from_node,to_node,distance,travel_time,link_type
1473,1472,45.38870530108144,14.214453461068155,4
1473,1037,101.55726204264762,9.087100070147207,4
264,1037,0.0,180.0,5
1037,264,0.0,0.0,5
1037,1473,101.55726204264762,9.087100070147207,4
1474,1316,73.91427241194329,6.613671701166897,4
1316,1474,73.91427241194329,6.613671701166897,4
1474,1316,152.92714234769144,23.946218926227147,4
1316,1474,152.92714234769144,23.946218926227147,4
1476,1282,131.32189634361933,41.126288392965414,4
1282,1476,131.32189634361933,41.126288392965414,4
1476,1243,165.5749743358408,51.85337963271421,4
1243,1476,165.5749743358408,51.85337963271421,4
1477,1480,109.41484772192487,17.132811462415784,4
704,1477,0.0,180.0,5
1477,704,0.0,0.0,5
1480,1477,109.41484772192487,17.132811462415784,4
1477,1287,157.53199893929605,49.33454815901765,4
1287,1477,157.53199893929605,49.33454815901765,4
1478,920,28.06962657733995,8.790609866628076,4
705,1478,0.0,180.0,5
1478,705,0.0,0.0,5
147,920,0.0,180.0,5
920,147,0.0,0.0,5
920,1478,28.06962657733995,8.790609866628076,4
1479,909,13.717963524585167,4.296076585735976,4
136,909,0.0,180.0,5
909,136,0.0,0.0,5
909,1479,13.717963524585167,4.296076585735976,4
1482,1473,128.6857441691762,11.51449154247188,4
1473,1482,128.6857441691762,11.51449154247188,4
1482,1483,104.19315187573915,32.63033608196823,4
1483,1482,104.19315187573915,32.63033608196823,4
1484,1485,66.97360450372466,10.487115440099329,4
1485,1484,66.97360450372466,10.487115440099329,4
1484,1395,278.95487615976396,24.960212827072894,4
1395,1484,278.95487615976396,24.960212827072894,4
1484,1354,93.85071756013704,8.397536965558919,4
1354,1484,93.85071756013704,8.397536965558919,4
1485,1322,112.0334529266895,17.542847853288016,4
549,1322,0.0,180.0,5
1322,549,0.0,0.0,5
1322,1485,112.0334529266895,17.542847853288016,4
1485,1347,39.79497595128077,12.462656290624123,4
574,1347,0.0,180.0,5
1347,574,0.0,0.0,5
1347,1485,39.79497595128077,12.462656290624123,4
1486,1301,57.04556906158179,8.932526067963034,4
1301,1486,57.04556906158179,8.932526067963034,4
1487,1486,85.76938887601956,26.86053674532525,4
714,1487,0.0,180.0,5
1487,714,0.0,0.0,5
1486,1487,85.76938887601956,26.86053674532525,4
1487,1302,57.65931895490179,9.028630586008461,4
529,1302,0.0,180.0,5
1302,529,0.0,0.0,5
1302,1487,57.65931895490179,9.028630586008461,4
1488,786,1.1124173321466453,0.058062919296016056,4
786,1488,1.1124173321466453,0.058062919296016056,4
1489,789,488.04724796088806,25.473756253251345,4
789,1489,488.04724796088806,25.473756253251345,4
1491,1127,237.63432974482146,21.262949503175236,4
1127,1491,237.63432974482146,21.262949503175236,4
1492,1286,67.10353952036674,6.004263667787567,4
1286,1492,67.10353952036674,6.004263667787567,4
1493,1056,57.53596956876898,9.009315823701346,4
720,1493,0.0,180.0,5
1493,720,0.0,0.0,5
1056,1493,57.53596956876898,9.009315823701346,4
1493,1494,84.47173260506456,6.613536913675059,4
1494,1493,84.47173260506456,6.613536913675059,4
1494,1496,55.714449348337624,4.362045811384463,4
1496,1494,55.714449348337624,4.362045811384463,4
1495,883,273.5778612794284,21.41920413536416,4
883,1495,273.5778612794284,21.41920413536416,4
1496,1495,180.77944559929773,14.153747056361258,4
1495,1496,180.77944559929773,14.153747056361258,4
1497,1498,212.22369530364176,18.989266918901137,4
1498,1497,212.22369530364176,18.989266918901137,4
1498,896,404.34923038002466,36.1801986962517,4
896,1498,404.34923038002466,36.1801986962517,4
1499,1399,225.86583887053317,35.367383072213535,4
726,1499,0.0,180.0,5
1499,726,0.0,0.0,5
626,1399,0.0,180.0,5
1399,626,0.0,0.0,5
1399,1499,225.86583887053317,35.367383072213535,4
1500,1415,65.94280842711012,10.32570741180578,4
642,1415,0.0,180.0,5
1415,642,0.0,0.0,5
1415,1500,65.94280842711012,10.32570741180578,4
1501,1397,13.853714707209129,2.169295000400107,4
728,1501,0.0,180.0,5
1501,728,0.0,0.0,5
624,1397,0.0,180.0,5
1397,624,0.0,0.0,5
1397,1501,13.853714707209129,2.169295000400107,4
1502,1393,49.842271339047315,7.804591931441796,4
729,1502,0.0,180.0,5
1502,729,0.0,0.0,5
620,1393,0.0,180.0,5
1393,620,0.0,0.0,5
1393,1502,49.842271339047315,7.804591931441796,4
1504,1438,71.52857131100572,22.40071712318176,4
665,1438,0.0,180.0,5
1438,665,0.0,0.0,5
1438,1504,71.52857131100572,22.40071712318176,4
775,774,46.98370987308128,3.678490898722165,4
774,775,46.98370987308128,3.678490898722165,4
775,780,72.90074118213629,3.805073626199252,4
780,775,72.90074118213629,3.805073626199252,4
776,774,23.35054403750259,2.089350639170042,4
774,776,23.35054403750259,2.089350639170042,4
776,780,93.93824935077602,7.354697962595372,4
780,776,93.93824935077602,7.354697962595372,4
777,775,21.068788657782765,1.6495365635049202,4
775,777,21.068788657782765,1.6495365635049202,4
778,777,18.482474265736823,1.4470465094399065,4
777,778,18.482474265736823,1.4470465094399065,4
779,773,117.06743145048219,10.474912804353666,4
773,779,117.06743145048219,10.474912804353666,4
780,1489,1.1878749649480012,0.06200145056211824,4
1489,780,1.1878749649480012,0.06200145056211824,4
781,1471,106.10458349081333,9.493983479757599,4
1471,781,106.10458349081333,9.493983479757599,4
782,779,117.05092720157033,10.47343604377123,4
779,782,117.05092720157033,10.47343604377123,4
783,781,117.7415969081089,10.535235511505006,4
781,783,117.7415969081089,10.535235511505006,4
784,782,105.93140409163507,9.478487802749687,4
782,784,105.93140409163507,9.478487802749687,4
785,789,250.78016776191464,17.45271697472605,4
789,785,250.78016776191464,17.45271697472605,4
785,783,97.09121724924104,8.68748910054069,4
783,785,97.09121724924104,8.68748910054069,4
786,778,350.7744586752173,27.463149615612924,4
778,786,350.7744586752173,27.463149615612924,4
786,778,342.96121450604113,17.900952047466685,4
778,786,342.96121450604113,17.900952047466685,4
787,784,206.3821777654503,18.466581949225855,4
784,787,206.3821777654503,18.466581949225855,4
787,1488,148.3804037380671,7.7447547412160755,4
1488,787,148.3804037380671,7.7447547412160755,4
788,787,29.570312081662017,2.6458805563181214,4
787,788,29.570312081662017,2.6458805563181214,4
789,790,9.372319402957778,0.48919071052255536,4
790,789,9.372319402957778,0.48919071052255536,4
790,788,25.51930341619829,2.2834060233532245,4
788,790,25.51930341619829,2.2834060233532245,4
790,795,92.30431813194183,4.817848499381539,4
795,790,92.30431813194183,4.817848499381539,4
791,784,292.5415572841102,22.90392689028911,4
784,791,292.5415572841102,22.90392689028911,4
791,787,82.33100672388778,4.2972888508884495,4
787,791,82.33100672388778,4.2972888508884495,4
792,793,14.557191374769877,1.3025425469551093,4
793,792,14.557191374769877,1.3025425469551093,4
793,791,63.68855058460638,3.3242408813770195,4
791,793,63.68855058460638,3.3242408813770195,4
793,794,9.349960162641276,0.836611995448751,4
794,793,9.349960162641276,0.836611995448751,4
794,795,9.739301709318346,0.8714493426257032,4
795,794,9.739301709318346,0.8714493426257032,4
795,804,241.76621453652115,12.619052038724265,4
804,795,241.76621453652115,12.619052038724265,4
795,796,48.30575023469599,4.322282597200035,4
796,795,48.30575023469599,4.322282597200035,4
796,790,87.82762454127602,7.85860505765448,4
790,796,87.82762454127602,7.85860505765448,4
796,797,86.29931474866193,7.721855565354874,4
797,796,86.29931474866193,7.721855565354874,4
797,798,83.98166250106681,7.514477604605456,4
798,797,83.98166250106681,7.514477604605456,4
798,800,88.12252157983932,7.88499173691223,4
800,798,88.12252157983932,7.88499173691223,4
799,793,121.23685422026067,6.327989935854298,4
793,799,121.23685422026067,6.327989935854298,4
800,808,335.82278654247085,30.048616965132588,4
808,800,335.82278654247085,30.048616965132588,4
801,796,114.79797076358493,10.271846908795748,4
796,801,114.79797076358493,10.271846908795748,4
801,802,83.40889464283538,13.060648494764092,4
29,802,0.0,180.0,5
802,29,0.0,0.0,5
802,801,83.40889464283538,13.060648494764092,4
802,797,114.81739170456346,10.273584647984247,4
797,802,114.81739170456346,10.273584647984247,4
803,799,118.85235262920472,6.203530239442041,4
799,803,118.85235262920472,6.203530239442041,4
804,809,34.58371959620097,1.8051064666489354,4
36,809,0.0,180.0,5
809,36,0.0,0.0,5
809,804,34.58371959620097,1.8051064666489354,4
805,803,16.33757523073359,0.8527440958548681,4
32,805,0.0,180.0,5
805,32,0.0,0.0,5
803,805,16.33757523073359,0.8527440958548681,4
806,805,9.389324008485632,1.4702348113279295,4
805,806,9.389324008485632,1.4702348113279295,4
807,810,71.33231507784592,11.169627622316566,4
34,807,0.0,180.0,5
807,34,0.0,0.0,5
810,807,71.33231507784592,11.169627622316566,4
808,1503,303.7177059838334,27.175931408939057,4
1503,808,303.7177059838334,27.175931408939057,4
808,816,97.22718273369014,15.224396190101057,4
816,808,97.22718273369014,15.224396190101057,4
809,806,13.159751496567951,2.06063021589129,4
806,809,13.159751496567951,2.06063021589129,4
809,826,202.07044025310591,10.547120514461598,4
826,809,202.07044025310591,10.547120514461598,4
810,801,118.98058046110143,10.646096786266249,4
801,810,118.98058046110143,10.646096786266249,4
810,813,84.24949619609612,13.192274761462668,4
813,810,84.24949619609612,13.192274761462668,4
811,809,34.22728822496678,5.359507308537003,4
38,811,0.0,180.0,5
811,38,0.0,0.0,5
809,811,34.22728822496678,5.359507308537003,4
812,805,65.0796160129723,3.396847912361359,4
805,812,65.0796160129723,3.396847912361359,4
813,814,56.122492776240236,8.787985429361798,4
814,813,56.122492776240236,8.787985429361798,4
813,802,117.70845249996952,10.532269829411273,4
802,813,117.70845249996952,10.532269829411273,4
814,815,27.55162778739591,8.628387356783238,4
42,815,0.0,180.0,5
815,42,0.0,0.0,5
815,814,27.55162778739591,8.628387356783238,4
815,817,37.70499320296022,5.904066524680088,4
44,817,0.0,180.0,5
817,44,0.0,0.0,5
817,815,37.70499320296022,5.904066524680088,4
815,798,231.66423464722448,72.55065902724672,4
798,815,231.66423464722448,72.55065902724672,4
816,1503,253.40523865839236,22.674092582580172,4
1503,816,253.40523865839236,22.674092582580172,4
817,819,50.500248046232066,7.907621740517685,4
46,819,0.0,180.0,5
819,46,0.0,0.0,5
819,817,50.500248046232066,7.907621740517685,4
818,807,116.3698594567245,18.221867538918772,4
807,818,116.3698594567245,18.221867538918772,4
818,811,57.370697382377685,8.983436546177515,4
811,818,57.370697382377685,8.983436546177515,4
818,820,83.12270717255336,13.015835600780008,4
47,820,0.0,180.0,5
820,47,0.0,0.0,5
820,818,83.12270717255336,13.015835600780008,4
819,800,230.98772110191294,20.668226913668526,4
800,819,230.98772110191294,20.668226913668526,4
820,822,84.3723591214445,13.211513350918686,4
49,822,0.0,180.0,5
822,49,0.0,0.0,5
822,820,84.3723591214445,13.211513350918686,4
820,810,112.70554086758268,10.084621303533217,4
810,820,112.70554086758268,10.084621303533217,4
821,823,67.47492943880226,6.0374947463533735,4
823,821,67.47492943880226,6.0374947463533735,4
821,812,207.64466816425065,14.45075843565943,4
812,821,207.64466816425065,14.45075843565943,4
822,813,113.95607091476573,10.196515730883043,4
813,822,113.95607091476573,10.196515730883043,4
822,828,72.96774859487205,11.425713287926916,4
828,822,72.96774859487205,11.425713287926916,4
823,824,5.109378887723875,0.45717496036420185,4
824,823,5.109378887723875,0.45717496036420185,4
824,825,14.557478560368686,1.3025682436332453,4
825,824,14.557478560368686,1.3025682436332453,4
824,812,158.95633639555723,8.296768366522482,4
812,824,158.95633639555723,8.296768366522482,4
825,826,10.925853159556699,0.9776191186695505,4
826,825,10.925853159556699,0.9776191186695505,4
826,830,38.94408852610917,3.484623575503786,4
57,830,0.0,180.0,5
830,57,0.0,0.0,5
830,826,38.94408852610917,3.484623575503786,4
826,827,3.720558033918143,0.19419551872916654,4
827,826,3.720558033918143,0.19419551872916654,4
827,840,115.47254203191865,9.040680186050803,4
840,827,115.47254203191865,9.040680186050803,4
827,839,122.10311956694018,6.3732048866283275,4
839,827,122.10311956694018,6.3732048866283275,4
828,829,10.692492133112252,3.3485848693141773,4
829,828,10.692492133112252,3.3485848693141773,4
829,815,116.55999573280015,36.503280359634196,4
815,829,116.55999573280015,36.503280359634196,4
830,811,174.4904820107046,27.32273171803179,4
811,830,174.4904820107046,27.32273171803179,4
830,832,57.081478706672684,7.150519206773846,4
59,832,0.0,180.0,5
832,59,0.0,0.0,5
832,830,57.081478706672684,7.150519206773846,4
831,816,278.9086697004426,24.956078383988324,4
816,831,278.9086697004426,24.956078383988324,4
832,834,83.39441969129857,10.446705538318191,4
834,832,83.39441969129857,10.446705538318191,4
832,818,117.05351455724754,18.32891821975825,4
818,832,117.05351455724754,18.32891821975825,4
833,823,119.05959650577292,10.653166952304947,4
823,833,119.05959650577292,10.653166952304947,4
833,821,76.5946061984126,9.594902149810718,4
821,833,76.5946061984126,9.594902149810718,4
834,835,83.74394734275369,10.490490391858367,4
835,834,83.74394734275369,10.490490391858367,4
834,820,117.89685702442057,10.549127814088294,4
820,834,117.89685702442057,10.549127814088294,4
835,822,117.36717389449043,10.501733038861659,4
822,835,117.36717389449043,10.501733038861659,4
835,843,84.71841924629058,10.612561161932646,4
843,835,84.71841924629058,10.612561161932646,4
836,837,63.1276219809561,7.907911351988477,4
837,836,63.1276219809561,7.907911351988477,4
836,833,58.78203005937504,4.6022156012356445,4
833,836,58.78203005937504,4.6022156012356445,4
837,838,12.433448784457639,1.5575212197386614,4
838,837,12.433448784457639,1.5575212197386614,4
837,824,128.76419825410565,6.7208816649925796,4
824,837,128.76419825410565,6.7208816649925796,4
838,839,11.976739313712342,1.5003098454632784,4
839,838,11.976739313712342,1.5003098454632784,4
839,881,308.3203694785482,16.092863903698017,4
881,839,308.3203694785482,16.092863903698017,4
839,840,30.656273301959256,3.840269664004746,4
840,839,30.656273301959256,3.840269664004746,4
840,841,20.146702951073504,2.5237500791649645,4
841,840,20.146702951073504,2.5237500791649645,4
840,844,21.55261400129235,1.6874166527417822,4
844,840,21.55261400129235,1.6874166527417822,4
841,830,120.29838373709173,18.8370186561795,4
830,841,120.29838373709173,18.8370186561795,4
841,844,32.54189862961925,4.076479384350267,4
844,841,32.54189862961925,4.076479384350267,4
841,845,82.01216764609063,10.273552704477774,4
72,845,0.0,180.0,5
845,72,0.0,0.0,5
845,841,82.01216764609063,10.273552704477774,4
842,837,28.1688624864364,1.4702812891762111,4
837,842,28.1688624864364,1.4702812891762111,4
843,846,88.51278361639092,11.087876026239574,4
846,843,88.51278361639092,11.087876026239574,4
843,829,114.53019333463382,35.86760389491661,4
829,843,114.53019333463382,35.86760389491661,4
844,856,218.3521216212921,17.09542082288366,4
856,844,218.3521216212921,17.09542082288366,4
844,881,301.0304193743066,20.949817352027242,4
881,844,301.0304193743066,20.949817352027242,4
845,847,83.94916631106669,10.516197892921141,4
847,845,83.94916631106669,10.516197892921141,4
845,832,117.59981928408578,18.414461782454,4
832,845,117.59981928408578,18.414461782454,4
846,848,144.5269506589776,18.104694552397227,4
848,846,144.5269506589776,18.104694552397227,4
846,819,231.9513907413955,20.754453760202292,4
819,846,231.9513907413955,20.754453760202292,4
847,849,83.70955029809438,10.48618152085388,4
76,849,0.0,180.0,5
849,76,0.0,0.0,5
849,847,83.70955029809438,10.48618152085388,4
847,834,116.071281257239,18.175114432689774,4
834,847,116.071281257239,18.175114432689774,4
848,831,209.2803368344692,18.725902267139904,4
831,848,209.2803368344692,18.725902267139904,4
849,835,116.0027245461528,18.164379425238973,4
835,849,116.0027245461528,18.164379425238973,4
849,851,84.71423848770438,10.612037443990385,4
851,849,84.71423848770438,10.612037443990385,4
850,841,117.47527898343108,18.394960539843744,4
77,850,0.0,180.0,5
850,77,0.0,0.0,5
841,850,117.47527898343108,18.394960539843744,4
850,853,83.20146499067313,13.028167956736546,4
853,850,83.20146499067313,13.028167956736546,4
851,854,88.69637611099596,11.110874408352952,4
854,851,88.69637611099596,11.110874408352952,4
851,843,115.8830498896624,36.2912801468254,4
843,851,115.8830498896624,36.2912801468254,4
852,842,187.0531936638178,13.01772176551282,4
842,852,187.0531936638178,13.01772176551282,4
852,836,176.54078034893504,13.821889661781139,4
836,852,176.54078034893504,13.821889661781139,4
853,855,83.48849526340815,13.073112821616977,4
82,855,0.0,180.0,5
855,82,0.0,0.0,5
855,853,83.48849526340815,13.073112821616977,4
853,845,115.8302155545531,18.137366966782142,4
845,853,115.8302155545531,18.137366966782142,4
854,858,155.68209638385292,19.502084486354175,4
858,854,155.68209638385292,19.502084486354175,4
854,846,115.49386053571645,10.334113455470623,4
846,854,115.49386053571645,10.334113455470623,4
855,847,115.73692240401847,18.12275858417116,4
847,855,115.73692240401847,18.12275858417116,4
855,857,84.58659538410896,13.24505970749701,4
857,855,84.58659538410896,13.24505970749701,4
856,895,107.87571405493715,8.445902492931788,4
895,856,107.87571405493715,8.445902492931788,4
856,860,22.58712003633216,2.82945780846808,4
860,856,22.58712003633216,2.82945780846808,4
857,873,71.53146492971312,11.200811661191075,4
873,857,71.53146492971312,11.200811661191075,4
857,849,115.99767940527425,18.163589427818394,4
849,857,115.99767940527425,18.163589427818394,4
858,848,118.55215237561112,10.607762069403982,4
848,858,118.55215237561112,10.607762069403982,4
860,898,105.64033741358921,13.233421396941438,4
898,860,105.64033741358921,13.233421396941438,4
861,842,249.41628451859887,13.018349481457472,4
842,861,249.41628451859887,13.018349481457472,4
862,863,48.280496366784114,2.520013382663328,4
863,862,48.280496366784114,2.520013382663328,4
863,864,12.834215252801112,0.6698852875773548,4
864,863,12.834215252801112,0.6698852875773548,4
864,865,14.073708416137332,0.7345809637691991,4
865,864,14.073708416137332,0.7345809637691991,4
865,866,189.42729608880654,14.830812349951321,4
866,865,189.42729608880654,14.830812349951321,4
865,876,11.182463228929176,0.7004059802689834,4
876,865,11.182463228929176,0.7004059802689834,4
865,869,14.712717944185025,1.1519013547322838,4
869,865,14.712717944185025,1.1519013547322838,4
865,867,7.658311938406017,0.399727633841619,4
867,865,7.658311938406017,0.399727633841619,4
866,868,2.0763788328598776,0.16256572032321512,4
868,866,2.0763788328598776,0.16256572032321512,4
867,868,171.90512868655588,13.458951049743652,4
868,867,171.90512868655588,13.458951049743652,4
867,905,335.90774923495206,17.53279454671812,4
905,867,335.90774923495206,17.53279454671812,4
868,892,81.96909922458883,4.667344355404226,4
892,868,81.96909922458883,4.667344355404226,4
869,871,6.283612772948391,0.4919622664711711,4
871,869,6.283612772948391,0.4919622664711711,4
870,859,18.17106498030992,1.6259032838821792,4
859,870,18.17106498030992,1.6259032838821792,4
870,862,332.96217096841053,17.379049303608447,4
862,870,332.96217096841053,17.379049303608447,4
871,875,9.829504331207861,0.769580399652824,4
875,871,9.829504331207861,0.769580399652824,4
871,863,9.492941746625863,0.743229938874404,4
863,871,9.492941746625863,0.743229938874404,4
872,863,9.624153207715098,0.7535028646763173,4
863,872,9.624153207715098,0.7535028646763173,4
873,879,12.288557018934174,3.848427063310846,4
879,873,12.288557018934174,3.848427063310846,4
874,865,18.95159966045281,1.483775697055866,4
865,874,18.95159966045281,1.483775697055866,4
874,871,5.392462299289207,0.42219151155202,4
871,874,5.392462299289207,0.42219151155202,4
875,872,2.4573760835639655,0.19239509997286522,4
872,875,2.4573760835639655,0.19239509997286522,4
875,882,14.994176948586336,1.1739375964179752,4
882,875,14.994176948586336,1.1739375964179752,4
876,885,11.566346399092916,0.7244502415916334,4
885,876,11.566346399092916,0.7244502415916334,4
877,889,39.06318387973812,3.0583699491779486,4
889,877,39.06318387973812,3.0583699491779486,4
877,887,38.50153046171102,2.009597649523797,4
887,877,38.50153046171102,2.009597649523797,4
878,886,82.73116238524281,12.954525247023156,4
105,878,0.0,180.0,5
878,105,0.0,0.0,5
113,886,0.0,180.0,5
886,113,0.0,0.0,5
886,878,82.73116238524281,12.954525247023156,4
878,850,114.08131722363784,17.863514322517112,4
850,878,114.08131722363784,17.863514322517112,4
879,851,116.84310197998073,36.59194119603373,4
851,879,116.84310197998073,36.59194119603373,4
880,870,11.492673528730446,1.0283368449343315,4
870,880,11.492673528730446,1.0283368449343315,4
881,903,112.03795055534559,5.847850706023078,4
130,903,0.0,180.0,5
903,130,0.0,0.0,5
903,881,112.03795055534559,5.847850706023078,4
882,877,318.986374221236,16.64957886551054,4
877,882,318.986374221236,16.64957886551054,4
882,891,101.46236957608419,7.943783154983402,4
891,882,101.46236957608419,7.943783154983402,4
883,874,16.06237532765999,1.2575699452909508,4
874,883,16.06237532765999,1.2575699452909508,4
883,875,8.018082244181368,0.6277589113354675,4
875,883,8.018082244181368,0.6277589113354675,4
883,882,12.25250467867985,0.6395227490382758,4
882,883,12.25250467867985,0.6395227490382758,4
884,883,10.823919310298582,0.5649573547795173,4
883,884,10.823919310298582,0.5649573547795173,4
885,874,16.09390129661916,1.260038204826074,4
874,885,16.09390129661916,1.260038204826074,4
885,884,12.67762840004389,0.6617121950411975,4
884,885,12.67762840004389,0.6617121950411975,4
885,926,122.40093701613002,9.583124321710166,4
926,885,122.40093701613002,9.583124321710166,4
886,853,98.63090717621097,15.444199504912737,4
853,886,98.63090717621097,15.444199504912737,4
887,880,10.925853159556699,0.9776191186695505,4
880,887,10.925853159556699,0.9776191186695505,4
887,940,241.71467913705024,12.616362134806106,4
940,887,241.71467913705024,12.616362134806106,4
888,885,45.341495805952135,2.36661146465722,4
885,888,45.341495805952135,2.36661146465722,4
889,963,304.05867668036234,23.805635567467945,4
963,889,304.05867668036234,23.805635567467945,4
889,887,7.245013060679582,0.6482663806382635,4
887,889,7.245013060679582,0.6482663806382635,4
890,894,116.80795829726533,9.145233798171965,4
894,890,116.80795829726533,9.145233798171965,4
891,890,132.03432352690166,10.33735008845936,4
890,891,132.03432352690166,10.33735008845936,4
891,907,102.46788895526755,12.836013093097387,4
907,891,102.46788895526755,12.836013093097387,4
892,905,92.57652976067105,5.271334535926722,4
905,892,92.57652976067105,5.271334535926722,4
893,852,161.07199116689628,12.610793297230696,4
120,893,0.0,180.0,5
893,120,0.0,0.0,5
852,893,161.07199116689628,12.610793297230696,4
894,963,292.54292327574643,22.90403383773569,4
963,894,292.54292327574643,22.90403383773569,4
894,889,18.850838315797176,1.6867277704855734,4
889,894,18.850838315797176,1.6867277704855734,4
895,944,193.11832411821362,15.119793638354887,4
944,895,193.11832411821362,15.119793638354887,4
896,858,65.96728136696699,5.9025940152409255,4
858,896,65.96728136696699,5.9025940152409255,4
897,861,107.6818874434596,5.620484830281359,4
124,897,0.0,180.0,5
897,124,0.0,0.0,5
861,897,107.6818874434596,5.620484830281359,4
897,893,10.972799648870412,1.7181846112580927,4
893,897,10.972799648870412,1.7181846112580927,4
899,897,16.763999463552018,2.6250042671998637,4
126,899,0.0,180.0,5
899,126,0.0,0.0,5
897,899,16.763999463552018,2.6250042671998637,4
900,883,71.71531702246986,5.614800144108531,4
883,900,71.71531702246986,5.614800144108531,4
901,888,133.54218544641006,11.9490342524997,4
888,901,133.54218544641006,11.9490342524997,4
901,902,57.20585087965278,4.478811962335567,4
902,901,57.20585087965278,4.478811962335567,4
902,885,134.8968473317809,10.561465378462389,4
885,902,134.8968473317809,10.561465378462389,4
902,926,148.85505404103827,11.654293860529604,4
926,902,148.85505404103827,11.654293860529604,4
903,928,100.28776392631156,5.234546581537545,4
928,903,100.28776392631156,5.234546581537545,4
903,899,16.154399483059215,2.529549566574414,4
899,903,16.154399483059215,2.529549566574414,4
904,901,104.35983092744542,8.17063380681939,4
901,904,104.35983092744542,8.17063380681939,4
904,888,236.69025612343182,12.354111035764157,4
888,904,236.69025612343182,12.354111035764157,4
905,908,31.530229422952658,1.6457287327921937,4
908,905,31.530229422952658,1.6457287327921937,4
906,897,65.72734580168493,3.4306563414111593,4
897,906,65.72734580168493,3.4306563414111593,4
906,893,72.68633051291742,5.690823606214792,4
893,906,72.68633051291742,5.690823606214792,4
907,942,145.24701981809537,18.194896636665856,4
942,907,145.24701981809537,18.194896636665856,4
907,890,101.4078688079882,12.703225810875102,4
890,907,101.4078688079882,12.703225810875102,4
908,927,89.7753692347082,4.685849337304057,4
927,908,89.7753692347082,4.685849337304057,4
909,879,101.8095999500128,31.88387531170543,4
879,909,101.8095999500128,31.88387531170543,4
910,857,131.24286408358836,20.55076886681995,4
137,910,0.0,180.0,5
910,137,0.0,0.0,5
857,910,131.24286408358836,20.55076886681995,4
910,1479,70.10230160568635,10.977024978767682,4
1479,910,70.10230160568635,10.977024978767682,4
911,910,82.61937592201997,12.937021074250236,4
910,911,82.61937592201997,12.937021074250236,4
911,855,160.3927378963924,25.11522517769692,4
855,911,160.3927378963924,25.11522517769692,4
912,886,90.64491304056278,14.193706224386958,4
139,912,0.0,180.0,5
912,139,0.0,0.0,5
886,912,90.64491304056278,14.193706224386958,4
912,911,85.03974351080821,13.316016269434714,4
911,912,85.03974351080821,13.316016269434714,4
913,878,105.51700713841576,16.522464976374543,4
878,913,105.51700713841576,16.522464976374543,4
913,912,83.4339185696346,13.06456688636109,4
912,913,83.4339185696346,13.06456688636109,4
914,859,189.96667938698624,14.873042232577376,4
859,914,189.96667938698624,14.873042232577376,4
914,870,183.77165274746713,9.592010420928114,4
870,914,183.77165274746713,9.592010420928114,4
915,906,37.122829488789456,1.9376359845885627,4
906,915,37.122829488789456,1.9376359845885627,4
916,913,82.08521454871313,12.853378988281884,4
913,916,82.08521454871313,12.853378988281884,4
917,898,41.758708836761315,6.538820830171341,4
144,917,0.0,180.0,5
917,144,0.0,0.0,5
898,917,41.758708836761315,6.538820830171341,4
917,916,78.33411153850844,12.266009522546575,4
916,917,78.33411153850844,12.266009522546575,4
918,908,13.425033137854939,2.102169553917526,4
908,918,13.425033137854939,2.102169553917526,4
919,921,72.84783531046928,11.40693657035808,4
148,921,0.0,180.0,5
921,148,0.0,0.0,5
921,919,72.84783531046928,11.40693657035808,4
921,922,85.03974351080821,13.316016269434714,4
922,921,85.03974351080821,13.316016269434714,4
922,1478,55.44779553407054,8.682337421938863,4
1478,922,55.44779553407054,8.682337421938863,4
923,915,13.411199570841614,2.100003413759891,4
150,923,0.0,180.0,5
923,150,0.0,0.0,5
915,923,13.411199570841614,2.100003413759891,4
924,918,14.354772274783288,2.247753500464761,4
151,924,0.0,180.0,5
924,151,0.0,0.0,5
918,924,14.354772274783288,2.247753500464761,4
924,904,100.3466060216286,5.237617860393844,4
904,924,100.3466060216286,5.237617860393844,4
925,915,89.45999786640006,4.669388444636182,4
152,925,0.0,180.0,5
925,152,0.0,0.0,5
915,925,89.45999786640006,4.669388444636182,4
926,986,262.0979977688641,20.5204123295179,4
213,986,0.0,180.0,5
986,213,0.0,0.0,5
986,926,262.0979977688641,20.5204123295179,4
926,986,247.8531036868607,19.405138261645018,4
986,926,247.8531036868607,19.405138261645018,4
927,930,86.79982864144549,4.530540202561219,4
157,930,0.0,180.0,5
930,157,0.0,0.0,5
930,927,86.79982864144549,4.530540202561219,4
928,923,14.935199522073615,2.3386401653235147,4
923,928,14.935199522073615,2.3386401653235147,4
928,933,46.17723531168847,2.4102331110229964,4
933,928,46.17723531168847,2.4102331110229964,4
929,928,4.579315053461918,0.7170557110983772,4
928,929,4.579315053461918,0.7170557110983772,4
929,933,45.316331366357396,5.676715200052934,4
933,929,45.316331366357396,5.676715200052934,4
930,925,84.99900882091171,4.43654593180984,4
925,930,84.99900882091171,4.43654593180984,4
931,927,9.143999707392009,1.4318205093817435,4
158,931,0.0,180.0,5
931,158,0.0,0.0,5
927,931,9.143999707392009,1.4318205093817435,4
932,925,10.972799648870412,1.7181846112580927,4
925,932,10.972799648870412,1.7181846112580927,4
933,938,41.79363918996354,2.1814301424905977,4
165,938,0.0,180.0,5
938,165,0.0,0.0,5
938,933,41.79363918996354,2.1814301424905977,4
934,929,85.82825602589581,10.751588905935773,4
161,934,0.0,180.0,5
934,161,0.0,0.0,5
929,934,85.82825602589581,10.751588905935773,4
