rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
9768,30,97,56888,C,0,82.2237059900375,0.5534742511944771,82.2237059900375,0.5534742511944771,0,0,0,0,0,0,0,0,0.16923836776929083,0,1.5929781738525983,0.44400669130117615,"[0.6194340286410963, 0.3805659713589036]",0.8029842166719657,59237,1020.0
3201,428,109,31755,C,0,151.57281185544545,1.3674533168252365,151.57281185544545,1.3674533168252365,0,0,0,0,0,0,0,0,0.41813249097091,0,0.20323720643293353,0.019651501749174547,"[0.8959280358614353, 0.1040719641385646]",0.17358643492470904,34532,752.5714286
5748,109,949,43323,C,0,183.61039271302067,1.505193647928143,183.61039271302067,1.505193647928143,0,0,0,0,0,0,0,0,0.46024998561776864,0,2.4398837379246046,0.06824888678148643,"[0.9055928285240115, 0.09440717147598854]",0.9657629628575436,43911,314.0257937
8900,788,462,54734,C,0,169.0603797862407,1.372415431952362,169.0603797862407,1.372415431952362,0,0,0,0,0,0,0,0,0.4196497797390608,0,2.4422488807323144,0.2741492503134026,"[0.7452131237523475, 0.25478687624765256]",0.7046121800615004,66046,2528.902778
7641,218,316,50699,T,0,800.5128224244536,1.281347670596641,0,0,152.33787620106386,0.9174178249919452,0,0,468.1749462233897,0.3639298456046956,180.0,0,0.6880633687439591,667.3803014544087,0.3037027429546031,0.01552694769948119,"[0.8632023402404406, 0.13679765975955926]",0.07393097780087177,23083,910.4162697999999
1644,961,233,28265,T,0,357.52965966543377,0.28818651816163465,0,0,92.47022773620847,0.22206664955496308,0,0,85.05943192922528,0.06611986860667157,180.0,0,0.1665499871662223,-156.12377907386406,0.46605105239844646,0.08772186768312716,"[0.7973962128149656, 0.2026037871850343]",0.00901067759468821,113000,350.6746032
3071,488,103,31437,C,0,180.65945982693376,1.643720078524126,180.65945982693376,1.643720078524126,0,0,0,0,0,0,0,0,0.5026078495226831,0,3.123005225361643,0.021923079800545944,"[0.9627927717273134, 0.03720722827268664]",0.9907915790130629,17221,3574.9398810000002
11939,452,654,63510,T,0,1418.2875502524455,2.850339872273828,0,0,136.34084904234874,0.4127539985190146,255.53261004,2.1294384170000002,396.4140911700968,0.3081474567548133,180.0,449.99999999999994,0.30956549888926116,-388.028073052099,0.4487185253265844,0.020609882700717452,"[0.9370184161884912, 0.06298158381150883]",0.016490206276260078,24332,375.702381
13872,97,149,71461,C,0,38.29114223734128,0.2992611255943798,38.29114223734128,0.2992611255943798,0,0,0,0,0,0,0,0,0.09150645097417125,0,0.16500505908816243,0.16949239877478184,"[0.8153412187109165, 0.1846587812890835]",0.6075705954169761,64013,2951.459524
3671,142,1051,33462,T,1,48.41602181006822,0.26897812162882173,0,0,0,0.2689781216288217,0,0,0,0,180.0,0,0.08224667754980432,-339.42620286154096,2.1429783140846186,0.5929373502522071,"[0.7826295180597116, 0.21737048194028835]",0.9284503546914316,67737,1286.952381
2391,847,123,29949,T,1,309.47895779643915,2.4201124526429467,0,0,0,0.697075728219283,0,1.347132328,0,0,360.0000000000001,450.0,0.7400089171619157,320.9547888063182,0.9266755349795694,0.126263882285044,"[0.7652293462238848, 0.23477065377611517]",0.8312608589988235,50428,1020.0
11759,819,845,62954,C,0,128.22537565110437,0.9944130100424047,128.22537565110437,0.9944130100424047,0,0,0,0,0,0,0,0,0.30406624038051233,0,2.6364815382013163,0.2927266101869708,"[0.7717060274786429, 0.2282939725213571]",0.7641851380429698,36323,1020.0
6077,811,365,44676,C,0,208.05451377157448,1.8165228976845125,208.05451377157448,1.8165228976845125,0,0,0,0,0,0,0,0,0.5554465624303228,0,1.986337130418371,0.30057146152183717,"[0.8625511868988931, 0.13744881310110688]",0.49901849659767483,237749,1020.0
3380,209,1,32166,C,0,140.3058253079361,1.5890156086257197,140.3058253079361,1.5890156086257197,0,0,0,0,0,0,0,0,0.48588061212128597,0,1.648749819639007,0.19741570750009238,"[0.8108151524693117, 0.18918484753068834]",0.3930476369202842,248632,2579.001984
5614,777,303,42711,C,0,181.57490041266885,1.538115103317859,181.57490041266885,1.538115103317859,0,0,0,0,0,0,0,0,0.47031653047097705,0,3.270723723077718,8.592949907121447,"[0.60652757431706, 0.3934724256829401]",0.7165242522746919,141374,1020.0
1371,381,342,27544,T,1,127.46449427024041,0.8969497797739066,0,0,0,0.8969497797739064,0,0,0,0,180.0,0,0.2742644601304544,363.57861656525506,1.6959490548310368,0.1578020017109787,"[0.8203899985126363, 0.1796100014873636]",0.3632780004906663,90280,1567.572487
11949,487,815,63557,C,0,264.6664541004253,1.7059014798598733,264.6664541004253,1.7059014798598733,0,0,0,0,0,0,0,0,0.5216213426435609,0,13.548134290697579,0.2791177744873601,"[0.8690474588498156, 0.13095254115018434]",0.3547180674062036,77892,58.48073593
2745,494,940,30740,C,0,281.9628277657728,2.1406386704999227,281.9628277657728,2.1406386704999227,0,0,0,0,0,0,0,0,0.6545529332166458,0,0.0,0.0,"[0.7406889894773848, 0.2593110105226151]",0.8346845563765369,42428,98.97037037
7550,671,460,50401,C,0,186.7204971968501,1.4945223066098046,186.7204971968501,1.4945223066098046,0,0,0,0,0,0,0,0,0.4569869604946904,0,0.0,0.0,"[0.5759055075115083, 0.42409449248849174]",0.5879867852349788,99294,981.3214286
5012,715,582,40061,T,1,262.29582194962165,1.8955887209251001,0,0,0,1.867568743674723,0,0,36.046099271081175,0.028019977250377397,180.0,0,0.579622882905384,1201.9035871247172,13.954560565578568,3.924541544507964,"[0.6833099196115808, 0.3166900803884192]",0.6994911285097435,127850,121.12987009999999
4642,213,869,38267,C,0,272.3497068103813,2.197588177362933,272.3497068103813,2.197588177362933,0,0,0,0,0,0,0,0,0.6719666458978798,0,0.6199385878387211,0.12758669490394595,"[0.8615744457189486, 0.13842555428105138]",0.5104332109334392,62445,3029.433333
7779,716,705,51182,T,0,610.1461871424181,0.23623090083893597,0,0,75.38396148107427,0.23623090083893597,0,0,0,0,534.7622256613438,0,0.17717317562920198,-262.410267129995,0.5103765278336456,0.29571617377683357,"[0.7734682520559317, 0.22653174794406838]",0.014273267938753498,88800,350.0297619
3038,223,618,31367,T,1,267.8077220459692,2.089228401566365,0,0,0,0.6483271120793068,0,1.807568239,0,0,360.0,449.99999999999994,0.6388329787975947,-125.89539187218179,4.177668779430439,0.11160766363953635,"[0.8411922394845325, 0.1588077605154675]",0.5316933935325059,34107,473.69047620000003
3908,631,109,34738,C,0,198.2265565130172,1.771612302826594,198.2265565130172,1.771612302826594,0,0,0,0,0,0,0,0,0.5417140432518807,0,1.5142470791752287,0.3222344001689725,"[0.7896142534974581, 0.21038574650254183]",0.35278860284662805,89274,1441.511111
11361,349,117,61692,C,0,161.9962832695527,1.5749651690168154,161.9962832695527,1.5749651690168154,0,0,0,0,0,0,0,0,0.48158434457004917,0,0.5158476255724107,0.15592759592070593,"[0.809067439083344, 0.19093256091665597]",0.20861483268890268,207395,1020.0
14236,258,367,74133,C,0,51.64621492760367,0.4918604156811684,51.64621492760367,0.4918604156811684,0,0,0,0,0,0,0,0,0.15039842186074298,0,0.0,0.0,"[0.9836082144695365, 0.016391785530463443]",0.405445941776015,118560,1591.6050599999999
2656,106,127,30528,C,0,108.469204199324,0.77654672776457,108.469204199324,0.77654672776457,0,0,0,0,0,0,0,0,0.23744826506352035,0,3.4566324500229237,0.2558050629181599,"[0.8295299800884232, 0.17047001991157684]",0.19680804997137435,30608,295.46666669999996
2158,614,709,29473,C,0,259.84741110471884,1.9128452544948038,259.84741110471884,1.9128452544948038,0,0,0,0,0,0,0,0,0.5848994925550468,0,2.9737999191657165,0.06953391607443027,"[0.8860506075571807, 0.11394939244281936]",0.1844749658973861,15197,3045.734524
2943,415,71,31165,C,0,166.19743369893158,1.4108000493841215,166.19743369893158,1.4108000493841215,0,0,0,0,0,0,0,0,0.4313868207804099,0,2.052277930275383,0.05823641785115562,"[0.9234981287572708, 0.07650187124272914]",0.1788140944861366,20449,3114.183333
13502,697,784,68867,C,0,163.6892606960354,1.1388636524498674,163.6892606960354,1.1388636524498674,0,0,0,0,0,0,0,0,0.34823557778239717,0,6.066100335736337,0.12025336692026044,"[0.8110909145577874, 0.18890908544221263]",0.6580949064429583,47198,3045.734524
6872,214,221,47921,C,0,78.84297186317262,0.43801687298026126,78.84297186317262,0.43801687298026126,0,0,0,0,0,0,0,0,0.13393443412879016,0,4.1629418066501085,0.12243068119138427,"[0.7987725619909444, 0.20122743800905563]",0.6117399304465329,20540,522.7989418000001
12146,234,267,64152,T,1,73.04153393612076,0.4057866355913622,0,0,0,0.4057866355913622,0,0,0,0,180.0,0,0.12407924618329455,-202.2928810165912,1.6559403516185678,3.7495475798909794,"[0.777455881587239, 0.22254411841276103]",0.5056334689832341,98259,1124.085714
11968,238,431,63620,C,0,179.85944845466793,1.2949969732857558,179.85944845466793,1.2949969732857558,0,0,0,0,0,0,0,0,0.39597718150766265,0,0.8382133891845909,0.043925103072909095,"[0.9155626453059813, 0.08443735469401877]",0.5868017571231068,119892,2598.174603
8975,53,1020,54948,C,0,120.24365131605103,1.4985934324334775,120.24365131605103,1.4985934324334775,0,0,0,0,0,0,0,0,0.4582318073649736,0,0.5764280061655573,0.09543788045585214,"[0.8767709311080587, 0.12322906889194143]",0.9405763142596821,99882,1020.0
10252,301,294,58163,T,1,132.73632258548366,0.7724329816639807,0,0,0,0.7724329816639808,0,0,0,0,180.0,0,0.23619038599511105,206.3190972532957,6.953190895601014,3.086656784053738,"[0.745843856420633, 0.254156143579367]",0.8612100871405887,106406,155.13818799999999
6258,166,127,45526,C,0,173.25551649905793,1.3089603634272977,173.25551649905793,1.3089603634272977,0,0,0,0,0,0,0,0,0.4002468315428367,0,2.2080234419965197,0.36350606389477014,"[0.7406056694229856, 0.25939433057701455]",0.9059345200862647,44651,295.46666669999996
2627,825,712,30469,T,1,350.5202620246379,0.4752951669438847,0,0,107.41209816131732,0.42623883764553,0,0,63.108163863320556,0.049056329298354635,180.0,0,0.3196791282341475,106.51593193138513,2.1550668060595353,1.2704982412492842,"[0.7204944419060377, 0.2795055580939622]",0.26485725598296284,37640,1020.0
2868,949,505,30987,T,1,218.06116821434864,0.07290933223421467,0,0,13.576951878610942,0.05387683777312637,0,0,24.4842163357377,0.0190324944610883,180.0,0,0.04040762832984478,-127.8304015650871,0.31863994632846326,0.21964577554463824,"[0.6722056524565682, 0.3277943475434318]",0.3102425208576435,48671,314.0257937
