rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
12466,673,667,65133,T,0,848.2536596708661,0.6593792040515079,0,0,0,0,0,0,848.2536596708661,0.659379204051508,0,0,0,0,0.0,0.0,"[0.7571032030513191, 0.242896796948681]",0.1529230744246287,271901,917.5786436000001
5043,641,158,40206,C,0,279.87516017039394,2.160412404688722,279.87516017039394,2.160412404688722,0,0,0,0,0,0,0,0,0.6605992388787322,0,0.0,0.0,"[0.987824794260052, 0.012175205739947945]",0.37288799484837487,33348,1020.0
9913,982,1026,57222,C,0,43.93022803763305,0.33066235951940726,43.93022803763305,0.33066235951940726,0,0,0,0,0,0,0,0,0.10110815071710295,0,0.0,0.0,"[0.9386654547908169, 0.061334545209183085]",0.3507706511565549,64640,2951.459524
10871,1043,109,60164,C,0,80.7588572830204,0.7530609190402215,80.7588572830204,0.7530609190402215,0,0,0,0,0,0,0,0,0.2302669012951561,0,0.0093955991408321,0.0041446332006088845,"[0.8863873387039198, 0.11361266129608025]",0.3513792843575886,123136,1090.553968
10606,79,209,59216,C,0,81.95191154285203,0.5193062627445172,81.95191154285203,0.5193062627445172,0,0,0,0,0,0,0,0,0.1587906647681996,0,0.0,0.0,"[0.9879690331066417, 0.012030966893358332]",0.7523613549094882,30269,2579.001984
5041,75,561,40194,C,0,144.49133748878734,1.2447348763813415,144.49133748878734,1.2447348763813415,0,0,0,0,0,0,0,0,0.3806083089315541,0,0.024468147425588782,0.009465327929208785,"[0.8710688744168208, 0.1289311255831793]",0.2779324838926185,60645,2858.587843
3374,752,949,32149,C,0,243.44052807090932,1.6519269703168074,243.44052807090932,1.6519269703168074,0,0,0,0,0,0,0,0,0.5051173085778338,0,6.726725875709947,0.02586363870761304,"[0.9928057887929874, 0.007194211207012594]",0.3745419753785524,91066,1286.952381
9497,1079,852,56157,C,0,270.9401608534754,2.9880134421820714,270.9401608534754,2.9880134421820714,0,0,0,0,0,0,0,0,0.9136586150778461,0,0.7770109117155659,0.12405310960706488,"[0.9473503499222835, 0.052649650077716464]",0.1761564321190765,56775,1020.0
359,247,213,23627,T,0,998.3979919610965,0.7760919929557034,0,0,0,0,0,0,998.3979919610965,0.7760919929557033,0,0,0,0,0.0,0.0,"[0.7989100625042279, 0.20108993749577203]",0.006821804928936137,17651,3029.433333
2330,806,285,29826,C,0,181.42640678783647,1.442687702066964,181.42640678783647,1.442687702066964,0,0,0,0,0,0,0,0,0.441137255024445,0,0.5910536583974846,0.00018712070673988944,"[0.9997559455390408, 0.00024405446095919638]",0.25372184189996594,49078,1020.0
5831,669,136,43656,C,0,262.78879202985615,1.4962384641025686,262.78879202985615,1.4962384641025686,0,0,0,0,0,0,0,0,0.45751171786557715,0,0.0,0.0,"[0.9267969769471839, 0.07320302305281612]",0.24340663331078782,35916,860.4523810000001
7105,312,142,48744,C,0,169.37491132476634,1.757392253989056,169.37491132476634,1.757392253989056,0,0,0,0,0,0,0,0,0.537365913506602,0,2.6528818488422576,0.3617754726888337,"[0.8895830511048604, 0.1104169488951397]",0.9873542382598635,85316,3774.5595240000002
7627,812,247,50642,C,0,314.3088322521882,2.4621155826363834,314.3088322521882,2.4621155826363834,0,0,0,0,0,0,0,0,0.752852407434407,0,0.0,0.0,"[0.9980744033047811, 0.0019255966952188063]",0.9965264520829884,14748,1020.0
1160,1079,805,26992,C,0,279.97209902870793,2.4132301096019195,279.97209902870793,2.4132301096019195,0,0,0,0,0,0,0,0,0.737904471471483,0,0.0,0.0,"[0.9476823825152894, 0.05231761748471061]",0.7730408685120778,62451,3221.52619
14149,224,142,73545,C,0,76.2974050205768,0.4444420048635432,76.2974050205768,0.4444420048635432,0,0,0,0,0,0,0,0,0.13589907626034797,0,0.0,0.0,"[0.8590060673757222, 0.14099393262427778]",0.33440319435932264,8963,3774.5595240000002
3689,680,142,33520,C,0,216.2290554392919,1.8850002191906892,216.2290554392919,1.8850002191906892,0,0,0,0,0,0,0,0,0.5763851880229454,0,0.5927773231947948,0.10819694495934257,"[0.9102826096866276, 0.08971739031337243]",0.1641317196103318,52163,3045.734524
12735,306,739,65945,T,0,838.8763276810886,0.8307659184079198,0,0,0,0,69.94151975999989,0.582845998,318.9348079210887,0.24791992040791985,0,450.0,1.239580750465393,0,0.17810052398834797,0.011852822906666043,"[0.9717192578585697, 0.028280742141430285]",0.02135253131202952,94534,2141.146032
3290,551,498,31958,C,0,58.0838417666672,0.34298549917449817,58.0838417666672,0.34298549917449817,0,0,0,0,0,0,0,0,0.10487625381588252,0,0.6376288213678154,0.37097992844158134,"[0.8298320040327977, 0.1701679959672023]",0.7995906630071672,97554,1287.53082
12664,821,127,65721,C,0,248.51001924832156,2.0772625081703477,248.51001924832156,2.0772625081703477,0,0,0,0,0,0,0,0,0.6351741125307846,0,0.8705474793690691,0.035663503881296243,"[0.9581985707447049, 0.0418014292552951]",0.1329400539131782,56402,295.46666669999996
3448,381,137,32299,C,0,121.01448485996012,1.1358906160949616,121.01448485996012,1.1358906160949616,0,0,0,0,0,0,0,0,0.34732649878019045,0,0.0,0.0,"[0.9553894477964252, 0.04461055220357485]",0.8523838272580344,52982,1567.572487
6184,142,1065,45171,C,0,42.61463098056046,0.31759353491168346,42.61463098056046,0.31759353491168346,0,0,0,0,0,0,0,0,0.09711203610020605,0,0.6059231358350172,0.15112988116827292,"[0.8265716303122748, 0.17342836968772524]",0.8098489784396007,108568,3774.5595240000002
7993,392,83,51896,C,0,108.10675190151862,0.9915173068772348,108.10675190151862,0.9915173068772348,0,0,0,0,0,0,0,0,0.30318080790346374,0,0.0,0.0,"[0.9998395909371054, 0.00016040906289462907]",0.6113232785412602,7213,1020.0
13835,464,741,71198,C,0,94.66916097786158,0.7605112502304812,94.66916097786158,0.7605112502304812,0,0,0,0,0,0,0,0,0.2325450233347253,0,0.0,0.0,"[0.8964492674425903, 0.10355073255740964]",0.6380872652134388,41558,350.0297619
15013,225,833,85185,C,0,207.9312153325207,1.7197219455106005,207.9312153325207,1.7197219455106005,0,0,0,0,0,0,0,0,0.5258472899997257,0,0.0,0.0,"[0.9774843983436604, 0.02251560165633962]",0.6998800066042818,38172,1020.0
28,689,160,18578,C,0,378.9736794358162,2.80232889328398,378.9736794358162,2.80232889328398,0,0,0,0,0,0,0,0,0.8568809964123517,0,0.0,0.0,"[0.9631460928333443, 0.03685390716665569]",0.13066689940675702,77331,222.3977183
3931,643,181,34836,T,1,1240.4312074874201,2.0498408317882193,0,0,158.82596621697178,0.678088959898792,153.6029112,1.2800242600000002,118.00233007044835,0.0917276118894272,360.0,450.0,10.498160641348111,334.2847709787429,4.116438528547822,2.223180457464662,"[0.904397845733163, 0.09560215426683699]",0.04393852892747585,113631,146.047619
2347,786,518,29849,C,0,143.48269331469004,1.0957897976949538,143.48269331469004,1.0957897976949538,0,0,0,0,0,0,0,0,0.3350646870742554,0,0.0,0.0,"[0.9564598404094354, 0.043540159590564606]",0.6265228792694072,76315,1020.0
2000,134,864,29129,C,0,262.3841642207631,2.3672764667038377,262.3841642207631,2.3672764667038377,0,0,0,0,0,0,0,0,0.7238530146957792,0,2.152421273260404,0.12704527536291138,"[0.9492947893089405, 0.05070521069105947]",0.795600612643517,107504,2253.740476
857,700,791,26149,C,0,66.18827961326497,0.4165831967112431,66.18827961326497,0.4165831967112431,0,0,0,0,0,0,0,0,0.12738056034110165,0,0.0,0.0,"[0.865661665437652, 0.134338334562348]",0.694738748084898,92569,2834.674026
8856,203,610,54645,C,0,160.25782174187475,0.9302534493438039,160.25782174187475,0.9302534493438039,0,0,0,0,0,0,0,0,0.28444787637172186,0,0.23328315636785568,0.001959621485670983,"[0.9948235171349433, 0.005176482865056665]",0.14396427086654662,94493,1287.53082
6048,806,218,44567,C,0,297.57700958603436,2.2991104137605958,297.57700958603436,2.2991104137605958,0,0,0,0,0,0,0,0,0.7030095671234806,0,0.0,0.0,"[0.9996617650913981, 0.00033823490860179165]",0.11418823660929289,5861,1020.0
14282,876,395,74491,C,0,231.98185180657322,1.568572423862615,231.98185180657322,1.568572423862615,0,0,0,0,0,0,0,0,0.4796296054776216,0,0.0,0.0,"[0.9772455976429015, 0.022754402357098455]",0.9145739985491314,12156,781.75
7964,929,144,51811,C,0,338.0612762306069,2.72034112289338,338.0612762306069,2.72034112289338,0,0,0,0,0,0,0,0,0.831811218716274,0,0.0,0.0,"[0.9986665160145084, 0.001333483985491581]",0.8978944871234807,57932,1020.0
11275,30,80,61403,T,0,591.3981414032404,0.45971583064824934,0,0,0,0,0,0,591.3981414032404,0.45971583064824934,0,0,0,0,0.0,0.0,"[0.8250151272501272, 0.17498487274987287]",0.10460920050776423,53915,1020.0
1060,225,130,26697,C,0,30.878624896436705,0.2789003373876005,30.878624896436705,0.2789003373876005,0,0,0,0,0,0,0,0,0.08528063910455859,0,0.0,0.0,"[0.6109341083005062, 0.3890658916994938]",0.4903402404216355,33825,222.5428571
6691,707,128,47218,C,0,209.31517545905209,1.9928298883116484,209.31517545905209,1.9928298883116484,0,0,0,0,0,0,0,0,0.609356761966539,0,0.0,0.0,"[0.9726012711983086, 0.027398728801691325]",0.6295957596262194,53268,1020.0
3105,818,472,31525,C,0,148.70178983892043,1.160456163244947,148.70178983892043,1.160456163244947,0,0,0,0,0,0,0,0,0.35483801913375856,0,0.0,0.0,"[0.9937884146676061, 0.006211585332393933]",0.9266799952919805,55864,656.1904762
5982,761,952,44306,C,0,242.92787000194934,1.9701507582407163,242.92787000194934,1.9701507582407163,0,0,0,0,0,0,0,0,0.6024220600407516,0,0.0,0.0,"[0.9996605609841993, 0.0003394390158008026]",0.604862872125315,41506,203.4930159
12859,148,561,66313,C,0,224.52449136933026,2.0220667440438316,224.52449136933026,2.0220667440438316,0,0,0,0,0,0,0,0,0.6182966498333049,0,0.0,0.0,"[0.8692766617978, 0.13072333820219992]",0.6466660156024054,83248,2858.587843
6049,285,1021,44581,C,0,196.29759935912784,1.7673113512610172,196.29759935912784,1.7673113512610172,0,0,0,0,0,0,0,0,0.5403989215072968,0,4.832096534678387,0.18126974242674457,"[0.9347041696728576, 0.06529583032714228]",0.45530335200583205,35788,3774.5595240000002
10855,558,898,60104,C,0,241.85744112627862,2.226400820726665,241.85744112627862,2.226400820726665,0,0,0,0,0,0,0,0,0.6807768203973678,0,0.0,0.0,"[0.8651629238465711, 0.13483707615342888]",0.45325470451311123,128123,2858.587843
8529,799,74,53734,C,0,201.77115401325466,1.8481889600812624,201.77115401325466,1.8481889600812624,0,0,0,0,0,0,0,0,0.5651292399932639,0,0.0,0.0,"[0.9170482570207563, 0.08295174297924376]",0.4078099225286228,53353,1020.0
10055,771,414,57573,C,0,225.46702525464718,1.6577861721600735,225.46702525464718,1.6577861721600735,0,0,0,0,0,0,0,0,0.5069089036777777,0,0.683355337101113,0.0015905605282911374,"[0.9987924384210489, 0.001207561578951118]",0.39602270283636853,47379,2432.452381
12761,197,731,66022,C,0,257.9940488002422,2.1357090827688907,257.9940488002422,2.1357090827688907,0,0,0,0,0,0,0,0,0.6530455905000245,0,0.0,0.0,"[0.9986079931988243, 0.0013920068011757613]",0.9015976286460508,56692,994.5922618999999
14748,403,97,78554,C,0,161.09397439065148,0.9916427717305157,161.09397439065148,0.9916427717305157,0,0,0,0,0,0,0,0,0.3032191718687897,0,0.0,0.0,"[0.996630341188267, 0.0033696588117329883]",0.7174961406418592,86729,715.5277778
2908,412,354,31080,C,0,207.26593557917687,1.5984269533147963,207.26593557917687,1.5984269533147963,0,0,0,0,0,0,0,0,0.48875836227905056,0,0.1978017731143913,0.04901800251895854,"[0.9307217547963048, 0.0692782452036952]",0.0999685373559751,91844,375.702381
13312,593,74,67959,C,0,270.427426986048,2.1467857114243976,270.427426986048,2.1467857114243976,0,0,0,0,0,0,0,0,0.6564325421965107,0,0.0,0.0,"[0.9974580799986444, 0.0025419200013555568]",0.11702672215551024,29984,121.12987009999999
7492,811,729,50206,C,0,99.98330376968337,0.5930093237367393,99.98330376968337,0.5930093237367393,0,0,0,0,0,0,0,0,0.18132718876187198,0,2.921468674633387,4.8188308791229675,"[0.7627710094955062, 0.2372289905044937]",0.5896915002488657,124294,240.0746753
3357,855,30,32111,C,0,293.28867882013026,2.5887071386264697,293.28867882013026,2.5887071386264697,0,0,0,0,0,0,0,0,0.7915608898306532,0,0.0,0.0,"[0.9997847750246109, 0.00021522497538897624]",0.7068026635082392,24677,1020.0
5132,1089,267,40548,C,0,233.14723587640802,2.052146413451799,233.14723587640802,2.052146413451799,0,0,0,0,0,0,0,0,0.6274942487146583,0,12.698324725898548,0.9402775546232995,"[0.7999686345135639, 0.20003136548643613]",0.9852962523979468,85734,1124.085714
7189,428,1020,49068,C,0,271.50282702707256,1.9039044124998716,271.50282702707256,1.9039044124998716,0,0,0,0,0,0,0,0,0.5821656101703832,0,0.0,0.0,"[0.9820154101545636, 0.017984589845436365]",0.9404274490893866,14331,1020.0
520,489,415,25230,C,0,65.6237790005656,0.36457685183226696,65.6237790005656,0.36457685183226696,0,0,0,0,0,0,0,0,0.11147834103827071,0,1.635883278743536,0.8443715384305549,"[0.8200108211019639, 0.17998917889803612]",0.18408394498870473,83755,562.4761905
911,113,109,26321,T,0,221.4833296162841,0.172167252010123,0,0,0,0,0,0,221.4833296162841,0.172167252010123,0,0,0,0,0.0,0.0,"[0.7870990592912178, 0.21290094070878232]",0.15111327516821782,34065,3507.5654759999998
1242,781,310,27215,C,0,238.01232014312785,1.8060206569306818,238.01232014312785,1.8060206569306818,0,0,0,0,0,0,0,0,0.5522352439647163,0,0.0,0.0,"[0.9210337321035001, 0.0789662678964999]",0.455000744299069,72575,317.1095238
14598,316,183,77295,C,0,75.21324113871486,0.4436093791275267,75.21324113871486,0.4436093791275267,0,0,0,0,0,0,0,0,0.13564448045896782,0,0.0,0.0,"[0.9421542147220452, 0.05784578527795488]",0.8842016922486808,23083,910.4162697999999
12476,525,545,65155,C,0,116.38528357253523,0.6724594924752366,116.38528357253523,0.6724594924752366,0,0,0,0,0,0,0,0,0.2056210323278185,0,3.5602786270787163,6.704185745851885,"[0.7258917315743348, 0.2741082684256651]",0.7259076516329106,112048,98.97037037
12450,781,591,65086,C,0,102.49874980771423,0.6115214976257745,102.49874980771423,0.6115214976257745,0,0,0,0,0,0,0,0,0.18698774132792217,0,2.238620680338961,0.7699527402810235,"[0.9094233365315039, 0.09057666346849612]",0.17420922189572907,155835,1020.0
9608,980,1051,56486,C,0,105.173494919961,0.991869011185212,105.173494919961,0.991869011185212,0,0,0,0,0,0,0,0,0.30328835014755373,0,0.0,0.0,"[0.9144221390010758, 0.08557786099892419]",0.09896786378791766,46469,1020.0
255,517,343,22414,T,1,515.7231145538178,1.4199574171318874,0,0,335.7231145538178,1.4199574171318872,0,0,0,0,180.0,0,19.959997049854064,939.640598149931,5.504635506588018,3.5128691530578044,"[0.8130781326935209, 0.1869218673064791]",0.12078074525644955,99932,293.2402778
5179,890,919,40787,C,0,59.386922122986824,0.35086938539817536,59.386922122986824,0.35086938539817536,0,0,0,0,0,0,0,0,0.10728694597237293,0,0.0,0.0,"[0.9438725621457241, 0.05612743785427595]",0.6172244660817787,21670,1020.0
6838,219,741,47789,C,0,221.5657607565738,1.6798224526973455,221.5657607565738,1.6798224526973455,0,0,0,0,0,0,0,0,0.5136470385445495,0,0.0,0.0,"[0.9997310297110267, 0.00026897028897333327]",0.5553120568719316,20540,522.7989418000001
4427,306,337,37162,C,0,55.33869238915976,0.3445237745641639,55.33869238915976,0.3445237745641639,0,0,0,0,0,0,0,0,0.10534661935784738,0,0.0,0.0,"[0.8174096574157199, 0.18259034258428]",0.9101675984117414,40508,1505.491667
3180,117,679,31704,C,0,199.65095198617297,1.7659614310001446,199.65095198617297,1.7659614310001446,0,0,0,0,0,0,0,0,0.5399861501794967,0,0.6035731614628732,0.09087301157008668,"[0.9428012391339635, 0.05719876086603648]",0.7397598245467888,65867,1020.0
11711,194,833,62838,C,0,177.15544012496457,1.6132682640667426,177.15544012496457,1.6132682640667426,0,0,0,0,0,0,0,0,0.49329645813770256,0,0.0,0.0,"[0.9554087861896259, 0.044591213810374175]",0.37019455989471695,57832,3000.775397
10736,78,855,59720,C,0,250.97391690336724,2.35362493335584,250.97391690336724,2.35362493335584,0,0,0,0,0,0,0,0,0.7196787225469088,0,1.2313668217447802,0.007216738516786137,"[0.99386296841759, 0.006137031582409934]",0.14657890773912696,79581,1020.0
1091,751,680,26786,T,0,375.3151103432978,0.29174643210226897,0,0,0,0,0,0,375.3151103432978,0.29174643210226897,0,0,0,0,0.0,0.0,"[0.7688690078227995, 0.2311309921772004]",0.06958016386512944,39501,1317.310714
4845,183,905,39351,C,0,308.20499753904795,2.3660256039208485,308.20499753904795,2.3660256039208485,0,0,0,0,0,0,0,0,0.7234705326286562,0,0.3610145988348634,0.0016270119862501495,"[0.9953193751356457, 0.004680624864354245]",0.6991229750292928,77759,3266.625
7861,141,234,51443,C,0,100.04498881581881,0.5558059535667889,100.04498881581881,0.5558059535667889,0,0,0,0,0,0,0,0,0.1699513431295034,0,0.0,0.0,"[0.9221004337853544, 0.0778995662146456]",0.8663037401254001,51356,3640.1619049999995
5644,264,151,42886,C,0,268.2465861444341,1.5770451433510615,268.2465861444341,1.5770451433510615,0,0,0,0,0,0,0,0,0.48222034789011364,0,0.0,0.0,"[0.9915452504558109, 0.008454749544189177]",0.6569135838039803,31147,2210.559524
9915,590,913,57230,C,0,242.87916421163695,1.899135412384429,242.87916421163695,1.899135412384429,0,0,0,0,0,0,0,0,0.5807073710676839,0,0.0,0.0,"[0.9999914797094608, 8.520290539225479e-06]",0.10131885514271044,121704,1020.0
9938,689,478,57286,C,0,116.89964442888339,0.6941288025742727,116.89964442888339,0.6941288025742727,0,0,0,0,0,0,0,0,0.21224695695562723,0,0.0,0.0,"[0.988354039196724, 0.011645960803276036]",0.7155206932800687,2994,98.97037037
3644,847,688,33305,C,0,132.31007420059493,0.8836384735807278,132.31007420059493,0.8836384735807278,0,0,0,0,0,0,0,0,0.27019420080375756,0,0.0,0.0,"[0.9773721747720782, 0.02262782522792192]",0.14384164370521269,66174,1020.0
11816,1026,61,63156,C,0,93.77211569808497,1.0205046601260548,93.77211569808497,1.0205046601260548,0,0,0,0,0,0,0,0,0.31204440424818036,0,0.0,0.0,"[0.9946785246908272, 0.005321475309172745]",0.21051266515246103,35984,2297.899524
3916,97,489,34772,C,0,226.8033399503139,1.886919346800755,226.8033399503139,1.886919346800755,0,0,0,0,0,0,0,0,0.5769720085002622,0,0.0,0.0,"[0.9618872983161377, 0.038112701683862396]",0.6918595077429889,65883,860.4523810000001
6187,228,351,45191,C,0,38.62351659563516,0.37550672222429593,38.62351659563516,0.37550672222429593,0,0,0,0,0,0,0,0,0.1148204177854452,0,1.3531965560267578,0.2393601589466023,"[0.8253552511839513, 0.17464474881604866]",0.719501301107858,150267,2629.021627
2349,310,343,29855,T,0,155.70394605421234,0.12103448402066662,0,0,0,0,0,0,155.70394605421234,0.12103448402066662,0,0,0,0,0.0,0.0,"[0.6105917644275126, 0.38940823557248727]",0.1640669256985049,10590,2141.146032
354,501,80,23572,C,0,252.43105872865797,1.871690622615341,252.43105872865797,1.871690622615341,0,0,0,0,0,0,0,0,0.5723154514539569,0,0.0,0.0,"[0.9989546781121528, 0.0010453218878472585]",0.5907712504482732,18286,98.97037037
7449,97,190,50040,C,0,57.26818307273136,0.38217432438050525,57.26818307273136,0.38217432438050525,0,0,0,0,0,0,0,0,0.11685920116771926,0,0.4708285686181326,0.09619681880084387,"[0.8695657767838612, 0.13043422321613896]",0.20203910337910946,65581,2579.001984
13905,518,423,71714,C,0,212.41877259251422,1.4515380940558875,212.41877259251422,1.4515380940558875,0,0,0,0,0,0,0,0,0.44384348009470126,0,0.0,0.0,"[0.9759084749939325, 0.024091525006067403]",0.13613742078309488,66046,2528.902778
8781,1041,267,54469,C,0,114.50020322748807,0.8986326410505086,114.50020322748807,0.8986326410505086,0,0,0,0,0,0,0,0,0.2747790363641628,0,0.0,0.0,"[0.9911374004004934, 0.008862599599506547]",0.6609373154183439,29022,1124.085714
12521,864,109,65310,C,0,318.87715434188186,2.8783004564252717,318.87715434188186,2.8783004564252717,0,0,0,0,0,0,0,0,0.880111170743255,0,0.0,0.0,"[0.9983009514215171, 0.0016990485784829812]",0.004713720116174991,11182,1364.60119
6909,765,196,48022,C,0,317.9387049723801,2.4873350074076934,317.9387049723801,2.4873350074076934,0,0,0,0,0,0,0,0,0.7605638669560845,0,0.0,0.0,"[0.9383140352482445, 0.06168596475175543]",0.6561617667006062,93654,1090.553968
385,397,778,23825,C,0,270.98864364337646,2.194684198770262,270.98864364337646,2.194684198770262,0,0,0,0,0,0,0,0,0.6710786830052976,0,2.425926028348533,0.048049170829826425,"[0.9717791199871595, 0.02822088001284044]",0.35185497497651574,54508,2598.174603
5659,692,386,42923,C,0,270.33349597710395,1.8928380609017759,270.33349597710395,1.8928380609017759,0,0,0,0,0,0,0,0,0.5787818009370161,0,0.4474149455759764,0.09531760757926443,"[0.9193737692412626, 0.08062623075873743]",0.7712088240319015,73852,222.3977183
13889,599,80,71583,C,0,221.1112341284758,1.6705537895344718,221.1112341284758,1.6705537895344718,0,0,0,0,0,0,0,0,0.5108129167733872,0,0.0,0.0,"[0.9983769050893926, 0.00162309491060751]",0.3557386432673042,33048,1287.53082
12887,561,736,66417,C,0,105.04253906238795,0.8366535049041977,105.04253906238795,0.8366535049041977,0,0,0,0,0,0,0,0,0.2558273908006791,0,0.0,0.0,"[0.9803196208081029, 0.019680379191897125]",0.5818127008863245,123666,994.5922618999999
13493,115,949,68786,C,0,157.7656366721276,1.2539249783969206,157.7656366721276,1.2539249783969206,0,0,0,0,0,0,0,0,0.3834184086993271,0,0.0,0.0,"[0.9906613376406196, 0.00933866235938034]",0.038894830414759385,44356,314.0257937
12272,640,855,64520,T,0,1178.815236073903,0.9163370452039051,0,0,0,0,0,0,1178.815236073903,0.9163370452039051,0,0,0,0,0.0,0.0,"[0.6901261539852426, 0.30987384601475737]",0.09131483121521067,5527,129.3182981
2465,541,123,30119,C,0,288.7824170819873,1.8503069605713047,288.7824170819873,1.8503069605713047,0,0,0,0,0,0,0,0,0.5657768707459068,0,0.0,0.0,"[0.999225335953427, 0.0007746640465730225]",0.041621531705079984,61708,83.27222222
12271,502,119,64520,C,0,245.47491392709236,2.151386025235819,245.47491392709236,2.151386025235819,0,0,0,0,0,0,0,0,0.6578392013120725,0,0.0,0.0,"[0.9679503127464036, 0.03204968725359628]",0.31729521217645895,52353,618.9236111
6410,79,918,46120,C,0,382.1774044120783,2.9278195496620403,382.1774044120783,2.9278195496620403,0,0,0,0,0,0,0,0,0.8952528516700908,0,0.0,0.0,"[0.9999815513462005, 1.8448653799509235e-05]",0.976665084030283,4061,1020.0
7593,658,258,50561,C,0,120.49148038221675,0.9164803831521735,120.49148038221675,0.9164803831521735,0,0,0,0,0,0,0,0,0.28023642256620257,0,2.888703698246558,0.2726179388810946,"[0.894033174675502, 0.10596682532449801]",0.9692271480405166,73342,176.13690480000002
13246,113,716,67743,T,0,774.7163776557799,1.195561180822735,0,0,0,0,124.82100648,1.040175054,199.89537117577987,0.15538612682273514,0,450.0,1.239580750465393,0,0.0,0.0,"[0.7881405127312507, 0.21185948726874923]",0.051068757231733874,42624,1020.0
14547,408,212,76827,C,0,66.39622472069932,0.5306672550901306,66.39622472069932,0.5306672550901306,0,0,0,0,0,0,0,0,0.16226456765828262,0,0.0,0.0,"[0.9133026973647675, 0.08669730263523236]",0.28999631950328186,24971,1020.0
7419,907,551,49923,C,0,218.64684785951894,1.6804295088666725,218.64684785951894,1.6804295088666725,0,0,0,0,0,0,0,0,0.5138326609019032,0,0.0,0.0,"[0.9912512506816648, 0.008748749318335278]",0.7045238913821458,94493,1287.53082
1927,694,766,28952,C,0,86.50817327485598,0.5774536242358389,86.50817327485598,0.5774536242358389,0,0,0,0,0,0,0,0,0.17657065096926397,0,0.0,0.0,"[0.9901256655943412, 0.009874334405658831]",0.9469013763256575,79254,1020.0
12075,519,78,63963,C,0,225.97161780116465,1.8213691132810683,225.97161780116465,1.8213691132810683,0,0,0,0,0,0,0,0,0.5569284120658734,0,4.937929039572077,0.44928162835200786,"[0.9466189619851525, 0.05338103801484749]",0.6907018740342784,96104,293.2402778
3291,403,897,31959,T,0,2313.399198099245,1.7982914715486817,0,0,0,0,0,0,2313.399198099245,1.7982914715486817,0,0,0,0,0.0,0.0,"[0.42580139167029346, 0.5741986083297065]",0.17555823201675003,14090,715.5277778
14740,234,384,78496,C,0,158.96526965219908,1.1659603363175344,158.96526965219908,1.1659603363175344,0,0,0,0,0,0,0,0,0.35652105545335955,0,0.0,0.0,"[0.9998077134977221, 0.00019228650227794835]",0.07108546244473124,56670,562.4761905
6103,840,539,44777,C,0,230.28656976017533,1.621863801072429,230.28656976017533,1.621863801072429,0,0,0,0,0,0,0,0,0.49592475502740146,0,0.28008461959259456,0.03754483692534146,"[0.9373926259327716, 0.06260737406722831]",0.6936825868064539,67737,1286.952381
4837,595,142,39318,C,0,244.09379532117043,1.8942192515973244,244.09379532117043,1.8942192515973244,0,0,0,0,0,0,0,0,0.5792041339694712,0,0.0,0.0,"[0.9891968165960706, 0.01080318340392939]",0.5079741593154188,20708,3774.5595240000002
9355,716,79,55834,C,0,207.9269720100059,1.8003289869719372,207.9269720100059,1.8003289869719372,0,0,0,0,0,0,0,0,0.5504948758597493,0,0.0,0.0,"[0.8331738430815965, 0.1668261569184035]",0.7927059400725063,97592,1020.0
10373,391,517,58516,C,0,199.97143641325545,1.1368273927020411,199.97143641325545,1.1368273927020411,0,0,0,0,0,0,0,0,0.3476129412725096,0,8.520613980448644,0.16573699413435064,"[0.968704780071913, 0.03129521992808703]",0.27728813047566314,58336,293.2402778
7599,441,557,50578,C,0,82.91460531871353,0.4606370775713935,82.91460531871353,0.4606370775713935,0,0,0,0,0,0,0,0,0.14085111813956183,0,1.0462634100522519,2.1023559651751165,"[0.6309014871921342, 0.3690985128078657]",0.4415744482699976,89875,618.9236111
11420,379,408,61903,C,0,98.86304407737468,0.6782182490171373,98.86304407737468,0.6782182490171373,0,0,0,0,0,0,0,0,0.20738191380591556,0,1.0619758701182116,0.15738126681920261,"[0.9469109821099545, 0.053089017890045484]",0.8602412550849674,55047,1563.516766
3660,923,26,33415,C,0,338.73748637110225,3.221973188910886,338.73748637110225,3.221973188910886,0,0,0,0,0,0,0,0,0.9851975630499507,0,0.0,0.0,"[0.9933661484058892, 0.006633851594110739]",0.20483198322441598,6715,1020.0
8773,449,1078,54442,C,0,174.0419081538751,1.3934884439027837,174.0419081538751,1.3934884439027837,0,0,0,0,0,0,0,0,0.42609337153899607,0,0.1604467816768187,0.041834746221867516,"[0.9216413716337889, 0.07835862836621113]",0.6790962538436635,61818,313.7153439
11767,233,232,62967,C,0,31.77247298333738,0.1765138849302028,31.77247298333738,0.1765138849302028,0,0,0,0,0,0,0,0,0.053973462558978794,0,0.8302308132102172,2.9019575897483194,"[0.7680708059795819, 0.23192919402041817]",0.6092314699232884,294344,1323.181429
7776,819,304,51162,C,0,177.8438211642222,1.6520076240146904,177.8438211642222,1.6520076240146904,0,0,0,0,0,0,0,0,0.5051419704300423,0,0.8425251530096731,0.21259576303723857,"[0.9021854981004097, 0.09781450189959034]",0.2707417060088666,108054,155.13818799999999
