rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
8632,555,945,54043,C,0,146.92286523975153,1.1079688630647424,146.92286523975153,1.1079688630647424,0,0,0,0,0,0,0,0,0.3387887359160764,0,4.09723176227745,1.158839324349604,"[0.8773883103850194, 0.12261168961498065]",0.1904934342897321,61110,3574.9398810000002
2080,79,930,29292,C,0,375.1255867260003,3.2874290487709974,375.1255867260003,3.2874290487709974,0,0,0,0,0,0,0,0,1.0052123024163324,0,0.0,0.0,"[0.9995103383122407, 0.0004896616877593092]",0.6796923516783998,32581,1020.0
6474,428,233,46371,C,0,118.67036750240499,0.7277141624053685,118.67036750240499,0.7277141624053685,0,0,0,0,0,0,0,0,0.22251650692383657,0,0.0,0.0,"[0.8550624341022073, 0.14493756589779264]",0.8081230619074138,32127,752.5714286
345,276,79,23430,C,0,129.0353861558423,0.8135393563095147,129.0353861558423,0.8135393563095147,0,0,0,0,0,0,0,0,0.24875967125979936,0,0.0,0.0,"[0.40385119800870706, 0.5961488019912928]",0.8655024094761308,25802,1825.0957670000003
1806,138,306,28708,C,0,105.40975305418392,0.6599420399210535,105.40975305418392,0.6599420399210535,0,0,0,0,0,0,0,0,0.20179351328004413,0,0.0,0.0,"[0.7495777365509573, 0.25042226344904284]",0.2993088930457447,84986,2141.146032
6635,204,142,47034,C,0,56.28727233793825,0.3127073274310232,56.28727233793825,0.3127073274310232,0,0,0,0,0,0,0,0,0.09561795796229015,0,0.6515416567194257,0.12537321343743765,"[0.8032639552247015, 0.19673604477529855]",0.23628457294377925,65075,3774.5595240000002
3342,130,392,32079,C,0,80.05450111128391,0.7187868650705617,80.05450111128391,0.7187868650705617,0,0,0,0,0,0,0,0,0.21978676615220494,0,2.896855633241664,0.20427285825726393,"[0.8528398371970344, 0.14716016280296565]",0.9593737690297224,108384,2332.380159
14751,79,925,78574,C,0,366.7956132223825,3.0617420580949473,366.7956132223825,3.0617420580949473,0,0,0,0,0,0,0,0,0.9362029531171593,0,0.0,0.0,"[0.9999181828193535, 8.181718064646256e-05]",0.5089939108327546,44276,1999.5833329999998
13662,61,923,69959,C,0,298.39350096487897,2.783989607150562,298.39350096487897,2.783989607150562,0,0,0,0,0,0,0,0,0.8512733085306202,0,2.015819693144227,0.0024016805443956004,"[0.9976619142588415, 0.0023380857411584247]",0.128686217721102,92890,1020.0
793,749,467,25937,C,0,155.4141077496834,1.0979834561300919,155.4141077496834,1.0979834561300919,0,0,0,0,0,0,0,0,0.33573545210479644,0,0.0,0.0,"[0.9999455345833353, 5.446541666472269e-05]",0.13270576764556707,12806,350.0297619
8882,305,755,54687,C,0,149.81663174712978,1.3386225476291536,149.81663174712978,1.3386225476291536,0,0,0,0,0,0,0,0,0.40931677405228534,0,1.1459224995762747,0.07069599554122895,"[0.9440045144893774, 0.05599548551062274]",0.41865942738565953,101808,2834.674026
7305,518,294,49510,C,0,158.48295561543964,1.1056515649493623,158.48295561543964,1.1056515649493623,0,0,0,0,0,0,0,0,0.33808016501176535,0,0.6217676998190829,0.035659841202337304,"[0.9359248968276584, 0.06407510317234144]",0.6263863257889704,211627,155.13818799999999
12582,78,128,65471,C,0,85.52466288970051,1.16888785164977,85.52466288970051,1.16888785164977,0,0,0,0,0,0,0,0,0.35741621528306783,0,1.2449062669241857,0.048927016421620895,"[0.9406302954315666, 0.059369704568433344]",0.06799039030962972,61168,3471.52619
4594,837,1039,38063,C,0,284.20252679861835,2.4101432441684922,284.20252679861835,2.4101432441684922,0,0,0,0,0,0,0,0,0.7369605864283233,0,0.0,0.0,"[0.9992393517410812, 0.000760648258918747]",0.942223633720531,57204,1020.0
851,427,283,26137,C,0,75.28155704113264,0.4182312186997158,75.28155704113264,0.4182312186997158,0,0,0,0,0,0,0,0,0.12788448360541813,0,2.3144536828874145,0.19121294580070206,"[0.9207326393351575, 0.07926736066484251]",0.16368434730043768,59507,58.48073593
8358,596,887,53126,C,0,292.7222176023118,2.2686711655613157,292.7222176023118,2.2686711655613157,0,0,0,0,0,0,0,0,0.693702018181045,0,11.442671434018244,0.040907051986441435,"[0.9727237635801597, 0.027276236419840384]",0.4173419126187793,83059,189.17142859999998
12863,419,446,66324,C,0,62.840905715370646,0.3491164318927851,62.840905715370646,0.3491164318927851,0,0,0,0,0,0,0,0,0.10675093731544362,0,0.0,0.0,"[0.8910026536724749, 0.10899734632752514]",0.47448418072968845,34674,2782.345833
5444,254,846,41948,C,0,274.96625141944617,2.171226769655316,274.96625141944617,2.171226769655316,0,0,0,0,0,0,0,0,0.6639059970006463,0,4.383058442266003,0.10326491617710458,"[0.9408449440835308, 0.05915505591646918]",0.9711342961544279,68433,191.41071430000002
3996,899,988,35126,C,0,349.59165962892877,2.9761351397036093,349.59165962892877,2.9761351397036093,0,0,0,0,0,0,0,0,0.9100265318888152,0,0.9485889026008625,6.339377898173171e-05,"[0.9998602801207476, 0.0001397198792525455]",0.028340812141918748,37154,1020.0
13242,108,233,67728,C,0,171.97764250387604,1.3981318326229195,171.97764250387604,1.3981318326229195,0,0,0,0,0,0,0,0,0.42751320186754016,0,1.450386230188206,3.9829362677415845,"[0.7705093107814377, 0.22949068921856228]",0.6479973607947307,51593,473.69047620000003
14513,803,748,76546,C,0,126.79509364766518,1.0849407253913133,126.79509364766518,1.0849407253913133,0,0,0,0,0,0,0,0,0.33174731633023863,0,0.0,0.0,"[0.9992789534583213, 0.000721046541678657]",0.9497108012444192,35539,278.5454545
4244,190,97,36417,C,0,57.26818307273137,0.38217432438050525,57.26818307273137,0.38217432438050525,0,0,0,0,0,0,0,0,0.11685920116771926,0,0.0,0.0,"[0.9746732585964412, 0.025326741403558794]",0.9731100944295694,20860,2579.001984
1289,833,903,27375,C,0,111.43594613828549,0.9196659623902923,111.43594613828549,0.9196659623902923,0,0,0,0,0,0,0,0,0.2812104917835067,0,3.585794221206731,9.125471468284543,"[0.6142000533432452, 0.38579994665675477]",0.948648000883459,124769,1020.0
11684,474,878,62751,T,0,1823.7843734205405,1.4176956088515145,0,0,0,0,0,0,1823.7843734205405,1.4176956088515147,0,0,0,0,0.0,0.0,"[6.864685907684447e-48, 1.0]",0.1935768211833493,151,1020.0
1966,225,213,29035,C,0,159.27811366038407,0.9054463234117146,159.27811366038407,0.9054463234117146,0,0,0,0,0,0,0,0,0.27686248736268765,0,1.8600003664505511,0.012112563414852248,"[0.9796285026233271, 0.020371497376672883]",0.030840116793244277,37525,3029.433333
7138,741,1020,48867,C,0,238.66450889202542,1.7748155765380502,238.66450889202542,1.7748155765380502,0,0,0,0,0,0,0,0,0.5426935229896916,0,0.0,0.0,"[0.9998932175459403, 0.00010678245405977139]",0.783037361879326,41558,350.0297619
7093,495,616,48690,C,0,139.82103598065387,0.7767841763168435,139.82103598065387,0.7767841763168435,0,0,0,0,0,0,0,0,0.23752087079961232,0,2.8872771938893456,0.022565512560424474,"[0.9727908284630002, 0.027209171536999817]",0.13383808261893337,56179,1020.0
4299,430,949,36663,C,0,181.15720286444005,1.1879388729044198,181.15720286444005,1.1879388729044198,0,0,0,0,0,0,0,0,0.3632415336867997,0,3.7211124970585825,0.020451996113887417,"[0.9742349523213798, 0.02576504767862019]",0.5645392786150034,63673,314.0257937
2367,844,649,29893,C,0,115.55446148787838,0.9071781471209449,115.55446148787838,0.9071781471209449,0,0,0,0,0,0,0,0,0.2773920350646481,0,3.5791241358440637,0.050254009026467025,"[0.9601855325844846, 0.03981446741551549]",0.6662673297326072,51583,1020.0
12039,980,821,63848,C,0,223.5166342532332,1.9384102543545079,223.5166342532332,1.9384102543545079,0,0,0,0,0,0,0,0,0.5927166201611478,0,0.0,0.0,"[0.998203654679668, 0.001796345320332066]",0.7297049005931945,56402,295.46666669999996
6971,79,97,48245,C,0,10.432236155205892,0.05795691551080801,10.432236155205892,0.05795691551080801,0,0,0,0,0,0,0,0,0.017721752657551115,0,0.0,0.0,"[0.7050133054780918, 0.29498669452190823]",0.7244083741405968,46695,3476.682143
12624,811,641,65593,C,0,103.76197470213455,0.7525607941616577,103.76197470213455,0.7525607941616577,0,0,0,0,0,0,0,0,0.23011397581046317,0,1.7534585215927807,0.06203590698814854,"[0.9349354037945857, 0.06506459620541433]",0.07049657191757341,73485,1020.0
13610,554,665,69577,C,0,119.37850955635099,0.6995140129837746,119.37850955635099,0.6995140129837746,0,0,0,0,0,0,0,0,0.21389361751450847,0,1.475020347922828,0.0053532056305755395,"[0.9862266032081288, 0.013773396791871177]",0.05582692533249867,89919,240.0746753
941,370,355,26402,C,0,284.31862415604706,2.10595757085734,284.31862415604706,2.10595757085734,0,0,0,0,0,0,0,0,0.6439483338458749,0,0.8683649146409085,3.881320984678369e-06,"[0.9999789170470792, 2.1082952920757143e-05]",0.4385788884210078,19951,295.7816578
2362,308,746,29888,C,0,289.02694475038356,2.4785968599858266,289.02694475038356,2.4785968599858266,0,0,0,0,0,0,0,0,0.7578919634234221,0,4.704043841885101,0.01791048401889101,"[0.9821727721265016, 0.017827227873498466]",0.6876334240528456,62079,203.4930159
9937,287,163,57282,C,0,140.53558500134622,0.8550857122959,140.53558500134622,0.8550857122959,0,0,0,0,0,0,0,0,0.2614634916429939,0,1.004178670422876,0.008810636189741917,"[0.976539865875477, 0.023460134124522948]",0.7125036422252348,26550,2579.001984
15047,142,854,86276,C,0,310.35489390017995,2.129677566423308,310.35489390017995,2.129677566423308,0,0,0,0,0,0,0,0,0.6512013060020605,0,0.0,0.0,"[0.9999989560269767, 1.0439730233446805e-06]",0.6060184053841557,18321,1020.0
12647,576,432,65656,C,0,117.9989601598826,0.5905373827324756,117.9989601598826,0.5905373827324756,0,0,0,0,0,0,0,0,0.18057133199006964,0,2.4620392172515664,0.10109111301859623,"[0.9030904624581121, 0.09690953754188784]",0.8451451447311934,54282,1020.0
6986,106,105,48315,C,0,6.604021768596876,0.06420582034997711,6.604021768596876,0.06420582034997711,0,0,0,0,0,0,0,0,0.019632509035186114,0,0.0,0.0,"[0.6964356514600272, 0.3035643485399728]",0.4619465630154497,89662,2297.899524
2722,641,845,30691,C,0,142.29114400861977,1.0024721224876634,142.29114400861977,1.0024721224876634,0,0,0,0,0,0,0,0,0.3065305122648163,0,5.82381562631297,0.02593417707358704,"[0.9689880892218236, 0.031011910778176395]",0.14010884841457139,75948,1441.511111
1868,545,386,28845,C,0,196.6692195009922,1.3565485101973525,196.6692195009922,1.3565485101973525,0,0,0,0,0,0,0,0,0.4147980780861914,0,2.459878013202938,0.016151057021234705,"[0.982086967806266, 0.017913032193734]",0.4071162489671636,84656,324.3851587
9583,825,213,56410,C,0,219.4270567583115,1.6679407539813833,219.4270567583115,1.6679407539813833,0,0,0,0,0,0,0,0,0.510013916872356,0,3.69095918506256,0.2398436292236093,"[0.9303852767299006, 0.06961472327009939]",0.9711824587490557,62445,3029.433333
14328,698,701,74817,C,0,18.745313658532673,0.13579706109269854,18.745313658532673,0.13579706109269854,0,0,0,0,0,0,0,0,0.04152329203679546,0,0.0,0.0,"[0.7643792393904034, 0.23562076060959664]",0.5421363813796185,39465,2834.674026
4566,778,877,37923,C,0,238.5874209610297,1.9071812486342359,238.5874209610297,1.9071812486342359,0,0,0,0,0,0,0,0,0.5831675834286342,0,8.115963295896712,0.0030109862361998073,"[0.996596494521339, 0.003403505478661008]",0.6532113239597355,37802,1020.0
8937,267,71,54835,T,1,677.8965105455317,0.9452702345660468,0,0,261.81800089975957,0.9452702345660469,0,0,0,0,416.0785096457721,0,3.5994931450566288,364.56794376763116,5.039767829159266,0.7562960057069649,"[0.8563512081430709, 0.14364879185692916]",0.04416855593342761,81604,1124.085714
9536,229,142,56266,C,0,127.38779479229493,0.7282777385797607,127.38779479229493,0.7282777385797607,0,0,0,0,0,0,0,0,0.2226888342031309,0,0.0,0.0,"[0.9951937322536578, 0.0048062677463422444]",0.42961831453570454,11502,3774.5595240000002
2141,553,389,29413,C,0,114.4378242186661,0.6539031275800521,114.4378242186661,0.6539031275800521,0,0,0,0,0,0,0,0,0.19994696727453945,0,3.6763919041504316,0.14007519225783133,"[0.8875278110192091, 0.11247218898079102]",0.4337977369090128,71940,1287.53082
10563,642,836,59088,C,0,300.5133135341035,1.8046663572575488,300.5133135341035,1.8046663572575488,0,0,0,0,0,0,0,0,0.5518211335238843,0,1.848891622654028,0.005009169021418182,"[0.9923583123521393, 0.007641687647860707]",0.8778672813518229,112264,222.3977183
2429,480,480,30031,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,"[0.5636378872648284, 0.43636211273517167]",0.08730768625193153,47511,129.3182981
14243,189,614,74179,C,0,241.15952569778818,1.376075773887501,241.15952569778818,1.376075773887501,0,0,0,0,0,0,0,0,0.42076901933014116,0,0.0,0.0,"[0.999631862648825, 0.00036813735117502405]",0.4219108188221995,64593,121.12987009999999
5299,306,74,41288,C,0,97.08110132743906,0.7787163762317092,97.08110132743906,0.7787163762317092,0,0,0,0,0,0,0,0,0.2381116884557004,0,2.613285219049823,0.014319526466095045,"[0.9718117172631686, 0.02818828273683132]",0.27610639371336543,26401,2141.146032
13464,80,840,68522,C,0,295.3621361718732,2.661495916275133,295.3621361718732,2.661495916275133,0,0,0,0,0,0,0,0,0.8138178492006621,0,0.0,0.0,"[0.9991880232556782, 0.000811976744321745]",0.39624639092880853,49977,1020.0
7460,97,374,50066,C,0,123.17487770589865,1.0732409501652584,123.17487770589865,1.0732409501652584,0,0,0,0,0,0,0,0,0.32816982224040186,0,1.4332551487210843,0.04272661223605924,"[0.9377548572195051, 0.062245142780494866]",0.6606880085829475,51563,2598.174603
14342,66,481,74941,C,0,247.90272448969574,1.6606004208034264,247.90272448969574,1.6606004208034264,0,0,0,0,0,0,0,0,0.5077694294309993,0,0.0,0.0,"[0.9995854697449754, 0.0004145302550246018]",0.7300654088799311,103600,98.97037037
11933,793,1013,63467,C,0,150.93987877752517,1.042267780625708,150.93987877752517,1.042267780625708,0,0,0,0,0,0,0,0,0.3186990137137136,0,2.505022312154728,0.009615596850917844,"[0.9913231919174406, 0.008676808082559476]",0.8786661353124757,133559,1020.0
7915,879,782,51614,T,1,282.73230528158587,0.4076682156055175,0,0,102.73230528158587,0.4076682156055175,0,0,0,0,180.0,0,2.121087592915173,218.9906459211138,1.2848828386903342,0.18254065730316227,"[0.8509018109996297, 0.1490981890003704]",0.11059480604956629,157796,1020.0
4431,109,30,37173,T,0,273.0897564491391,0.4224105233626675,0,0,93.08975644913909,0.42241052336266743,0,0,0,0,180.0,0,2.161628939247336,-11.830935747248873,2.6691825948158594,0.23581786862739249,"[0.8160880308839972, 0.18391196911600288]",0.003586438437528483,64454,1020.0
644,167,379,25549,T,0,331.22501475824924,0.6000997617296124,0,0,151.22501475824924,0.6000997617296124,0,0,0,0,180.0,0,2.650274344756434,0.0,0.0,0.0,"[0.9162962566945061, 0.08370374330549386]",0.006184201920567123,49701,3440.1
12168,130,188,64231,C,0,167.55202200231034,1.1554517168340381,167.55202200231034,1.1554517168340381,0,0,0,0,0,0,0,0,0.3533077865342413,0,3.4481893399869996,0.03970004977197587,"[0.9568570097300626, 0.04314299026993743]",0.1712491370242072,74470,222.5428571
9809,1021,342,56991,C,0,237.34675551652865,1.6011440061969535,237.34675551652865,1.6011440061969535,0,0,0,0,0,0,0,0,0.489589168037271,0,2.3416642771745106,0.021286929812813826,"[0.9802803368282976, 0.019719663171702387]",0.04228948926607867,53807,1020.0
13301,448,785,67910,C,0,158.83961194054388,1.2193165687016208,158.83961194054388,1.2193165687016208,0,0,0,0,0,0,0,0,0.37283603606811067,0,5.29702547708975,0.015296482534933122,"[0.9833149784934977, 0.016685021506502272]",0.562083091109442,49728,3554.5059520000004
3592,834,603,32982,C,0,215.45976033835453,1.3818810787197437,215.45976033835453,1.3818810787197437,0,0,0,0,0,0,0,0,0.42254413409309816,0,0.0,0.0,"[0.9527306392417755, 0.04726936075822459]",0.539189019079034,12357,1020.0
5687,80,1021,43074,C,0,118.38250410601344,0.9615039070428435,118.38250410601344,0.9615039070428435,0,0,0,0,0,0,0,0,0.29400347257446263,0,0.0,0.0,"[0.6418404153701536, 0.3581595846298464]",0.40914733423788163,111670,1020.0
10970,142,161,60465,C,0,74.07899844690598,0.6703386207224676,74.07899844690598,0.6703386207224676,0,0,0,0,0,0,0,0,0.20497252361596421,0,1.192141294001667,0.10649000798829156,"[0.8851112241456449, 0.1148887758543551]",0.6082191635582681,60616,3469.47619
7509,103,343,50260,C,0,80.48514070460969,0.7824950713360137,80.48514070460969,0.7824950713360137,0,0,0,0,0,0,0,0,0.23926711743974105,0,0.0,0.0,"[0.9963680693214582, 0.003631930678541754]",0.27188060217949883,20593,1020.0
1633,552,441,28237,C,0,59.59588060844839,0.3310884997069812,59.59588060844839,0.3310884997069812,0,0,0,0,0,0,0,0,0.10123845356250229,0,0.0,0.0,"[0.941390648385583, 0.0586093516144171]",0.976025437022132,13679,1287.53082
6419,282,542,46153,C,0,237.5541032623101,1.6416802477031442,237.5541032623101,1.6416802477031442,0,0,0,0,0,0,0,0,0.5019841210693299,0,8.113701874767665,0.0002082131380990811,"[0.9994934495974841, 0.0005065504025159393]",0.46854389134682295,31009,203.4930159
7540,686,631,50362,C,0,114.58163729087357,0.6365651786212027,114.58163729087357,0.6365651786212027,0,0,0,0,0,0,0,0,0.19464546286682682,0,0.0,0.0,"[0.9655662974572543, 0.03443370254274567]",0.7476293475520748,36965,1441.511111
9527,32,75,56232,C,0,22.600147935330497,0.1255564813653186,22.600147935330497,0.1255564813653186,0,0,0,0,0,0,0,0,0.03839198286688775,0,0.0,0.0,"[0.7116571344307251, 0.28834286556927485]",0.9703553630336216,40099,2297.899524
13553,758,138,69242,T,0,2556.592075165169,1.987334364417479,0,0,0,0,0,0,2556.592075165169,1.9873343644174792,0,0,0,0,0.0,0.0,"[0.2544285003792715, 0.7455714996207284]",0.04438270478766215,11775,1020.0
12546,245,12,65373,C,0,121.81564602345867,1.7656802079143346,121.81564602345867,1.7656802079143346,0,0,0,0,0,0,0,0,0.5399001593029223,0,2.7803429433226707,1.5726086685299892,"[0.7955311974841834, 0.20446880251581664]",0.3798743247069636,275624,1020.0
10444,74,74,58754,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,"[0.549272601171458, 0.4507273988285419]",0.42468363909415974,44684,1020.0
10829,79,151,60025,C,0,191.61040579678144,1.388446789866495,191.61040579678144,1.388446789866495,0,0,0,0,0,0,0,0,0.4245517617927117,0,2.610203999970257,0.007554990082730367,"[0.989088942481122, 0.010911057518877913]",0.5033433866868623,30265,317.1095238
5281,475,813,41232,C,0,226.3961835470779,1.8128401762531776,226.3961835470779,1.8128401762531776,0,0,0,0,0,0,0,0,0.554320479757745,0,10.751198523678639,0.08890301679162992,"[0.9440408164996169, 0.05595918350038314]",0.24727605129166097,86818,860.4523810000001
11541,625,1064,62281,C,0,198.3215279279544,1.138086700359915,198.3215279279544,1.138086700359915,0,0,0,0,0,0,0,0,0.34799800556787286,0,6.843976523243297,0.48750411232193924,"[0.9604818448030995, 0.03951815519690045]",0.6987451013412666,304477,146.047619
12002,130,715,63709,C,0,192.65608114159605,1.7104368898075089,192.65608114159605,1.7104368898075089,0,0,0,0,0,0,0,0,0.523008155806135,0,3.0993703372840633,0.05100693419425293,"[0.9519643511444952, 0.04803564885550478]",0.1631477875667442,78662,350.0297619
13051,47,337,67017,C,0,81.08158286997993,0.764554167602369,81.08158286997993,0.764554167602369,0,0,0,0,0,0,0,0,0.2337812447769474,0,0.0,0.0,"[0.9007486749528524, 0.09925132504714762]",0.10305809497582052,28234,1505.491667
4080,822,292,35551,C,0,356.3959175665355,1.987528140008435,356.3959175665355,1.987528140008435,0,0,0,0,0,0,0,0,0.6077356219998231,0,0.0,0.0,"[0.9263655496594283, 0.07363445034057159]",0.6891948458411976,5435,3813.941667
11008,673,729,60596,C,0,95.93665727596249,0.5329818705606713,95.93665727596249,0.5329818705606713,0,0,0,0,0,0,0,0,0.16297231827794104,0,0.0,0.0,"[0.9828819616046885, 0.017118038395311456]",0.1926341539767774,11747,240.0746753
8307,797,505,52988,C,0,369.2620494089899,2.4638465372961327,369.2620494089899,2.4638465372961327,0,0,0,0,0,0,0,0,0.7533816894031103,0,5.875576696164897,0.0007854203262016008,"[0.9990542903564686, 0.0009457096435313589]",0.9675842073071741,64374,324.3851587
4841,711,1000,39331,C,0,269.4573140894409,1.866786241067364,269.4573140894409,1.866786241067364,0,0,0,0,0,0,0,0,0.5708158161478768,0,3.2987379014879865,0.0206944239885016,"[0.9761286996194136, 0.023871300380586387]",0.5773086548669866,78613,1124.085714
4675,333,474,38465,C,0,102.8059691489311,0.7585047867943958,102.8059691489311,0.7585047867943958,0,0,0,0,0,0,0,0,0.2319314977801417,0,0.0,0.0,"[0.8145670993193761, 0.1854329006806238]",0.4876842176427424,67694,253.00555559999998
79,321,1013,19827,T,1,266.1670604857596,0.4816238087211114,0,0,86.16706048575958,0.4816238087211114,0,0,0,0,180.0,0,2.324465473983056,114.64228067497163,0.5777094330528318,0.019515168454934315,"[0.9346348095808503, 0.06536519041914962]",0.06054102315994625,91427,1003.1902779999999
8457,299,1039,53484,C,0,148.14421589720507,1.367213010118223,148.14421589720507,1.367213010118223,0,0,0,0,0,0,0,0,0.41805901128369566,0,3.4883084006009,0.00830676523191501,"[0.9903147551761012, 0.00968524482389867]",0.03394409655568653,37308,623.875
38,734,247,18846,C,0,237.2106332327649,1.9738849303001782,237.2106332327649,1.9738849303001782,0,0,0,0,0,0,0,0,0.6035638750085649,0,6.0591290285195,2.1108995247440308,"[0.7207092103816799, 0.27929078961832005]",0.49599686094939865,82629,1020.0
6183,222,251,45170,C,0,232.6648201731846,1.3131505860166575,232.6648201731846,1.3131505860166575,0,0,0,0,0,0,0,0,0.40152809517900906,0,4.1601507735327,0.3154721229305385,"[0.8926907926401105, 0.10730920735988955]",0.47113397256850664,64714,2669.5488100000002
12673,41,429,65741,C,0,278.67310812627966,2.0718994426807087,278.67310812627966,2.0718994426807087,0,0,0,0,0,0,0,0,0.6335342233259166,0,0.0,0.0,"[0.9999992042639004, 7.957360995313041e-07]",0.07150358695269265,11193,274.2880952
12020,305,263,63777,C,0,62.369347518806904,0.34649666196521933,62.369347518806904,0.34649666196521933,0,0,0,0,0,0,0,0,0.10594987821375015,0,0.870200799269021,0.49028205643838213,"[0.7759697369271625, 0.22403026307283755]",0.7845899726516075,68785,350.6746032
7920,275,565,51640,C,0,154.78109615321011,1.1734203068401559,154.78109615321011,1.1734203068401559,0,0,0,0,0,0,0,0,0.35880212495592595,0,4.97902000614643,0.03316258852242738,"[0.9721843054739713, 0.027815694526028712]",0.9545794078289731,83059,189.17142859999998
11594,769,477,62451,C,0,175.8731370721445,1.1913993255934514,175.8731370721445,1.1913993255934514,0,0,0,0,0,0,0,0,0.3642996522236074,0,3.8631274476175737,0.008881901304856098,"[0.988482952333399, 0.011517047666601004]",0.4602976520347768,89449,1020.0
4253,793,773,36444,C,0,174.05223507241573,1.2258364502491879,174.05223507241573,1.2258364502491879,0,0,0,0,0,0,0,0,0.37482965024036524,0,4.096413054668214,0.0012851628896654625,"[0.9982393558201199, 0.001760644179880184]",0.655249357005229,81622,1020.0
8213,380,791,52650,C,0,331.62878627257237,2.755918230228622,331.62878627257237,2.755918230228622,0,0,0,0,0,0,0,0,0.8426897944808647,0,4.018744285524479,0.002455557211902844,"[0.9974176653455801, 0.002582334654419948]",0.21240820821265816,67173,1020.0
1685,141,130,28373,T,0,188.84476552820973,0.14679607893657667,0,0,0,0,0,0,188.84476552820973,0.1467960789365767,0,0,0,0,0.0,0.0,"[0.8362212269357437, 0.16377877306425634]",0.08217535188225045,17371,3640.1619049999995
10390,916,158,58563,C,0,324.6401975768603,2.665432328391393,324.6401975768603,2.665432328391393,0,0,0,0,0,0,0,0,0.8150215040409466,0,4.823389524337706,0.0011513307778616576,"[0.9986543694259853, 0.0013456305740146427]",0.3610812649179984,127054,2706.637302
3203,980,745,31759,C,0,254.63870462668046,2.210104745971766,254.63870462668046,2.210104745971766,0,0,0,0,0,0,0,0,0.6757938946576183,0,4.476436182428822,0.00016818521131420821,"[0.9997416729152507, 0.0002583270847492728]",0.0011063514508138361,89432,3813.941667
5518,401,51,42254,T,0,775.3143065444206,1.7335564648037631,0,0,370.2584816838274,1.733556464803763,0,0,0,0,405.05582486059313,0,5.7672802782103485,433.4837171061581,1.2707252092435901,1.9691673260113804,"[0.795374641663685, 0.2046253583363151]",0.02172713431740758,163696,562.4761905
2090,59,539,29323,C,0,256.31443350128194,2.805237212394876,256.31443350128194,2.805237212394876,0,0,0,0,0,0,0,0,0.8577702865251585,0,0.3040014352036069,0.11958258727218678,"[0.9229956499401663, 0.07700435005983378]",0.6116045995026433,118548,566.1666667000001
10479,97,805,58846,C,0,280.44226997743215,2.6161537672826447,280.44226997743215,2.6161537672826447,0,0,0,0,0,0,0,0,0.7999533717293438,0,0.0,0.0,"[0.9937571933484021, 0.006242806651597898]",0.9634796759484634,28598,1020.0
12592,235,423,65502,C,0,155.09539779344,1.0689086406193362,155.09539779344,1.0689086406193362,0,0,0,0,0,0,0,0,0.3268451120219212,0,2.858352264853127,0.05771511839209392,"[0.9341782890763376, 0.06582171092366237]",0.27861788549786604,60878,2432.452381
4839,996,474,39320,C,0,244.05473880040765,1.2001426803083974,244.05473880040765,1.2001426803083974,0,0,0,0,0,0,0,0,0.3669731480142281,0,1.545307197781657,0.0672806898263788,"[0.9540749011965993, 0.045925098803400746]",0.6266949251797913,102189,1020.0
8164,812,253,52463,C,0,192.6073107577695,1.6588937278073688,192.6073107577695,1.6588937278073688,0,0,0,0,0,0,0,0,0.5072475660628071,0,0.0,0.0,"[0.9999043559467244, 9.564405327559315e-05]",0.8727465283399647,14341,2669.5488100000002
14116,825,251,73298,C,0,221.73293655372396,1.7108581955873883,221.73293655372396,1.7108581955873883,0,0,0,0,0,0,0,0,0.5231369804124555,0,0.0,0.0,"[0.9999940428944697, 5.957105530336206e-06]",0.6531954131357418,33259,2669.5488100000002
12171,1085,755,64239,C,0,148.29417896314374,0.9376824084172333,148.29417896314374,0.9376824084172333,0,0,0,0,0,0,0,0,0.28671946336081605,0,6.422743681149901,0.22647024628223264,"[0.9374926343787855, 0.06250736562121462]",0.9641190068878396,59659,146.047619
10564,108,510,59093,C,0,198.698165818901,1.805230448020325,198.698165818901,1.805230448020325,0,0,0,0,0,0,0,0,0.5519936181512357,0,1.9825691972321806,0.1501094600473367,"[0.9094139851458024, 0.09058601485419755]",0.46862055841968886,159130,2320.2912699999997
14524,80,534,76652,C,0,194.4023949601068,1.7069139478306905,194.4023949601068,1.7069139478306905,0,0,0,0,0,0,0,0,0.5219309296323503,0,0.0,0.0,"[0.9992832137783577, 0.000716786221642253]",0.3583644056718299,31327,2782.345833
13910,80,450,71734,T,0,783.4632314980305,1.1753167940597737,0,0,0,0,121.24190952000004,1.010349246,212.22132197803046,0.1649675480597737,0,450.0,5.0,0,0.0,0.0,"[0.8591257107264542, 0.1408742892735459]",0.04871767121707815,66412,3554.5059520000004
2603,1064,261,30413,C,0,132.44117208149947,0.9944360392390581,132.44117208149947,0.9944360392390581,0,0,0,0,0,0,0,0,0.3040732821239073,0,3.0874941402244476,9.037616961096887,"[0.6023338072978224, 0.39766619270217757]",0.6180333675397867,112202,1020.0
