rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
3315,246,78,32004,C,0,161.4580822089078,1.3527591472846778,161.4580822089078,1.3527591472846778,0,0,0,0,0,0,0,0,0.4136393871573133,0,0,0,"[0.9914516433369356, 0.008548356663064461]",0.9437962792337342
6055,833,301,44607,C,0,177.66286319349894,1.499548668618044,177.66286319349894,1.499548668618044,0,0,0,0,0,0,0,0,0.458523894327215,0,0,0,"[0.973774565208831, 0.026225434791169094]",0.5243401047832099
5995,813,187,44354,C,0,245.42606007611732,2.1573838100592475,245.42606007611732,2.1573838100592475,0,0,0,0,0,0,0,0,0.6596731715673424,0,0,0,"[0.9745689720120055, 0.025431027987994417]",0.6898940020509947
13574,333,769,69368,C,0,334.45029654557544,2.7309490233231117,334.45029654557544,2.7309490233231117,0,0,0,0,0,0,0,0,0.835054845227015,0,0,0,"[0.9989034205104993, 0.0010965794895007105]",0.5757282526716735
4859,251,246,39411,C,0,170.37727199504533,1.1731964748099268,170.37727199504533,1.1731964748099268,0,0,0,0,0,0,0,0,0.3587336828064154,0,0,0,"[0.9983434680527171, 0.0016565319472827721]",0.5022636778816187
551,894,270,25310,C,0,313.19838922151916,2.009330369880557,313.19838922151916,2.009330369880557,0,0,0,0,0,0,0,0,0.6144021901180796,0,0,0,"[0.9999998845537765, 1.1544622338875935e-07]",0.46430436716792767
4451,673,182,37230,C,0,221.42224217729964,2.4717323127630815,221.42224217729964,2.4717323127630815,0,0,0,0,0,0,0,0,0.7557929592422061,0,0,0,"[0.9998824640365589, 0.00011753596344114291]",0.6577898252160752
4088,205,227,35614,C,0,62.28509362401933,0.36659576599018767,62.28509362401933,0.36659576599018767,0,0,0,0,0,0,0,0,0.11209567370734323,0,0,0,"[0.8991949142386904, 0.10080508576130966]",0.8966947735278622
1732,529,930,28519,C,0,392.028278976877,2.297287476085394,392.028278976877,2.297287476085394,0,0,0,0,0,0,0,0,0.7024521590850209,0,0,0,"[0.9999986006029838, 1.3993970161946682e-06]",0.3121586684687836
12986,764,851,66781,C,0,47.40057731569557,0.3503218354657548,47.40057731569557,0.3503218354657548,0,0,0,0,0,0,0,0,0.107119519110807,0,0,0,"[0.8838343453745439, 0.11616565462545612]",0.2553363554452097
11728,344,105,62884,T,0,957.2297821927046,0.744090408194088,0,0,0,0,0,0,957.2297821927046,0.744090408194088,0,0,0,0,0,0,"[0.7170958914627028, 0.28290410853729714]",0.14823557766793205
2378,844,945,29919,C,0,187.2287744389484,1.3053691042847584,187.2287744389484,1.3053691042847584,0,0,0,0,0,0,0,0,0.39914871571503036,0,0,0,"[0.9999909627130356, 9.03728696448056e-06]",0.7119717457609893
1094,268,247,26792,C,0,267.40971086412554,1.958322094418132,267.40971086412554,1.958322094418132,0,0,0,0,0,0,0,0,0.5988051550918668,0,0,0,"[0.999996560464797, 3.4395352030011284e-06]",0.8772718482226913
9188,908,153,55400,C,0,339.27477119957604,2.9689127738283405,339.27477119957604,2.9689127738283405,0,0,0,0,0,0,0,0,0.9078181158522513,0,0,0,"[0.9973592443679673, 0.002640755632032736]",0.9545126506774492
8318,169,80,53020,C,0,99.41777278728954,0.9182635335138484,99.41777278728954,0.9182635335138484,0,0,0,0,0,0,0,0,0.28078166465478355,0,0,0,"[0.9991771486313404, 0.0008228513686595044]",0.42400960218430195
12990,195,578,66803,C,0,230.73562015234205,1.5562304693356046,230.73562015234205,1.5562304693356046,0,0,0,0,0,0,0,0,0.4758557492689068,0,0,0,"[0.9999761260845745, 2.387391542550624e-05]",0.6501500024705849
7597,97,474,50574,C,0,130.62979355721964,1.1671876579726888,130.62979355721964,1.1671876579726888,0,0,0,0,0,0,0,0,0.3568963392415357,0,0,0,"[0.9279917335140885, 0.07200826648591149]",0.22540156986230442
11076,778,270,60797,C,0,305.8127125090195,2.2622594463302597,305.8127125090195,2.2622594463302597,0,0,0,0,0,0,0,0,0.6917414772978565,0,0,0,"[0.7959252412974605, 0.20407475870253955]",0.6718062059059222
8105,1021,158,52290,C,0,123.23412786883893,0.6846346105171589,123.23412786883893,0.6846346105171589,0,0,0,0,0,0,0,0,0.20934387417704006,0,0,0,"[0.9878350588974274, 0.012164941102572605]",0.45160152111121177
2247,289,74,29661,C,0,136.1032947090355,0.919186237177309,136.1032947090355,0.919186237177309,0,0,0,0,0,0,0,0,0.28106380399839676,0,0,0,"[0.9988123908112871, 0.0011876091887128226]",0.7083080259101748
407,428,248,24162,C,0,96.80069585097957,0.6878727253103092,96.80069585097957,0.6878727253103092,0,0,0,0,0,0,0,0,0.2103340074326697,0,0,0,"[0.9744580317768669, 0.0255419682231332]",0.4086806254030505
9018,658,778,55036,C,0,145.82668182461686,0.8418052465117206,145.82668182461686,0.8418052465117206,0,0,0,0,0,0,0,0,0.2574026625300228,0,0,0,"[0.9979308727984321, 0.0020691272015679997]",0.15742156673703578
1178,206,431,27041,C,0,161.78585278927952,1.136818958512787,161.78585278927952,1.136818958512787,0,0,0,0,0,0,0,0,0.3476103623116641,0,0,0,"[0.9956682086270445, 0.004331791372955454]",0.6531857535107286
8040,1039,1065,52105,C,0,127.91865632459644,1.278955328916461,127.91865632459644,1.278955328916461,0,0,0,0,0,0,0,0,0.3910720541172992,0,0,0,"[0.9999243531984943, 7.564680150581514e-05]",0.06839421057907735
4490,258,189,37483,C,0,54.80218295095627,0.3798726947846283,54.80218295095627,0.3798726947846283,0,0,0,0,0,0,0,0,0.11615542129869182,0,0,0,"[0.9286289483710026, 0.07137105162899733]",0.26626027824736787
2951,898,596,31177,C,0,300.4027920095536,2.4224972561038745,300.4027920095536,2.4224972561038745,0,0,0,0,0,0,0,0,0.7407381294862597,0,0,0,"[0.9999968844105985, 3.115589401512046e-06]",0.895197333630872
9179,189,149,55374,C,0,161.24714732403206,1.3738738498676897,161.24714732403206,1.3738738498676897,0,0,0,0,0,0,0,0,0.4200957268937529,0,0,0,"[0.9875969056519817, 0.01240309434801828]",0.5388163656442113
6503,949,766,46462,C,0,213.67955896564902,1.6202999659477046,213.67955896564902,1.6202999659477046,0,0,0,0,0,0,0,0,0.49544657396767283,0,0,0,"[0.998485416697433, 0.0015145833025670956]",0.41539516647687436
7395,238,133,49846,C,0,253.97347636676443,1.8749732163092865,253.97347636676443,1.8749732163092865,0,0,0,0,0,0,0,0,0.5733191852276855,0,0,0,"[0.9998501294631967, 0.0001498705368033161]",0.047029326773377234
13037,263,138,66958,C,0,137.38554269199332,1.0174743260907975,137.38554269199332,1.0174743260907975,0,0,0,0,0,0,0,0,0.3111178050706832,0,0,0,"[0.9500834991821487, 0.04991650081785129]",0.060518343960794474
12599,1021,812,65510,C,0,364.8111972946707,3.0221686325324497,364.8111972946707,3.0221686325324497,0,0,0,0,0,0,0,0,0.9241024047451569,0,0,0,"[0.9858802128718517, 0.014119787128148344]",0.15715351618118145
7718,672,587,50936,C,0,271.2256788430184,1.543110096313529,271.2256788430184,1.543110096313529,0,0,0,0,0,0,0,0,0.4718438724562308,0,0,0,"[0.99999329119913, 6.708800869880888e-06]",0.6726935646033712
1436,178,782,27719,C,0,348.66384414275234,2.056528736692399,348.66384414275234,2.056528736692399,0,0,0,0,0,0,0,0,0.6288342518506237,0,0,0,"[0.9999216576688663, 7.834233113372434e-05]",0.8764181740143155
2264,1039,436,29699,C,0,155.32059271643186,1.2036915984019778,155.32059271643186,1.2036915984019778,0,0,0,0,0,0,0,0,0.3680583170247254,0,0,0,"[0.9974053704656237, 0.0025946295343763264]",0.3869413769557114
10786,936,688,59871,C,0,122.30500037591932,0.7157723087747722,122.30500037591932,0.7157723087747722,0,0,0,0,0,0,0,0,0.21886499140668242,0,0,0,"[0.9992568703679023, 0.0007431296320976557]",0.7327089455372933
533,519,982,25263,C,0,193.69033545648742,1.4588206194386049,193.69033545648742,1.4588206194386049,0,0,0,0,0,0,0,0,0.44607029138059157,0,0,0,"[0.9992466466493871, 0.0007533533506129845]",0.4154426707696245
11999,1039,132,63704,C,0,142.2438282925801,1.861695170818924,142.2438282925801,1.861695170818924,0,0,0,0,0,0,0,0,0.5692590961790884,0,0,0,"[0.7481985759721757, 0.2518014240278243]",0.5475164440347047
13212,819,494,67643,C,0,309.598268456559,2.5269744245411903,309.598268456559,2.5269744245411903,0,0,0,0,0,0,0,0,0.7726845938743123,0,0,0,"[0.9997986953480642, 0.00020130465193585404]",0.8096046770765111
372,275,41,23750,C,0,117.7596190831286,0.654220647639386,117.7596190831286,0.654220647639386,0,0,0,0,0,0,0,0,0.2000440568436742,0,0,0,"[0.6863929579755856, 0.3136070420244143]",0.7431644821065098
12931,1095,173,66588,C,0,253.78560402395706,1.709867166583944,253.78560402395706,1.709867166583944,0,0,0,0,0,0,0,0,0.5228339489153387,0,0,0,"[0.9999393967505102, 6.0603249489759576e-05]",0.01056482074355991
9612,873,639,56490,C,0,143.9859580810426,1.2126527271190317,143.9859580810426,1.2126527271190317,0,0,0,0,0,0,0,0,0.3707984025737311,0,0,0,"[0.6812213969053305, 0.31877860309466954]",0.6364407609756567
12142,97,253,64142,C,0,112.675842942235,0.9451582347306507,112.675842942235,0.9451582347306507,0,0,0,0,0,0,0,0,0.2890053811614709,0,0,0,"[0.9983813808667651, 0.0016186191332348621]",0.9238072452324253
13526,477,1059,69012,C,0,163.1475106431602,1.2645901793384506,163.1475106431602,1.2645901793384506,0,0,0,0,0,0,0,0,0.3866795562511431,0,0,0,"[0.9995267684756997, 0.000473231524300361]",0.5169348019140102
9058,292,292,55114,C,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.5664457748393047, 0.43355422516069525]",0.8904879384220756
4767,826,661,38974,C,0,134.19618918021354,0.8260615727617497,134.19618918021354,0.8260615727617497,0,0,0,0,0,0,0,0,0.2525886469865949,0,0,0,"[0.9532440145563471, 0.0467559854436529]",0.4912071042845575
6952,741,498,48195,C,0,194.92713899048326,1.6707709556430435,194.92713899048326,1.6707709556430435,0,0,0,0,0,0,0,0,0.5108793206533694,0,0,0,"[0.9958931901501569, 0.004106809849843155]",0.14035368534580972
1499,396,54,27875,C,0,161.17390483110566,1.5637961884945728,161.17390483110566,1.5637961884945728,0,0,0,0,0,0,0,0,0.4781691540184525,0,0,0,"[0.9847486374957207, 0.015251362504279312]",0.5043841323489406
3391,672,196,32191,C,0,223.22015331683735,1.5856269341752947,223.22015331683735,1.5856269341752947,0,0,0,0,0,0,0,0,0.4848444415466771,0,0,0,"[0.9999382180741112, 6.178192588874483e-05]",0.47862057640567046
14403,865,762,75510,C,0,120.90893314777489,0.7231138960789121,120.90893314777489,0.7231138960789121,0,0,0,0,0,0,0,0,0.2211098623279709,0,0,0,"[0.9868064752478843, 0.013193524752115661]",0.07855625984671077
11146,1039,828,61004,C,0,266.88301550039847,2.6276557966485328,266.88301550039847,2.6276557966485328,0,0,0,0,0,0,0,0,0.8034704001578865,0,0,0,"[0.9999909920194185, 9.007980581514464e-06]",0.8214565979395242
7065,340,671,48589,C,0,139.05831800211274,1.2297322029778124,139.05831800211274,1.2297322029778124,0,0,0,0,0,0,0,0,0.3760208724726594,0,0,0,"[0.999506832423686, 0.0004931675763141213]",0.8553002352370213
7533,285,127,50325,C,0,150.2939154013774,0.9960838015128786,150.2939154013774,0.9960838015128786,0,0,0,0,0,0,0,0,0.3045771259740798,0,0,0,"[0.9999198017306237, 8.01982693763113e-05]",0.8071109301755824
8271,673,170,52866,C,0,184.97534066308097,2.1935007008836136,184.97534066308097,2.1935007008836136,0,0,0,0,0,0,0,0,0.6707167994124066,0,0,0,"[0.998239873689195, 0.0017601263108049546]",0.5132144604876637
2200,351,210,29569,C,0,163.6465491140224,1.1471561688749763,163.6465491140224,1.1471561688749763,0,0,0,0,0,0,0,0,0.35077121867527833,0,0,0,"[0.9920600000338188, 0.007939999966181234]",0.4080173697164552
1565,1006,631,28056,C,0,269.1574953576408,1.534131331441462,269.1574953576408,1.534131331441462,0,0,0,0,0,0,0,0,0.46909839421898053,0,0,0,"[0.9981174785079977, 0.001882521492002355]",0.9933935284117925
5016,80,424,40075,C,0,145.66360600146933,1.2513999529271875,145.66360600146933,1.2513999529271875,0,0,0,0,0,0,0,0,0.38264632004632965,0,0,0,"[0.9894219406134871, 0.010578059386512885]",0.4887380401104423
9595,731,179,56450,C,0,211.93537588667334,1.8782032156147228,211.93537588667334,1.8782032156147228,0,0,0,0,0,0,0,0,0.5743068369733056,0,0,0,"[0.9968532284049859, 0.003146771595014006]",0.6552611377611861
8503,833,777,53622,C,0,208.51899883545508,1.4199427981452624,208.51899883545508,1.4199427981452624,0,0,0,0,0,0,0,0,0.4341824411257483,0,0,0,"[0.9999735184712093, 2.648152879075686e-05]",0.3589757243013102
4925,564,822,39706,C,0,168.45266593860245,1.2142147604647144,168.45266593860245,1.2142147604647144,0,0,0,0,0,0,0,0,0.37127603269519394,0,0,0,"[0.9999439879091266, 5.601209087337432e-05]",0.144276141232486
13657,718,519,69924,C,0,271.7709081703482,2.1723736904995707,271.7709081703482,2.1723736904995707,0,0,0,0,0,0,0,0,0.66425669626303,0,0,0,"[0.9986001475634969, 0.0013998524365031188]",0.714417391341401
9129,30,53,55265,C,0,50.244333584212384,0.4390777580812328,50.244333584212384,0.4390777580812328,0,0,0,0,0,0,0,0,0.13425882584618573,0,0,0,"[0.9557790285504528, 0.044220971449547175]",0.11538596120807143
8819,97,303,54555,C,0,127.18519585207403,1.2146468628070684,127.18519585207403,1.2146468628070684,0,0,0,0,0,0,0,0,0.37140815861608617,0,0,0,"[0.9852001836631664, 0.01479981633683359]",0.2272258157294934
3603,165,79,33062,C,0,49.590084939644825,0.3191697842714116,49.590084939644825,0.3191697842714116,0,0,0,0,0,0,0,0,0.09759401311767718,0,0,0,"[0.6040045503471706, 0.3959954496528294]",0.9742566423834361
10320,243,142,58372,C,0,168.76035631375058,1.5073357025775806,168.76035631375058,1.5073357025775806,0,0,0,0,0,0,0,0,0.46090497152137866,0,0,0,"[0.9991094311318655, 0.0008905688681344995]",0.5741910344400295
3158,178,75,31655,C,0,148.15920381603365,0.8783656449242255,148.15920381603365,0.8783656449242255,0,0,0,0,0,0,0,0,0.2685819037304471,0,0,0,"[0.42097344017779603, 0.5790265598222041]",0.8305213964938187
5955,288,812,44185,C,0,174.05497866453805,1.531520474878568,174.05497866453805,1.531520474878568,0,0,0,0,0,0,0,0,0.46830006059780416,0,0,0,"[0.9999818027725104, 1.8197227489632247e-05]",0.1213917285642564
8347,449,97,53088,C,0,164.63812997312516,1.541556783227877,164.63812997312516,1.541556783227877,0,0,0,0,0,0,0,0,0.47136890876879095,0,0,0,"[0.862384863564454, 0.13761513643554601]",0.49365656633906174
1988,159,789,29088,C,0,357.9631470547065,2.904699009682358,357.9631470547065,2.904699009682358,0,0,0,0,0,0,0,0,0.8881831778060194,0,0,0,"[0.9997409677868612, 0.00025903221313883153]",0.3957803692578894
10388,806,715,58558,C,0,137.12963560405964,0.8494143981617199,137.12963560405964,0.8494143981617199,0,0,0,0,0,0,0,0,0.2597293478321405,0,0,0,"[0.9988316608572715, 0.0011683391427284187]",0.2936831660126126
5221,753,1091,40952,C,0,240.09359600803518,1.9399901704864893,240.09359600803518,1.9399901704864893,0,0,0,0,0,0,0,0,0.5931997183844381,0,0,0,"[0.9999983781156271, 1.6218843729465652e-06]",0.5672982814158315
6202,127,747,45250,C,0,297.72284974064416,2.439076945423936,297.72284974064416,2.439076945423936,0,0,0,0,0,0,0,0,0.745807777356226,0,0,0,"[0.9999863175869288, 1.3682413071178434e-05]",0.3949084140857272
11330,778,864,61581,C,0,86.57904554006574,0.569399265232167,86.57904554006574,0.569399265232167,0,0,0,0,0,0,0,0,0.17410783256665974,0,0,0,"[0.9892174365600905, 0.010782563439909427]",0.7937286665297365
4426,97,73,37158,C,0,58.314481746676094,0.5450699213359449,58.314481746676094,0.5450699213359449,0,0,0,0,0,0,0,0,0.16666853716853003,0,0,0,"[0.9933589014165481, 0.006641098583451816]",0.34378084413949916
14676,109,455,78013,C,0,234.51169736054442,1.8860745057885566,234.51169736054442,1.8860745057885566,0,0,0,0,0,0,0,0,0.5767136775776937,0,0,0,"[0.9944223897964479, 0.005577610203552152]",0.5776208607133478
4934,679,198,39735,C,0,291.5841580061488,1.9739950437313245,291.5841580061488,1.9739950437313245,0,0,0,0,0,0,0,0,0.6035975448989283,0,0,0,"[0.999999679932776, 3.200672240987425e-07]",0.491743461233779
14134,138,821,73455,C,0,234.35490020830147,1.940852132264179,234.35490020830147,1.940852132264179,0,0,0,0,0,0,0,0,0.5934632844022264,0,0,0,"[0.9979541168810618, 0.002045883118938207]",0.5278020180562797
2528,443,170,30233,C,0,114.85272125362485,0.9009308387534958,114.85272125362485,0.9009308387534958,0,0,0,0,0,0,0,0,0.2754817668475147,0,0,0,"[0.996780620488012, 0.0032193795119880805]",0.8726169488787622
12509,753,886,65266,C,0,280.08477178711206,2.0507372006098463,280.08477178711206,2.0507372006098463,0,0,0,0,0,0,0,0,0.6270633472215956,0,0,0,"[0.9997064967647474, 0.0002935032352526074]",0.8669444574482826
3023,386,936,31334,C,0,221.11252500360453,1.8891855286259494,221.11252500360453,1.8891855286259494,0,0,0,0,0,0,0,0,0.5776649493413882,0,0,0,"[0.985679676669133, 0.014320323330867028]",0.2914524106860624
4755,144,78,38916,C,0,36.28144807529046,0.25457018939470866,36.28144807529046,0.25457018939470866,0,0,0,0,0,0,0,0,0.07784109783409127,0,0,0,"[0.9220334233820215, 0.0779665766179785]",0.20115432388262988
3576,760,1039,32906,C,0,266.505118270473,2.510443517136268,266.505118270473,2.510443517136268,0,0,0,0,0,0,0,0,0.7676298622749357,0,0,0,"[0.9998904222506452, 0.00010957774935489069]",0.7293933226813742
14851,79,431,79943,C,0,183.88338422741185,1.6142482296206946,183.88338422741185,1.6142482296206946,0,0,0,0,0,0,0,0,0.493596106712976,0,0,0,"[0.9082730400350578, 0.09172695996494226]",0.7943534264211082
10678,130,165,59492,C,0,63.78506000391908,0.5225211855205389,63.78506000391908,0.5225211855205389,0,0,0,0,0,0,0,0,0.1597737064940686,0,0,0,"[0.9811547322359138, 0.018845267764086144]",0.2701008133147854
2355,422,421,29872,C,0,162.3456721086547,1.0773949908041043,162.3456721086547,1.0773949908041043,0,0,0,0,0,0,0,0,0.3294400223551286,0,0,0,"[0.9998707413150907, 0.00012925868490923508]",0.34569642054255023
13874,246,651,71495,C,0,180.87819014448166,1.2827623832986776,180.87819014448166,1.2827623832986776,0,0,0,0,0,0,0,0,0.3922361546481999,0,0,0,"[0.9850990068434896, 0.014900993156510488]",0.9403005701681414
2990,908,1095,31275,C,0,190.48073936530136,1.5022853929575555,190.48073936530136,1.5022853929575555,0,0,0,0,0,0,0,0,0.4593607151174395,0,0,0,"[0.999355915826107, 0.0006440841738929701]",0.5562678180732206
14477,1,208,76219,C,0,135.2689684401217,1.090925611671732,135.2689684401217,1.090925611671732,0,0,0,0,0,0,0,0,0.33357734253867916,0,0,0,"[0.889990470302391, 0.11000952969760901]",0.28490664751658556
10979,849,109,60494,C,0,250.89708386963645,2.4392792237402983,250.89708386963645,2.4392792237402983,0,0,0,0,0,0,0,0,0.7458696289275003,0,0,0,"[0.9908050809059096, 0.009194919094090497]",0.11145280152443393
14466,716,113,76124,C,0,185.01623917891283,1.6429301516883255,185.01623917891283,1.6429301516883255,0,0,0,0,0,0,0,0,0.502366309960437,0,0,0,"[0.9617271486465758, 0.03827285135342421]",0.17240252392728872
4227,1039,412,36334,C,0,152.3449676063578,1.390499136246593,152.3449676063578,1.390499136246593,0,0,0,0,0,0,0,0,0.42517931718614743,0,0,0,"[0.9942302153852928, 0.005769784614707182]",0.13095688290429974
11927,658,791,63454,C,0,106.43189790574736,0.6718153824271195,106.43189790574736,0.6718153824271195,0,0,0,0,0,0,0,0,0.20542407983549948,0,0,0,"[0.9992880958023788, 0.000711904197621315]",0.24634377840638522
13542,488,159,69141,C,0,276.5518737055792,2.911458844881148,276.5518737055792,2.911458844881148,0,0,0,0,0,0,0,0,0.890250163709995,0,0,0,"[0.9999641878500143, 3.5812149985788026e-05]",0.015249047925258052
1186,71,32,27067,C,0,53.802231700032365,0.3886177813863991,53.802231700032365,0.3886177813863991,0,0,0,0,0,0,0,0,0.11882944665631363,0,0,0,"[0.9645483493986368, 0.03545165060136322]",0.7348318552286897
11965,671,947,63614,C,0,230.74168530442552,2.012368870640397,230.74168530442552,2.012368870640397,0,0,0,0,0,0,0,0,0.6153312864725193,0,0,0,"[0.8722896141426327, 0.12771038585736735]",0.9253285950875835
13427,450,661,68318,C,0,92.73206770068121,0.6023006601503167,92.73206770068121,0.6023006601503167,0,0,0,0,0,0,0,0,0.18416824343719904,0,0,0,"[0.9614343888675013, 0.03856561113249871]",0.2891181477765785
9236,142,657,55538,C,0,214.52813152157984,1.1918239395954628,214.52813152157984,1.1918239395954628,0,0,0,0,0,0,0,0,0.36442948840022676,0,0,0,"[0.9974103767899374, 0.002589623210062606]",0.8599558969492004
13601,383,132,69512,C,0,305.58543590134497,2.298781007929676,305.58543590134497,2.298781007929676,0,0,0,0,0,0,0,0,0.7029088431872935,0,0,0,"[0.9999981644899069, 1.8355100932284123e-06]",0.6238803618352892
4040,342,1020,35380,C,0,218.90044835639787,1.4986644371323077,218.90044835639787,1.4986644371323077,0,0,0,0,0,0,0,0,0.4582535187983565,0,0,0,"[0.9595626436912397, 0.040437356308760296]",0.5886447170901831
1956,647,389,29009,C,0,257.92312144297216,1.5034672608231598,257.92312144297216,1.5034672608231598,0,0,0,0,0,0,0,0,0.45972210029129734,0,0,0,"[0.9999574467115333, 4.2553288466658774e-05]",0.36351218675218466
8089,349,159,52252,C,0,194.50575098372278,1.5567525715635442,194.50575098372278,1.5567525715635442,0,0,0,0,0,0,0,0,0.47601539486881417,0,0,0,"[0.42940999997228, 0.5705900000277199]",0.8679016145328627
14964,1021,249,82984,C,0,229.23764986401505,1.2735435535970854,229.23764986401505,1.2735435535970854,0,0,0,0,0,0,0,0,0.3894172706837273,0,0,0,"[0.9999223581521128, 7.764184788712165e-05]",0.5761277741589428
14575,143,612,76982,C,0,218.67200076368667,1.5438209773436493,218.67200076368667,1.5438209773436493,0,0,0,0,0,0,0,0,0.4720612418188635,0,0,0,"[0.9993970072862838, 0.0006029927137163154]",0.2274945606761376
4195,433,109,36195,C,0,219.15409002034042,2.0869498977999537,219.15409002034042,2.0869498977999537,0,0,0,0,0,0,0,0,0.6381362702198218,0,0,0,"[0.9999497547897453, 5.024521025473739e-05]",0.6199543339622035
9298,224,1020,55704,C,0,164.94779064842433,1.5393809688175804,164.94779064842433,1.5393809688175804,0,0,0,0,0,0,0,0,0.470703599987808,0,0,0,"[0.9997858270305842, 0.0002141729694158825]",0.3463584197956131
11697,130,202,62800,C,0,25.94762026956991,0.23093866295299537,25.94762026956991,0.23093866295299537,0,0,0,0,0,0,0,0,0.07061517728898696,0,0,0,"[0.8704223441236214, 0.12957765587637857]",0.6513777516194225
9622,349,401,56511,C,0,40.37340641314094,0.27714432901865454,40.37340641314094,0.27714432901865454,0,0,0,0,0,0,0,0,0.08474369634794748,0,0,0,"[0.6069553653935776, 0.39304463460642236]",0.9308061542434389
7150,80,585,48926,T,0,1996.7165262583956,1.5521222205060783,0,0,0,0,0,0,1996.7165262583956,1.5521222205060783,0,0,0,0,0,0,"[0.08398001551882174, 0.9160199844811783]",0.772831445842476
13073,428,638,67121,C,0,201.27911309618653,1.186652017875928,201.27911309618653,1.186652017875928,0,0,0,0,0,0,0,0,0.3628480461052048,0,0,0,"[0.9996957535029434, 0.00030424649705657633]",0.22109722043310476
1953,165,314,29007,C,0,195.48988215440036,1.4171302385818112,195.48988215440036,1.4171302385818112,0,0,0,0,0,0,0,0,0.43332243185025787,0,0,0,"[0.9998336896416592, 0.00016631035834077963]",0.48842714907493767
10872,804,423,60171,C,0,208.53801920007584,1.6466236263619518,208.53801920007584,1.6466236263619518,0,0,0,0,0,0,0,0,0.5034956807013753,0,0,0,"[0.9963792408647945, 0.003620759135205493]",0.04738898935894331
970,401,158,26460,C,0,240.96155519689322,1.8676880274465497,240.96155519689322,1.8676880274465497,0,0,0,0,0,0,0,0,0.5710915595172578,0,0,0,"[0.9997390337367997, 0.0002609662632003361]",0.7784656999904179
3372,72,759,32146,C,0,222.99965179870452,2.0958833711290805,222.99965179870452,2.0958833711290805,0,0,0,0,0,0,0,0,0.6408678994536462,0,0,0,"[0.9562416740988416, 0.0437583259011584]",0.9469703714038451
14742,447,655,78505,C,0,143.95642301004347,0.8835487569856092,143.95642301004347,0.8835487569856092,0,0,0,0,0,0,0,0,0.27016676774777193,0,0,0,"[0.9988349489555366, 0.001165051044463437]",0.545176496214045
7872,158,186,51478,C,0,22.89849134645311,0.12721394613264086,22.89849134645311,0.12721394613264086,0,0,0,0,0,0,0,0,0.038898793493129816,0,0,0,"[0.6490663076577639, 0.3509336923422362]",0.48580667986505544
10613,778,487,59248,C,0,175.30025748921713,0.9738911256581816,175.30025748921713,0.9738911256581816,0,0,0,0,0,0,0,0,0.2977911693916802,0,0,0,"[0.9999453915714168, 5.4608428583210875e-05]",0.648051802312606
1615,167,675,28203,C,0,253.05076524189224,2.8084087102518556,253.05076524189224,2.8084087102518556,0,0,0,0,0,0,0,0,0.8587400500137772,0,0,0,"[0.9999999837815803, 1.6218419704598707e-08]",0.574837289402821
12201,130,225,64323,C,0,30.878624896436705,0.2789003373876005,30.878624896436705,0.2789003373876005,0,0,0,0,0,0,0,0,0.08528063910455859,0,0,0,"[0.832358100976245, 0.1676418990237551]",0.5940322532364856
9793,253,109,56941,C,0,96.94482013015399,0.814094506898841,96.94482013015399,0.814094506898841,0,0,0,0,0,0,0,0,0.24892942220919034,0,0,0,"[0.9996593241832473, 0.0003406758167527058]",0.5022637188133833
3485,32,1016,32419,T,0,1051.1048960618637,1.701690849305809,0,0,0,0,1051.1048960618637,1.701690849305809,437.73403274186353,0.34026698830580915,0,450.0,2.568721294403076,0,0,0,"[0.9801056346374152, 0.01989436536258484]",0.015332751411310741
4126,397,740,35826,C,0,177.13442506528307,1.7221416694322054,177.13442506528307,1.7221416694322054,0,0,0,0,0,0,0,0,0.5265871801139648,0,0,0,"[0.947996587056453, 0.05200341294354711]",0.4831175649509474
5721,902,799,43238,C,0,112.90257545977181,0.9339575181551655,112.90257545977181,0.9339575181551655,0,0,0,0,0,0,0,0,0.28558048653088847,0,0,0,"[0.8884986057306217, 0.1115013942693783]",0.36863470233997264
2124,417,315,29380,C,0,146.98167678152421,0.9490816810347972,146.98167678152421,0.9490816810347972,0,0,0,0,0,0,0,0,0.2902050713857427,0,0,0,"[0.9991513774559183, 0.0008486225440816964]",0.8348035399803062
153,251,204,21375,C,0,36.21407032144319,0.22175662773182925,36.21407032144319,0.22175662773182925,0,0,0,0,0,0,0,0,0.067807544142049,0,0,0,"[0.864744210240788, 0.13525578975921215]",0.6764585603734016
6889,296,614,47963,C,0,263.47809876118674,1.8560927808140757,263.47809876118674,1.8560927808140757,0,0,0,0,0,0,0,0,0.5675460276163117,0,0,0,"[0.9999462530039711, 5.374699602885545e-05]",0.8744864608039616
14678,886,262,78032,C,0,273.03904416655075,2.170659034554053,273.03904416655075,2.170659034554053,0,0,0,0,0,0,0,0,0.6637323980271516,0,0,0,"[0.9998285103365105, 0.00017148966348950868]",0.98175866253515
