MGRA,population,emp_5min,emp_10min,emp_15min,weighted_5min,weighted_10min,weighted_15min
9368,129,68.42261904761905,6026.674206349207,6436.500000000002,0.25526397874784135,22.48368825898108,24.012623633524214
9369,152,68.42261904761905,6026.674206349207,6436.500000000002,0.3007761610052084,26.492407871047472,28.2939441263231
9370,101,57.31587301587302,5799.033333333333,6467.676767676766,0.16741578965247195,16.938584263597278,18.891646524823685
9371,156,55.22698412698412,5721.508333333334,6464.430303030304,0.2491586998614588,25.812808722308986,29.16453025833557
9372,446,865.4166666666665,6033.19623015873,6455.437500000002,11.162468428866136,77.81842554950528,83.26465165712305
9373,93,58.83333333333333,5037.331349206348,6434.450757575756,0.1582364509225519,13.548262348203782,17.30591475662402
9374,49,641.1916666666666,6155.873809523806,6455.749999999998,0.9086237395646557,8.72340264522721,9.148352999016714
9375,210,1069.95,5848.534535834537,6436.291666666669,6.498047891723061,35.51947054558542,39.08905228758171
9376,119,177.95714285714283,6129.034920634919,6436.499999999999,0.6124385447394296,21.093040533158522,22.151179941002948
9377,161,853.8246031746033,6112.0331128747775,6436.763888888889,3.9755266675664043,28.458480281474902,29.97047215313526
9378,159,11.716666666666665,5246.490873015869,6436.499999999999,0.05387674243738792,24.124936341301495,29.59695471108797
9380,1,431,5074,6341,0.012464572849788884,0.14674070218057725,0.1833824975417896
9381,355,431,5074,6341,4.424923361675053,52.09294927410492,65.1007866273353
9382,0,431,5074,6341,0.0,0.0,0.0
9383,203,109.0,3869.6785714285697,6406.997222222217,0.6399155532419457,22.718050494534086,37.614102496127884
9384,0,1374.0000000000002,6200.089898989899,6475.000000000003,0.0,0.0,0.0
9385,11,1374.0000000000002,6200.089898989899,6475.000000000003,0.43709873329862925,1.9723809615619434,2.059835733703512
9386,23,1137.2,6107.953968253968,6474.375000000003,0.7564231592341952,4.062783887727494,4.306513534617388
9387,127,930.55,6011.518715728712,6443.574999999999,3.417775753369194,22.079440016702712,23.666320348198273
9388,406,930.55,6011.518715728712,6443.574999999999,10.926117762739313,70.58466651008898,75.6576855225866
9389,14,1007.6587301587301,6066.115211640205,6436.874999999996,0.40798259651287583,2.4560591405796424,2.606173000173519
9390,240,124.0,4904.123809523806,6433.652777777774,0.8606628492104806,34.03868686117512,44.654886536718884
9391,285,1385.375,5880.565295815297,6455.437500000002,11.418586239805657,48.469000789732185,53.20723256116607
9392,24,404.0,6031.511507936508,6475.000000000003,0.2804095089363179,4.186369257634223,4.494187055353117
9393,31,404.0,6031.511507936508,6475.000000000003,0.3621956157094106,5.407393624444206,5.804991613164442
9394,2,1211.3333333333335,6105.736940836939,6435.874999999999,0.07006381707058439,0.353157322045054,0.3722525883509746
9395,31,431,5074,6341,0.38640175834345536,4.548961767597894,5.684857423795477
