rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
250,574,790,38084,C,0,211.6705357787961,1.3848677122898283,211.6705357787961,1.3848677122898283,0,0,0,0,0,0,0,0,0.4234573707783372,0,0,0,"[0.9999975257020527, 2.474297947261672e-06]",0.9815329145355028
251,1020,97,38095,T,0,744.306767746267,0.5904843441588602,0,0,0,0,744.306767746267,0.5904843441588602,246.43634590626715,0.19156416215886027,0,449.99999999999994,2.068906307220459,0,0,0,"[0.9443452591856896, 0.05565474081431034]",0.012837718528296183
252,561,287,38096,C,0,109.69511946067504,0.8640615418558405,109.69511946067504,0.8640615418558405,0,0,0,0,0,0,0,0,0.2642080723363529,0,0,0,"[0.9932347146704119, 0.006765285329588114]",0.9788145775642315
253,519,923,38220,C,0,243.52446828295652,1.379468277335957,243.52446828295652,1.379468277335957,0,0,0,0,0,0,0,0,0.4218063607150913,0,0,0,"[0.9995803322356309, 0.0004196677643691264]",0.5751888040603661
254,142,595,38232,C,0,244.09379532117055,1.8942192515973246,244.09379532117055,1.8942192515973246,0,0,0,0,0,0,0,0,0.5792041339694713,0,0,0,"[0.9818461819048064, 0.018153818095193508]",0.14932158944174945
255,778,61,38304,C,0,273.80540646583745,2.1286022706468284,273.80540646583745,2.1286022706468284,0,0,0,0,0,0,0,0,0.6508725078661258,0,0,0,"[0.9289271367064882, 0.07107286329351178]",0.08952626728605295
256,16,925,38382,C,0,349.4646175107211,3.2750433619018438,349.4646175107211,3.2750433619018438,0,0,0,0,0,0,0,0,1.0014250739681914,0,0,0,"[0.9902352779790076, 0.009764722020992444]",0.8644675332124097
257,534,632,38397,C,0,191.7173656877331,1.2039231373128578,191.7173656877331,1.2039231373128578,0,0,0,0,0,0,0,0,0.3681291157425842,0,0,0,"[0.9714929610923337, 0.028507038907666222]",0.7997118361968253
258,878,663,38573,C,0,137.0778989313203,1.035448809471223,137.0778989313203,1.035448809471223,0,0,0,0,0,0,0,0,0.31661394553653943,0,0,0,"[0.9999340045229831, 6.599547701686388e-05]",0.8666674441409047
259,310,664,38578,C,0,165.96477411987664,1.205421334157222,165.96477411987664,1.205421334157222,0,0,0,0,0,0,0,0,0.3685872262833909,0,0,0,"[0.9890463117425822, 0.010953688257417916]",0.21936734919367118
260,54,638,38754,C,0,268.5787130703128,2.218246324337157,268.5787130703128,2.218246324337157,0,0,0,0,0,0,0,0,0.6782833825256644,0,0,0,"[0.9992954947156497, 0.0007045052843502565]",0.15956955352860647
261,379,79,38801,C,0,134.93705345671958,0.7933200019099683,134.93705345671958,0.7933200019099683,0,0,0,0,0,0,0,0,0.24257710625601986,0,0,0,"[0.9454058138693835, 0.05459418613061654]",0.06343135064158756
262,428,344,38887,C,0,37.89201142767116,0.262222397657922,37.89201142767116,0.262222397657922,0,0,0,0,0,0,0,0,0.08018094875489204,0,0,0,"[0.7922908392090893, 0.2077091607909107]",0.3550576515486885
263,72,318,39100,C,0,143.46405517309324,0.88120396673649,143.46405517309324,0.88120396673649,0,0,0,0,0,0,0,0,0.2694497904472635,0,0,0,"[0.9999517101320027, 4.828986799737944e-05]",0.6037993103757915
264,556,923,39158,T,0,1248.1657064555968,1.4459138163528347,0,0,0,0,1248.1657064555968,1.4459138163528347,192.6241177355966,0.1497339103528349,0,900.0,4.137812614440918,0,0,0,"[0.9084967301910934, 0.09150326980890656]",0.08236850128809026
265,379,395,39244,C,0,65.15312466115299,0.3877197968707077,65.15312466115299,0.3877197968707077,0,0,0,0,0,0,0,0,0.11855486580022191,0,0,0,"[0.7869954309519693, 0.2130045690480306]",0.821716795072089
266,65,80,39337,C,0,38.01263775687787,0.21118149570635758,38.01263775687787,0.21118149570635758,0,0,0,0,0,0,0,0,0.0645739373770132,0,0,0,"[0.8241423167505102, 0.17585768324948975]",0.3949265474082867
267,557,558,39454,C,0,25.02314061504996,0.1390175629524844,25.02314061504996,0.1390175629524844,0,0,0,0,0,0,0,0,0.04250803970477073,0,0,0,"[0.7084198479983815, 0.29158015200161846]",0.31856153766578343
268,449,898,39568,C,0,259.0691723991291,2.405811818446708,259.0691723991291,2.405811818446708,0,0,0,0,0,0,0,0,0.735636146460815,0,0,0,"[0.9911138740854843, 0.00888612591451568]",0.46121604082250955
269,766,107,39676,C,0,239.8323287405277,2.1544720861312867,239.8323287405277,2.1544720861312867,0,0,0,0,0,0,0,0,0.6587828403479598,0,0,0,"[0.9799992626699762, 0.020000737330023787]",0.7582206154039762
270,778,267,39922,C,0,360.2909600253028,2.523098238585951,360.2909600253028,2.523098238585951,0,0,0,0,0,0,0,0,0.7714993546643237,0,0,0,"[0.9957700039161451, 0.004229996083854872]",0.43513160216720803
271,669,202,40071,C,0,233.87091904438384,1.6645590040782505,233.87091904438384,1.6645590040782505,0,0,0,0,0,0,0,0,0.5089798636484253,0,0,0,"[0.9998104340456794, 0.0001895659543206178]",0.2686817668160091
272,310,173,40093,C,0,144.0793143751725,0.9425610382031654,144.0793143751725,0.9425610382031654,0,0,0,0,0,0,0,0,0.2882112244321577,0,0,0,"[0.9991755857536909, 0.000824414246309063]",0.6683442539104829
273,539,1021,40161,C,0,195.4630864290069,1.5956230543256242,195.4630864290069,1.5956230543256242,0,0,0,0,0,0,0,0,0.4879010011871959,0,0,0,"[0.9491907793200913, 0.050809220679908694]",0.882581817630072
274,113,1012,40175,C,0,113.34421826127655,1.0410397237566285,113.34421826127655,1.0410397237566285,0,0,0,0,0,0,0,0,0.3183235051157935,0,0,0,"[0.9778821748226633, 0.022117825177336792]",0.8925315978728019
275,80,417,40187,C,0,211.09282528192801,1.6275392486277351,211.09282528192801,1.6275392486277351,0,0,0,0,0,0,0,0,0.49766016273344627,0,0,0,"[0.9999978407239302, 2.159276069839691e-06]",0.673258075297396
276,819,595,40251,C,0,230.55505957098228,1.8377000698090502,230.55505957098228,1.8377000698090502,0,0,0,0,0,0,0,0,0.5619220037658342,0,0,0,"[0.9759099107050778, 0.024090089294922214]",0.586776875469963
277,426,1021,40407,C,0,169.2167413506814,1.1018928203902183,169.2167413506814,1.1018928203902183,0,0,0,0,0,0,0,0,0.33693083639769084,0,0,0,"[0.9985192899823145, 0.0014807100176855356]",0.4916451588040911
278,854,1059,40407,C,0,320.56220039696484,2.5403463075894335,320.56220039696484,2.5403463075894335,0,0,0,0,0,0,0,0,0.7767733760646359,0,0,0,"[0.9999998188642168, 1.811357830694844e-07]",0.6259552670493561
279,509,679,40627,C,0,161.40497027066985,0.9169922438549856,161.40497027066985,0.9169922438549856,0,0,0,0,0,0,0,0,0.28039293656786074,0,0,0,"[0.995868005008976, 0.004131994991023943]",0.2891307617473152
280,315,637,40803,C,0,374.69048017771814,2.6221409279284917,374.69048017771814,2.6221409279284917,0,0,0,0,0,0,0,0,0.8017840933809632,0,0,0,"[0.995855998034784, 0.004144001965216014]",0.7547625231610373
281,840,202,40823,C,0,223.3930057831072,1.879952668372888,223.3930057831072,1.879952668372888,0,0,0,0,0,0,0,0,0.5748417751906525,0,0,0,"[0.9529904812025007, 0.04700951879749928]",0.0998709206799605
282,433,175,40991,C,0,179.4362476183534,0.8882743476252292,179.4362476183534,0.8882743476252292,0,0,0,0,0,0,0,0,0.27161173333536537,0,0,0,"[0.7995073800560746, 0.2004926199439253]",0.2521888061769295
283,709,233,41057,C,0,277.3248847998354,2.221484153250818,277.3248847998354,2.221484153250818,0,0,0,0,0,0,0,0,0.6792734283666073,0,0,0,"[0.993571517590662, 0.006428482409337969]",0.40769898675522276
284,374,1039,41250,C,0,135.45882172333,1.2966871370083044,135.45882172333,1.2966871370083044,0,0,0,0,0,0,0,0,0.39649399064385943,0,0,0,"[0.9386769928184561, 0.061323007181544036]",0.18569198955033028
285,97,403,41360,C,0,161.09397439065148,0.9916427717305156,161.09397439065148,0.9916427717305156,0,0,0,0,0,0,0,0,0.3032191718687897,0,0,0,"[0.9816471431472801, 0.018352856852719864]",0.1994928714728066
286,845,765,41528,C,0,202.91024294303898,1.471871027378037,202.91024294303898,1.471871027378037,0,0,0,0,0,0,0,0,0.4500607746481083,0,0,0,"[0.9998862320037321, 0.00011376799626800063]",0.8288298159251511
287,342,202,41613,C,0,44.117460198880266,0.4075900307356618,44.117460198880266,0.4075900307356618,0,0,0,0,0,0,0,0,0.12463067861218469,0,0,0,"[0.9758813667888174, 0.02411863321118255]",0.6261355951270723
288,846,80,41721,C,0,286.0635534384112,2.5009127501598725,286.0635534384112,2.5009127501598725,0,0,0,0,0,0,0,0,0.7647155958150353,0,0,0,"[0.9999467048221793, 5.3295177820655773e-05]",0.9562022624230426
289,713,160,41725,C,0,223.86507692537495,1.9611760581854414,223.86507692537495,1.9611760581854414,0,0,0,0,0,0,0,0,0.59967782472123,0,0,0,"[0.9998600554879595, 0.0001399445120404939]",0.9532533235355283
290,877,787,41734,C,0,204.10220002516172,1.6286114524591284,204.10220002516172,1.6286114524591284,0,0,0,0,0,0,0,0,0.49798801543110915,0,0,0,"[0.9988433222333235, 0.0011566777666764817]",0.5071587790709726
291,581,249,41869,C,0,179.60363505060403,1.0377302789267282,179.60363505060403,1.0377302789267282,0,0,0,0,0,0,0,0,0.31731156094670876,0,0,0,"[0.9895122104579352, 0.010487789542064831]",0.20728509121011174
292,511,311,41964,C,0,89.52774784629294,0.49737678869656665,89.52774784629294,0.49737678869656665,0,0,0,0,0,0,0,0,0.15208518861297718,0,0,0,"[0.8913354236767289, 0.108664576323271]",0.2297763843497731
293,575,288,42037,C,0,231.58247191000467,1.3497941544021579,231.58247191000467,1.3497941544021579,0,0,0,0,0,0,0,0,0.41273276764465805,0,0,0,"[0.9997895919917441, 0.00021040800825603053]",0.7779432144670518
294,593,80,42235,C,0,319.2692258604174,2.686814641680226,319.2692258604174,2.686814641680226,0,0,0,0,0,0,0,0,0.8215596723339145,0,0,0,"[0.9999351575647091, 6.484243529096533e-05]",0.8309779786449543
295,74,317,42240,C,0,118.29149687730938,0.9947293093563191,118.29149687730938,0.9947293093563191,0,0,0,0,0,0,0,0,0.30416295667670473,0,0,0,"[0.9883460818403418, 0.011653918159658124]",0.3287671548298273
296,239,1021,42260,C,0,98.79153778343945,0.8136504501881426,98.79153778343945,0.8136504501881426,0,0,0,0,0,0,0,0,0.2487936409460992,0,0,0,"[0.9990646131851613, 0.0009353868148386577]",0.69844299311397
297,928,405,42288,C,0,335.49148051685523,2.076283831361982,335.49148051685523,2.076283831361982,0,0,0,0,0,0,0,0,0.6348748580211775,0,0,0,"[0.9932127178675986, 0.006787282132401429]",0.5386627285608764
298,254,724,42428,C,0,193.93103506040765,1.6681894515972413,193.93103506040765,1.6681894515972413,0,0,0,0,0,0,0,0,0.5100899622863658,0,0,0,"[0.9918496862644458, 0.008150313735554167]",0.14172271546055804
299,701,551,42492,C,0,88.5964167683626,0.6576580280521135,88.5964167683626,0.6576580280521135,0,0,0,0,0,0,0,0,0.20109512046442374,0,0,0,"[0.9900795433273043, 0.009920456672695649]",0.9482188052179253
300,202,392,42503,C,0,64.34530898754792,0.5447284055737986,64.34530898754792,0.5447284055737986,0,0,0,0,0,0,0,0,0.16656411032296609,0,0,0,"[0.9777852552120193, 0.02221474478798066]",0.3625383811044881
301,787,426,42526,C,0,274.81131971051155,2.2647915333817124,274.81131971051155,2.2647915333817124,0,0,0,0,0,0,0,0,0.6925157252031797,0,0,0,"[0.9586909985627843, 0.04130900143721571]",0.9337032005289811
302,661,97,42769,C,0,290.45838140772906,1.750265997179135,290.45838140772906,1.750265997179135,0,0,0,0,0,0,0,0,0.5351868851810513,0,0,0,"[0.9979028803533408, 0.0020971196466591396]",0.7167239605117407
303,97,923,42981,C,0,294.6828408520282,2.8430975373717304,294.6828408520282,2.8430975373717304,0,0,0,0,0,0,0,0,0.8693470122508261,0,0,0,"[0.9595212176484729, 0.04047878235152711]",0.660339440871165
304,247,296,43028,C,0,133.20470392902598,0.8391634513179952,133.20470392902598,0.8391634513179952,0,0,0,0,0,0,0,0,0.2565948686613794,0,0,0,"[0.8677454006795987, 0.1322545993204013]",0.675135356636456
305,311,26,43065,C,0,143.28204513942603,1.2311413428915556,143.28204513942603,1.2311413428915556,0,0,0,0,0,0,0,0,0.3764517516661282,0,0,0,"[0.9959191168712951, 0.004080883128704867]",0.008966956690661387
306,143,136,43124,T,0,715.1922741515643,0.5559456267560657,0,0,0,0,0,0,715.1922741515643,0.5559456267560658,0,0,0,0,0,0,"[0.5144356244567566, 0.48556437554324333]",0.48206378688896145
307,306,74,43141,C,0,97.08110132743906,0.7787163762317092,97.08110132743906,0.7787163762317092,0,0,0,0,0,0,0,0,0.2381116884557004,0,0,0,"[0.995665648757181, 0.004334351242818922]",0.9635276823075911
308,386,258,43207,C,0,61.274763044518274,0.5453523939494417,61.274763044518274,0.5453523939494417,0,0,0,0,0,0,0,0,0.16675491011893295,0,0,0,"[0.996179602751147, 0.003820397248852919]",0.5836221327334603
309,936,132,43406,C,0,164.83005993823744,2.015175794241157,164.83005993823744,2.015175794241157,0,0,0,0,0,0,0,0,0.6161895724137721,0,0,0,"[0.9869433775642863, 0.013056622435713679]",0.20612141792833227
310,143,767,43588,C,0,251.07751931718886,1.9444886028415072,251.07751931718886,1.9444886028415072,0,0,0,0,0,0,0,0,0.5945752247384206,0,0,0,"[0.99992390060572, 7.609939427993705e-05]",0.2218952087595869
311,395,145,43622,C,0,148.7582279773382,0.8521929776039222,148.7582279773382,0.8521929776039222,0,0,0,0,0,0,0,0,0.26057896684964826,0,0,0,"[0.9904042394039507, 0.009595760596049326]",0.7708191937366692
312,930,812,43651,C,0,158.7931236708493,1.2325895019426976,158.7931236708493,1.2325895019426976,0,0,0,0,0,0,0,0,0.3768945619207277,0,0,0,"[0.938717650776388, 0.06128234922361196]",0.11184652314211996
313,109,412,43676,C,0,145.29114388758683,1.239778281640866,145.29114388758683,1.239778281640866,0,0,0,0,0,0,0,0,0.37909270815742313,0,0,0,"[0.9831277953111275, 0.016872204688872454]",0.46280520788940027
314,745,898,43691,C,0,188.91247336395182,1.183119560398491,188.91247336395182,1.183119560398491,0,0,0,0,0,0,0,0,0.3617679103330244,0,0,0,"[0.9950572827203726, 0.004942717279627355]",0.17550831542248368
315,75,306,43805,C,0,81.9041841240652,0.6944000997417903,81.9041841240652,0.6944000997417903,0,0,0,0,0,0,0,0,0.212329912738506,0,0,0,"[0.9940222872236837, 0.005977712776316294]",0.9330666308319521
316,306,465,43880,C,0,237.06731795861342,1.601886665888376,237.06731795861342,1.601886665888376,0,0,0,0,0,0,0,0,0.48981625450735167,0,0,0,"[0.9872580040953125, 0.012741995904687557]",0.2224965532086418
317,340,642,44020,C,0,251.87134572279322,1.7176048368636552,251.87134572279322,1.7176048368636552,0,0,0,0,0,0,0,0,0.5251999319500493,0,0,0,"[0.9998762187832019, 0.00012378121679810545]",0.5786041824706165
318,387,74,44108,T,0,2598.530737100619,2.0199348503814445,0,0,0,0,0,0,2598.530737100619,2.0199348503814445,0,0,0,0,0,0,"[0.4513169227337568, 0.5486830772662432]",0.12758912270050027
319,491,383,44157,C,0,56.88109721041745,0.31600635723158227,56.88109721041745,0.31600635723158227,0,0,0,0,0,0,0,0,0.09662671747994417,0,0,0,"[0.8915096734982091, 0.10849032650179095]",0.5321856088093756
320,348,127,44241,C,0,209.8916744265969,1.5916233134062598,209.8916744265969,1.5916233134062598,0,0,0,0,0,0,0,0,0.4866779820074738,0,0,0,"[0.991618448090185, 0.008381551909815071]",0.6056614297263487
321,149,680,44249,C,0,173.3262719019024,1.322839245130439,173.3262719019024,1.322839245130439,0,0,0,0,0,0,0,0,0.4044906410440619,0,0,0,"[0.9667806171290628, 0.033219382870937154]",0.9128441510645312
322,838,649,44339,C,0,200.14341298340446,1.73445369843693,200.14341298340446,1.73445369843693,0,0,0,0,0,0,0,0,0.5303518858580729,0,0,0,"[0.9943773794093986, 0.005622620590601403]",0.9986189658110886
323,333,154,44400,C,0,311.320837357785,2.248001636604622,311.320837357785,2.248001636604622,0,0,0,0,0,0,0,0,0.6873818012321237,0,0,0,"[0.9997701825629026, 0.00022981743709737132]",0.7397333811773767
324,189,248,44429,C,0,127.72647694447912,0.7703776407159298,127.72647694447912,0.7703776407159298,0,0,0,0,0,0,0,0,0.23556191493885714,0,0,0,"[0.7756063281299146, 0.2243936718700854]",0.7750892656974965
325,74,310,44471,C,0,83.27765286414238,0.6779543716310819,83.27765286414238,0.6779543716310819,0,0,0,0,0,0,0,0,0.20730122680374538,0,0,0,"[0.9914452466433834, 0.008554753356616571]",0.08602012834673245
326,430,428,44526,C,0,134.67589987142605,0.9625854842381435,134.67589987142605,0.9625854842381435,0,0,0,0,0,0,0,0,0.29433419140872463,0,0,0,"[0.9999971538560076, 2.846143992395999e-06]",0.0852970468512293
327,410,841,44906,C,0,228.12220639419468,1.8827551917412604,228.12220639419468,1.8827551917412604,0,0,0,0,0,0,0,0,0.5756987156526072,0,0,0,"[0.9975566633721012, 0.0024433366278987577]",0.1793187264066145
328,328,481,45033,T,0,1127.3351261225328,0.8763196358627066,0,0,0,0,0,0,1127.3351261225328,0.8763196358627066,0,0,0,0,0,0,"[0.8804784774135715, 0.11952152258642841]",0.040582109781307385
329,597,32,45085,C,0,241.09895686262314,1.9760484022351181,241.09895686262314,1.9760484022351181,0,0,0,0,0,0,0,0,0.6042254097740825,0,0,0,"[0.9990684541539814, 0.0009315458460186026]",0.9844051969718915
330,478,346,45166,C,0,215.5312079882237,1.4067344351705622,215.5312079882237,1.4067344351705622,0,0,0,0,0,0,0,0,0.4301436592205045,0,0,0,"[0.4048351373567466, 0.5951648626432533]",0.8099245768089457
331,626,907,45269,C,0,215.7928640409347,1.101335990008892,215.7928640409347,1.101335990008892,0,0,0,0,0,0,0,0,0.33676057181057295,0,0,0,"[0.999380944636235, 0.0006190553637649357]",0.8658497239003762
332,893,78,45347,C,0,292.3090205566913,2.5832645882126486,292.3090205566913,2.5832645882126486,0,0,0,0,0,0,0,0,0.7898966961548872,0,0,0,"[0.9997039487436843, 0.00029605125631564295]",0.4781035842176433
333,644,610,45349,C,0,192.09806458724552,1.10351187539853,192.09806458724552,1.10351187539853,0,0,0,0,0,0,0,0,0.3374259022952354,0,0,0,"[0.9998531866062647, 0.00014681339373533866]",0.45103272098027425
334,898,236,45372,C,0,315.9743638484219,2.61947034050314,315.9743638484219,2.61947034050314,0,0,0,0,0,0,0,0,0.8009674955792113,0,0,0,"[0.9984386630511365, 0.0015613369488635873]",0.7216525830098637
335,936,415,45437,C,0,194.79758773808308,1.1185092386526672,194.79758773808308,1.1185092386526672,0,0,0,0,0,0,0,0,0.3420117150453238,0,0,0,"[0.9996120327730484, 0.0003879672269514788]",0.8425710884510333
336,1026,329,45438,C,0,83.1800202453986,0.7587702289305026,83.1800202453986,0.7587702289305026,0,0,0,0,0,0,0,0,0.23201266324313286,0,0,0,"[0.9706824491695109, 0.029317550830489224]",0.5392187892299333
337,1095,130,45561,C,0,170.58913281691324,1.1720589035984585,170.58913281691324,1.1720589035984585,0,0,0,0,0,0,0,0,0.3583858424242572,0,0,0,"[0.9908445013836161, 0.009155498616383958]",0.9301649115297815
338,1026,472,45876,C,0,200.97364666647172,2.1142983285561114,200.97364666647172,2.1142983285561114,0,0,0,0,0,0,0,0,0.6464987256949136,0,0,0,"[0.9302394770649266, 0.06976052293507333]",0.6304788294059627
339,470,97,45964,C,0,175.8513399437241,1.5207516606714606,175.8513399437241,1.5207516606714606,0,0,0,0,0,0,0,0,0.46500723074115163,0,0,0,"[0.9882183292223703, 0.011781670777629653]",0.05228101362936799
340,638,204,46077,C,0,249.58293374379585,1.6783030491494355,249.58293374379585,1.6783030491494355,0,0,0,0,0,0,0,0,0.513182443532449,0,0,0,"[0.9999804092144532, 1.9590785546728232e-05]",0.866137281056295
341,1039,1039,46219,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.5540041541440472, 0.4459958458559528]",0.1319502966229652
342,343,130,46244,C,0,65.76936998373141,0.6394249597702082,65.76936998373141,0.6394249597702082,0,0,0,0,0,0,0,0,0.1955199113037515,0,0,0,"[0.9492343229799358, 0.050765677020064126]",0.28742976035670476
343,799,344,46273,C,0,114.85984332461805,1.1166938457099915,114.85984332461805,1.1166938457099915,0,0,0,0,0,0,0,0,0.34145661399443433,0,0,0,"[0.9249211624059697, 0.07507883759403026]",0.33386270065903045
344,430,1087,46313,C,0,214.49946854781004,1.3731738356104424,214.49946854781004,1.3731738356104424,0,0,0,0,0,0,0,0,0.41988168031424883,0,0,0,"[0.9998590072930794, 0.00014099270692069236]",0.9880996237309211
345,1039,407,46316,C,0,135.38720251992555,1.0929504500733542,135.38720251992555,1.0929504500733542,0,0,0,0,0,0,0,0,0.33419648669099994,0,0,0,"[0.9941472871402501, 0.0058527128597498325]",0.8166758691475026
346,236,145,46379,C,0,84.35410706444551,0.46863431611295164,84.35410706444551,0.46863431611295164,0,0,0,0,0,0,0,0,0.14329647055571135,0,0,0,"[0.913642851422758, 0.08635714857724197]",0.8461510520901041
347,762,812,46567,C,0,148.9757610996283,1.303745088398745,148.9757610996283,1.303745088398745,0,0,0,0,0,0,0,0,0.3986521329070909,0,0,0,"[0.9984071701350714, 0.0015928298649285184]",0.5152965387747142
348,519,32,46645,C,0,270.6285672227514,2.303269258651758,270.6285672227514,2.303269258651758,0,0,0,0,0,0,0,0,0.704281236256538,0,0,0,"[0.999823572295912, 0.00017642770408793105]",0.33065432499577885
349,80,351,46812,C,0,153.83314631191698,1.4473023252108417,153.83314631191698,1.4473023252108417,0,0,0,0,0,0,0,0,0.442548289570415,0,0,0,"[0.7437074065684507, 0.25629259343154936]",0.3539869934925888
350,354,105,46847,C,0,118.82729284675565,1.155266303553372,118.82729284675565,1.155266303553372,0,0,0,0,0,0,0,0,0.35325109186251086,0,0,0,"[0.9635544720668657, 0.03644552793313418]",0.9540500179248996
351,198,108,46859,C,0,248.9546833374975,2.1222805987598083,248.9546833374975,2.1222805987598083,0,0,0,0,0,0,0,0,0.6489395011735409,0,0,0,"[0.9995886638075582, 0.00041133619244176396]",0.9836015158763209
352,1039,128,46978,T,0,110.6546032531822,0.08601594981155686,0,0,0,0,0,0,110.6546032531822,0.08601594981155686,0,0,0,0,0,0,"[0.6174461430696278, 0.38255385693037225]",0.04529229581999117
353,674,97,47200,C,0,256.643401761647,2.3019430996669863,256.643401761647,2.3019430996669863,0,0,0,0,0,0,0,0,0.703875730523433,0,0,0,"[0.9793930917600228, 0.020606908239977236]",0.12075260168951552
354,514,811,47268,C,0,224.33181584353628,1.744302683614524,224.33181584353628,1.744302683614524,0,0,0,0,0,0,0,0,0.5333634553611575,0,0,0,"[0.9979056173518361, 0.002094382648163891]",0.8654374275104407
355,213,519,47391,C,0,158.5508095868857,1.122996778248005,158.5508095868857,1.122996778248005,0,0,0,0,0,0,0,0,0.3433838906700723,0,0,0,"[0.9948770762073051, 0.005122923792694853]",0.842979173627094
356,825,797,47416,C,0,337.95077945074013,2.2795948664060113,337.95077945074013,2.2795948664060113,0,0,0,0,0,0,0,0,0.6970422084373515,0,0,0,"[0.9999772886841326, 2.271131586742824e-05]",0.5278181237442705
357,74,377,47593,C,0,148.88020741700754,1.1699318952548756,148.88020741700754,1.1699318952548756,0,0,0,0,0,0,0,0,0.3577354572988016,0,0,0,"[0.9995896686419463, 0.0004103313580536167]",0.6291794575647051
358,1026,387,47597,C,0,175.32649277527423,1.349150243417029,175.32649277527423,1.349150243417029,0,0,0,0,0,0,0,0,0.41253587602074465,0,0,0,"[0.9894125318393374, 0.01058746816066261]",0.42384273276818174
359,792,167,47621,C,0,388.83128895379366,2.6391555374027456,388.83128895379366,2.6391555374027456,0,0,0,0,0,0,0,0,0.8069867287871094,0,0,0,"[0.9999757461531427, 2.4253846857428177e-05]",0.10323092236909259
360,119,1020,47704,C,0,35.79607417776147,0.23173397979823254,35.79607417776147,0.23173397979823254,0,0,0,0,0,0,0,0,0.07085836497921265,0,0,0,"[0.8756251207289208, 0.12437487927107911]",0.27079054139826086
361,75,487,47707,C,0,200.35541836127047,1.7574964523318262,200.35541836127047,1.7574964523318262,0,0,0,0,0,0,0,0,0.5373977747131832,0,0,0,"[0.9793248238534283, 0.020675176146571772]",0.7143519532356215
362,1039,97,47779,C,0,79.32223486696905,0.83145409077062,79.32223486696905,0.83145409077062,0,0,0,0,0,0,0,0,0.25423754202375,0,0,0,"[0.9312895129369279, 0.06871048706307215]",0.7830248748815833
363,144,132,47793,C,0,79.36936788918904,0.7212158676172037,79.36936788918904,0.7212158676172037,0,0,0,0,0,0,0,0,0.22052949343430345,0,0,0,"[0.975209593969007, 0.024790406030993077]",0.40024358869956256
364,324,523,47811,C,0,316.2155098348437,2.1950265223828755,316.2155098348437,2.1950265223828755,0,0,0,0,0,0,0,0,0.6711833568710147,0,0,0,"[0.9993709082302181, 0.000629091769781991]",0.14208518221382638
365,888,658,47848,C,0,169.36889287025875,1.035489201617673,169.36889287025875,1.035489201617673,0,0,0,0,0,0,0,0,0.31662629642896334,0,0,0,"[0.9855058919641401, 0.014494108035859952]",0.11661600419765128
366,144,80,47908,C,0,34.17583594932865,0.23353499676245495,34.17583594932865,0.23353499676245495,0,0,0,0,0,0,0,0,0.07140907022104097,0,0,0,"[0.8959659933275057, 0.10403400667249428]",0.41415683681464377
367,401,77,48129,C,0,162.4469955855736,1.3068634797598981,162.4469955855736,1.3068634797598981,0,0,0,0,0,0,0,0,0.39960565777819085,0,0,0,"[0.9999908945523995, 9.105447600465422e-06]",0.37369049796123144
368,79,593,48224,C,0,323.36017569247247,2.709542159563059,323.36017569247247,2.709542159563059,0,0,0,0,0,0,0,0,0.8285091700235304,0,0,0,"[0.9999650782379403, 3.492176205969149e-05]",0.9972101174900612
369,635,922,48239,C,0,147.7944287534459,1.2260315709684437,147.7944287534459,1.2260315709684437,0,0,0,0,0,0,0,0,0.37488931320024754,0,0,0,"[0.9992060929227446, 0.0007939070772552595]",0.8475015612178272
370,486,454,48312,C,0,282.7161028035285,1.9566342230326474,282.7161028035285,1.9566342230326474,0,0,0,0,0,0,0,0,0.5982890468941187,0,0,0,"[0.9856493717016114, 0.014350628298388719]",0.40658965129077207
371,767,344,48375,C,0,151.24306660480207,1.3119562555219917,151.24306660480207,1.3119562555219917,0,0,0,0,0,0,0,0,0.40116289924973486,0,0,0,"[0.9984576979558138, 0.00154230204418606]",0.13121258611167808
372,666,780,48411,C,0,193.4769062510245,1.313946282332523,193.4769062510245,1.313946282332523,0,0,0,0,0,0,0,0,0.40177139890171415,0,0,0,"[0.9999998471165594, 1.5288344058759516e-07]",0.06127731672316328
373,811,711,48464,C,0,93.39789107248993,0.6144559328992306,93.39789107248993,0.6144559328992306,0,0,0,0,0,0,0,0,0.18788501709988906,0,0,0,"[0.9922648493992526, 0.007735150600747279]",0.9608656781574317
374,148,296,48475,C,0,111.92940123622397,0.6218305216744906,111.92940123622397,0.6218305216744906,0,0,0,0,0,0,0,0,0.1901399790328087,0,0,0,"[0.9414502898501355, 0.05854971014986464]",0.44088065720394465
375,79,654,48496,C,0,218.52112385082415,1.8010584367256464,218.52112385082415,1.8010584367256464,0,0,0,0,0,0,0,0,0.5507179230664099,0,0,0,"[0.9234503253442036, 0.07654967465579639]",0.208191821561442
376,704,344,48665,C,0,100.98767285457458,0.9818254100396007,100.98767285457458,0.9818254100396007,0,0,0,0,0,0,0,0,0.3002172720246949,0,0,0,"[0.8734595621949035, 0.12654043780509644]",0.29585772342043815
