rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
374,148,296,48475,T,0,606.8240452811899,0.845285497720919,0,0,201.7024326920839,0.6702900726715376,0,0,225.12161258910604,0.17499542504938145,179.99999999999997,0,0.0,196.37455325012388,1.3427563847277135,0.17606081681713676,"[0.8085751307601883, 0.1914248692398117]",0.015285139969726802,24181,1999.5833333333333
375,79,654,48496,T,1,218.52112385082415,1.8010584367256464,0,0,0,1.7431015212148384,0,0,74.55825931907576,0.05795691551080802,180.0,0,0.5507179230664099,-86.63286132309122,0.3716785325910559,0.1709563949607333,"[0.7791318212719239, 0.22086817872807596]",0.8439546856924078,56846,1020.0
376,704,344,48665,T,0,100.98767285457458,0.9818254100396007,0,0,0,0.923294878102494,0,0,75.29618406687706,0.0585305319371066,180.0,0,0.3002172720246949,178.15086052960385,0.15413970196462157,0.4561316322339584,"[0.8428716087012589, 0.15712839129874115]",0.3305943672500803,164770,3784.757142857141
377,80,980,48668,C,0,114.19099751997398,1.0129731799545005,114.19099751997398,1.0129731799545005,0,0,0,0,0,0,0,0,0.3097414689113154,0,0.0,0.0,"[0.8900396670430589, 0.10996033295694096]",0.1606900602627206,104756,295.4666666666667
378,548,149,48674,T,1,1336.1001355033015,3.5634338763764797,0,0,557.0586302413351,3.473180197667718,0,0,116.10619927510521,0.09025367870876065,662.9353059868613,0,0.0,368.5982500509524,7.653973294536457,0.4588339447868205,"[0.7478755946680049, 0.2521244053319951]",0.1488194902889095,64536,2951.4595238095244
379,680,709,48678,C,0,22.10483912220328,0.1228047634587174,22.10483912220328,0.1228047634587174,0,0,0,0,0,0,0,0,0.03755057742468393,0,0.32116357526763606,0.13939072132532765,"[0.7934963702576154, 0.2065036297423845]",0.656083661770337,53909,3045.734523809524
380,379,812,48719,T,1,215.45277855840106,1.8628895671830703,0,0,0,1.882064562429388,0,0,24.667535451406252,0.019174995246317748,180.0,0,0.5696243122495764,376.776659734247,5.481616284165964,3.236429161533223,"[0.850572782213551, 0.14942721778644896]",0.9685982716927071,89393,910.4162698412698
381,113,568,48762,T,1,571.9099707939587,2.093341495506263,0,0,334.40111802564724,2.048637719540241,0,0,57.50885276831144,0.044703775966021854,180.0,0,0.0,615.9579592972715,1.896873280037845,0.7670329983534641,"[0.6069105646017625, 0.3930894353982375]",0.19731627823533016,82661,191.83333333333343
382,637,51,48975,C,0,244.67262007161946,1.9766397807826472,244.67262007161946,1.9766397807826472,0,0,0,0,0,0,0,0,0.6044062383129016,0,0.88652954415653,0.2298420090351714,"[0.7467104596274167, 0.2532895403725834]",0.9010904768840049,57845,1020.0
383,357,113,48984,C,0,182.00544310009033,1.769498828421519,182.00544310009033,1.769498828421519,0,0,0,0,0,0,0,0,0.5410677964610588,0,2.691513605693005,0.23914895633795571,"[0.7685136864361718, 0.2314863135638283]",0.5024285989524275,27090,2210.5595238095234
384,637,167,48992,T,1,238.69362789678004,1.6854335305663122,0,0,0,2.040449042716492,0,0,0,0,180.0,0,0.5153627636355019,-110.00471614222079,1.6815473359741566,0.3525938741773892,"[0.7577705056264544, 0.2422294943735456]",0.5738724774915492,80038,3440.1000000000004
385,831,204,49006,C,0,231.65934388857147,1.9620162477657732,231.65934388857147,1.9620162477657732,0,0,0,0,0,0,0,0,0.5999347333540801,0,4.100580802918758,1.254610017997771,"[0.40931615230968144, 0.5906838476903187]",0.6430600922734642,123697,623.8750000000002
386,202,142,49030,C,0,66.24207144884195,0.3680118127220127,66.24207144884195,0.3680118127220127,0,0,0,0,0,0,0,0,0.11252866483034833,0,0.0,0.0,"[0.6381586224554153, 0.36184137754458473]",0.5408101903007287,65075,3774.5595238095234
387,167,79,49076,C,0,41.8025649192343,0.2431947837580505,41.8025649192343,0.2431947837580505,0,0,0,0,0,0,0,0,0.0743627877257044,0,0.0,0.0,"[0.5668949066744956, 0.43310509332550434]",0.7578463822613826,2588,3440.1000000000004
388,103,168,49284,C,0,87.55522252791044,0.5416765812490728,87.55522252791044,0.5416765812490728,0,0,0,0,0,0,0,0,0.16563093996080272,0,1.0458660886201347,0.5671595520254409,"[0.7911398046853774, 0.20886019531462272]",0.9905325627055622,137913,1241.057142857143
389,97,657,49557,T,0,194.94317562160103,1.807579306597608,0,0,0,1.8075793065976078,0,0,0,0,180.0,0,0.5527118394431609,340.11217994841695,0.7696888575776897,0.2587118433555887,"[0.6537996540550718, 0.34620034594492816]",0.7469653891501328,75554,1055.682142857143
390,392,310,49566,C,0,31.6142819688773,0.20039638932102005,31.6142819688773,0.20039638932102005,0,0,0,0,0,0,0,0,0.061276125786079175,0,0.2874106117756545,0.023235795300970398,"[0.8941110400685858, 0.10588895993141423]",0.9057807233528663,30328,2332.380158730159
391,565,778,49698,C,0,149.35979864992518,0.8585276870740661,149.35979864992518,0.8585276870740661,0,0,0,0,0,0,0,0,0.26251596010399775,0,3.4222401603413375,0.3506281397445021,"[0.9210172840957173, 0.07898271590428285]",0.20610483206558328,47150,189.17142857142863
392,309,954,49803,T,1,73.0849225188122,0.44667196042750845,0,0,0,0.4466719604275084,0,0,0,0,180.0,0,0.1365809400309372,120.36840878054295,0.6639863595576095,0.11274036243322678,"[0.5783787886020576, 0.42162121139794234]",0.535416304328581,30192,129.31829805996472
393,113,1020,49823,C,0,81.11641394684472,0.7243530205774187,81.11641394684472,0.7243530205774187,0,0,0,0,0,0,0,0,0.22148875512585192,0,0.060668220050953625,0.005377403613915722,"[0.8082716785849097, 0.1917283214150903]",0.5986142636674691,19741,1020.0
394,73,4,49836,C,0,101.51097632970337,0.6733313082259659,101.51097632970337,0.6733313082259659,0,0,0,0,0,0,0,0,0.20588761144027146,0,4.719064213213658,0.24852931377446497,"[0.796181632181906, 0.20381836781809404]",0.8256966171603538,66502,98.97037037037036
395,651,711,49874,C,0,255.44062726369282,1.8315047796468786,255.44062726369282,1.8315047796468786,0,0,0,0,0,0,0,0,0.5600276413946125,0,4.879349760585468,0.40918193230093564,"[0.666392920845161, 0.3336070791548391]",0.4822135630659161,40608,551.4773809523809
396,757,740,49891,T,0,509.3421929469401,1.6870765671789172,0,0,297.4842908437071,1.6623122317798438,0,0,31.857902103232984,0.0247643353990732,180.0,0,0.0,323.98210962664837,0.8356023240998127,0.3724603748114108,"[0.457480011787298, 0.542519988212702]",0.1605139738295498,55940,2834.6740259740263
397,1020,516,49899,C,0,343.17798503894795,2.8372684722899053,343.17798503894795,2.8372684722899053,0,0,0,0,0,0,0,0,0.8675646322070567,0,6.224692396417733,0.5271497862907262,"[0.6363403249030372, 0.3636596750969629]",0.3885688901501142,114724,83.27222222222225
398,748,165,49914,C,0,262.83155432071777,2.0305268752968475,262.83155432071777,2.0305268752968475,0,0,0,0,0,0,0,0,0.6208835430831435,0,5.843284865606948,12.465172605127313,"[0.5182687403158639, 0.48173125968413605]",0.8649327980620682,110188,3114.1833333333325
399,73,73,49938,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,"[0.5577663761364756, 0.44223362386352444]",0.06711227598926595,52060,3476.6821428571448
400,97,422,49950,C,0,125.59523585292634,1.0866873954475749,125.59523585292634,1.0866873954475749,0,0,0,0,0,0,0,0,0.33228140366802406,0,0.9221903410553765,0.15544875247204865,"[0.8243245771976797, 0.17567542280232032]",0.7980594711041583,51563,2598.174603174604
401,243,113,49961,C,0,126.36034797172299,1.1449875184121796,126.36034797172299,1.1449875184121796,0,0,0,0,0,0,0,0,0.3501081004474768,0,1.3632673248760656,0.18573308695135124,"[0.6990422620612415, 0.30095773793875835]",0.6569845518861341,27681,278.0666666666668
402,715,319,50024,T,0,906.3403892099474,1.4859054800499907,0,0,297.50717706363366,1.3873894175658086,0,0,126.73528377161722,0.0985160624841818,482.0979283746965,0,0.0,306.53222091393604,4.014906256245286,0.3961261216292734,"[0.8439399169256473, 0.1560600830743528]",0.00024069652516689466,139401,350.02976190476187
403,776,428,50044,T,1,528.5393144622216,1.444789791038801,0,0,239.62969283922394,1.3601302805249444,0,0,108.90962162299763,0.08465951051385663,180.0,0,0.0,517.3677953330041,3.475614897855273,0.8722986527240065,"[0.6225833209669087, 0.3774166790330913]",0.08581559880209366,49462,752.5714285714283
404,130,727,50208,C,0,206.03738350401028,1.8140300147803834,206.03738350401028,1.8140300147803834,0,0,0,0,0,0,0,0,0.5546843021574659,0,1.7830247865219375,0.26612323489181433,"[0.7948620892623246, 0.20513791073767537]",0.5068577868511277,59203,278.54545454545456
405,822,900,50259,C,0,162.53660214682225,1.3287484254050383,162.53660214682225,1.3287484254050383,0,0,0,0,0,0,0,0,0.4062975182788554,0,4.437997277048292,0.5230892351260945,"[0.5077280950086956, 0.4922719049913043]",0.6635015174701814,48757,1020.0
406,142,573,50270,T,0,1086.9251701819148,2.0247461386070125,0,0,257.1448017950231,1.0063064860277928,114.23284464000005,0.9519403719999999,85.54752374689171,0.06649928057921976,180.0,449.99999999999994,0.0,537.0094784448177,1.2550976170232033,4.568958142004444,"[0.7158620794306404, 0.28413792056935966]",0.06562084327273077,179077,121.12987012987011
407,794,925,50452,C,0,191.91829725987017,1.3182863272250753,191.91829725987017,1.3182863272250753,0,0,0,0,0,0,0,0,0.40309847439271645,0,4.4795380009610115,0.4867578860510308,"[0.628236681060435, 0.3717633189395651]",0.6062965570561273,65758,1020.0
408,30,270,50536,T,1,154.842575527258,1.348631897200199,0,0,0,1.348631897200199,0,0,0,0,180.0,0,0.41237737891363185,918.5672746682197,8.07447920351391,3.441410183975815,"[0.5828937498181329, 0.41710625018186703]",0.9429470213131631,132807,1003.1902777777776
409,80,169,50579,C,0,99.41777278728955,0.9182635335138482,99.41777278728955,0.9182635335138482,0,0,0,0,0,0,0,0,0.2807816646547836,0,0.0,0.0,"[0.7200364404349996, 0.2799635595650004]",0.3028048781490337,30203,3005.6071428571427
410,243,283,50589,T,1,269.22443756592077,3.268289384450379,0,0,0,3.324937104071064,0,0,143.2529266329807,0.11135584228184153,180.0,0,0.9993598792145608,1244.890059597589,16.972075451554712,0.26819318108304574,"[0.8483638975603619, 0.15163610243963818]",0.40807316738486077,84025,278.0666666666668
411,159,552,50607,C,0,233.0771457112521,1.6234981937888258,233.0771457112521,1.6234981937888258,0,0,0,0,0,0,0,0,0.49642451080650085,0,3.554280986601036,1.7558118607632038,"[0.7363717519390202, 0.2636282480609799]",0.8100375338172869,108569,1287.53082010582
412,189,1026,50653,T,0,645.0483663205304,1.683670269251541,0,0,224.9624536556537,1.4970425356814063,0,0,240.0859126648767,0.1866277335701348,179.99999999999997,0,0.0,386.40630284735835,1.4863764639371242,0.5776159612831407,"[0.7670088335601616, 0.23299116643983853]",0.06225875887122312,128094,1090.5539682539684
413,97,464,50735,C,0,111.2021991814564,1.0592564887523217,111.2021991814564,1.0592564887523217,0,0,0,0,0,0,0,0,0.3238937291456456,0,0.0,0.0,"[0.7274941534767216, 0.2725058465232783]",0.6409848625624502,64643,3092.7986111111104
414,581,80,50770,C,0,256.1943023162351,1.8654598852715032,256.1943023162351,1.8654598852715032,0,0,0,0,0,0,0,0,0.5704102502349397,0,4.281424348673199,2.9319064357168845,"[0.8832707800013165, 0.11672921999868344]",0.12732081293278708,69936,318.49255952380946
415,997,658,50857,T,1,522.4332970529177,1.582273086067891,0,0,342.43329705291774,1.5822730860678909,0,0,0,0,180.0,0,0.0,1284.4960740685963,6.7172716671137,0.8149563661825897,"[0.40233981785289014, 0.5976601821471099]",0.40515093486052633,39168,176.1369047619048
416,143,74,50920,C,0,46.044982793294764,0.3269018665563523,46.044982793294764,0.3269018665563523,0,0,0,0,0,0,0,0,0.099958287485522,0,0.47005296785443385,0.05644780966036305,"[0.8647907817955397, 0.1352092182044603]",0.829940686628406,38897,222.39771825396824
417,543,557,51047,T,1,1073.4338876987986,0.6345185729938262,0,0,190.938140036993,0.6345185729938261,0,0,0,0,882.4957476618056,0,0.0,-160.74012449534428,3.292976290917785,0.36889739243131303,"[0.7460518447037462, 0.2539481552962538]",0.0555270458896614,89875,618.9236111111112
418,553,428,51069,T,1,1163.8401286264498,0.881733793642473,0,0,183.88604595381446,0.8059757952713718,0,0,97.4583350108297,0.07575799837110117,882.4957476618056,0,0.0,50.169383621349425,3.3405559108892184,0.1840752619983508,"[0.7511149318925477, 0.24888506810745226]",0.035933833430188966,23107,752.5714285714283
419,958,539,51208,T,1,500.96556595821374,1.7647487423960433,0,0,320.96556595821374,1.7647487423960435,0,0,0,0,180.0,0,0.0,804.514973387847,5.023124139919015,2.7760582027702685,"[0.44649240489747144, 0.5535075951025287]",0.5417789014127625,83486,3574.939880952381
420,306,802,51567,C,0,256.0992630530707,1.790858247906077,256.0992630530707,1.790858247906077,0,0,0,0,0,0,0,0,0.5475989644101815,0,5.210753545607127,0.5772381184068923,"[0.8813065925190127, 0.1186934074809873]",0.49183095909626395,55788,1020.0
421,722,1016,51629,C,0,127.76718542445342,0.8903695443566717,127.76718542445342,0.8903695443566717,0,0,0,0,0,0,0,0,0.2722523912778435,0,1.2525233645008518,0.16389152272751997,"[0.7976170646501156, 0.20238293534988433]",0.8633251831082008,89984,1020.0
422,127,80,51707,T,1,156.06189963990744,1.190954925493653,0,0,0,1.205652298276919,0,0,45.32060653765427,0.03522939762797507,180.0,0,0.36416376596085154,284.60125832294705,0.21023515108100543,0.018697159911548657,"[0.6620372912088718, 0.3379627087911283]",0.7171887463451895,11635,295.4666666666667
423,616,80,51859,C,0,206.9885972408851,1.5914035851967054,206.9885972408851,1.5914035851967054,0,0,0,0,0,0,0,0,0.48661079470208846,0,0.9775499692825005,3.335005206948488,"[0.7360773332237184, 0.26392266677628157]",0.3668111699465012,167383,293.78293650793654
424,318,928,52111,T,1,288.1277015751997,2.574319406633206,0,0,0,2.521099242081066,0,0,68.46469993632384,0.053220164552140084,180.0,0,0.7871614868355055,242.4776346668284,1.4586238130994804,0.43125939952556047,"[0.9097848494831511, 0.09021515051684895]",0.15137377239978678,133103,1020.0
425,501,79,52179,C,0,256.5220085607132,1.8944181404981737,256.5220085607132,1.8944181404981737,0,0,0,0,0,0,0,0,0.579264949143573,0,4.773670480729365,0.3648757286697932,"[0.54491187648378, 0.45508812351621997]",0.9867059242186832,27257,98.97037037037036
426,144,165,52195,T,0,80.92660695452123,0.0629072696261238,0,0,0,0,0,0,80.92660695452123,0.0629072696261238,0,0,0,0,0.0,0.0,"[0.6329023268742363, 0.36709767312576363]",0.21051322047303422,87016,3114.1833333333325
427,267,311,52280,T,1,160.67441239237888,0.9669681793167769,0,0,0,0.9669681793167769,0,0,0,0,180.0,0,0.29567430824331575,61.91457544627929,1.899422913902841,0.10898462366777541,"[0.8147309290502041, 0.18526907094979592]",0.6117708643248599,32045,1124.0857142857144
428,812,676,52334,C,0,92.76962468478568,0.7218123429632228,92.76962468478568,0.7218123429632228,0,0,0,0,0,0,0,0,0.22071188044464224,0,4.091836942337231,0.33995991370402645,"[0.6149064667464429, 0.385093533253557]",0.744261967890141,39964,176.1369047619048
429,392,1039,52440,T,1,1203.5390242176104,2.3188800841666977,0,0,320.77967887272916,2.2603748828409818,0,0,75.26359768307566,0.05850520132571596,807.4957476618056,0,0.0,-259.93964972709557,2.0076798378232885,0.22242507274388124,"[0.7622090299159963, 0.2377909700840038]",0.04703291581184044,30858,2332.380158730159
430,321,79,52539,C,0,119.17020315457931,1.0285440198770173,119.17020315457931,1.0285440198770173,0,0,0,0,0,0,0,0,0.31450263626028696,0,0.8194388375694377,0.13455354315124302,"[0.949233194570605, 0.050766805429395004]",0.4708892090480652,111414,1003.1902777777776
431,106,59,52559,C,0,116.32886044374139,1.0065330249813296,116.32886044374139,1.0065330249813296,0,0,0,0,0,0,0,0,0.3077722331004559,0,0.0,0.0,"[0.5563315968319932, 0.44366840316800676]",0.8993948866217141,72566,566.1666666666667
432,694,548,52839,C,0,177.36312093182323,1.1092790646732418,177.36312093182323,1.1092790646732418,0,0,0,0,0,0,0,0,0.33918936228883456,0,0.0,0.0,"[0.4431191241186243, 0.5568808758813757]",0.7777380565033915,72442,83.27222222222225
433,580,210,52910,C,0,255.38915329597458,1.501261499799616,255.38915329597458,1.501261499799616,0,0,0,0,0,0,0,0,0.45904763459662773,0,8.10477989955131,0.49752179827005355,"[0.4022378591697351, 0.5977621408302649]",0.6174004236810055,23310,318.49255952380946
434,138,582,52945,T,1,1320.809959186319,2.351166117671658,0,0,475.78804179670726,2.316695599456718,0,0,44.34435154598794,0.034470518214939495,800.6775658436238,0,0.0,257.62716432061643,5.183933525379453,0.6685439446793723,"[0.34285038653078936, 0.6571496134692107]",0.6299662912183356,25574,121.12987012987011
435,873,108,52972,T,0,582.2907318617296,2.606476037635072,0,0,402.29073186172957,2.6064760376350713,0,0,0,0,180.0,0,0.0,1544.7509851539612,0.15609022868157196,0.05588314791905515,"[0.4428682547407316, 0.5571317452592685]",0.054206907553832506,30863,1020.0
436,783,495,52980,T,1,549.1722027389976,1.8206660035844082,0,0,332.30295847018033,1.7920061650292918,0,0,36.86924426881728,0.02865983855511592,180.0,0,0.0,699.9487158041255,2.9274010522827947,2.6070026478761426,"[0.6126734005433704, 0.3873265994566296]",0.039196852031118556,48006,1020.0
437,178,422,53014,T,1,290.4104692611094,2.115946146127415,0,0,0,2.0670809217297514,0,0,62.86231833104375,0.048865224397663366,180.0,0,0.647002586453652,66.5805701653751,3.954727260360159,1.0047001631372752,"[0.7852605001593116, 0.2147394998406884]",0.3466679766399683,66521,623.8750000000002
438,103,620,53073,T,1,903.5575594656642,1.4235020609341267,0,0,224.41954078566425,1.0140185719341268,49.138018680000016,0.409483489,0,0,179.99999999999994,450.0,0.0,26.67056359532114,2.0205955023402327,0.22681578020764925,"[0.6687352583987671, 0.3312647416012328]",0.1226750395736913,53582,1055.682142857143
439,486,431,53113,C,0,84.28751009162397,0.602989124206877,84.28751009162397,0.602989124206877,0,0,0,0,0,0,0,0,0.18437875825870814,0,0.7757414696587395,0.2653080369058277,"[0.8665127709894657, 0.1334872290105344]",0.7764198986996783,86597,752.5714285714283
440,267,596,53362,C,0,361.1681443010888,2.398815705350033,361.1681443010888,2.398815705350033,0,0,0,0,0,0,0,0,0.733496912777124,0,5.42255618487265,0.19304228385136324,"[0.8874571332726995, 0.11254286672730054]",0.49031967752424566,85734,1124.0857142857144
441,330,451,53450,C,0,65.47986026930649,0.4166247436938598,65.47986026930649,0.4166247436938598,0,0,0,0,0,0,0,0,0.1273932643530925,0,0.9659300761184764,0.15063825552459253,"[0.7914035006033107, 0.20859649939668926]",0.8812766154122413,86818,860.452380952381
442,1006,267,53491,C,0,304.74700408827886,2.1419408537895066,304.74700408827886,2.1419408537895066,0,0,0,0,0,0,0,0,0.6549511077911448,0,6.204416190752209,3.550253411024736,"[0.6592751716965352, 0.34072482830346495]",0.4878103251505489,109061,1020.0
443,56,103,53507,C,0,58.348351964397764,0.4428390425405479,58.348351964397764,0.4428390425405479,0,0,0,0,0,0,0,0,0.13540893109721902,0,0.6800497332362658,0.12303310148716512,"[0.9203637451828616, 0.07963625481713843]",0.4671884150380703,134665,1020.0
444,93,187,53512,C,0,128.33477682563495,0.9717598612587022,128.33477682563495,0.9717598612587022,0,0,0,0,0,0,0,0,0.2971394828724351,0,0.09370072893322146,0.007126576471801486,"[0.9432725140831336, 0.056727485916866306]",0.8794645993446836,50476,1364.6011904761906
445,138,1,53520,T,1,441.1375210422901,0.654684609847786,0,0,103.2274345103769,0.5319352105589946,0,0,157.9100865319132,0.1227493992887913,179.99999999999997,0,0.0,571.0895574194799,2.527401193074928,0.08031730417985107,"[0.4689191321950895, 0.5310808678049104]",0.3378653798287524,4767,1020.0
446,773,723,53733,T,0,311.5186924646453,0.3111793366745453,0,0,48.921206195726484,0.24697323024432083,0,0,82.59748626891884,0.06420610643022448,180.0,0,0.0,-83.73765466715562,0.4323366043155623,0.35205930739901703,"[0.7257929184313545, 0.2742070815686454]",0.041731715046929185,76248,994.592261904762
447,403,267,53833,C,0,166.8071811608497,0.9524650227486537,166.8071811608497,0.9524650227486537,0,0,0,0,0,0,0,0,0.29123961134496046,0,6.760936726850704,0.23822246359018243,"[0.7172050227914066, 0.2827949772085932]",0.6825296186925238,40813,1124.0857142857144
448,173,396,53910,T,1,260.16063084344967,1.9385574567251351,0,0,0,1.938557456725135,0,0,0,0,180.0,0,0.5927616309071457,23.113747718607783,2.6172164284485255,0.5236107282182254,"[0.50078837301021, 0.49921162698979005]",0.622037442746657,26161,2598.174603174604
449,402,733,53946,C,0,154.85757312128086,1.2224765937690882,154.85757312128086,1.2224765937690882,0,0,0,0,0,0,0,0,0.3738022914691055,0,5.5834225271056965,0.3222919307126492,"[0.7675359019010402, 0.2324640980989598]",0.7885664913738635,81744,656.190476190476
450,1000,1008,53979,C,0,172.62140771781404,1.162352013761918,172.62140771781404,1.162352013761918,0,0,0,0,0,0,0,0,0.355417722067245,0,8.019856163200016,9.328131705721926,"[0.6089783953249497, 0.39102160467505026]",0.8433995527578529,128748,1286.9523809523812
451,79,344,53986,C,0,146.01466429682407,1.2454319441559805,146.01466429682407,1.2454319441559805,0,0,0,0,0,0,0,0,0.3808214545515173,0,0.0,0.0,"[0.7558933102861383, 0.24410668971386165]",0.9117833181295222,30015,3784.757142857141
452,259,515,54071,C,0,223.67899575374236,1.687415016721419,223.67899575374236,1.687415016721419,0,0,0,0,0,0,0,0,0.5159686517719851,0,4.206810685345056,1.1654635014779038,"[0.8132430637410318, 0.18675693625896825]",0.799341211421814,74445,324.38515873015865
453,785,723,54089,C,0,79.1208797550201,0.47523216784613553,79.1208797550201,0.47523216784613553,0,0,0,0,0,0,0,0,0.14531392603028492,0,4.530944796313109,0.8407877293991797,"[0.8011882079221389, 0.19881179207786118]",0.8205878382517462,108641,1020.0
454,210,534,54095,T,1,204.21579776221228,1.4067677914948253,0,0,0,1.4067677914948253,0,0,0,0,180.0,0,0.4301538587372136,-56.244622116408664,0.962844858092756,1.949699155615805,"[0.8079111226888644, 0.19208887731113541]",0.8725347217734669,112210,2579.001984126984
455,399,642,54217,C,0,154.61372997443559,1.0095561050688648,154.61372997443559,1.0095561050688648,0,0,0,0,0,0,0,0,0.30869661420499017,0,6.322625318799365,0.23980774909872124,"[0.809888937217848, 0.19011106278215203]",0.681006446357057,34691,129.31829805996472
456,225,903,54280,T,1,260.6756535619842,2.1628759748732063,0,0,0,2.1628759748732063,0,0,0,0,180.0,0,0.6613525360664647,374.7755516235902,2.958393824728236,0.28632047599530897,"[0.6294259622152355, 0.3705740377847646]",0.8102508494373589,60579,1020.0
457,796,766,54293,C,0,122.37080309428414,0.7744989765245344,122.37080309428414,0.7744989765245344,0,0,0,0,0,0,0,0,0.2368221147471989,0,5.526811779542015,0.7140978537247911,"[0.5374894004880787, 0.46251059951192136]",0.6653279882283136,30360,1020.0
458,672,857,54409,C,0,97.36512212815767,1.0257382832621242,97.36512212815767,1.0257382832621242,0,0,0,0,0,0,0,0,0.3136447132691628,0,5.960257017373587,3.7953904180288722,"[0.8402731889642052, 0.15972681103579486]",0.7854891493606652,223036,1020.0
459,110,980,54520,T,0,998.1827796431995,2.261127666563924,0,0,288.6970013231995,1.598746180563924,79.48577832000001,0.662381486,0,0,180.0,450.0,0.0,-355.84545461715174,0.41687743958384393,0.06298224038040184,"[0.669237504107782, 0.33076249589221784]",0.18912746785718504,19762,295.4666666666667
460,996,225,54539,C,0,258.234902165604,2.42023961040379,258.234902165604,2.42023961040379,0,0,0,0,0,0,0,0,0.7400477987753746,0,6.02332244831312,0.8876868604592107,"[0.8082399211410517, 0.19176007885894839]",0.6232859675431845,78923,350.67460317460313
461,561,192,54579,T,1,171.9092241144248,1.0458074715167252,0,0,0,1.0458074715167252,0,0,0,0,180.0,0,0.31978136128003803,671.0105534644271,2.206671435684263,0.1855794120248877,"[0.6612858056228551, 0.33871419437714484]",0.44457960405634067,22562,222.5428571428572
462,153,344,54586,C,0,130.13488171817932,0.8989574276428222,130.13488171817932,0.8989574276428222,0,0,0,0,0,0,0,0,0.2748783478545129,0,2.213671551247025,0.07731261372671865,"[0.6866203739575745, 0.31337962604242553]",0.756616221297365,11984,3784.757142857141
463,675,658,54631,C,0,181.35556927388453,1.0754876399104325,181.35556927388453,1.0754876399104325,0,0,0,0,0,0,0,0,0.3288568028985565,0,9.524027630783328,0.22385312155692866,"[0.715235625528758, 0.28476437447124203]",0.4554702368121878,26440,176.1369047619048
464,945,670,54684,C,0,115.34711347029452,0.720200409084125,115.34711347029452,0.720200409084125,0,0,0,0,0,0,0,0,0.22021899200753467,0,3.1106418922094234,0.09620152818137334,"[0.9574408996290924, 0.04255910037090752]",0.7895587282777832,39401,2188.5630952380952
465,726,840,54700,T,1,940.2226042415489,0.6793004909649984,0,0,138.7416743087752,0.4524760388362874,12.377710320000006,0.10314758600000003,159.10321961277373,0.1236768661287111,180.0,449.99999999999994,0.0,238.96708590019136,2.72518023930558,0.4594801232779097,"[0.8235446565049158, 0.17645534349508415]",0.07533958521856021,51070,1020.0
466,488,630,54792,T,1,1590.737934012218,2.0048537507097404,0,0,495.2003173360895,2.00485375070974,0,0,0,0,1095.5376166761284,0,0.0,546.0042157371781,2.9507854737507486,0.5661962544391209,"[0.6374598156644822, 0.3625401843355179]",0.04464090542441246,63834,58.48073593073593
467,224,961,54919,C,0,111.86473671406003,0.6214712740317183,111.86473671406003,0.6214712740317183,0,0,0,0,0,0,0,0,0.19003013022853907,0,3.170237368641671,1.1228781030721073,"[0.7514218074348422, 0.24857819256515779]",0.9342895823715677,78923,350.67460317460313
468,351,661,54949,T,1,106.96359442414648,0.8160895545417663,0,0,0,0.8160895545417663,0,0,0,0,180.0,0,0.24953945710418673,-106.03741500576757,2.0223128129718058,0.4493520863808184,"[0.6989223836504177, 0.3010776163495824]",0.4861651007487351,60992,781.7500000000001
469,376,877,54968,C,0,299.71035772687264,1.9566983024019862,299.71035772687264,1.9566983024019862,0,0,0,0,0,0,0,0,0.5983086407376466,0,6.413124724443638,0.18973219138276537,"[0.7610859830367819, 0.23891401696321812]",0.9010713996489047,21237,910.4162698412698
470,214,771,54991,T,1,168.5565024599962,1.6209587869201725,0,0,0,1.6216763910576972,0,0,0.9231567087803114,0.0007176041375249281,180.0,0,0.49564802468700087,901.9299001280237,7.731617168376623,0.3449750993184378,"[0.5528819464039476, 0.44711805359605233]",0.9447832518820701,41558,1020.0
471,271,665,55081,C,0,179.40538726042712,1.0329969429821209,179.40538726042712,1.0329969429821209,0,0,0,0,0,0,0,0,0.31586422704158085,0,2.9929732945966836,0.24109435270356006,"[0.6977825279667683, 0.3022174720332317]",0.6665111524556335,61784,240.0746753246753
472,398,785,55093,T,1,297.9643732157705,2.149309462019791,0,0,0,2.108983892456617,0,0,199.1797879773259,0.15482987731593992,179.99999999999997,0,0.6572042410253168,1522.3176422399888,6.533313791072192,0.1786415843947851,"[0.7565283213873121, 0.2434716786126879]",0.5717968260934746,22130,1020.0
473,253,851,55124,T,1,926.8977768862156,2.1616356092087763,0,0,349.3072740236345,1.8525736837728277,0,0,397.59050286258116,0.30906192543594835,180.0,0,0.0,270.92231698940645,0.6392084258613122,0.2551501623271191,"[0.7002835822686636, 0.29971641773133634]",0.21597938410680917,195114,1020.0
