MGRA,population,emp_5min,emp_10min,emp_15min,weighted_5min,weighted_10min,weighted_15min
9256,318,13.071428571428571,2047.320562770563,6363.930555555553,0.12021268684464936,18.82838622711085,58.52651734243351
9257,67,431,5074,6341,0.8351263809358552,9.831627046098676,12.286627335299903
9258,168,11.523809523809522,2064.7880952380956,6363.930555555552,0.055989357394875344,10.031939383422987,30.91966953939883
9259,33,431,5074,6341,0.41133090404303313,4.842443171959049,6.051622418879056
9260,233,431,5074,6341,2.9042454740008097,34.1905836080745,42.72812192723697
9261,154,431,5074,6341,1.919544218867488,22.598068135808898,28.240904621435597
9262,358,431,5074,6341,4.46231708022442,52.53317138064665,65.65093411996067
9263,0,79.00000000000003,2496.4939393939376,6407.652777777774,0.0,0.0,0.0
9264,62,79.00000000000003,2496.4939393939376,6407.652777777774,0.141650760599225,4.47633247274059,11.489226450986811
9265,21,11.43809523809524,4064.8138528138506,6424.874999999998,0.006946613453641045,2.4686532161805443,3.9019716293597075
9266,296,13.652597402597404,1992.6603896103893,6179.158333333329,0.11687109813085869,17.057882911813156,52.895796942179004
9267,149,92.88888888888887,3940.972438672438,6417.004629629628,0.4002673504668992,16.98203751987371,27.651503551819495
9268,204,15.979797979797981,657.629924242424,5232.569576719573,0.09427609427609428,3.879822561902206,30.870616971796892
9269,197,85.16666666666669,2999.049567099565,6408.763888888886,0.48521699732006873,17.086377601903358,36.51242079099747
9270,199,6.471861471861473,477.2549783549784,5933.3760101010075,0.03724623844353153,2.74665222663661,34.147198392333294
9271,281,38.91168831168831,1037.748787878788,5560.602539682537,0.31621795406282655,8.433322036958167,45.18853935018778
9272,118,55.333333333333336,2369.9238095238074,6392.041666666664,0.1888291206354715,8.087541486604467,21.81331819846915
9273,250,7.411255411255411,709.6420183982685,4839.971726190473,0.05358360381785681,5.130733547329722,34.99314395128748
9274,111,18.666666666666664,1725.2476190476186,6034.408333333328,0.05992249407137486,5.538275369144706,19.371257013129718
9275,50,12.285714285714285,2618.4537878787874,6263.143055555551,0.017765218181667944,3.7863002311857064,9.05654325807674
9276,288,49.17377860235003,1516.0642238713665,6132.540873015869,0.4095681715968769,12.627291817772964,51.07790420002806
9277,158,61.6984126984127,1791.7734126984121,6357.763888888886,0.2819234544030657,8.18729247516771,29.05103517972248
9278,46,348.1666666666666,5150.0369047619015,6436.499999999999,0.4631750438621859,6.851226144341705,8.562640985597778
9279,2,348.1666666666666,5150.0369047619015,6436.499999999999,0.020138045385312428,0.29787939758007415,0.3722887385042512
9280,216,93.91666666666669,4184.193999518998,6427.479166666665,0.5866736074960959,26.137599164095768,40.15083289953149
9281,185,149.74999999999997,5156.999458874457,6437.499999999999,0.8011958470703914,27.591095491115,34.442058534328176
9282,225,47.370370370370374,3011.157407407405,6303.369444444442,0.3082403069389014,19.59368432722153,41.01619888368325
9283,109,62.33333333333332,3711.4296536796496,6409.874999999996,0.19649295313012122,11.699515074645202,20.205806437619284
9284,239,47.61111111111111,2932.0272727272695,6409.874999999996,0.32908368198147825,20.265906593262113,44.304474665972556
9285,350,28.89583333333333,2522.033310786435,6417.96875,0.29248486513582816,25.528129411048997,64.96295513042976
9286,194,19.333333333333332,2568.4547619047585,6409.874999999998,0.10846973991169721,14.41032517235014,35.96262797154259
9287,100,19.333333333333332,2568.4547619047585,6409.874999999998,0.05591223706788516,7.428002666159865,18.537437098733292
