rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
5585,879,97,42571,C,0,322.05817106861593,2.9396418705050467,322.05817106861593,2.9396418705050467,0,0,0,0,0,0,0,0,0.8988678170969326,0,0,0,"[0.8606649536110588, 0.13933504638894123]",0.6761169598096498
3132,59,59,31594,C,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.5590406092450477, 0.4409593907549523]",0.7471555503212152
2861,838,753,30973,C,0,52.25260032009538,0.2902924643304356,52.25260032009538,0.2902924643304356,0,0,0,0,0,0,0,0,0.0887640621636532,0,0,0,"[0.7116206017906912, 0.2883793982093087]",0.9957951503897731
2444,599,812,30057,C,0,155.2135229051067,1.1722019270118642,155.2135229051067,1.1722019270118642,0,0,0,0,0,0,0,0,0.358429575351282,0,0,0,"[0.9949911349040372, 0.00500886509596285]",0.5709542695377291
973,860,980,26470,C,0,306.14796476273847,2.7566560116467116,306.14796476273847,2.7566560116467116,0,0,0,0,0,0,0,0,0.8429153892988687,0,0,0,"[0.9079620756407574, 0.0920379243592426]",0.377332227346622
5177,103,824,40767,C,0,258.2349736304929,2.132287745603858,258.2349736304929,2.132287745603858,0,0,0,0,0,0,0,0,0.6519994324969216,0,0,0,"[0.9876760945367427, 0.012323905463257354]",0.3871088102327387
10827,109,1021,60018,C,0,117.27133808152313,0.9989998416521872,117.27133808152313,0.9989998416521872,0,0,0,0,0,0,0,0,0.3054687769812609,0,0,0,"[0.7144702597227686, 0.2855297402772315]",0.4907034560661745
12652,318,212,65666,C,0,69.69608783634402,0.5371951561251763,69.69608783634402,0.5371951561251763,0,0,0,0,0,0,0,0,0.1642606339861133,0,0,0,"[0.9907844774589449, 0.009215522541055171]",0.12534111617357913
3019,496,585,31332,C,0,37.48836949094373,0.23189800451127082,37.48836949094373,0.23189800451127082,0,0,0,0,0,0,0,0,0.07090851957023203,0,0,0,"[0.7965583729210068, 0.20344162707899305]",0.9445796169618731
7251,667,142,49308,C,0,244.8322176317913,1.8391600344175665,244.8322176317913,1.8391600344175665,0,0,0,0,0,0,0,0,0.5623684238600175,0,0,0,"[0.9696895087157699, 0.030310491284230235]",0.27245185339916766
9390,365,165,55905,C,0,82.0790379501902,0.46126019722520817,82.0790379501902,0.46126019722520817,0,0,0,0,0,0,0,0,0.14104165230245916,0,0,0,"[0.9329636739242794, 0.0670363260757205]",0.2688904448286876
3289,1020,97,31956,C,0,93.59491062273192,0.8237949403502226,93.59491062273192,0.8237949403502226,0,0,0,0,0,0,0,0,0.2518955683676131,0,0,0,"[0.8567841707865906, 0.14321582921340928]",0.6762594136186505
11156,138,626,61032,C,0,272.57197520913536,2.1566151743590183,272.57197520913536,2.1566151743590183,0,0,0,0,0,0,0,0,0.6594381422935591,0,0,0,"[0.8737334653752573, 0.12626653462474266]",0.42712972995799725
14082,775,782,73076,C,0,106.13793137560344,0.5896556624782792,106.13793137560344,0.5896556624782792,0,0,0,0,0,0,0,0,0.18030172433203084,0,0,0,"[0.9270798385464428, 0.07292016145355718]",0.798556060781793
7384,620,397,49792,C,0,112.33439493346049,0.6766109628672456,112.33439493346049,0.6766109628672456,0,0,0,0,0,0,0,0,0.20689044652634692,0,0,0,"[0.9508962490024999, 0.0491037509975001]",0.37999503885844843
9534,66,79,56257,C,0,47.04968137588072,0.26138733515456336,47.04968137588072,0.26138733515456336,0,0,0,0,0,0,0,0,0.07992560785195255,0,0,0,"[0.9044443415545509, 0.09555565844544915]",0.3403925330970673
3423,268,1079,32247,C,0,166.08068352446747,0.9354762987754099,166.08068352446747,0.9354762987754099,0,0,0,0,0,0,0,0,0.2860448910675315,0,0,0,"[0.980714330106492, 0.019285669893507933]",0.8271052459056344
14246,80,802,74208,C,0,377.22932720171167,2.9718654622886262,377.22932720171167,2.9718654622886262,0,0,0,0,0,0,0,0,0.90872097298512,0,0,0,"[0.9996655038690908, 0.0003344961309091693]",0.26587192711703767
8369,961,228,53166,C,0,66.62181661729103,0.3701215098488802,66.62181661729103,0.3701215098488802,0,0,0,0,0,0,0,0,0.1131737566254374,0,0,0,"[0.9848040412419239, 0.015195958758076075]",0.5611311404443089
13375,741,543,68154,C,0,156.95865973905813,1.1964860167743288,156.95865973905813,1.1964860167743288,0,0,0,0,0,0,0,0,0.3658550331847637,0,0,0,"[0.9931623370053317, 0.006837662994668201]",0.3274453812846755
8431,296,212,53403,C,0,87.72163601710061,0.4873428257829361,87.72163601710061,0.4873428257829361,0,0,0,0,0,0,0,0,0.14901705761664696,0,0,0,"[0.9831691571183748, 0.016830842881625098]",0.8182309100822424
4806,159,351,39158,C,0,196.43442393156565,1.5755035740802081,196.43442393156565,1.5755035740802081,0,0,0,0,0,0,0,0,0.48174897516294607,0,0,0,"[0.953745438977354, 0.04625456102264594]",0.542958299644465
82,647,422,19875,C,0,181.16989573269697,1.129590572649264,181.16989573269697,1.129590572649264,0,0,0,0,0,0,0,0,0.34540010551559974,0,0,0,"[0.7966697326399732, 0.20333026736002685]",0.6155596133652909
14854,80,277,80013,C,0,120.82876763839963,0.8212756023357317,120.82876763839963,0.8212756023357317,0,0,0,0,0,0,0,0,0.25112521879396743,0,0,0,"[0.9947976187661423, 0.005202381233857809]",0.7252950453831564
5238,113,1016,41045,C,0,125.3141027944886,1.1075391373285988,125.3141027944886,1.1075391373285988,0,0,0,0,0,0,0,0,0.33865733670099735,0,0,0,"[0.8001292739851498, 0.19987072601485031]",0.31780286545496805
11460,97,423,62035,C,0,134.93433073761824,1.191101773217578,134.93433073761824,1.191101773217578,0,0,0,0,0,0,0,0,0.36420866826489556,0,0,0,"[0.6283771297961369, 0.37162287020386303]",0.9406853056122599
7663,798,238,50752,C,0,214.60874022859116,1.6381653243066054,214.60874022859116,1.6381653243066054,0,0,0,0,0,0,0,0,0.5009093467737227,0,0,0,"[0.9965224560796878, 0.0034775439203122926]",0.9253689282053138
5302,776,177,41294,C,0,235.7564008607979,1.803032762804474,235.7564008607979,1.803032762804474,0,0,0,0,0,0,0,0,0.5513216218334329,0,0,0,"[0.9944874573690197, 0.005512542630980363]",0.7238120882015291
7323,235,296,49578,C,0,45.13957322195042,0.2507756144029582,45.13957322195042,0.2507756144029582,0,0,0,0,0,0,0,0,0.07668081318381878,0,0,0,"[0.9430392830920741, 0.056960716907925917]",0.8347206184748353
14946,802,517,82577,C,0,395.5188246573551,2.859862684591886,395.5188246573551,2.859862684591886,0,0,0,0,0,0,0,0,0.8744733684360104,0,0,0,"[0.9999707360019348, 2.926399806518323e-05]",0.3084430569608676
14323,105,142,74801,C,0,31.372737895542084,0.2551385216224365,31.372737895542084,0.2551385216224365,0,0,0,0,0,0,0,0,0.07801487939369187,0,0,0,"[0.7040471861106149, 0.2959528138893851]",0.4559933181155881
5356,458,888,41568,C,0,248.0201420760045,1.6430992040936239,248.0201420760045,1.6430992040936239,0,0,0,0,0,0,0,0,0.502418001892046,0,0,0,"[0.9653762482119479, 0.034623751788052076]",0.3330387943338763
5131,656,812,40545,C,0,99.11010319136346,0.6950606987110446,99.11010319136346,0.6950606987110446,0,0,0,0,0,0,0,0,0.2125319071240902,0,0,0,"[0.8737435118255563, 0.1262564881744436]",0.5923089687006143
4641,222,427,38266,C,0,370.2400870265475,2.5030399128617895,370.2400870265475,2.5030399128617895,0,0,0,0,0,0,0,0,0.7653660281393485,0,0,0,"[0.9999121643153943, 8.783568460574929e-05]",0.4697116225948458
220,384,51,22086,T,0,2126.9453269853852,1.6533539240053166,0,0,0,0,0,0,2126.9453269853852,1.6533539240053163,0,0,0,0,0,0,"[0.3661520380698413, 0.6338479619301587]",0.2828640190276773
12377,464,246,64872,C,0,72.36858446113693,0.5343455353268567,72.36858446113693,0.5343455353268567,0,0,0,0,0,0,0,0,0.16338929232635546,0,0,0,"[0.8656704004912851, 0.13432959950871481]",0.16879635850245123
13351,227,80,68090,T,0,797.9638722899587,0.9020670279243406,0,0,0,0,797.9638722899587,0.9020670279243406,264.3770453699585,0.2055101369243405,0,450.0,0.0,0,0,0,"[0.7172494558064837, 0.2827505441935162]",0.24777695099068142
13890,224,66,71584,C,0,120.2442639277125,1.0512225411491076,120.2442639277125,1.0512225411491076,0,0,0,0,0,0,0,0,0.3214371520308519,0,0,0,"[0.7799439541154347, 0.2200560458845653]",0.27089416889901796
13696,831,946,70156,C,0,215.691188830392,1.4032687047432024,215.691188830392,1.4032687047432024,0,0,0,0,0,0,0,0,0.42908392688537084,0,0,0,"[0.9999747769476861, 2.522305231387624e-05]",0.5777092185820456
3736,858,760,33781,C,0,79.17480193929924,0.4398603749294017,79.17480193929924,0.4398603749294017,0,0,0,0,0,0,0,0,0.13449813019988782,0,0,0,"[0.9922818518754398, 0.007718148124560231]",0.3935792085710753
8145,638,671,52410,C,0,41.55019401092888,0.2308346022772295,41.55019401092888,0.2308346022772295,0,0,0,0,0,0,0,0,0.07058335817747893,0,0,0,"[0.8208304771800121, 0.17916952281998785]",0.8343663466759285
5590,613,97,42590,C,0,231.13235212650545,1.9947596236200882,231.13235212650545,1.9947596236200882,0,0,0,0,0,0,0,0,0.6099468260085833,0,0,0,"[0.9677760302356064, 0.032223969764393595]",0.7249408354644628
10445,523,731,58755,C,0,178.69677207074446,1.1776420859236059,178.69677207074446,1.1776420859236059,0,0,0,0,0,0,0,0,0.3600930377664562,0,0,0,"[0.9450368843532636, 0.05496311564673641]",0.35817330532882563
6450,906,878,46274,C,0,57.702305737076365,0.3205686306011872,57.702305737076365,0.3205686306011872,0,0,0,0,0,0,0,0,0.09802174479462578,0,0,0,"[0.949788396508788, 0.050211603491212016]",0.554239824866121
1740,199,216,28539,C,0,199.296703823912,1.1072048267754184,199.296703823912,1.1072048267754184,0,0,0,0,0,0,0,0,0.3385551130253228,0,0,0,"[0.9989260545362326, 0.0010739454637673756]",0.9314882804901056
11786,80,72,63066,C,0,58.231173610438915,0.32350678788566917,58.231173610438915,0.32350678788566917,0,0,0,0,0,0,0,0,0.09892015866302534,0,0,0,"[0.7960257584545661, 0.20397424154543387]",0.5356964332091126
6815,187,1020,47701,C,0,103.94464350735967,0.5774707197891463,103.94464350735967,0.5774707197891463,0,0,0,0,0,0,0,0,0.1765758783552383,0,0,0,"[0.9904565823870743, 0.009543417612925723]",0.5771083483903215
4239,667,142,36408,T,0,929.9895125078651,1.4030257987750878,0,0,0,0,929.9895125078651,1.4030257987750878,343.68556994786513,0.2671596107750876,0,450.0,0.0,0,0,0,"[0.840304312300168, 0.15969568769983186]",0.045157328930914065
7401,265,362,49856,C,0,219.097650399956,1.5169929534608932,219.097650399956,1.5169929534608932,0,0,0,0,0,0,0,0,0.46385791354732325,0,0,0,"[0.9998619282369564, 0.00013807176304353444]",0.10041422871567851
3032,321,447,31346,T,0,966.415187982205,1.7389622676983225,0,0,0,0,966.415187982205,1.7389622676983225,339.3990175022051,0.2638275136983227,0,450.0,0.0,0,0,0,"[0.9680411512023112, 0.03195884879768888]",0.005239508532368098
2336,427,626,29831,C,0,367.9892301083399,2.749841206354721,367.9892301083399,2.749841206354721,0,0,0,0,0,0,0,0,0.8408315949366324,0,0,0,"[0.9986420344085544, 0.001357965591445603]",0.3928780032635458
6711,116,500,47290,C,0,295.5249577019451,2.355238809658265,295.5249577019451,2.355238809658265,0,0,0,0,0,0,0,0,0.7201722049277319,0,0,0,"[0.9979355865365992, 0.0020644134634008934]",0.48408627941742244
10731,371,998,59710,C,0,234.68998964152843,1.4434995531705703,234.68998964152843,1.4434995531705703,0,0,0,0,0,0,0,0,0.4413854984709099,0,0,0,"[0.9999250334826781, 7.496651732186647e-05]",0.06803263488699829
12229,74,105,64412,C,0,27.336316095146984,0.1954479631460405,27.336316095146984,0.1954479631460405,0,0,0,0,0,0,0,0,0.05976302275179528,0,0,0,"[0.6447880668414774, 0.3552119331585226]",0.5355703019380489
3614,581,234,33128,T,0,1615.4280812216398,1.255732492579735,0,0,0,0,0,0,1615.4280812216398,1.255732492579735,0,0,0,0,0,0,"[0.8827141532354503, 0.11728584676454969]",0.09262339586959323
11993,178,788,63679,C,0,321.48181044210776,2.54879107149414,321.48181044210776,2.54879107149414,0,0,0,0,0,0,0,0,0.7793555703696919,0,0,0,"[0.9999981438679506, 1.8561320493333649e-06]",0.0377928414061699
11544,672,277,62291,C,0,232.43293070747032,1.94608894252928,232.43293070747032,1.94608894252928,0,0,0,0,0,0,0,0,0.5950645679663135,0,0,0,"[0.9999948052497203, 5.194750279747899e-06]",0.7366350157034662
2803,346,145,30869,C,0,110.1999397907252,0.6122223945783689,110.1999397907252,0.6122223945783689,0,0,0,0,0,0,0,0,0.18720205781324295,0,0,0,"[0.9563078621017895, 0.04369213789821043]",0.6808054386425372
7364,317,462,49715,C,0,93.9017522881238,0.7084511328142717,93.9017522881238,0.7084511328142717,0,0,0,0,0,0,0,0,0.21662636175583083,0,0,0,"[0.9967678127204905, 0.003232187279509529]",0.9751814731242174
10179,113,678,57968,C,0,196.962437776251,1.8112565370533498,196.962437776251,1.8112565370533498,0,0,0,0,0,0,0,0,0.553836243114873,0,0,0,"[0.9392305622314114, 0.060769437768588536]",0.2820911231762787
14607,443,415,77339,C,0,106.2803037371572,0.5904466206972923,106.2803037371572,0.5904466206972923,0,0,0,0,0,0,0,0,0.18054357926506626,0,0,0,"[0.908105723640705, 0.09189427635929502]",0.8553930796898345
11849,410,113,63238,T,0,807.8634319250966,0.998780981235336,0,0,0,0,807.8634319250966,0.998780981235336,262.4954108450966,0.204047472235336,0,449.99999999999994,0.0,0,0,0,"[0.8411857479814012, 0.1588142520185989]",0.028883425816221275
6238,715,811,45424,C,0,188.5503798265998,1.5940405175906216,188.5503798265998,1.5940405175906216,0,0,0,0,0,0,0,0,0.4874171016500653,0,0,0,"[0.9987930870397141, 0.0012069129602858988]",0.7133917652615698
14358,936,788,75132,C,0,245.7346091756809,1.60457980770808,245.7346091756809,1.60457980770808,0,0,0,0,0,0,0,0,0.490639748870015,0,0,0,"[0.9374752904837073, 0.06252470951629277]",0.4014689910275402
5619,603,443,42755,C,0,217.11118358519266,1.3262639519173747,217.11118358519266,1.3262639519173747,0,0,0,0,0,0,0,0,0.40553782939195454,0,0,0,"[0.9379089852323433, 0.062091014767656674]",0.09882540855182775
10935,498,195,60346,C,0,106.41991188082461,0.82659872889973,106.41991188082461,0.82659872889973,0,0,0,0,0,0,0,0,0.25275289568982334,0,0,0,"[0.9916832558199625, 0.008316744180037484]",0.3198980531385476
10505,874,467,58914,C,0,249.16242617461927,1.932540017915986,249.16242617461927,1.932540017915986,0,0,0,0,0,0,0,0,0.5909216509622534,0,0,0,"[0.9927048827733511, 0.007295117226648875]",0.44341461089027656
12593,837,579,65502,C,0,186.5533139854022,1.084931912148099,186.5533139854022,1.084931912148099,0,0,0,0,0,0,0,0,0.33174462146432016,0,0,0,"[0.4314408979644987, 0.5685591020355014]",0.5859783857674126
13679,847,1042,70035,T,0,1444.6414254737433,2.4105144029132393,0,0,0,0,1444.6414254737433,2.4105144029132393,281.65236343374306,0.2189388859132393,0,900.0000000000001,0.0,0,0,0,"[0.7782155663468906, 0.2217844336531094]",0.08165364510126705
74,270,430,19744,C,0,86.9592557223227,0.5249257651511993,86.9592557223227,0.5249257651511993,0,0,0,0,0,0,0,0,0.16050896586880192,0,0,0,"[0.9240909003308873, 0.07590909966911275]",0.6024012700870655
11162,1026,573,61066,C,0,296.9464745279647,3.142517838148311,296.9464745279647,3.142517838148311,0,0,0,0,0,0,0,0,0.9609021349526645,0,0,0,"[0.9999133274042662, 8.667259573386755e-05]",0.5768865796997403
6215,408,647,45311,C,0,168.6764611143124,1.0601825450849927,168.6764611143124,1.0601825450849927,0,0,0,0,0,0,0,0,0.32417689365034574,0,0,0,"[0.980065336701138, 0.019934663298861958]",0.3094377988619137
11944,109,103,63536,C,0,54.00386590672073,0.5250380198773722,54.00386590672073,0.5250380198773722,0,0,0,0,0,0,0,0,0.16054329051279553,0,0,0,"[0.6642274798544616, 0.33577252014553843]",0.7227878477780691
11589,458,311,62440,C,0,106.77904870512349,0.6303037684691549,106.77904870512349,0.6303037684691549,0,0,0,0,0,0,0,0,0.19273088268214847,0,0,0,"[0.9991745509034043, 0.0008254490965957005]",0.9759132043130463
12116,144,715,64058,C,0,223.85918956619406,1.9633692916100671,223.85918956619406,1.9633692916100671,0,0,0,0,0,0,0,0,0.6003484597943516,0,0,0,"[0.9989026294660459, 0.0010973705339542142]",0.8651449594122073
5734,357,80,43276,C,0,186.3691352607745,1.7636247018711813,186.3691352607745,1.7636247018711813,0,0,0,0,0,0,0,0,0.5392716377647798,0,0,0,"[0.9824405115233129, 0.017559488476687136]",0.848354555167005
4071,658,108,35512,C,0,232.72528833416007,2.017899286747068,232.72528833416007,2.017899286747068,0,0,0,0,0,0,0,0,0.6170223472453702,0,0,0,"[0.9093601158271856, 0.09063988417281445]",0.4989570470352488
847,227,165,26118,C,0,106.91353055256796,0.6145317319677781,106.91353055256796,0.6145317319677781,0,0,0,0,0,0,0,0,0.1879081945297546,0,0,0,"[0.9879229828149382, 0.012077017185061904]",0.9688225338252897
6218,266,320,45324,C,0,31.878469639736167,0.17710275573104906,31.878469639736167,0.17710275573104906,0,0,0,0,0,0,0,0,0.05415352429255922,0,0,0,"[0.7954409556887811, 0.20455904431121882]",0.6461144452499353
3499,296,103,32483,C,0,133.69572216722392,0.967770921191595,133.69572216722392,0.967770921191595,0,0,0,0,0,0,0,0,0.29591976631899153,0,0,0,"[0.9989158054249697, 0.001084194575030282]",0.5089011341126202
12873,97,488,66377,C,0,249.9120397533352,2.3014966220848185,249.9120397533352,2.3014966220848185,0,0,0,0,0,0,0,0,0.7037392090193365,0,0,0,"[0.995045052562421, 0.004954947437578869]",0.5007408085597086
91,472,1008,20059,C,0,139.9395582368623,1.2434508440396999,139.9395582368623,1.2434508440396999,0,0,0,0,0,0,0,0,0.3802156844559016,0,0,0,"[0.9851129299657598, 0.014887070034240207]",0.5524615385483839
8456,871,712,53482,C,0,142.18674655381415,1.1036591630667163,142.18674655381415,1.1036591630667163,0,0,0,0,0,0,0,0,0.33747093912305987,0,0,0,"[0.9357824984326615, 0.06421750156733864]",0.21286770004051303
10231,859,585,58095,C,0,141.10428977485716,1.2801760814418617,141.10428977485716,1.2801760814418617,0,0,0,0,0,0,0,0,0.3914453292324527,0,0,0,"[0.9415100470034342, 0.058489952996565876]",0.9392796010411641
10810,1039,169,59965,C,0,161.89781881768727,1.6561498310620022,161.89781881768727,1.6561498310620022,0,0,0,0,0,0,0,0,0.5064085521330512,0,0,0,"[0.8994725001723888, 0.10052749982761135]",0.22830860858098323
3253,59,1020,31879,C,0,183.9245819167366,2.3382517932081495,183.9245819167366,2.3382517932081495,0,0,0,0,0,0,0,0,0.7149780067675047,0,0,0,"[0.9759833928798717, 0.024016607120128434]",0.5846415760169289
10480,52,205,58848,C,0,78.29239567580356,0.6049011095702527,78.29239567580356,0.6049011095702527,0,0,0,0,0,0,0,0,0.1849633948184002,0,0,0,"[0.9849233049570356, 0.015076695042964453]",0.8538533128892345
9417,61,450,55967,T,0,802.5542864721614,0.7490075655046999,0,0,0,0,802.5542864721614,0.7490075655046999,289.69639611216144,0.22519181250470008,0,450.0,0.0,0,0,0,"[0.585315184631995, 0.4146848153680051]",0.3135207947173997
14891,833,486,81155,C,0,135.9550411735707,1.0652102732594628,135.9550411735707,1.0652102732594628,0,0,0,0,0,0,0,0,0.325714245221803,0,0,0,"[0.9740825166926689, 0.025917483307331145]",0.3440594652520731
4545,637,762,37774,C,0,126.03683010139764,1.0002015754396383,126.03683010139764,1.0002015754396383,0,0,0,0,0,0,0,0,0.30583623664942516,0,0,0,"[0.9995730140120676, 0.0004269859879325025]",0.049675242370406325
14538,579,97,76768,C,0,184.4822730252333,1.4663683471500217,184.4822730252333,1.4663683471500217,0,0,0,0,0,0,0,0,0.44837819480245905,0,0,0,"[0.9943165658475872, 0.005683434152412757]",0.6401757449214265
1536,267,354,27968,C,0,205.86548477877665,1.461668004104544,205.86548477877665,1.461668004104544,0,0,0,0,0,0,0,0,0.4469409492878653,0,0,0,"[0.9416284130158071, 0.05837158698419279]",0.14580657353629412
813,533,142,26028,T,0,817.996411148018,1.1734268523572833,0,0,0,0,817.996411148018,1.1734268523572833,250.55729214801792,0.19476752735728337,0,450.0,0.0,0,0,0,"[0.9040564262858906, 0.09594357371410946]",0.05836407776493491
6680,132,707,47188,T,0,1126.2525321060089,1.2238156761267458,0,0,0,0,1126.2525321060089,1.2238156761267458,87.56252490600878,0.06806561612674572,0,900.0,0.0,0,0,0,"[0.7221026057628895, 0.2778973942371104]",0.08413748908105778
4030,576,68,35331,T,0,1164.0684488843217,2.0019069068478057,0,0,0,0,1164.0684488843217,2.0019069068478057,522.586761524322,0.40622617884780515,0,450.0,0.0,0,0,0,"[0.5806000359788308, 0.4193999640211692]",0.033752854615543115
1054,268,109,26687,C,0,173.24933674240498,1.3505696024448595,173.24933674240498,1.3505696024448595,0,0,0,0,0,0,0,0,0.412969879959736,0,0,0,"[0.9924243689824269, 0.007575631017573014]",0.7810165497802762
2007,459,278,29147,C,0,119.80422798195292,0.6655795953701346,119.80422798195292,0.6655795953701346,0,0,0,0,0,0,0,0,0.20351733454246473,0,0,0,"[0.9613216507364989, 0.03867834926350115]",0.06259825441933431
689,886,778,25688,C,0,279.88369939669406,2.1366052076588073,279.88369939669406,2.1366052076588073,0,0,0,0,0,0,0,0,0.6533196027297886,0,0,0,"[0.9976670907411077, 0.002332909258892362]",0.36547652183773094
13936,119,649,71896,C,0,195.1582980243716,1.695867347375751,195.1582980243716,1.695867347375751,0,0,0,0,0,0,0,0,0.5185531597968813,0,0,0,"[0.7886351139306729, 0.21136488606932707]",0.686079782603482
12242,561,65,64443,T,0,1112.7415812673703,1.6848112833165148,0,0,0,0,1112.7415812673703,1.6848112833165148,507.94563774737026,0.3948450873165147,0,450.0,0.0,0,0,0,"[1.620933177329742e-11, 0.9999999999837906]",0.812692310118014
12910,264,781,66504,T,0,1122.0151651150097,1.3218601297728612,0,0,0,0,1122.0151651150097,1.3218601297728612,566.2081112350096,0.4401346807728614,0,450.0,0.0,0,0,0,"[0.7672567055699641, 0.23274329443003589]",0.021072883983681456
14418,1091,1000,75683,C,0,113.82673304940133,0.8229485491694479,113.82673304940133,0.8229485491694479,0,0,0,0,0,0,0,0,0.2516367634428683,0,0,0,"[0.910516848651924, 0.08948315134807612]",0.1328531540961816
7388,214,1020,49808,C,0,86.31977939522675,0.7749413376515275,86.31977939522675,0.7749413376515275,0,0,0,0,0,0,0,0,0.2369573775438607,0,0,0,"[0.8528774171616924, 0.14712258283830754]",0.8579840760149245
10556,887,810,59072,C,0,199.01308985777248,1.1957831667108818,199.01308985777248,1.1957831667108818,0,0,0,0,0,0,0,0,0.36564011948775316,0,0,0,"[0.9999988054171326, 1.1945828672911334e-06]",0.4615097139293156
13685,95,517,70086,C,0,183.32063237793506,1.4237260033344958,183.32063237793506,1.4237260033344958,0,0,0,0,0,0,0,0,0.4353392491792041,0,0,0,"[0.9137127350416028, 0.08628726495839727]",0.5784766179375042
12656,509,769,65685,C,0,164.3305777360262,1.1475711650692997,164.3305777360262,1.1475711650692997,0,0,0,0,0,0,0,0,0.350898113970599,0,0,0,"[0.988590260466987, 0.011409739533013068]",0.9250829732575377
2874,752,734,31001,C,0,29.278524848954742,0.16265860604633453,29.278524848954742,0.16265860604633453,0,0,0,0,0,0,0,0,0.04973687020037552,0,0,0,"[0.7045799919102916, 0.2954200080897084]",0.39114252624387413
14753,434,144,78596,C,0,121.04568820790823,0.6724766023353973,121.04568820790823,0.6724766023353973,0,0,0,0,0,0,0,0,0.20562626408846515,0,0,0,"[0.9307223476017551, 0.0692776523982448]",0.5356131442122463
516,165,725,25213,C,0,231.6986036413043,1.8756355320744196,231.6986036413043,1.8756355320744196,0,0,0,0,0,0,0,0,0.5735217045658428,0,0,0,"[0.9300315182858719, 0.06996848171412809]",0.9284130010813954
9047,79,543,55082,C,0,182.98134496903003,1.5440241022454224,182.98134496903003,1.5440241022454224,0,0,0,0,0,0,0,0,0.47212335225445323,0,0,0,"[0.978347116765342, 0.021652883234658093]",0.9007452408435104
10634,905,259,59314,C,0,248.40081194969056,2.3728987855928083,248.40081194969056,2.3728987855928083,0,0,0,0,0,0,0,0,0.7255721770051267,0,0,0,"[0.942636537306862, 0.057363462693138065]",0.3121263213563502
4003,455,1085,35169,C,0,207.9250538326021,1.1914396662227298,207.9250538326021,1.1914396662227298,0,0,0,0,0,0,0,0,0.3643119873633886,0,0,0,"[0.9971823037074524, 0.0028176962925475124]",0.07454618619031839
8126,819,189,52366,C,0,185.2177654821953,1.6580589975775526,185.2177654821953,1.6580589975775526,0,0,0,0,0,0,0,0,0.5069923267606772,0,0,0,"[0.8627786218571731, 0.13722137814282692]",0.4123044997721169
4516,848,74,37612,C,0,288.30172046655844,2.263696382334927,288.30172046655844,2.263696382334927,0,0,0,0,0,0,0,0,0.6921808558299095,0,0,0,"[0.9989899286820384, 0.0010100713179615514]",0.622512593595498
8301,253,664,52971,C,0,196.79070673254,1.400981313089455,196.79070673254,1.400981313089455,0,0,0,0,0,0,0,0,0.42838450061740296,0,0,0,"[0.8463654055187039, 0.15363459448129613]",0.3768930756528207
10228,936,498,58087,C,0,175.42134061397158,1.0108633321776421,175.42134061397158,1.0108633321776421,0,0,0,0,0,0,0,0,0.30909633105128564,0,0,0,"[0.999915365637638, 8.463436236196871e-05]",0.26193268049231333
11451,117,75,61994,C,0,98.22544391164035,0.9047309302512051,98.22544391164035,0.9047309302512051,0,0,0,0,0,0,0,0,0.2766437383051902,0,0,0,"[0.8244643191631742, 0.17553568083682583]",0.8771010881026711
6951,487,821,48194,C,0,212.05356057653762,1.2231715579987936,212.05356057653762,1.2231715579987936,0,0,0,0,0,0,0,0,0.37401479387845793,0,0,0,"[0.7573725639576606, 0.2426274360423394]",0.2880356774843583
627,397,447,25523,C,0,160.51746552060683,1.2929777386005332,160.51746552060683,1.2929777386005332,0,0,0,0,0,0,0,0,0.3953597508294827,0,0,0,"[0.5898162339367333, 0.4101837660632667]",0.7999605606350679
35,631,228,18795,C,0,105.0892359319671,0.8661098252998336,105.0892359319671,0.8661098252998336,0,0,0,0,0,0,0,0,0.26483438538712645,0,0,0,"[0.7368276957693783, 0.26317230423062166]",0.9530534007538416
4161,158,428,36022,C,0,222.32879641035535,1.6957388180187394,222.32879641035535,1.6957388180187394,0,0,0,0,0,0,0,0,0.5185138587841529,0,0,0,"[0.9822671278093795, 0.017732872190620537]",0.24117201873169158
9533,164,885,56250,T,0,1446.6381554000716,1.5742016864648052,0,0,0,0,1446.6381554000716,1.5742016864648052,890.8311015200716,0.6924762374648052,0,449.99999999999994,0.0,0,0,0,"[0.37740491296885537, 0.6225950870311446]",0.6159366650292499
840,57,652,26106,C,0,279.97974813924833,2.592936842678227,279.97974813924833,2.592936842678227,0,0,0,0,0,0,0,0,0.7928542258951977,0,0,0,"[0.6769660949694338, 0.32303390503056617]",0.9273534781374831
4856,777,772,39395,C,0,104.4552363060468,0.6955823208431093,104.4552363060468,0.6955823208431093,0,0,0,0,0,0,0,0,0.21269140592287344,0,0,0,"[0.5495027334218867, 0.45049726657811323]",0.6914590660843216
