rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
5157,940,109,40667,C,0,265.8828351273165,2.467316512252846,265.8828351273165,2.467316512252846,0,0,0,0,0,0,0,0,0.7544427196075091,0,8.558657769664805,0.10724346987224377,"[0.9030268259564324, 0.09697317404356766]",0.6003811943753208,47601,1020.0
619,258,415,25500,C,0,75.13967792007226,0.5879882124724432,75.13967792007226,0.5879882124724432,0,0,0,0,0,0,0,0,0.1797918604734763,0,0.0,0.0,"[0.996656080513043, 0.003343919486957007]",0.3088760264523206,11148,562.4761905
2519,671,936,30218,C,0,99.14059459037824,0.5870810589797104,99.14059459037824,0.5870810589797104,0,0,0,0,0,0,0,0,0.17951447597709735,0,0.0,0.0,"[0.9057812585917744, 0.09421874140822561]",0.36139841613173895,39918,917.5786436000001
3829,1000,753,34323,C,0,302.7941881170008,2.051991250105199,302.7941881170008,2.051991250105199,0,0,0,0,0,0,0,0,0.6274468037044173,0,4.600220564882122,3.4464871155748384,"[0.6327246574931195, 0.3672753425068805]",0.8250404011138859,122906,1020.0
10838,235,384,60045,C,0,140.35729767631182,1.0200824132567452,140.35729767631182,1.0200824132567452,0,0,0,0,0,0,0,0,0.31191529188061595,0,4.100465215023337,0.15820481313525397,"[0.9156920729646272, 0.08430792703537277]",0.8954474500585883,56670,562.4761905
7981,519,667,51859,C,0,274.5016908367739,2.1875447178729726,274.5016908367739,2.1875447178729726,0,0,0,0,0,0,0,0,0.6688956110897211,0,8.055185618218367,0.1140723737702267,"[0.9122052162285197, 0.08779478377148034]",0.5995609818261907,93341,293.2402778
4325,791,819,36762,T,1,295.972900124515,0.33837113507481675,0,0,66.02328239340633,0.2995434344139142,0,0,49.949617731108646,0.038827700660902555,180.0,0,1.4146507950694827,25.563203575768853,0.9643308785313436,0.3036228418584442,"[0.8007661964841218, 0.19923380351587816]",0.10130174597995989,62923,1020.0
11702,94,946,62818,C,0,190.66311817953562,1.5255265496593058,190.66311817953562,1.5255265496593058,0,0,0,0,0,0,0,0,0.4664672705114545,0,4.061950248176827,0.6263830476157739,"[0.9638965045113408, 0.03610349548865923]",0.25562468994201704,111095,981.3214286
408,950,740,24162,C,0,219.6378121310771,1.6814703142289846,219.6378121310771,1.6814703142289846,0,0,0,0,0,0,0,0,0.5141509127452422,0,1.1919324602339874,0.0002742656846826464,"[0.999430209621808, 0.000569790378192136]",0.49600352839175943,53418,324.3851587
15017,947,303,85289,C,0,113.06782141281077,0.9905412547476575,113.06782141281077,0.9905412547476575,0,0,0,0,0,0,0,0,0.302882355953963,0,0.0,0.0,"[0.9997480781540087, 0.00025192184599139613]",0.03050777727748355,22068,2629.021627
13772,350,410,70695,C,0,286.1810476925913,1.9838548201872879,286.1810476925913,1.9838548201872879,0,0,0,0,0,0,0,0,0.6066124141008401,0,2.59926580268799,0.010020536105276246,"[0.9910322646718076, 0.008967735328192348]",0.6764302344296542,97172,155.13818799999999
7168,831,849,48995,C,0,57.18147839642734,0.4388852166656536,57.18147839642734,0.4388852166656536,0,0,0,0,0,0,0,0,0.13419995157185355,0,0.9954984624991243,0.07199143571100779,"[0.880009914264855, 0.11999008573514507]",0.8637712018753452,48757,1020.0
11491,985,400,62134,C,0,181.46392315294634,1.0208232226349157,181.46392315294634,1.0208232226349157,0,0,0,0,0,0,0,0,0.3121418125719024,0,0.0,0.0,"[0.9663908578614394, 0.03360914213856064]",0.861563168290364,12098,1020.0
10771,588,97,59824,C,0,246.7848291872664,1.8131849912772062,246.7848291872664,1.8131849912772062,0,0,0,0,0,0,0,0,0.5544259154337913,0,3.059686140755443,0.013091634189712393,"[0.9884553343078323, 0.011544665692167643]",0.41516860940842104,73744,318.4925595
4949,140,108,39797,C,0,114.0916666635345,0.9687448911948522,114.0916666635345,0.9687448911948522,0,0,0,0,0,0,0,0,0.29621758160714945,0,1.8521964378625027,0.3900807603815194,"[0.7757009751736275, 0.22429902482637254]",0.7539332614230924,55330,1241.057143
9604,163,989,56470,C,0,161.7915493568569,1.339575100354485,161.7915493568569,1.339575100354485,0,0,0,0,0,0,0,0,0.4096080404808526,0,6.471443475352351,0.00523273182796174,"[0.9940670659535465, 0.005932934046453522]",0.4517566059522362,88950,1020.0
4799,778,32,39119,T,1,643.4405061377066,2.19652183073341,0,0,385.096584403561,2.1356221786465817,0,0,78.3439217341456,0.060899652086828224,180.00000000000003,0,3.0864983116138727,727.4773282971466,4.457247097005811,0.3129008750158976,"[0.8568664408219552, 0.1431335591780447]",0.05863188680300768,67291,2297.899524
12356,786,1039,64765,C,0,313.15764199502104,2.8601835737939556,313.15764199502104,2.8601835737939556,0,0,0,0,0,0,0,0,0.8745714882034172,0,4.690768778268412,2.5621797954182224,"[0.8658260198265288, 0.13417398017347112]",0.5321722321480112,152923,1441.511111
13410,72,705,68264,C,0,229.46533025880703,2.0300859131145748,229.46533025880703,2.0300859131145748,0,0,0,0,0,0,0,0,0.6207487080482439,0,1.3768509433913723,0.0049324004870646265,"[0.9938416505948051, 0.0061583494051949085]",0.35721268572925147,62918,350.0297619
8249,97,687,52787,C,0,241.50270996527797,2.1347272905267447,241.50270996527797,2.1347272905267447,0,0,0,0,0,0,0,0,0.6527453833698992,0,3.207334510190276,0.0020180894263348717,"[0.9948961446349205, 0.005103855365079503]",0.5582124753292745,64972,917.5786436000001
10500,1079,144,58897,C,0,131.61641136619278,1.1107636081791832,131.61641136619278,1.1107636081791832,0,0,0,0,0,0,0,0,0.3396432979855464,0,3.0950804972726793,0.0003919776594316972,"[0.9993078898361338, 0.0006921101638660568]",0.21287140206480293,24348,3114.183333
4864,700,980,39418,T,1,170.86728817974745,1.6122920752322845,0,0,0,1.6122920752322845,0,0,0,0,180.0,0,0.4929979643873215,105.49114160554461,0.6513999903821623,1.2626361698790924,"[0.7538325939299745, 0.2461674060700256]",0.9136495815761022,70449,2598.174603
7847,726,423,51390,C,0,128.7148755662822,1.1525116962286963,128.7148755662822,1.1525116962286963,0,0,0,0,0,0,0,0,0.3524088029096512,0,1.7952877925225716,0.17094904232002586,"[0.8628011694413725, 0.1371988305586275]",0.6543000760367791,103440,2528.902778
10368,794,1039,58506,C,0,252.27865107938834,2.232788232231415,252.27865107938834,2.232788232231415,0,0,0,0,0,0,0,0,0.6827299285952684,0,0.0,0.0,"[0.999892675284447, 0.00010732471555297327]",0.5098117194704306,31188,771.5
11145,462,78,61002,C,0,151.5553518427443,1.3801163622082206,151.5553518427443,1.3801163622082206,0,0,0,0,0,0,0,0,0.42200452860767357,0,0.2731931653671591,0.0024708828292168902,"[0.9891525317994208, 0.010847468200579281]",0.4170254213442618,46976,33.45714286
3427,267,400,32252,C,0,159.2681722600026,0.9232710868982895,159.2681722600026,0.9232710868982895,0,0,0,0,0,0,0,0,0.2823128472878897,0,2.8610795516523693,0.002290858726679839,"[0.9964885330425117, 0.0035114669574882597]",0.40674641173440096,42837,1124.085714
14608,747,97,77339,C,0,248.28228918484496,2.2145433854073544,248.28228918484496,2.2145433854073544,0,0,0,0,0,0,0,0,0.6771511178555799,0,0.0,0.0,"[0.9909554613825166, 0.009044538617483514]",0.4766469818137682,101470,1020.0
13302,924,54,67918,C,0,365.4286734369448,3.135208836552908,365.4286734369448,3.135208836552908,0,0,0,0,0,0,0,0,0.9586672279134307,0,2.2494519164537863,0.0002968369910746077,"[0.9996515036057251, 0.00034849639427483506]",0.041177421217724386,98021,3476.682143
527,867,580,25249,C,0,206.5140785254504,1.329708737461907,206.5140785254504,1.329708737461907,0,0,0,0,0,0,0,0,0.4065911573139196,0,6.712371470989089,0.30703382958599634,"[0.8773190377099866, 0.1226809622900134]",0.9669113183944088,56269,1020.0
4352,617,984,36842,C,0,245.62519799348794,1.8446162409046651,245.62519799348794,1.8446162409046651,0,0,0,0,0,0,0,0,0.5640367932161275,0,4.2014303823265,0.21623992654311044,"[0.8477587312401904, 0.1522412687598096]",0.9383699547791473,113108,1020.0
419,12,1033,24270,C,0,18.87114500306429,0.24416824350437383,18.87114500306429,0.24416824350437383,0,0,0,0,0,0,0,0,0.0746604469902525,0,0.4551562870187471,0.17429997288845786,"[0.8149147452093963, 0.18508525479060373]",0.33003370591428205,114700,1020.0
9375,224,985,55871,C,0,98.57682125671826,0.9047039221129712,98.57682125671826,0.9047039221129712,0,0,0,0,0,0,0,0,0.27663547990252496,0,7.696767018688217,0.4547402213726277,"[0.8317803058373654, 0.16821969416263471]",0.4674291962108741,120614,1020.0
8748,428,607,54377,C,0,212.72815047702898,1.4130160393645799,212.72815047702898,1.4130160393645799,0,0,0,0,0,0,0,0,0.43206441423028863,0,2.1078694927731085,7.06258202132279,"[0.6398861585109125, 0.36011384148908754]",0.9276010196520307,63151,189.17142859999998
4634,134,424,38233,C,0,111.19174570469052,0.8480609274129693,111.19174570469052,0.8480609274129693,0,0,0,0,0,0,0,0,0.25931549085532973,0,3.8247633960944443,0.20833998827756497,"[0.8612571188689078, 0.13874288113109226]",0.34493326574478933,60961,2253.740476
1761,949,79,28592,C,0,188.81250856956615,1.4904252312016317,188.81250856956615,1.4904252312016317,0,0,0,0,0,0,0,0,0.4557341789005864,0,1.551223989265691,0.006169648992206086,"[0.992423702114767, 0.007576297885232993]",0.12062566230612048,41248,314.0257937
10567,231,355,59105,C,0,71.3662129145416,0.46247697284691236,71.3662129145416,0.46247697284691236,0,0,0,0,0,0,0,0,0.1414137113814755,0,0.0,0.0,"[0.899867368210046, 0.1001326317899541]",0.6618615516233549,15579,375.702381
5594,778,149,42600,C,0,348.898438703232,2.901003888485752,348.898438703232,2.901003888485752,0,0,0,0,0,0,0,0,0.8870533036001756,0,1.755421766091314,0.04555223037957646,"[0.9435854772604921, 0.05641452273950787]",0.7003911046276755,45181,2951.459524
14285,613,480,74525,C,0,373.21094042524453,2.6242641742647375,373.21094042524453,2.6242641742647375,0,0,0,0,0,0,0,0,0.8024333281801307,0,0.0,0.0,"[0.9999977162965615, 2.28370343858514e-06]",0.9293356061666358,72409,129.3182981
2793,408,119,30852,C,0,109.72751220253713,1.0231357971042367,109.72751220253713,1.0231357971042367,0,0,0,0,0,0,0,0,0.31284893910522915,0,2.044383680995068,0.0037972926215378987,"[0.994614996345729, 0.005385003654270988]",0.23127937490878592,29666,1020.0
11898,196,589,63363,C,0,220.76202905311416,1.5456234283568449,220.76202905311416,1.5456234283568449,0,0,0,0,0,0,0,0,0.47261238555644286,0,6.729288241069766,0.0037676091690484314,"[0.9966979816999083, 0.0033020183000917387]",0.7963338964609438,131571,318.4925595
12523,755,367,65311,C,0,143.88519878981353,1.3400616651410673,143.88519878981353,1.3400616651410673,0,0,0,0,0,0,0,0,0.40975681963384375,0,4.260148209543213,10.266329015241402,"[0.5811963676448877, 0.4188036323551123]",0.8337434170795901,122928,2834.674026
6631,267,109,47020,C,0,108.03297308060995,0.6001836806665669,108.03297308060995,0.6001836806665669,0,0,0,0,0,0,0,0,0.18352092488234723,0,0.0,0.0,"[0.9712387691596457, 0.028761230840354236]",0.2755458058279111,26966,1124.085714
10553,262,261,59061,C,0,191.9725461239336,1.0870822096946549,191.9725461239336,1.0870822096946549,0,0,0,0,0,0,0,0,0.33240212783649925,0,7.0000848494743915,0.029648441259300377,"[0.9731665410311806, 0.026833458968819474]",0.9263320751255999,74056,2432.452381
9328,314,958,55747,C,0,129.4097954561044,0.8096993390547572,129.4097954561044,0.8096993390547572,0,0,0,0,0,0,0,0,0.24758549151973278,0,3.701324755711192,1.6102966220836585,"[0.8176394976280849, 0.1823605023719151]",0.8243776645829012,107424,288.91515150000004
14139,768,351,73480,C,0,140.1206640379882,1.2112892918098488,140.1206640379882,1.2112892918098488,0,0,0,0,0,0,0,0,0.3703814986874398,0,0.0,0.0,"[0.999817998515387, 0.000182001484613067]",0.9282463173676034,44243,1020.0
9281,57,138,55653,T,1,360.2943924403762,1.021719734635631,0,0,171.99614016546946,1.015269193671069,0,0,8.298252274906758,0.006450540964562085,180.0,0,4.177916744034357,510.21525826261376,2.4511968302183678,0.23395349992397751,"[0.8913274045894642, 0.10867259541053567]",0.0739851577990972,52442,566.1666667000001
3963,144,695,34971,C,0,213.10812997405705,1.5894173195582808,213.10812997405705,1.5894173195582808,0,0,0,0,0,0,0,0,0.4860034451210057,0,0.0,0.0,"[0.9979343524238216, 0.002065647576178516]",0.7434182512131652,21638,3114.183333
1907,158,285,28915,C,0,188.69940078040625,1.18768637881902,188.69940078040625,1.18768637881902,0,0,0,0,0,0,0,0,0.3631643274088344,0,0.07077078370341638,1.8549203809738085e-07,"[0.9999928685001253, 7.1314998747203655e-06]",0.3917637117430518,17847,2706.637302
14380,144,79,75353,T,0,329.66707859252404,0.2562625146452878,0,0,0,0,0,0,329.66707859252404,0.2562625146452878,0,0,0,0,0.0,0.0,"[0.9019310702422129, 0.09806892975778714]",0.0899797989257417,61087,3114.183333
7625,694,858,50638,T,1,162.20046455299524,0.9979667016969394,0,0,0,0.9979667016969395,0,0,0,0,180.0,0,0.30515286902470096,745.6420001161296,10.210864072077056,7.810928243532425,"[0.6421258068754757, 0.3578741931245244]",0.5503918988479339,112457,1020.0
14659,97,374,77864,C,0,123.17487770589865,1.0732409501652584,123.17487770589865,1.0732409501652584,0,0,0,0,0,0,0,0,0.32816982224040186,0,0.0,0.0,"[0.8217437142077899, 0.17825628579221003]",0.6475795184481666,161165,2598.174603
8736,1039,749,54328,C,0,227.28621120856354,2.093941229110277,227.28621120856354,2.093941229110277,0,0,0,0,0,0,0,0,0.6402740417547031,0,0.0,0.0,"[0.989829017462452, 0.010170982537548045]",0.35463706582327115,69782,350.0297619
9377,613,392,55877,C,0,124.77330959609094,0.9230679900931764,124.77330959609094,0.9230679900931764,0,0,0,0,0,0,0,0,0.28225074544354495,0,2.556223456803038,0.015856238024463044,"[0.9813366669896562, 0.01866333301034392]",0.7594206694427692,49196,2332.380159
11543,123,1016,62289,C,0,288.3735936016743,2.367486482338425,288.3735936016743,2.367486482338425,0,0,0,0,0,0,0,0,0.7239172321424391,0,0.0,0.0,"[0.9976843731637062, 0.0023156268362937256]",0.5745957421725854,164274,1020.0
14589,1021,641,77163,C,0,326.3905136970072,2.8311267451474067,326.3905136970072,2.8311267451474067,0,0,0,0,0,0,0,0,0.8656866480467502,0,0.0,0.0,"[0.9963512728559688, 0.003648727144031097]",0.08228237766523672,99390,1441.511111
3383,40,213,32174,C,0,164.45776643724267,1.9277488915720151,164.45776643724267,1.9277488915720151,0,0,0,0,0,0,0,0,0.5894566462208765,0,0.0,0.0,"[0.9947107516302025, 0.005289248369797519]",0.4845183056823903,35202,3029.433333
5322,863,142,41417,T,1,603.6835980817564,2.2348177941900826,0,0,423.6835980817564,2.2348177941900826,0,0,0,0,180.0,0,3.1768212043652952,639.1682481915786,3.3494689508127773,0.763822793281879,"[0.7790878900725785, 0.22091210992742144]",0.19063339708375426,94920,3471.52619
14890,251,443,81140,T,0,506.00053539543615,0.3933330867185869,0,0,0,0,0,0,506.00053539543615,0.39333308671858686,0,0,0,0,0.0,0.0,"[0.024524688476974532, 0.9754753115230256]",0.960612848164322,671,1587.790476
12918,505,980,66548,C,0,262.60541216055293,2.278964370188643,262.60541216055293,2.278964370188643,0,0,0,0,0,0,0,0,0.6968494187086843,0,0.0,0.0,"[0.9995633573551308, 0.0004366426448692272]",0.17972111728979934,102008,295.46666669999996
7043,109,627,48528,C,0,151.372740043456,1.4716806354772016,151.372740043456,1.4716806354772016,0,0,0,0,0,0,0,0,0.4500025576407871,0,3.0471223756160484,0.015063504927794484,"[0.9750204150252227, 0.024979584974777248]",0.7968651937400004,45009,1020.0
6359,110,1051,45899,C,0,59.64826354384545,0.42805502266022455,59.64826354384545,0.42805502266022455,0,0,0,0,0,0,0,0,0.1308883533319211,0,0.3973458362978137,0.014131526242212323,"[0.9278936364177686, 0.07210636358223144]",0.7697204613322248,34872,1020.0
2620,214,410,30455,T,0,268.07563977188636,0.5113058309773214,0,0,88.07563977188636,0.5113058309773213,0,0,0,0,180.0,0,2.6708869383246623,401.0549067776747,0.1078133318822796,0.010866408422143904,"[0.9199576744523351, 0.08004232554766491]",0.03387845280070434,38603,1020.0
906,695,79,26300,C,0,198.95120896006864,1.8689048812521576,198.95120896006864,1.8689048812521576,0,0,0,0,0,0,0,0,0.571463642502926,0,2.9276065052203415,0.17279924071906,"[0.9426599316772077, 0.05734006832279221]",0.19666764140942194,95595,497.89285710000007
13211,428,849,67641,C,0,163.06773826786556,1.479209638356693,163.06773826786556,1.479209638356693,0,0,0,0,0,0,0,0,0.45230473548466243,0,2.4405064511298553,2.0771993685618395,"[0.7688701243718076, 0.23112987562819245]",0.6931743157694971,85366,752.5714286
11919,251,489,63429,C,0,147.27332527169867,0.9890393354907516,147.27332527169867,0.9890393354907516,0,0,0,0,0,0,0,0,0.3024231071939504,0,2.9074853600222976,0.10558802456380734,"[0.924100853805755, 0.07589914619424501]",0.8663752453977022,44863,2669.5488100000002
3099,614,296,31511,C,0,263.4780987611867,1.8560927808140757,263.4780987611867,1.8560927808140757,0,0,0,0,0,0,0,0,0.5675460276163118,0,2.6084475586313287,0.030182056804085564,"[0.9800889554189846, 0.019911044581015468]",0.21442731400107629,78737,121.12987009999999
5637,637,819,42862,C,0,76.49499211904657,0.6010774321775545,76.49499211904657,0.6010774321775545,0,0,0,0,0,0,0,0,0.18379421139311886,0,0.14165641922891226,0.0027933025013694903,"[0.9585336230711112, 0.041466376928888854]",0.9331113616485311,31824,1441.511111
5018,354,427,40077,T,1,469.86596026969397,0.5462741452185202,0,0,117.18887169464136,0.41204580452768375,0,0,172.6770885750526,0.13422834069083647,180.0,0,1.517090196794962,124.84881310985816,3.1632960056324793,3.9513661467339745,"[0.7958060681818886, 0.20419393181811138]",0.09574260127990852,52763,4071.515079
899,443,267,26274,C,0,187.92722701163996,1.1264727101587269,187.92722701163996,1.1264727101587269,0,0,0,0,0,0,0,0,0.3444467423597006,0,2.416166955507945,0.2123578976646847,"[0.9032817886783585, 0.09671821132164156]",0.8331504612761448,49018,1587.790476
10236,110,841,58115,C,0,297.3872158018567,2.6564966256306604,297.3872158018567,2.6564966256306604,0,0,0,0,0,0,0,0,0.8122891931035651,0,5.6556941819391575,0.07265375651466728,"[0.9649719091856864, 0.03502809081431358]",0.39448220271906187,63457,1020.0
4077,289,1013,35542,C,0,214.49427625308707,1.691114909094503,214.49427625308707,1.691114909094503,0,0,0,0,0,0,0,0,0.5170999848824082,0,3.8732512670304073,0.2177046880109593,"[0.921287236893562, 0.07871276310643803]",0.5708859049516655,64806,1020.0
423,840,1079,24336,T,0,3103.3356583067275,2.412338541601972,0,0,0,0,0,0,3103.3356583067275,2.4123385416019727,0,0,0,0,0.0,0.0,"[0.3267881812278503, 0.6732118187721496]",0.5880973332991639,51070,1020.0
11860,505,988,63260,C,0,218.95807199280338,2.240302405343462,218.95807199280338,2.240302405343462,0,0,0,0,0,0,0,0,0.685027571872935,0,0.0,0.0,"[0.9999670505481186, 3.29494518813156e-05]",0.7041462428137975,29508,715.5277778
1332,214,310,27461,C,0,137.73057318186753,1.0477203128310644,137.73057318186753,1.0477203128310644,0,0,0,0,0,0,0,0,0.32036625956779363,0,0.0,0.0,"[0.9973488457532861, 0.002651154246713963]",0.8717703588133769,36093,1020.0
7128,999,270,48831,C,0,274.0522047919835,1.8967752868495786,274.0522047919835,1.8967752868495786,0,0,0,0,0,0,0,0,0.5799857046263153,0,9.21646799027881,0.18187589410634883,"[0.8559689935972057, 0.14403100640279437]",0.7146412721995793,50035,1003.1902779999999
5729,337,639,43263,C,0,121.4866196657404,1.1705851274541617,121.4866196657404,1.1705851274541617,0,0,0,0,0,0,0,0,0.35793519911324534,0,5.361846989732896,0.09883928169925665,"[0.8971553071434384, 0.10284469285656168]",0.953874933417627,122045,1505.491667
1030,588,78,26618,C,0,229.78866609049234,1.6220862783853192,229.78866609049234,1.6220862783853192,0,0,0,0,0,0,0,0,0.4959927829387595,0,0.0,0.0,"[0.998672826764041, 0.001327173235959096]",0.9932682005440475,38740,318.4925595
8174,755,344,52483,C,0,118.83705105018348,1.0965378049506327,118.83705105018348,1.0965378049506327,0,0,0,0,0,0,0,0,0.3352934086936577,0,1.0632687962480367,2.798936909309315,"[0.6816609798641604, 0.31833902013583953]",0.6996068100681195,237385,2297.899524
6141,256,727,44980,T,1,578.3362535876715,1.109893424936247,0,0,277.9339226439994,1.016300202863513,0,0,120.40233094367218,0.09359322207273409,179.99999999999997,0,2.067296019062662,526.6890465390991,6.628796930418502,0.14624759400894843,"[0.9078413367660716, 0.09215866323392846]",0.011323656455514142,35539,278.5454545
2732,333,941,30714,C,0,111.48841165831354,0.7925409885024586,111.48841165831354,0.7925409885024586,0,0,0,0,0,0,0,0,0.24233890374294392,0,0.304338648847696,0.0005793692839098169,"[0.9967448218250985, 0.0032551781749015456]",0.8810543672733004,33468,253.00555559999998
8899,613,958,54727,C,0,7.0655884383015275,0.0392533015990474,7.0655884383015275,0.0392533015990474,0,0,0,0,0,0,0,0,0.012002662595128078,0,0.0,0.0,"[0.6030699778981886, 0.39693002210181144]",0.9094238734215297,80711,288.91515150000004
448,930,281,24625,C,0,363.85520518148905,2.9707098251938175,363.85520518148905,2.9707098251938175,0,0,0,0,0,0,0,0,0.9083676085147095,0,9.332469264261455,0.018005616344128197,"[0.9874643589935933, 0.012535641006406582]",0.7855963352664885,124620,1020.0
12799,447,154,66153,C,0,158.27499654497933,1.140263896370193,158.27499654497933,1.140263896370193,0,0,0,0,0,0,0,0,0.3486637368070373,0,5.415007868996144,0.040170362486385176,"[0.9706917946174867, 0.029308205382513282]",0.8453755457512299,107065,1241.057143
12193,288,523,64298,C,0,259.53297842870785,1.7327943027766128,259.53297842870785,1.7327943027766128,0,0,0,0,0,0,0,0,0.5298444848137978,0,10.314772199092463,4.8093246820182546e-05,"[0.9999151044483859, 8.48955516140353e-05]",0.7985921682752649,67524,3956.9130950000003
12952,1,523,66666,C,0,266.62347475949633,2.1283145894580526,266.62347475949633,2.1283145894580526,0,0,0,0,0,0,0,0,0.6507845422657001,0,9.410679553196513,7.363110513137407e-06,"[0.9999867183451354, 1.3281654864639057e-05]",0.2633451170869877,34280,83.27222222
12324,130,741,64681,C,0,192.00189884747726,1.7068025407202339,192.00189884747726,1.7068025407202339,0,0,0,0,0,0,0,0,0.5218968641677131,0,1.3523267207837133,0.0007401024634365858,"[0.9988284180087835, 0.0011715819912164755]",0.013927640622638182,65129,350.0297619
13918,860,386,71783,C,0,197.95847353915406,1.713612927609339,197.95847353915406,1.713612927609339,0,0,0,0,0,0,0,0,0.5239793074945747,0,10.62622178886635,0.09734493681132694,"[0.946829413047356, 0.05317058695264403]",0.33916503910827633,79943,1020.0
854,1021,791,26146,C,0,399.09200257380917,2.9195872526971796,399.09200257380917,2.9195872526971796,0,0,0,0,0,0,0,0,0.8927356243585791,0,0.0,0.0,"[0.9999999999933102, 6.689760834717317e-12]",0.9239575482556167,6292,1020.0
6893,818,835,47975,C,0,26.032134336176522,0.14462308826616185,26.032134336176522,0.14462308826616185,0,0,0,0,0,0,0,0,0.04422206696535034,0,0.27312803759041404,0.28553483192942203,"[0.7071461556297949, 0.29285384437020495]",0.8178130121967674,83362,191.41071430000002
4494,233,63,37523,C,0,192.4970745735212,1.5011706521127077,192.4970745735212,1.5011706521127077,0,0,0,0,0,0,0,0,0.4590198556815024,0,4.5519242908908595,0.04466424398842691,"[0.9368119053951132, 0.06318809460488681]",0.496594399281548,23725,473.69047620000003
9354,130,153,55832,C,0,126.86867845572601,0.9038518291776774,126.86867845572601,0.9038518291776774,0,0,0,0,0,0,0,0,0.2763749315260726,0,1.8041334326219882,0.08653373608176419,"[0.9272424683313287, 0.07275753166867134]",0.6748556895386432,160741,1241.057143
11771,618,500,62975,C,0,311.3797228293209,2.0058577677639904,311.3797228293209,2.0058577677639904,0,0,0,0,0,0,0,0,0.6133403565949268,0,2.2389563324062767,0.00012816651023908496,"[0.9998013555057464, 0.00019864449425346855]",0.4326284619587837,49755,83.27222222
12348,927,878,64747,C,0,58.067240510670494,0.3435378148155811,58.067240510670494,0.3435378148155811,0,0,0,0,0,0,0,0,0.10504513791010839,0,0.0,0.0,"[0.9764828743455042, 0.02351712565449587]",0.5892530624914306,3019,1020.0
8888,637,333,54704,T,1,580.4120555062358,1.8255689750020319,0,0,400.4120555062358,1.8255689750020319,0,0,0,0,180.0,0,6.6010014609443965,1285.443694595071,6.463103695661671,0.31289090503115474,"[0.9080726059737061, 0.09192739402629392]",0.06088632511349101,53846,253.00555559999998
9133,529,591,55271,C,0,157.36000268181456,0.918908756738939,157.36000268181456,0.918908756738939,0,0,0,0,0,0,0,0,0.28097895752834645,0,0.0,0.0,"[0.9049983870625827, 0.09500161293741738]",0.7558648994606897,2994,98.97037037
10759,496,906,59793,C,0,196.4222003158509,1.7904939603020753,196.4222003158509,1.7904939603020753,0,0,0,0,0,0,0,0,0.5474875745137832,0,2.898181617062186,0.9452321406029166,"[0.8143253262244119, 0.18567467377558808]",0.5385054424128103,127486,1020.0
13213,405,652,67644,C,0,129.92409127403192,0.9082247110390526,129.92409127403192,0.9082247110390526,0,0,0,0,0,0,0,0,0.2777120477280819,0,2.1624011685816082,0.01834058477061418,"[0.9804977503111346, 0.01950224968886536]",0.19214326276999005,34686,295.7816578
8100,109,1020,52270,C,0,98.82503092139227,0.8965202725875415,98.82503092139227,0.8965202725875415,0,0,0,0,0,0,0,0,0.2741331277423465,0,0.6797470730890263,0.010161686308740012,"[0.9629090437332252, 0.03709095626677477]",0.2054651750725216,40697,1020.0
7136,682,132,48860,C,0,170.20891803817153,1.6548102953701687,170.20891803817153,1.6548102953701687,0,0,0,0,0,0,0,0,0.5059989561426952,0,2.209265870373357,0.6973008527401345,"[0.7958560774104244, 0.20414392258957567]",0.5432301287165656,113436,1331.894048
11535,310,557,62271,C,0,85.69425170515636,0.7307232772692468,85.69425170515636,0.7307232772692468,0,0,0,0,0,0,0,0,0.22343661781769303,0,4.9999321712010065,0.2547152128082931,"[0.866657184640795, 0.1333428153592051]",0.8299860698648395,40829,3075.533333
2811,786,570,30883,C,0,131.34229826598485,0.9794315087362759,131.34229826598485,0.9794315087362759,0,0,0,0,0,0,0,0,0.29948527781123135,0,4.562934544174809,0.00880589814598082,"[0.9908732066560352, 0.009126793343964879]",0.0706353763350519,50235,1020.0
2210,916,636,29586,C,0,222.66218193154296,1.8373567643909978,222.66218193154296,1.8373567643909978,0,0,0,0,0,0,0,0,0.5618170296889516,0,3.9700829556215744,0.00010525236627997033,"[0.9998304924128936, 0.00016950758710646067]",0.9853730967449237,50964,1020.0
11640,80,109,62613,C,0,22.07230913523171,0.16629312545978495,22.07230913523171,0.16629312545978495,0,0,0,0,0,0,0,0,0.05084821392021556,0,0.14592722686004667,0.027466566706250976,"[0.8675185640731689, 0.13248143592683115]",0.33263571063852215,67873,98.97037037
5369,47,1059,41619,T,0,419.6396335096613,0.3262015369782558,0,0,0,0,0,0,419.6396335096613,0.3262015369782558,0,0,0,0,0.0,0.0,"[0.8028080161026762, 0.19719198389732384]",0.01293479190784863,49070,1020.0
13314,80,216,67970,C,0,137.9236477761024,0.9933795949084516,137.9236477761024,0.9933795949084516,0,0,0,0,0,0,0,0,0.3037502482812938,0,0.593028242698113,0.06536925691446992,"[0.9194178559870648, 0.08058214401293513]",0.8351628529894193,83029,522.7989418000001
