rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
108,470,518,28697,C,0,37.04465717099359,0.26929678838604465,37.04465717099359,0.26929678838604465,0,0,0,0,0,0,0,0,0.08234411775002744,0,0.907052084165392,2.6865598590893027,"[0.8010323474653028, 0.19896765253469728]",0.4602604397702258,105196,2782.345833333333
109,60,80,28753,C,0,157.66282331387438,1.5128422185176587,157.66282331387438,1.5128422185176587,0,0,0,0,0,0,0,0,0.4625887242303495,0,0.0,0.0,"[0.9986630443905062, 0.001336955609493765]",0.5230771599559683,62161,566.1666666666667
110,1020,629,28810,C,0,398.34447586368054,3.1003157422822456,398.34447586368054,3.1003157422822456,0,0,0,0,0,0,0,0,0.9479978059700568,0,0.0,0.0,"[0.9999278211310786, 7.217886892136132e-05]",0.9970782853822009,44999,1020.0
111,770,753,28858,C,0,161.8824434202742,1.1796033352563344,161.8824434202742,1.1796033352563344,0,0,0,0,0,0,0,0,0.36069273799667156,0,0.0,0.0,"[0.9989299128544042, 0.0010700871455957268]",0.7252433751906833,255163,1020.0
112,379,928,28946,C,0,304.1489719138953,2.646388097246206,304.1489719138953,2.646388097246206,0,0,0,0,0,0,0,0,0.8091982618802197,0,0.0,0.0,"[0.9999999240314222, 7.596857773968497e-08]",0.12635895006737374,39602,910.4162698412698
113,668,559,28948,C,0,212.79579690274159,1.2184993723481572,212.79579690274159,1.2184993723481572,0,0,0,0,0,0,0,0,0.37258615818000884,0,0.0,0.0,"[0.999979296680777, 2.0703319223021475e-05]",0.6496566742367422,16123,240.0746753246753
114,663,367,28978,C,0,102.26307121334575,0.9171967219721998,102.26307121334575,0.9171967219721998,0,0,0,0,0,0,0,0,0.28045546078236067,0,5.3729549921324615,0.0925724343878459,"[0.9844460183036784, 0.015553981696321635]",0.38086615466852203,104407,318.49255952380946
115,673,734,29050,C,0,182.8953662329808,1.1400137862357185,182.8953662329808,1.1400137862357185,0,0,0,0,0,0,0,0,0.3485872594807123,0,0.0,0.0,"[0.9972085952683304, 0.002791404731669568]",0.7456976944936252,39249,1124.0857142857144
116,384,893,29073,C,0,286.124489465829,2.4279367472810223,286.124489465829,2.4279367472810223,0,0,0,0,0,0,0,0,0.7424013877251557,0,0.0,0.0,"[0.999830217545431, 0.00016978245456896948]",0.896925107552894,30733,562.4761904761905
117,145,211,29113,C,0,56.122139626317136,0.31178992271806344,56.122139626317136,0.31178992271806344,0,0,0,0,0,0,0,0,0.09533743890314678,0,0.0,0.0,"[0.8867002302908771, 0.11329976970912295]",0.9719952585900296,133387,3440.1000000000004
118,834,144,29184,C,0,383.9813823863084,2.1753547935693445,383.9813823863084,2.1753547935693445,0,0,0,0,0,0,0,0,0.6651682418617489,0,0.0,0.0,"[0.9999858005904515, 1.4199409548454871e-05]",0.9773526097250602,2841,1020.0
119,431,443,29203,C,0,94.37814775196658,0.6609502735595121,94.37814775196658,0.6609502735595121,0,0,0,0,0,0,0,0,0.2021018055175504,0,0.0,0.0,"[0.9970816925844285, 0.0029183074155714676]",0.8643774344122868,96402,1587.7904761904765
120,262,667,29254,C,0,206.8750678601146,1.6707870209381412,206.8750678601146,1.6707870209381412,0,0,0,0,0,0,0,0,0.5108842330125518,0,0.0,0.0,"[0.9999977992965621, 2.2007034378984652e-06]",0.29512287974380924,59467,2432.452380952381
121,301,837,29288,C,0,270.5623275352283,2.0767352504998353,270.5623275352283,2.0767352504998353,0,0,0,0,0,0,0,0,0.6350128905274868,0,0.0,0.0,"[0.9999853574884515, 1.4642511548557438e-05]",0.17231097096112102,26144,2629.021626984126
122,1020,349,29326,C,0,249.76217940046934,1.7987092929090276,249.76217940046934,1.7987092929090276,0,0,0,0,0,0,0,0,0.5499996145555407,0,0.0,0.0,"[0.9917063167920588, 0.008293683207941256]",0.04572841937259198,19586,1020.0
123,379,1059,29404,C,0,168.2692090551319,1.3870296330391438,168.2692090551319,1.3870296330391438,0,0,0,0,0,0,0,0,0.424118431230691,0,3.0033653600719976,0.00036848658006250384,"[0.9998775803688986, 0.00012241963110144475]",0.7395553340660946,130439,910.4162698412698
124,764,344,29423,C,0,142.34650164273236,1.1984905450711965,142.34650164273236,1.1984905450711965,0,0,0,0,0,0,0,0,0.36646796702292705,0,0.0,0.0,"[0.9022001398158532, 0.09779986018414667]",0.9612275182076373,52112,278.54545454545456
125,349,40,29465,C,0,115.2117023495212,1.120114700173082,115.2117023495212,1.120114700173082,0,0,0,0,0,0,0,0,0.34250262439954404,0,0.0,0.0,"[0.9952583365919916, 0.004741663408008329]",0.09052559421264184,27735,2629.021626984126
126,223,284,29480,C,0,61.3782509104102,0.34099056513791237,61.3782509104102,0.34099056513791237,0,0,0,0,0,0,0,0,0.1042662536588191,0,1.827691115910412,2.9176123644279794,"[0.7836376752962497, 0.2163623247037503]",0.7791003485927888,61765,473.69047619047615
127,1016,251,29504,C,0,176.11983081636726,1.2874720349560094,176.11983081636726,1.2874720349560094,0,0,0,0,0,0,0,0,0.39367624649985977,0,0.0,0.0,"[0.9962255336004339, 0.003774466399566113]",0.2804191861659917,30428,1020.0
128,1020,426,29521,C,0,150.77043419055056,0.9994132513255727,150.77043419055056,0.9994132513255727,0,0,0,0,0,0,0,0,0.3055951871587764,0,0.0,0.0,"[0.9993862374105416, 0.0006137625894584018]",0.3738436485381895,31091,1020.0
129,543,673,29564,C,0,267.82965163725424,2.2681258714582935,267.82965163725424,2.2681258714582935,0,0,0,0,0,0,0,0,0.6935352810948112,0,3.7652043941475872,0.08820071383524972,"[0.9888267962588525, 0.011173203741147521]",0.2875060956286821,111262,618.9236111111112
130,736,625,29593,C,0,194.94799894275346,1.2069729122802832,194.94799894275346,1.2069729122802832,0,0,0,0,0,0,0,0,0.3690616594633386,0,0.0,0.0,"[0.9998316407120996, 0.00016835928790035425]",0.3338642591774137,57306,146.04761904761904
131,626,806,29624,C,0,197.55511122732923,1.274097588268901,197.55511122732923,1.274097588268901,0,0,0,0,0,0,0,0,0.3895866804138879,0,0.0,0.0,"[0.9984487177256003, 0.0015512822743996495]",0.12791882081752215,161609,1020.0
132,1039,797,29635,C,0,427.79330037098373,3.609959406202299,427.79330037098373,3.609959406202299,0,0,0,0,0,0,0,0,1.1038338934477456,0,0.0,0.0,"[0.9996419813261875, 0.0003580186738125055]",0.41628893317693705,32016,1020.0
133,676,495,29642,C,0,179.93534221852758,1.2068165929876649,179.93534221852758,1.2068165929876649,0,0,0,0,0,0,0,0,0.3690138609941661,0,0.0,0.0,"[0.9952015478750258, 0.00479845212497423]",0.12887984665757002,16821,176.1369047619048
134,401,103,29720,T,0,1242.4787184845948,0.9658250443189307,0,0,0,0,0,0,1242.4787184845948,0.9658250443189306,0,0,0,0,0.0,0.0,"[0.9382102444424254, 0.06178975555757453]",0.058594894138717435,40830,562.4761904761905
135,374,251,29906,C,0,161.5021090518901,1.1537319280198652,161.5021090518901,1.1537319280198652,0,0,0,0,0,0,0,0,0.3527819187975031,0,0.0,0.0,"[0.9996824619720097, 0.0003175380279903393]",0.08282026387360164,47634,2598.174603174604
136,446,213,29917,C,0,198.31467830050477,1.4455922008408348,198.31467830050477,1.4455922008408348,0,0,0,0,0,0,0,0,0.44202537697522587,0,0.0,0.0,"[0.9994326275323464, 0.000567372467653483]",0.1559481879103678,35202,3029.433333333333
137,171,217,29939,C,0,64.2727264122527,0.3570709979054044,64.2727264122527,0.3570709979054044,0,0,0,0,0,0,0,0,0.10918324155612588,0,0.0,0.0,"[0.7894380283515764, 0.2105619716484237]",0.4979406849778669,60245,1241.057142857143
138,316,265,29982,T,0,323.32560072082305,0.2513330473993995,0,0,0,0,0,0,323.32560072082305,0.25133304739939955,0,0,0,0,0.0,0.0,"[0.8431689850161427, 0.15683101498385735]",0.003876644337910129,67447,910.4162698412698
139,789,936,30037,C,0,112.12035703868668,0.6228913881220073,112.12035703868668,0.6228913881220073,0,0,0,0,0,0,0,0,0.19046436504645153,0,0.38436975987471733,0.0005743799374331967,"[0.999202739920962, 0.0007972600790380915]",0.17654325618861366,80429,1020.0
140,285,839,30058,C,0,188.17164791047966,1.7284532109420978,188.17164791047966,1.7284532109420978,0,0,0,0,0,0,0,0,0.5285170891945355,0,0.0,0.0,"[0.9999899168144116, 1.0083185588414618e-05]",0.8699236248433954,272732,1020.0
141,518,261,30105,C,0,129.39279365776827,0.9775005895309918,129.39279365776827,0.9775005895309918,0,0,0,0,0,0,0,0,0.29889485176360325,0,0.0,0.0,"[0.9998355224189813, 0.00016447758101867567]",0.5988525751389739,112202,1020.0
142,485,113,30147,C,0,191.3827172423171,1.720254827467639,191.3827172423171,1.720254827467639,0,0,0,0,0,0,0,0,0.5260102317669866,0,0.0,0.0,"[0.9782603214917834, 0.021739678508216523]",0.0834423604323381,37158,2782.345833333333
143,459,213,30155,C,0,120.47474201835108,0.8045254981335442,120.47474201835108,0.8045254981335442,0,0,0,0,0,0,0,0,0.24600346238158521,0,0.0,0.0,"[0.9987989028844472, 0.0012010971155528558]",0.11081293472915033,8734,667.1980158730157
144,806,429,30178,C,0,261.5549119940186,1.7102245988851412,261.5549119940186,1.7102245988851412,0,0,0,0,0,0,0,0,0.5229432426342644,0,0.0,0.0,"[0.9999999960868057, 3.913194381399713e-09]",0.10984871804643737,67773,1020.0
145,109,613,30237,C,0,215.40132931442446,1.8636958957882792,215.40132931442446,1.8636958957882792,0,0,0,0,0,0,0,0,0.5698708670563026,0,0.0,0.0,"[0.9999602459119541, 3.975408804586546e-05]",0.10613104452694977,34107,473.69047619047615
146,745,374,30335,C,0,163.15478972671386,1.392137045471618,163.15478972671386,1.392137045471618,0,0,0,0,0,0,0,0,0.42568014822426586,0,0.0,0.0,"[0.9999998032279652, 1.9677203477350954e-07]",0.3405923365609087,63296,664.373015873016
147,519,412,30365,C,0,139.65801581646045,0.8542830307716088,139.65801581646045,0.8542830307716088,0,0,0,0,0,0,0,0,0.26121805202097637,0,0.0,0.0,"[0.9992373720405304, 0.0007626279594696599]",0.34197693465076473,44711,293.2402777777777
148,321,579,30435,C,0,87.92538539251959,0.49260426067095353,87.92538539251959,0.49260426067095353,0,0,0,0,0,0,0,0,0.15062587076495654,0,0.0,0.0,"[0.9901012114306721, 0.009898788569327806]",0.8511205475937114,79551,1003.1902777777776
149,428,231,30450,T,0,761.6752664095666,0.5920785901539563,0,0,0,0,0,0,761.6752664095666,0.5920785901539563,0,0,0,0,0.0,0.0,"[0.9919086954668243, 0.008091304533175673]",0.00424015277480938,48041,752.5714285714283
150,687,673,30500,C,0,117.39205008034965,0.6884781178694943,117.39205008034965,0.6884781178694943,0,0,0,0,0,0,0,0,0.2105191211002975,0,0.0,0.0,"[0.9841264773054081, 0.01587352269459191]",0.17838776753014463,39918,917.5786435786436
151,634,791,30506,C,0,193.8272871535086,1.5663472148159774,193.8272871535086,1.5663472148159774,0,0,0,0,0,0,0,0,0.47894919307146955,0,0.0,0.0,"[0.9999492637470001, 5.073625299990516e-05]",0.48282975880858947,50472,2188.5630952380952
152,302,424,30626,C,0,100.2052143236186,0.8041318734897617,100.2052143236186,0.8041318734897617,0,0,0,0,0,0,0,0,0.24588310196358254,0,0.0,0.0,"[0.9996931884835337, 0.000306811516466205]",0.025363266363189974,27798,2141.1460317460314
153,142,93,30648,C,0,17.629884779547737,0.09794388541747524,17.629884779547737,0.09794388541747524,0,0,0,0,0,0,0,0,0.029948752385974324,0,0.0,0.0,"[0.7146577309855238, 0.2853422690144763]",0.6724261107329805,33425,3774.5595238095234
154,850,776,30686,C,0,78.26161910548105,0.5217722095730893,78.26161910548105,0.5217722095730893,0,0,0,0,0,0,0,0,0.15954468867332755,0,0.0,0.0,"[0.9956336023173843, 0.00436639768261568]",0.7450116807950783,71973,1020.0
155,664,809,30727,C,0,99.90966443049493,0.5550541508036916,99.90966443049493,0.5550541508036916,0,0,0,0,0,0,0,0,0.16972146094033844,0,0.0,0.0,"[0.9861381320489174, 0.01386186795108249]",0.7211543212766697,67097,1020.0
156,328,1095,30773,C,0,95.16744853756805,0.6493012799732011,95.16744853756805,0.6493012799732011,0,0,0,0,0,0,0,0,0.19853983916329357,0,0.0,0.0,"[0.6720977378269426, 0.32790226217305746]",0.7451514953211513,84138,351.9232142857141
157,142,885,30811,C,0,310.371404745429,2.62684235096715,310.371404745429,2.62684235096715,0,0,0,0,0,0,0,0,0.8032216691300396,0,0.0,0.0,"[0.9995857294018768, 0.00041427059812323584]",0.5645995177513271,47662,3774.5595238095234
158,1020,531,30961,C,0,127.96094948842924,1.1723910612884023,127.96094948842924,1.1723910612884023,0,0,0,0,0,0,0,0,0.3584874078090367,0,0.0,0.0,"[0.9999851034942963, 1.4896505703759397e-05]",0.07978635020560287,19586,1020.0
159,801,103,30975,C,0,251.43801441634187,2.1064829142845203,251.43801441634187,2.1064829142845203,0,0,0,0,0,0,0,0,0.6441089705221834,0,0.0,0.0,"[0.9999379078075321, 6.2092192467973e-05]",0.24316308283565702,23919,1020.0
160,831,673,30980,C,0,227.4395917808044,1.4484357529443406,227.4395917808044,1.4484357529443406,0,0,0,0,0,0,0,0,0.4428948629822546,0,0.0,0.0,"[0.9999999480965027, 5.190349733796187e-08]",0.9097708464496754,57542,1020.0
161,718,148,31012,C,0,308.4766670306731,2.192740601581222,308.4766670306731,2.192740601581222,0,0,0,0,0,0,0,0,0.6704843803522574,0,0.0,0.0,"[0.9998144971676542, 0.00018550283234580902]",0.45893572375295977,95105,2834.6740259740263
162,426,414,31115,C,0,140.33925544133626,0.7671807113931454,140.33925544133626,0.7671807113931454,0,0,0,0,0,0,0,0,0.2345843751539545,0,0.0,0.0,"[0.9768623443443826, 0.023137655655617533]",0.8019546129821855,37690,1563.516765873016
163,733,159,31129,C,0,228.0248872262851,2.069908654377779,228.0248872262851,2.069908654377779,0,0,0,0,0,0,0,0,0.6329254908289036,0,1.0814168000195377,0.1991397793000439,"[0.9648880651627715, 0.03511193483722853]",0.5232374760335655,217959,771.5
164,415,443,31171,C,0,106.28030373715721,0.5904466206972925,106.28030373715721,0.5904466206972925,0,0,0,0,0,0,0,0,0.18054357926506628,0,0.0,0.0,"[0.8429103931574871, 0.15708960684251289]",0.9637298324425958,61586,562.4761904761905
165,887,74,31242,C,0,269.64761028443525,2.3963981826743597,269.64761028443525,2.3963981826743597,0,0,0,0,0,0,0,0,0.7327576957479792,0,0.0,0.0,"[0.6522515416183416, 0.34774845838165824]",0.959238744132905,20276,1020.0
166,1006,675,31351,C,0,337.90353599099217,3.276042455985681,337.90353599099217,3.276042455985681,0,0,0,0,0,0,0,0,1.001730571562039,0,0.0,0.0,"[0.9927494487615408, 0.007250551238459119]",0.03189757151819794,61027,1020.0
167,267,1021,31451,C,0,162.49810107920254,0.9027679756093682,162.49810107920254,0.9027679756093682,0,0,0,0,0,0,0,0,0.2760435166347643,0,0.0,0.0,"[0.9994891131039592, 0.0005108868960408087]",0.8732710494645151,60930,1124.0857142857144
168,113,570,31453,C,0,178.59314229468674,1.7363236542369596,178.59314229468674,1.7363236542369596,0,0,0,0,0,0,0,0,0.5309236708448447,0,0.0,0.0,"[0.9948532629050919, 0.005146737094908057]",0.9571626264183652,37158,2782.345833333333
169,270,322,31466,C,0,79.82779520739425,0.5237536824080878,79.82779520739425,0.5237536824080878,0,0,0,0,0,0,0,0,0.1601505727368601,0,0.0,0.0,"[0.9860715204309906, 0.013928479569009496]",0.22757911666249542,103334,1003.1902777777776
170,589,676,31561,C,0,142.37200367363647,0.7909562307885221,142.37200367363647,0.7909562307885221,0,0,0,0,0,0,0,0,0.241854325086868,0,0.0,0.0,"[0.9948337315893239, 0.005166268410676199]",0.4843641913654061,173323,1020.0
171,130,142,31577,C,0,39.606563853154654,0.33518967359490676,39.606563853154654,0.33518967359490676,0,0,0,0,0,0,0,0,0.10249248836761318,0,1.920618359332749,5.980739806750024,"[0.7110914634224164, 0.2889085365775837]",0.5273525847341376,134275,189.17142857142863
172,980,197,31596,C,0,242.16455030191062,1.9510744235754762,242.16455030191062,1.9510744235754762,0,0,0,0,0,0,0,0,0.5965890014390216,0,0.0,0.0,"[0.9999999442012527, 5.579874728993182e-08]",0.13905717309287446,9476,295.4666666666667
173,530,246,31692,C,0,221.93150466530142,1.2475703834253364,221.93150466530142,1.2475703834253364,0,0,0,0,0,0,0,0,0.3814753349637288,0,0.0,0.0,"[0.9999994771814185, 5.228185814644916e-07]",0.7034581094435827,64237,1020.0
174,383,1059,31748,C,0,243.7808607448946,2.622069564505297,243.7808607448946,2.622069564505297,0,0,0,0,0,0,0,0,0.8017622722587813,0,0.0,0.0,"[0.9999972669214847, 2.733078515310576e-06]",0.8490281209333428,36049,129.31829805996472
175,879,668,31777,T,0,373.8934188685284,0.8578231354136412,0,0,193.89341886852839,0.8578231354136412,0,0,0,0,180.0,0,20.156462708272826,690.7012302454735,0.7359563469755139,2.38365244663181,"[0.7744675906067006, 0.22553240939329933]",0.07927025470660531,46529,1020.0
176,1059,679,31906,C,0,239.34725411871247,2.0726690626541866,239.34725411871247,2.0726690626541866,0,0,0,0,0,0,0,0,0.633769553565459,0,0.0,0.0,"[0.9999975839635706, 2.4160364293971557e-06]",0.046308891941810426,3051,1020.0
177,446,138,31942,C,0,129.5372160981254,0.9434378706442332,129.5372160981254,0.9434378706442332,0,0,0,0,0,0,0,0,0.28847933752109217,0,0.0,0.0,"[0.8983106665977078, 0.10168933340229225]",0.7464575963783632,68834,1286.9523809523812
178,224,871,31950,C,0,216.36553362361803,1.9167084380829147,216.36553362361803,1.9167084380829147,0,0,0,0,0,0,0,0,0.5860807559714281,0,0.0,0.0,"[0.9999991496441699, 8.503558300745967e-07]",0.4228668046381856,23657,1020.0
179,209,669,32124,C,0,316.60799924150984,2.151259138958596,316.60799924150984,2.151259138958596,0,0,0,0,0,0,0,0,0.6578004027114093,0,0.0,0.0,"[0.9848419536214311, 0.015158046378568943]",0.6700509426129613,42464,2579.001984126984
180,478,673,32149,C,0,417.7888656121685,3.019884758705516,417.7888656121685,3.019884758705516,0,0,0,0,0,0,0,0,0.9234040541392754,0,0.0,0.0,"[0.9999995863938095, 4.136061905292704e-07]",0.8965258337092423,13646,2297.899523809524
181,404,349,32201,C,0,143.37035253249124,0.962179610505596,143.37035253249124,0.962179610505596,0,0,0,0,0,0,0,0,0.2942100855305044,0,0.0,0.0,"[0.9963280698161954, 0.003671930183804566]",0.6067164494911772,11536,129.31829805996472
182,159,521,32219,C,0,193.1769452481814,1.3784333879218713,193.1769452481814,1.3784333879218713,0,0,0,0,0,0,0,0,0.4214899178184551,0,0.0,0.0,"[0.9999961749456191, 3.8250543808517e-06]",0.5906695452035656,11142,2706.637301587302
183,264,669,32254,C,0,276.82585170584895,1.9302470252314512,276.82585170584895,1.9302470252314512,0,0,0,0,0,0,0,0,0.5902205120413371,0,0.0,0.0,"[0.9999998154723599, 1.8452764003204277e-07]",0.46115326227858255,49236,2210.5595238095234
184,707,307,32260,C,0,182.05443551768684,1.5971987747560243,182.05443551768684,1.5971987747560243,0,0,0,0,0,0,0,0,0.4883828164715135,0,0.0,0.0,"[0.9954783983393014, 0.004521601660698673]",0.7274509014080017,64266,1331.8940476190478
185,377,844,32320,C,0,238.8015573140155,2.000808596932744,238.8015573140155,2.000808596932744,0,0,0,0,0,0,0,0,0.6117964484036709,0,8.871615400932201,0.857807886650297,"[0.9558415766834886, 0.044158423316511465]",0.1704485795688977,294344,1020.0
186,522,1039,32343,C,0,199.63533758908568,1.70575410578049,199.63533758908568,1.70575410578049,0,0,0,0,0,0,0,0,0.5215762793933871,0,0.9270776088163148,0.1936350766216116,"[0.9482594801341557, 0.051740519865844374]",0.7712478166184482,153170,481.363492063492
187,864,679,32354,C,0,234.3716194556588,1.990438749132525,234.3716194556588,1.990438749132525,0,0,0,0,0,0,0,0,0.6086256123404983,0,0.0,0.0,"[0.999999856498437, 1.4350156303922865e-07]",0.2645719104094868,121287,1020.0
188,127,643,32442,C,0,273.17366025237897,1.5539322242139408,273.17366025237897,1.5539322242139408,0,0,0,0,0,0,0,0,0.47515300428612806,0,0.0,0.0,"[0.9999935978940432, 6.402105956755851e-06]",0.21469200131565025,26108,146.04761904761904
189,306,449,32715,C,0,49.84935214763487,0.3957789664733037,49.84935214763487,0.3957789664733037,0,0,0,0,0,0,0,0,0.12101915516178785,0,0.0,0.0,"[0.985087612796193, 0.014912387203807042]",0.7822083874811466,125806,2141.1460317460314
190,79,141,32750,C,0,70.30174394844566,0.5680864629259992,70.30174394844566,0.5680864629259992,0,0,0,0,0,0,0,0,0.1737064109666122,0,0.0,0.0,"[0.9887112168460281, 0.011288783153971848]",0.7966927314588407,46316,1020.0
191,945,675,32770,C,0,266.7022548639929,2.1705715642655816,266.7022548639929,2.1705715642655816,0,0,0,0,0,0,0,0,0.6637056518346827,0,0.0,0.0,"[0.9999988537429553, 1.1462570446314702e-06]",0.20619176029898545,47744,981.3214285714288
192,525,113,32815,T,0,2120.34152099688,1.6482205393310903,0,0,0,0,0,0,2120.34152099688,1.6482205393310903,0,0,0,0,0.0,0.0,"[0.5411102078780184, 0.4588897921219815]",0.4052737783657496,7445,98.97037037037036
193,889,74,32818,C,0,284.0815380447153,2.6121897184849416,284.0815380447153,2.6121897184849416,0,0,0,0,0,0,0,0,0.7987412662938457,0,0.0,0.0,"[0.9984921087039709, 0.001507891296029118]",0.2727600007945816,64576,1020.0
194,768,760,33071,C,0,119.39437889643385,0.8445686160946364,119.39437889643385,0.8445686160946364,0,0,0,0,0,0,0,0,0.258247630758891,0,0.0,0.0,"[0.999512203397317, 0.0004877966026831062]",0.6006473146776595,101470,1020.0
195,790,1008,33150,C,0,60.155978148275864,0.44357172700105685,60.155978148275864,0.44357172700105685,0,0,0,0,0,0,0,0,0.13563296739505734,0,0.0,0.0,"[0.9894689335021684, 0.010531066497831587]",0.5912148502514593,116326,191.83333333333343
196,437,165,33218,C,0,203.9885200281236,1.3436823169826153,203.9885200281236,1.3436823169826153,0,0,0,0,0,0,0,0,0.4108639230024323,0,0.0,0.0,"[0.9999246943294064, 7.530567059357169e-05]",0.6161488524085775,62569,98.97037037037036
197,328,1026,33257,C,0,74.75263156222191,0.70024664795742,74.75263156222191,0.70024664795742,0,0,0,0,0,0,0,0,0.2141176386805208,0,0.0,0.0,"[0.9997988479887587, 0.00020115201124133825]",0.26235623774718786,107586,1567.5724867724869
198,867,927,33286,C,0,81.18056056024467,0.7214929597932573,81.18056056024467,0.7214929597932573,0,0,0,0,0,0,0,0,0.22061422118359933,0,0.0,0.0,"[0.9955222879151764, 0.00447771208482374]",0.3756647477716196,31586,1020.0
199,78,142,33327,C,0,23.426251082787,0.1301459470952002,23.426251082787,0.1301459470952002,0,0,0,0,0,0,0,0,0.039795324914656004,0,0.0,0.0,"[0.7554680802474391, 0.2445319197525609]",0.8761377279773046,19508,3774.5595238095234
200,872,773,33373,C,0,75.06140622952232,0.4347264478068742,75.06140622952232,0.4347264478068742,0,0,0,0,0,0,0,0,0.13292830568756783,0,0.0,0.0,"[0.9784729084732722, 0.02152709152672782]",0.8610453189889167,58703,1020.0
201,57,529,33395,C,0,343.6713580896157,3.7106456266719134,343.6713580896157,3.7106456266719134,0,0,0,0,0,0,0,0,1.134621182237354,0,3.822551890018376,0.12334002346963102,"[0.9874001478100768, 0.012599852189923266]",0.08387424378574437,60322,566.1666666666667
202,667,97,33472,C,0,251.64396498003063,2.2741684278858862,251.64396498003063,2.2741684278858862,0,0,0,0,0,0,0,0,0.6953829413694359,0,0.0,0.0,"[0.9791696587724131, 0.02083034122758695]",0.7159525891605887,64972,917.5786435786436
203,365,876,33515,C,0,226.52728933625832,1.9494952336365636,226.52728933625832,1.9494952336365636,0,0,0,0,0,0,0,0,0.5961061252671268,0,6.017312822378521,7.506560532591909e-07,"[0.9999996958340641, 3.041659359922082e-07]",0.5194902478395027,150061,910.4162698412698
204,74,508,33594,C,0,144.4316652849175,1.224106141653523,144.4316652849175,1.224106141653523,0,0,0,0,0,0,0,0,0.3743005658216494,0,0.0,0.0,"[0.6823686933864477, 0.3176313066135523]",0.8390354618282061,90389,83.27222222222225
205,97,70,33641,C,0,124.40998153062816,1.1371863407891543,124.40998153062816,1.1371863407891543,0,0,0,0,0,0,0,0,0.34772269848026727,0,0.0,0.0,"[0.9492852093188868, 0.05071479068111315]",0.6503908650108606,70300,667.1980158730157
206,805,564,33720,C,0,139.57440974257986,0.6888009277448369,139.57440974257986,0.6888009277448369,0,0,0,0,0,0,0,0,0.2106178281608064,0,0.0,0.0,"[0.995396591748782, 0.00460340825121801]",0.41941097732926735,132908,1020.0
207,309,203,33790,C,0,188.26846222977636,1.232956376839032,188.26846222977636,1.232956376839032,0,0,0,0,0,0,0,0,0.37700674294540426,0,0.0,0.0,"[0.9999902345753309, 9.765424669125729e-06]",0.48104692049602027,57847,203.49301587301585
208,1085,539,33803,C,0,270.1710884133219,2.0283260628915056,270.1710884133219,2.0283260628915056,0,0,0,0,0,0,0,0,0.6202105905502248,0,0.0,0.0,"[0.999999145956812, 8.54043187970858e-07]",0.41383100979348286,39530,146.04761904761904
209,142,363,34024,C,0,189.1163328475368,1.917938040859197,189.1163328475368,1.917938040859197,0,0,0,0,0,0,0,0,0.5864567372685046,0,0.0,0.0,"[0.9999997425642585, 2.574357416046684e-07]",0.8102950022877313,23276,3774.5595238095234
210,32,669,34045,C,0,203.61035895497147,2.2218867060585503,203.61035895497147,2.2218867060585503,0,0,0,0,0,0,0,0,0.6793965187903708,0,0.0,0.0,"[0.9999617108523181, 3.8289147681925254e-05]",0.7528250849923614,56912,2297.899523809524
211,705,97,34072,C,0,198.37716008131193,1.7781332596362682,198.37716008131193,1.7781332596362682,0,0,0,0,0,0,0,0,0.5437079862119762,0,1.8029275495491035,2.6510452532346283,"[0.8629419459902757, 0.13705805400972432]",0.5524621352692612,87542,350.02976190476187
212,264,78,34140,C,0,114.50746953930017,0.6891595573198048,114.50746953930017,0.6891595573198048,0,0,0,0,0,0,0,0,0.21072748797564042,0,0.0,0.0,"[0.995908205280412, 0.0040917947195879345]",0.19138017981908062,29391,2210.5595238095234
213,144,323,34278,C,0,109.47268132963218,0.650682281836847,109.47268132963218,0.650682281836847,0,0,0,0,0,0,0,0,0.19896211445574913,0,0.0,0.0,"[0.9844055242187059, 0.015594475781294194]",0.017309839006087735,21638,3114.1833333333325
214,709,679,34321,C,0,114.69770165945008,0.7391685416373024,114.69770165945008,0.7391685416373024,0,0,0,0,0,0,0,0,0.22601896515172942,0,0.0,0.0,"[0.997040137548995, 0.0029598624510049957]",0.2420438696852265,18681,771.5
215,783,206,34545,C,0,257.8123555870088,2.0735494991855363,257.8123555870088,2.0735494991855363,0,0,0,0,0,0,0,0,0.6340387686936578,0,0.0,0.0,"[0.9999979324988089, 2.067501191174515e-06]",0.5705816096367627,23516,2579.001984126984
216,235,72,34550,C,0,74.67277509240745,0.41484909396233005,74.67277509240745,0.41484909396233005,0,0,0,0,0,0,0,0,0.1268503157666939,0,0.0,0.0,"[0.9782231099401036, 0.021776890059896317]",0.10341167252939576,26552,58.48073593073593
217,304,519,34699,C,0,315.90025656813185,2.090156796130151,315.90025656813185,2.090156796130151,0,0,0,0,0,0,0,0,0.6391168582739785,0,0.0,0.0,"[0.9999973167320159, 2.6832679841197354e-06]",0.04934748552100321,30703,155.13818800247375
