rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
2896,7,980,31056,C,0,84.71124056165661,0.5761719824511988,84.71124056165661,0.5761719824511988,0,0,0,0,0,0,0,0,0.17617875746522232,0,0,0,"[0.970321936275844, 0.029678063724156045]",0.09490005047035166
588,613,1021,25402,C,0,353.77765164618233,2.5026265605275597,353.77765164618233,2.5026265605275597,0,0,0,0,0,0,0,0,0.7652396354946903,0,0,0,"[0.9972419924583055, 0.002758007541694657]",0.1280528328540419
11901,713,452,63373,C,0,173.58846983365012,1.4565564835729758,173.58846983365012,1.4565564835729758,0,0,0,0,0,0,0,0,0.44537797614193325,0,0,0,"[0.9999999196104167, 8.038958334487099e-08]",0.2865593407796132
12307,593,980,64640,C,0,228.55935110447513,1.8042922517468838,228.55935110447513,1.8042922517468838,0,0,0,0,0,0,0,0,0.5517067415610026,0,0,0,"[0.9047117959374638, 0.09528820406253632]",0.2735339595791796
8528,778,202,53734,C,0,255.48035491369606,1.9137673082115942,255.48035491369606,1.9137673082115942,0,0,0,0,0,0,0,0,0.585181433161477,0,0,0,"[0.9999116862054173, 8.831379458271633e-05]",0.17300948452512854
4604,851,1039,38102,C,0,355.42986749124077,3.4769197022535208,355.42986749124077,3.4769197022535208,0,0,0,0,0,0,0,0,1.0631537311886894,0,0,0,"[0.961072039541931, 0.038927960458068976]",0.6071487688195228
12102,548,768,64025,C,0,179.4440406770607,1.082081912131046,179.4440406770607,1.082081912131046,0,0,0,0,0,0,0,0,0.33087316384910576,0,0,0,"[0.9989186781544105, 0.0010813218455895713]",0.6079558829216664
1113,165,30,26857,C,0,89.91950915031438,0.5525596642914612,89.91950915031438,0.5525596642914612,0,0,0,0,0,0,0,0,0.16895871032485582,0,0,0,"[0.9620663781738835, 0.037933621826116426]",0.6183263676929104
13022,323,890,66905,C,0,272.1817695817987,2.1437541587838775,272.1817695817987,2.1437541587838775,0,0,0,0,0,0,0,0,0.6555055704004767,0,0,0,"[0.9999381862418192, 6.181375818084551e-05]",0.17489328632613843
1409,851,63,27651,C,0,312.5695104017643,2.881623660881733,312.5695104017643,2.881623660881733,0,0,0,0,0,0,0,0,0.8811273222566478,0,0,0,"[0.9373253159948974, 0.06267468400510257]",0.27942353198121217
10372,136,736,58515,C,0,189.03619450111154,1.6900315938059245,189.03619450111154,1.6900315938059245,0,0,0,0,0,0,0,0,0.5167687345833689,0,0,0,"[0.9985621903223227, 0.001437809677677148]",0.20017473202103786
12635,1038,812,65648,C,0,324.7420842158149,3.132104809437224,324.7420842158149,3.132104809437224,0,0,0,0,0,0,0,0,0.9577180952637435,0,0,0,"[0.7791394636468124, 0.22086053635318756]",0.24804716742719757
2116,267,430,29368,C,0,141.43750323860598,0.7857645574068908,141.43750323860598,0.7857645574068908,0,0,0,0,0,0,0,0,0.24026684323526898,0,0,0,"[0.9999579264891526, 4.2073510847313495e-05]",0.692936698011756
3401,60,189,32200,C,0,107.41340964082482,0.7284285929309402,107.41340964082482,0.7284285929309402,0,0,0,0,0,0,0,0,0.22273496163202108,0,0,0,"[0.9967909926528347, 0.0032090073471652846]",0.6305016099055101
13651,74,190,69885,C,0,121.95902754048736,0.9626685123831394,121.95902754048736,0.9626685123831394,0,0,0,0,0,0,0,0,0.2943595793065495,0,0,0,"[0.9923807466050686, 0.007619253394931301]",0.5597276967390913
7390,409,399,49824,C,0,11.047505811522953,0.061375083097987976,11.047505811522953,0.061375083097987976,0,0,0,0,0,0,0,0,0.018766941484254035,0,0,0,"[0.669765997791692, 0.3302340022083081]",0.3963190035454781
2271,1,688,29709,C,0,244.50001557025485,1.9657944086623276,244.50001557025485,1.9657944086623276,0,0,0,0,0,0,0,0,0.6010899989909597,0,0,0,"[0.9969039518763159, 0.003096048123684184]",0.8985490028523906
10802,55,79,59942,C,0,75.05071351580908,0.6643157338336633,75.05071351580908,0.6643157338336633,0,0,0,0,0,0,0,0,0.20313087778669492,0,0,0,"[0.9980527257807351, 0.0019472742192649492]",0.31346507369607257
887,144,532,26236,C,0,225.62634185426168,2.062468892122541,225.62634185426168,2.062468892122541,0,0,0,0,0,0,0,0,0.630650600501213,0,0,0,"[0.9992325788614153, 0.0007674211385846692]",0.9810823054724119
2463,1085,794,30109,C,0,284.5672227539508,2.0193188278283754,284.5672227539508,2.0193188278283754,0,0,0,0,0,0,0,0,0.6174564068516903,0,0,0,"[0.9999997361617704, 2.6383822957915607e-07]",0.3016158155433052
12440,138,766,65048,C,0,231.6860439261795,1.9072767875599277,231.6860439261795,1.9072767875599277,0,0,0,0,0,0,0,0,0.5831967968054219,0,0,0,"[0.9999306651747611, 6.933482523873837e-05]",0.3715163950827224
9230,434,528,55517,C,0,133.69518903976635,0.7685093586700068,133.69518903976635,0.7685093586700068,0,0,0,0,0,0,0,0,0.2349906417435779,0,0,0,"[0.8894483609355892, 0.11055163906441076]",0.13637289514745576
6008,667,130,44402,C,0,201.72531303815134,1.7019130371083806,201.72531303815134,1.7019130371083806,0,0,0,0,0,0,0,0,0.5204017781566,0,0,0,"[0.9424287330213281, 0.05757126697867189]",0.6756041165192896
7298,442,94,49476,C,0,192.2279882740335,1.319961225565474,192.2279882740335,1.319961225565474,0,0,0,0,0,0,0,0,0.4036106157627925,0,0,0,"[0.9150549922461861, 0.08494500775381396]",0.4300786983088889
13547,976,422,69186,C,0,245.2392678809262,1.7564002995931887,245.2392678809262,1.7564002995931887,0,0,0,0,0,0,0,0,0.5370625990479878,0,0,0,"[0.9891072825102846, 0.01089271748971549]",0.8245841257130758
11119,952,668,60927,C,0,338.02174723055316,2.73821972661243,338.02174723055316,2.73821972661243,0,0,0,0,0,0,0,0,0.837278041617025,0,0,0,"[0.9999821238430884, 1.7876156911704695e-05]",0.7786901093825642
11864,73,555,63269,C,0,152.06056987447997,1.397826496780979,152.06056987447997,1.397826496780979,0,0,0,0,0,0,0,0,0.42741983792260524,0,0,0,"[0.932694770324772, 0.06730522967522805]",0.4865995020166014
6370,238,94,45931,C,0,122.58870586899333,1.0014681586191505,122.58870586899333,1.0014681586191505,0,0,0,0,0,0,0,0,0.3062235256145072,0,0,0,"[0.9996675171573799, 0.0003324828426201992]",0.1786689621027724
12368,833,384,64819,C,0,191.72707499585417,1.4588453513856483,191.72707499585417,1.4588453513856483,0,0,0,0,0,0,0,0,0.4460778537818059,0,0,0,"[0.9835478781916985, 0.016452121808301537]",0.9631630582489324
8632,555,945,54043,C,0,146.92286523975153,1.1079688630647424,146.92286523975153,1.1079688630647424,0,0,0,0,0,0,0,0,0.3387887359160764,0,0,0,"[0.9976263680408198, 0.002373631959180145]",0.9155697642276113
2080,79,930,29292,C,0,375.1255867260003,3.2874290487709974,375.1255867260003,3.2874290487709974,0,0,0,0,0,0,0,0,1.0052123024163324,0,0,0,"[0.9970475407415768, 0.0029524592584232495]",0.22970438177893693
6474,428,233,46371,C,0,118.67036750240499,0.7277141624053685,118.67036750240499,0.7277141624053685,0,0,0,0,0,0,0,0,0.22251650692383657,0,0,0,"[0.8550624341022073, 0.14493756589779264]",0.20511522825981932
345,276,79,23430,T,0,1045.8939833173877,0.8130123983310251,0,0,0,0,0,0,1045.8939833173877,0.8130123983310251,0,0,0,0,0,0,"[0.40385119800870706, 0.5961488019912928]",0.539289713504736
1806,138,306,28708,C,0,105.40975305418392,0.6599420399210535,105.40975305418392,0.6599420399210535,0,0,0,0,0,0,0,0,0.20179351328004413,0,0,0,"[0.7593040043675913, 0.24069599563240868]",0.5607814952913336
6635,204,142,47034,C,0,56.28727233793825,0.3127073274310232,56.28727233793825,0.3127073274310232,0,0,0,0,0,0,0,0,0.09561795796229015,0,0,0,"[0.9119524605395565, 0.08804753946044354]",0.9689828607854417
3342,130,392,32079,C,0,80.05450111128391,0.7187868650705617,80.05450111128391,0.7187868650705617,0,0,0,0,0,0,0,0,0.21978676615220494,0,0,0,"[0.9860376333705306, 0.013962366629469411]",0.5111813098495197
14751,79,925,78574,C,0,366.7956132223825,3.0617420580949473,366.7956132223825,3.0617420580949473,0,0,0,0,0,0,0,0,0.9362029531171593,0,0,0,"[0.9990914080982529, 0.0009085919017471697]",0.28132872448713275
13662,61,923,69959,C,0,298.39350096487897,2.783989607150562,298.39350096487897,2.783989607150562,0,0,0,0,0,0,0,0,0.8512733085306202,0,0,0,"[0.9942742619137993, 0.005725738086200787]",0.10300628506315157
793,749,467,25937,C,0,155.4141077496834,1.0979834561300919,155.4141077496834,1.0979834561300919,0,0,0,0,0,0,0,0,0.33573545210479644,0,0,0,"[0.9999455345833353, 5.446541666472269e-05]",0.9153927124280926
8882,305,755,54687,C,0,149.81663174712978,1.3386225476291536,149.81663174712978,1.3386225476291536,0,0,0,0,0,0,0,0,0.40931677405228534,0,0,0,"[0.947475604721354, 0.052524395278645976]",0.7062832657277165
7305,518,294,49510,C,0,158.48295561543964,1.1056515649493623,158.48295561543964,1.1056515649493623,0,0,0,0,0,0,0,0,0.33808016501176535,0,0,0,"[0.9679627005781721, 0.03203729942182788]",0.7479082472716183
12582,78,128,65471,C,0,85.52466288970051,1.16888785164977,85.52466288970051,1.16888785164977,0,0,0,0,0,0,0,0,0.35741621528306783,0,0,0,"[0.9572618460600245, 0.042738153939975376]",0.3172361017806593
4594,837,1039,38063,C,0,284.20252679861835,2.4101432441684922,284.20252679861835,2.4101432441684922,0,0,0,0,0,0,0,0,0.7369605864283233,0,0,0,"[0.993302438501416, 0.006697561498584136]",0.8529664538757035
851,427,283,26137,C,0,75.28155704113264,0.4182312186997158,75.28155704113264,0.4182312186997158,0,0,0,0,0,0,0,0,0.12788448360541813,0,0,0,"[0.9945027392211714, 0.005497260778828657]",0.22529556692198183
8358,596,887,53126,C,0,292.7222176023118,2.2686711655613157,292.7222176023118,2.2686711655613157,0,0,0,0,0,0,0,0,0.693702018181045,0,0,0,"[0.9999991284329897, 8.71567010293522e-07]",0.8175666441402687
12863,419,446,66324,C,0,62.840905715370646,0.3491164318927851,62.840905715370646,0.3491164318927851,0,0,0,0,0,0,0,0,0.10675093731544362,0,0,0,"[0.8910026536724749, 0.10899734632752514]",0.37664433821776644
5444,254,846,41948,C,0,274.96625141944617,2.171226769655316,274.96625141944617,2.171226769655316,0,0,0,0,0,0,0,0,0.6639059970006463,0,0,0,"[0.9986838098357183, 0.0013161901642817846]",0.5440025648935101
3996,899,988,35126,C,0,349.59165962892877,2.9761351397036093,349.59165962892877,2.9761351397036093,0,0,0,0,0,0,0,0,0.9100265318888152,0,0,0,"[0.9991993568031894, 0.0008006431968105192]",0.9908463448437275
13242,108,233,67728,C,0,171.97764250387604,1.3981318326229195,171.97764250387604,1.3981318326229195,0,0,0,0,0,0,0,0,0.42751320186754016,0,0,0,"[0.9249446116641596, 0.0750553883358404]",0.6739313974040699
14513,803,748,76546,C,0,126.79509364766518,1.0849407253913133,126.79509364766518,1.0849407253913133,0,0,0,0,0,0,0,0,0.33174731633023863,0,0,0,"[0.9992789534583213, 0.000721046541678657]",0.9084050534233857
4244,190,97,36417,C,0,57.26818307273137,0.38217432438050525,57.26818307273137,0.38217432438050525,0,0,0,0,0,0,0,0,0.11685920116771926,0,0,0,"[0.9746732585964412, 0.025326741403558794]",0.6822444104119014
1289,833,903,27375,C,0,111.43594613828549,0.9196659623902923,111.43594613828549,0.9196659623902923,0,0,0,0,0,0,0,0,0.2812104917835067,0,0,0,"[0.9815605724852222, 0.01843942751477769]",0.8979645767602428
11684,474,878,62751,T,0,1823.7843734205405,1.4176956088515145,0,0,0,0,0,0,1823.7843734205405,1.4176956088515147,0,0,0,0,0,0,"[6.864685907684447e-48, 1.0]",0.42820993632706683
1966,225,213,29035,C,0,159.27811366038407,0.9054463234117146,159.27811366038407,0.9054463234117146,0,0,0,0,0,0,0,0,0.27686248736268765,0,0,0,"[0.9966403843268508, 0.0033596156731492033]",0.6037221618049509
7138,741,1020,48867,C,0,238.66450889202542,1.7748155765380502,238.66450889202542,1.7748155765380502,0,0,0,0,0,0,0,0,0.5426935229896916,0,0,0,"[0.9972585213747134, 0.002741478625286635]",0.014621601689067898
7093,495,616,48690,C,0,139.82103598065387,0.7767841763168435,139.82103598065387,0.7767841763168435,0,0,0,0,0,0,0,0,0.23752087079961232,0,0,0,"[0.9988222384686692, 0.0011777615313307318]",0.3518189407356016
4299,430,949,36663,C,0,181.15720286444005,1.1879388729044198,181.15720286444005,1.1879388729044198,0,0,0,0,0,0,0,0,0.3632415336867997,0,0,0,"[0.9995513530931991, 0.0004486469068009502]",0.2493165357329451
2367,844,649,29893,C,0,115.55446148787838,0.9071781471209449,115.55446148787838,0.9071781471209449,0,0,0,0,0,0,0,0,0.2773920350646481,0,0,0,"[0.9989167637388824, 0.0010832362611175683]",0.18543409692222823
12039,980,821,63848,C,0,223.5166342532332,1.9384102543545079,223.5166342532332,1.9384102543545079,0,0,0,0,0,0,0,0,0.5927166201611478,0,0,0,"[0.9679653300074301, 0.032034669992569896]",0.6433970243113488
6971,79,97,48245,T,0,74.55825931907576,0.05795691551080801,0,0,0,0,0,0,74.55825931907576,0.05795691551080802,0,0,0,0,0,0,"[0.7050133054780918, 0.29498669452190823]",0.2937517853638839
12624,811,641,65593,C,0,103.76197470213455,0.7525607941616577,103.76197470213455,0.7525607941616577,0,0,0,0,0,0,0,0,0.23011397581046317,0,0,0,"[0.9887784746170623, 0.011221525382937676]",0.10166846917186234
13610,554,665,69577,C,0,119.37850955635099,0.6995140129837746,119.37850955635099,0.6995140129837746,0,0,0,0,0,0,0,0,0.21389361751450847,0,0,0,"[0.9976507091598651, 0.0023492908401348904]",0.5851157467727617
941,370,355,26402,C,0,284.31862415604706,2.10595757085734,284.31862415604706,2.10595757085734,0,0,0,0,0,0,0,0,0.6439483338458749,0,0,0,"[0.9999810502552796, 1.8949744720339993e-05]",0.318638213514848
2362,308,746,29888,C,0,289.02694475038356,2.4785968599858266,289.02694475038356,2.4785968599858266,0,0,0,0,0,0,0,0,0.7578919634234221,0,0,0,"[0.9997246446260349, 0.0002753553739650597]",0.20899771637115472
9937,287,163,57282,C,0,140.53558500134622,0.8550857122959,140.53558500134622,0.8550857122959,0,0,0,0,0,0,0,0,0.2614634916429939,0,0,0,"[0.9946987713001441, 0.005301228699855929]",0.5405441096883009
15047,142,854,86276,C,0,310.35489390017995,2.129677566423308,310.35489390017995,2.129677566423308,0,0,0,0,0,0,0,0,0.6512013060020605,0,0,0,"[0.9999979177195694, 2.082280430646225e-06]",0.3715080882541274
12647,576,432,65656,C,0,117.9989601598826,0.5905373827324756,117.9989601598826,0.5905373827324756,0,0,0,0,0,0,0,0,0.18057133199006964,0,0,0,"[0.9941008440906755, 0.005899155909324559]",0.8029659638745809
6986,106,105,48315,T,0,82.59711824303132,0.06420582034997711,0,0,0,0,0,0,82.59711824303132,0.06420582034997711,0,0,0,0,0,0,"[0.6964356514600272, 0.3035643485399728]",0.2034869467391982
2722,641,845,30691,C,0,142.29114400861977,1.0024721224876634,142.29114400861977,1.0024721224876634,0,0,0,0,0,0,0,0,0.3065305122648163,0,0,0,"[0.9999451935397806, 5.480646021929312e-05]",0.8783933901182053
1868,545,386,28845,C,0,196.6692195009922,1.3565485101973525,196.6692195009922,1.3565485101973525,0,0,0,0,0,0,0,0,0.4147980780861914,0,0,0,"[0.9986273827638708, 0.0013726172361292217]",0.7997203143664948
9583,825,213,56410,C,0,219.4270567583115,1.6679407539813833,219.4270567583115,1.6679407539813833,0,0,0,0,0,0,0,0,0.510013916872356,0,0,0,"[0.9972319422860332, 0.0027680577139668327]",0.41748507582872785
14328,698,701,74817,C,0,18.745313658532673,0.13579706109269854,18.745313658532673,0.13579706109269854,0,0,0,0,0,0,0,0,0.04152329203679546,0,0,0,"[0.7643792393904034, 0.23562076060959664]",0.6458082259760037
4566,778,877,37923,C,0,238.5874209610297,1.9071812486342359,238.5874209610297,1.9071812486342359,0,0,0,0,0,0,0,0,0.5831675834286342,0,0,0,"[0.9999919826459486, 8.017354051466282e-06]",0.043416949646181924
8937,267,71,54835,C,0,143.70765316139065,1.0123981154924522,143.70765316139065,1.0123981154924522,0,0,0,0,0,0,0,0,0.30956562880545835,0,0,0,"[0.9985251230450077, 0.0014748769549921465]",0.7383074250714271
9536,229,142,56266,C,0,127.38779479229493,0.7282777385797607,127.38779479229493,0.7282777385797607,0,0,0,0,0,0,0,0,0.2226888342031309,0,0,0,"[0.9951937322536578, 0.0048062677463422444]",0.7940715636442506
2141,553,389,29413,C,0,114.4378242186661,0.6539031275800521,114.4378242186661,0.6539031275800521,0,0,0,0,0,0,0,0,0.19994696727453945,0,0,0,"[0.9977407864707266, 0.0022592135292733755]",0.8936283960484445
10563,642,836,59088,C,0,300.5133135341035,1.8046663572575488,300.5133135341035,1.8046663572575488,0,0,0,0,0,0,0,0,0.5518211335238843,0,0,0,"[0.9992624706959689, 0.0007375293040311171]",0.4563808411076885
2429,480,480,30031,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.5636378872648284, 0.43636211273517167]",0.35053993115614135
14243,189,614,74179,C,0,241.15952569778818,1.376075773887501,241.15952569778818,1.376075773887501,0,0,0,0,0,0,0,0,0.42076901933014116,0,0,0,"[0.999405730747747, 0.0005942692522530146]",0.750476593335515
5299,306,74,41288,C,0,97.08110132743906,0.7787163762317092,97.08110132743906,0.7787163762317092,0,0,0,0,0,0,0,0,0.2381116884557004,0,0,0,"[0.9969725165718937, 0.0030274834281062684]",0.40073450567115176
13464,80,840,68522,C,0,295.3621361718732,2.661495916275133,295.3621361718732,2.661495916275133,0,0,0,0,0,0,0,0,0.8138178492006621,0,0,0,"[0.9838660058407136, 0.01613399415928637]",0.8347030660511064
7460,97,374,50066,C,0,123.17487770589865,1.0732409501652584,123.17487770589865,1.0732409501652584,0,0,0,0,0,0,0,0,0.32816982224040186,0,0,0,"[0.9648631857249002, 0.03513681427509982]",0.1250071727418306
14342,66,481,74941,C,0,247.90272448969574,1.6606004208034264,247.90272448969574,1.6606004208034264,0,0,0,0,0,0,0,0,0.5077694294309993,0,0,0,"[0.999514611767791, 0.00048538823220896534]",0.49265815001787383
11933,793,1013,63467,C,0,150.93987877752517,1.042267780625708,150.93987877752517,1.042267780625708,0,0,0,0,0,0,0,0,0.3186990137137136,0,0,0,"[0.9982044542821124, 0.0017955457178877416]",0.5988926578827771
7915,879,782,51614,C,0,73.38021805827567,0.4076682156055175,73.38021805827567,0.4076682156055175,0,0,0,0,0,0,0,0,0.12465458555949088,0,0,0,"[0.9552282673050895, 0.04477173269491041]",0.28110506569342675
4431,109,30,37173,C,0,66.49268317795648,0.4224105233626675,66.49268317795648,0.4224105233626675,0,0,0,0,0,0,0,0,0.1291624088170103,0,0,0,"[0.9896108624010381, 0.010389137598961843]",0.3641042654561717
644,167,379,25549,C,0,108.01786768446377,0.6000997617296124,108.01786768446377,0.6000997617296124,0,0,0,0,0,0,0,0,0.18349526460296753,0,0,0,"[0.9242165263407176, 0.07578347365928233]",0.6067028763588088
12168,130,188,64231,C,0,167.55202200231034,1.1554517168340381,167.55202200231034,1.1554517168340381,0,0,0,0,0,0,0,0,0.3533077865342413,0,0,0,"[0.9989091232425404, 0.0010908767574595458]",0.9101238892609774
9809,1021,342,56991,C,0,237.34675551652865,1.6011440061969535,237.34675551652865,1.6011440061969535,0,0,0,0,0,0,0,0,0.489589168037271,0,0,0,"[0.9914305706070556, 0.008569429392944332]",0.44147912807628464
13301,448,785,67910,C,0,158.83961194054388,1.2193165687016208,158.83961194054388,1.2193165687016208,0,0,0,0,0,0,0,0,0.37283603606811067,0,0,0,"[0.9997570079337792, 0.00024299206622071373]",0.8246514726038339
3592,834,603,32982,C,0,215.45976033835453,1.3818810787197437,215.45976033835453,1.3818810787197437,0,0,0,0,0,0,0,0,0.42254413409309816,0,0,0,"[0.9527306392417755, 0.04726936075822459]",0.45381406467830987
5687,80,1021,43074,C,0,118.38250410601344,0.9615039070428435,118.38250410601344,0.9615039070428435,0,0,0,0,0,0,0,0,0.29400347257446263,0,0,0,"[0.6418404153701536, 0.3581595846298464]",0.4582966667603082
10970,142,161,60465,C,0,74.07899844690598,0.6703386207224676,74.07899844690598,0.6703386207224676,0,0,0,0,0,0,0,0,0.20497252361596421,0,0,0,"[0.9333516316320127, 0.06664836836798721]",0.7593953215629198
7509,103,343,50260,C,0,80.48514070460969,0.7824950713360137,80.48514070460969,0.7824950713360137,0,0,0,0,0,0,0,0,0.23926711743974105,0,0,0,"[0.9963680693214582, 0.003631930678541754]",0.6891861836024401
1633,552,441,28237,C,0,59.59588060844839,0.3310884997069812,59.59588060844839,0.3310884997069812,0,0,0,0,0,0,0,0,0.10123845356250229,0,0,0,"[0.941390648385583, 0.0586093516144171]",0.6067939916712116
6419,282,542,46153,C,0,237.5541032623101,1.6416802477031442,237.5541032623101,1.6416802477031442,0,0,0,0,0,0,0,0,0.5019841210693299,0,0,0,"[0.9999997987872861, 2.0121271392546318e-07]",0.9233535679780943
7540,686,631,50362,C,0,114.58163729087357,0.6365651786212027,114.58163729087357,0.6365651786212027,0,0,0,0,0,0,0,0,0.19464546286682682,0,0,0,"[0.9744705653456595, 0.02552943465434067]",0.7911349789056328
9527,32,75,56232,T,0,161.52123718662017,0.1255564813653186,0,0,0,0,0,0,161.52123718662017,0.1255564813653186,0,0,0,0,0,0,"[0.7614214688511766, 0.23857853114882355]",0.21932926226680183
13553,758,138,69242,C,0,265.14469950777857,2.057225499324244,265.14469950777857,2.057225499324244,0,0,0,0,0,0,0,0,0.6290473041656711,0,0,0,"[0.2544285003792715, 0.7455714996207284]",0.7530482125754078
12546,245,12,65373,C,0,121.81564602345867,1.7656802079143346,121.81564602345867,1.7656802079143346,0,0,0,0,0,0,0,0,0.5399001593029223,0,0,0,"[0.9780081529942412, 0.021991847005758805]",0.6014827669444046
10444,74,74,58754,C,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.549272601171458, 0.4507273988285419]",0.9991669771232722
10829,79,151,60025,C,0,191.61040579678144,1.388446789866495,191.61040579678144,1.388446789866495,0,0,0,0,0,0,0,0,0.4245517617927117,0,0,0,"[0.9963642749544991, 0.0036357250455009535]",0.9667535456767657
5281,475,813,41232,C,0,226.3961835470779,1.8128401762531776,226.3961835470779,1.8128401762531776,0,0,0,0,0,0,0,0,0.554320479757745,0,0,0,"[0.9999937158829925, 6.284117007513674e-06]",0.36374028654546
11541,625,1064,62281,C,0,198.3215279279544,1.138086700359915,198.3215279279544,1.138086700359915,0,0,0,0,0,0,0,0,0.34799800556787286,0,0,0,"[0.999970484815639, 2.951518436100823e-05]",0.6990093575307773
12002,130,715,63709,C,0,192.65608114159605,1.7104368898075089,192.65608114159605,1.7104368898075089,0,0,0,0,0,0,0,0,0.523008155806135,0,0,0,"[0.9952414114836002, 0.004758588516399781]",0.8163366325770974
13051,47,337,67017,C,0,81.08158286997993,0.764554167602369,81.08158286997993,0.764554167602369,0,0,0,0,0,0,0,0,0.2337812447769474,0,0,0,"[0.9007486749528524, 0.09925132504714762]",0.5076179878807193
4080,822,292,35551,C,0,356.3959175665355,1.987528140008435,356.3959175665355,1.987528140008435,0,0,0,0,0,0,0,0,0.6077356219998231,0,0,0,"[0.9263655496594283, 0.07363445034057159]",0.3113521839684136
11008,673,729,60596,C,0,95.93665727596249,0.5329818705606713,95.93665727596249,0.5329818705606713,0,0,0,0,0,0,0,0,0.16297231827794104,0,0,0,"[0.9828819616046885, 0.017118038395311456]",0.40912570210664856
8307,797,505,52988,C,0,369.2620494089899,2.4638465372961327,369.2620494089899,2.4638465372961327,0,0,0,0,0,0,0,0,0.7533816894031103,0,0,0,"[0.9999809930077961, 1.9006992203971816e-05]",0.7010011418393632
4841,711,1000,39331,C,0,269.4573140894409,1.866786241067364,269.4573140894409,1.866786241067364,0,0,0,0,0,0,0,0,0.5708158161478768,0,0,0,"[0.9974618202048129, 0.0025381797951871347]",0.10065567115802909
4675,333,474,38465,C,0,102.8059691489311,0.7585047867943958,102.8059691489311,0.7585047867943958,0,0,0,0,0,0,0,0,0.2319314977801417,0,0,0,"[0.8145670993193761, 0.1854329006806238]",0.3250365905535829
79,321,1013,19827,C,0,61.54790034697109,0.4816238087211114,61.54790034697109,0.4816238087211114,0,0,0,0,0,0,0,0,0.14726832746217433,0,0,0,"[0.9764305128000983, 0.023569487199901682]",0.9050475255412043
8457,299,1039,53484,C,0,148.14421589720507,1.367213010118223,148.14421589720507,1.367213010118223,0,0,0,0,0,0,0,0,0.41805901128369566,0,0,0,"[0.9989118707969553, 0.0010881292030447945]",0.384164019624601
38,734,247,18846,C,0,237.2106332327649,1.9738849303001782,237.2106332327649,1.9738849303001782,0,0,0,0,0,0,0,0,0.6035638750085649,0,0,0,"[0.9989118989858755, 0.0010881010141245346]",0.1594393892261271
6183,222,251,45170,C,0,232.6648201731846,1.3131505860166575,232.6648201731846,1.3131505860166575,0,0,0,0,0,0,0,0,0.40152809517900906,0,0,0,"[0.9967724159714442, 0.0032275840285559162]",0.2002383093159399
12673,41,429,65741,C,0,278.67310812627966,2.0718994426807087,278.67310812627966,2.0718994426807087,0,0,0,0,0,0,0,0,0.6335342233259166,0,0,0,"[0.9999987990417818, 1.2009582182099186e-06]",0.7351375442444912
12020,305,263,63777,C,0,62.369347518806904,0.34649666196521933,62.369347518806904,0.34649666196521933,0,0,0,0,0,0,0,0,0.10594987821375015,0,0,0,"[0.8936765131120676, 0.10632348688793247]",0.1583777063527836
7920,275,565,51640,C,0,154.78109615321011,1.1734203068401559,154.78109615321011,1.1734203068401559,0,0,0,0,0,0,0,0,0.35880212495592595,0,0,0,"[0.9997592083121543, 0.00024079168784576054]",0.4536412862568481
11594,769,477,62451,C,0,175.8731370721445,1.1913993255934514,175.8731370721445,1.1913993255934514,0,0,0,0,0,0,0,0,0.3642996522236074,0,0,0,"[0.9976008200303682, 0.0023991799696318973]",0.44218657453380794
4253,793,773,36444,C,0,174.05223507241573,1.2258364502491879,174.05223507241573,1.2258364502491879,0,0,0,0,0,0,0,0,0.37482965024036524,0,0,0,"[0.9999789115424856, 2.1088457514256815e-05]",0.7368993913948398
8213,380,791,52650,C,0,331.62878627257237,2.755918230228622,331.62878627257237,2.755918230228622,0,0,0,0,0,0,0,0,0.8426897944808647,0,0,0,"[0.9998997995320489, 0.00010020046795116483]",0.7640593954181278
1685,141,130,28373,C,0,20.247902864822702,0.14679607893657667,20.247902864822702,0.14679607893657667,0,0,0,0,0,0,0,0,0.044886512318400164,0,0,0,"[0.8362212269357437, 0.16377877306425634]",0.46075509270387016
10390,916,158,58563,C,0,324.6401975768603,2.665432328391393,324.6401975768603,2.665432328391393,0,0,0,0,0,0,0,0,0.8150215040409466,0,0,0,"[0.9992828930164805, 0.0007171069835194429]",0.7241306885755427
3203,980,745,31759,C,0,254.63870462668046,2.210104745971766,254.63870462668046,2.210104745971766,0,0,0,0,0,0,0,0,0.6757938946576183,0,0,0,"[0.999949225667932, 5.077433206804063e-05]",0.7212499654129215
5518,401,51,42254,C,0,214.69439872799973,1.7335564648037631,214.69439872799973,1.7335564648037631,0,0,0,0,0,0,0,0,0.5300775346027846,0,0,0,"[0.9284313740470906, 0.07156862595290936]",0.5825100600918584
2090,59,539,29323,C,0,256.31443350128194,2.805237212394876,256.31443350128194,2.805237212394876,0,0,0,0,0,0,0,0,0.8577702865251585,0,0,0,"[0.9189221471410344, 0.08107785285896574]",0.8717810104286798
