rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
365,888,658,47848,C,0,169.36889287025875,1.035489201617673,169.36889287025875,1.035489201617673,0,0,0,0,0,0,0,0,0.31662629642896334,0,0.0,0.0,"[0.9855058919641401, 0.014494108035859952]",0.997181220035934,17210,1020.0
366,144,80,47908,C,0,34.17583594932865,0.23353499676245495,34.17583594932865,0.23353499676245495,0,0,0,0,0,0,0,0,0.07140907022104097,0,0.0,0.0,"[0.8959659933275057, 0.10403400667249428]",0.369532883872869,25387,3114.1833333333325
367,401,77,48129,C,0,162.4469955855736,1.3068634797598981,162.4469955855736,1.3068634797598981,0,0,0,0,0,0,0,0,0.39960565777819085,0,6.447129550285644,0.0006857324379675317,"[0.9978509852652551, 0.0021490147347449093]",0.8114246858498042,14867,3581.9285714285743
368,79,593,48224,C,0,323.36017569247247,2.709542159563059,323.36017569247247,2.709542159563059,0,0,0,0,0,0,0,0,0.8285091700235304,0,9.367838569692491,0.28596457525119084,"[0.8392884988803644, 0.16071150111963564]",0.6681096119343332,65790,623.8750000000002
369,635,922,48239,C,0,147.7944287534459,1.2260315709684437,147.7944287534459,1.2260315709684437,0,0,0,0,0,0,0,0,0.37488931320024754,0,4.5702837115440875,0.06965129402498627,"[0.9310835356534056, 0.06891646434659426]",0.9750696163076477,78218,1055.682142857143
370,486,454,48312,C,0,282.7161028035285,1.9566342230326474,282.7161028035285,1.9566342230326474,0,0,0,0,0,0,0,0,0.5982890468941187,0,4.015959018703704,0.15966003273811272,"[0.8366440098497762, 0.1633559901502239]",0.9648610992871038,48066,274.28809523809525
371,767,344,48375,C,0,151.24306660480207,1.3119562555219917,151.24306660480207,1.3119562555219917,0,0,0,0,0,0,0,0,0.40116289924973486,0,5.320550280734163,0.05204232616249715,"[0.9414689510495755, 0.05853104895042446]",0.7906692563218936,39658,994.592261904762
372,666,780,48411,C,0,193.4769062510245,1.313946282332523,193.4769062510245,1.313946282332523,0,0,0,0,0,0,0,0,0.40177139890171415,0,12.21374089088432,0.03683618735864995,"[0.9703116400497219, 0.02968835995027807]",0.5289086896399624,128465,1020.0
373,811,711,48464,C,0,93.39789107248993,0.6144559328992306,93.39789107248993,0.6144559328992306,0,0,0,0,0,0,0,0,0.18788501709988906,0,3.6413713973697317,0.5059368374555804,"[0.7663584237274743, 0.23364157627252571]",0.3007354201824112,124294,240.0746753246753
374,148,296,48475,C,0,111.92940123622397,0.6218305216744906,111.92940123622397,0.6218305216744906,0,0,0,0,0,0,0,0,0.1901399790328087,0,0.0,0.0,"[0.9414502898501355, 0.05854971014986464]",0.5942986540500816,24181,1999.5833333333333
375,79,654,48496,C,0,218.52112385082415,1.8010584367256464,218.52112385082415,1.8010584367256464,0,0,0,0,0,0,0,0,0.5507179230664099,0,1.7646366908155025,0.442635747096129,"[0.7999535484113001, 0.2000464515886999]",0.7375906540544647,56846,1020.0
376,704,344,48665,T,0,388.250536442114,0.9818254100396007,0,0,132.95435237523697,0.923294878102494,0,0,75.29618406687706,0.0585305319371066,180.0,0,2.0999999046325684,400.8578206795263,1.0500417786943101,3.973867312196586,"[0.729335927765285, 0.2706640722347151]",0.11495347639659248,164770,3784.757142857141
377,80,980,48668,C,0,114.19099751997398,1.0129731799545005,114.19099751997398,1.0129731799545005,0,0,0,0,0,0,0,0,0.3097414689113154,0,2.3081805852478823,0.12383584094223776,"[0.910975065473856, 0.08902493452614407]",0.40406939923730956,104756,295.4666666666667
378,548,149,48674,C,0,335.43694760251947,3.4307464232427023,335.43694760251947,3.4307464232427023,0,0,0,0,0,0,0,0,1.049035115268468,0,9.440962122053097,0.37017791002692374,"[0.8070857103011482, 0.19291428969885183]",0.7781095402807976,64536,2951.4595238095244
379,680,709,48678,T,0,210.9467747710846,0.1228047634587174,0,0,30.94677477108459,0.1228047634587174,0,0,0,0,180.0,0,2.0999999046325684,-11.718947939051048,0.38649710534693815,0.17244050705006844,"[0.7933649607479096, 0.20663503925209037]",0.13571092817120967,53909,3045.734523809524
380,379,812,48719,C,0,215.45277855840106,1.8628895671830703,215.45277855840106,1.8628895671830703,0,0,0,0,0,0,0,0,0.5696243122495764,0,6.547846229581014,7.116270674548432,"[0.6884188612552105, 0.31158113874478954]",0.9204434859259946,89393,910.4162698412698
381,113,568,48762,T,0,571.9099707939587,2.093341495506263,0,0,334.40111802564724,2.048637719540241,0,0,57.50885276831144,0.044703775966021854,180.0,0,2.0999999046325684,976.5987681656677,2.7812626817833475,0.4506053661008747,"[0.8019711964429898, 0.1980288035570102]",0.0011829340670358457,82661,191.83333333333343
382,637,51,48975,C,0,244.67262007161946,1.9766397807826472,244.67262007161946,1.9766397807826472,0,0,0,0,0,0,0,0,0.6044062383129016,0,2.9317318412818762,0.1996367670861261,"[0.8429268536969858, 0.15707314630301408]",0.5406222526834302,57845,1020.0
383,357,113,48984,C,0,182.00544310009033,1.769498828421519,182.00544310009033,1.769498828421519,0,0,0,0,0,0,0,0,0.5410677964610588,0,5.318205165402059,0.0972213298503252,"[0.9053863501794446, 0.09461364982055537]",0.36910952891128823,27090,2210.5595238095234
384,637,167,48992,T,1,511.4979374676083,2.040449042716492,0,0,331.4979374676083,2.040449042716492,0,0,0,0,180.0,0,2.0999999046325684,543.4242544306126,3.5340408135785677,0.2433939474756263,"[0.8311241895115152, 0.16887581048848477]",0.11750841647869859,80038,3440.1000000000004
385,831,204,49006,T,1,504.32308144399997,1.9620162477657732,0,0,324.32308144399997,1.9620162477657728,0,0,0,0,180.0,0,2.0999999046325684,1116.008945463601,6.808756337422335,0.4359603674322007,"[0.7348039036315622, 0.2651960963684378]",0.08219947195734567,123697,623.8750000000002
386,202,142,49030,C,0,66.24207144884195,0.3680118127220127,66.24207144884195,0.3680118127220127,0,0,0,0,0,0,0,0,0.11252866483034833,0,0.0,0.0,"[0.6580884666630025, 0.3419115333369976]",0.5589413628662419,65075,3774.5595238095234
387,167,79,49076,T,0,312.85618968279863,0.2431947837580505,0,0,0,0,0,0,312.85618968279863,0.24319478375805054,0,0,0,0,0.0,0.0,"[0.5668949066744956, 0.43310509332550434]",0.10705252891790995,2588,3440.1000000000004
388,103,168,49284,C,0,87.55522252791044,0.5416765812490728,87.55522252791044,0.5416765812490728,0,0,0,0,0,0,0,0,0.16563093996080272,0,1.7245974879210058,0.832847780922545,"[0.7765844043954473, 0.2234155956045528]",0.8618388728903742,137913,1241.057142857143
389,97,657,49557,C,0,194.94317562160103,1.807579306597608,194.94317562160103,1.807579306597608,0,0,0,0,0,0,0,0,0.5527118394431609,0,2.7218482895702505,0.19606984331105742,"[0.8432673281379564, 0.1567326718620436]",0.9107293047763982,75554,1055.682142857143
390,392,310,49566,C,0,31.6142819688773,0.20039638932102005,31.6142819688773,0.20039638932102005,0,0,0,0,0,0,0,0,0.061276125786079175,0,0.0,0.0,"[0.9225459619045188, 0.07745403809548125]",0.5571367589503683,30328,2332.380158730159
391,565,778,49698,C,0,149.35979864992518,0.8585276870740661,149.35979864992518,0.8585276870740661,0,0,0,0,0,0,0,0,0.26251596010399775,0,4.047367594886785,0.6369861285879844,"[0.830915380997499, 0.16908461900250113]",0.4609357727370502,47150,189.17142857142863
392,309,954,49803,T,0,574.6179478772234,0.44667196042750845,0,0,0,0,0,0,574.6179478772234,0.4466719604275084,0,0,0,0,0.0,0.0,"[0.7266548029398818, 0.27334519706011823]",0.0954329307787386,30192,129.31829805996472
393,113,1020,49823,C,0,81.11641394684472,0.7243530205774187,81.11641394684472,0.7243530205774187,0,0,0,0,0,0,0,0,0.22148875512585192,0,0.0,0.0,"[0.9785666567672459, 0.021433343232754087]",0.5193853450773084,19741,1020.0
394,73,4,49836,T,1,320.24326071555157,0.7809913444515668,0,0,140.24326071555157,0.7809913444515668,0,0,0,0,180.0,0,2.0999999046325684,567.225969955118,3.9376092354140426,0.11927431330119367,"[0.9004363136856103, 0.09956368631438975]",0.049002316865286666,66502,98.97037037037036
395,651,711,49874,C,0,255.44062726369282,1.8315047796468786,255.44062726369282,1.8315047796468786,0,0,0,0,0,0,0,0,0.5600276413946125,0,7.057284479371782,0.11826426772210236,"[0.8835861284439304, 0.11641387155606962]",0.8739426970665656,40608,551.4773809523809
396,757,740,49891,C,0,214.7224055118716,1.674721277263128,214.7224055118716,1.674721277263128,0,0,0,0,0,0,0,0,0.512087228666622,0,2.2650652805237765,0.13058221322213087,"[0.8622817703803811, 0.13771822961961883]",0.5182767679745124,55940,2834.6740259740263
397,1020,516,49899,C,0,343.17798503894795,2.8372684722899053,343.17798503894795,2.8372684722899053,0,0,0,0,0,0,0,0,0.8675646322070567,0,7.902623342757783,0.14715292619313433,"[0.8697220389480922, 0.13027796105190775]",0.49016015391745027,114724,83.27222222222225
398,748,165,49914,C,0,262.83155432071777,2.0305268752968475,262.83155432071777,2.0305268752968475,0,0,0,0,0,0,0,0,0.6208835430831435,0,5.915274552835196,11.497568918545433,"[0.5444095395162728, 0.4555904604837272]",0.8368375227178515,110188,3114.1833333333325
399,73,73,49938,C,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,"[0.5577663761364756, 0.44223362386352444]",0.6068672893381057,52060,3476.6821428571448
400,97,422,49950,C,0,125.59523585292634,1.0866873954475749,125.59523585292634,1.0866873954475749,0,0,0,0,0,0,0,0,0.33228140366802406,0,2.710195999297224,0.124361639583827,"[0.9084598940172622, 0.09154010598273771]",0.6600601366195296,51563,2598.174603174604
401,243,113,49961,C,0,126.36034797172299,1.1449875184121796,126.36034797172299,1.1449875184121796,0,0,0,0,0,0,0,0,0.3501081004474768,0,0.0,0.0,"[0.9552372705551332, 0.04476272944486691]",0.08977335907730921,27681,278.0666666666668
402,715,319,50024,C,0,160.5799289473258,1.2888733550816271,160.5799289473258,1.2888733550816271,0,0,0,0,0,0,0,0,0.3941047346007425,0,5.3612642501609855,0.5193323653651389,"[0.8552509118197998, 0.14474908818020019]",0.7922136444900936,139401,350.02976190476187
403,776,428,50044,C,0,186.4027655902653,1.444789791038801,186.4027655902653,1.444789791038801,0,0,0,0,0,0,0,0,0.4417800204389729,0,4.21887500818154,0.3609566214301175,"[0.8241832811680991, 0.17581671883190086]",0.28879675023498663,49462,752.5714285714283
404,130,727,50208,C,0,206.03738350401028,1.8140300147803834,206.03738350401028,1.8140300147803834,0,0,0,0,0,0,0,0,0.5546843021574659,0,4.187656626220644,0.28466697087121523,"[0.8165312733765852, 0.18346872662341476]",0.7437647234739966,59203,278.54545454545456
405,822,900,50259,C,0,162.53660214682225,1.3287484254050383,162.53660214682225,1.3287484254050383,0,0,0,0,0,0,0,0,0.4062975182788554,0,6.411122646213345,0.05752073547139873,"[0.9276367180040742, 0.07236328199592572]",0.4075793153660021,48757,1020.0
406,142,573,50270,C,0,308.3381854276358,2.5294110825952516,308.3381854276358,2.5294110825952516,0,0,0,0,0,0,0,0,0.77342966201613,0,1.734925736291749,6.812860652050567,"[0.6331905269461678, 0.3668094730538321]",0.6704549754020012,179077,121.12987012987011
407,794,925,50452,C,0,191.91829725987017,1.3182863272250753,191.91829725987017,1.3182863272250753,0,0,0,0,0,0,0,0,0.40309847439271645,0,6.431723290540037,0.09483900718694821,"[0.9128393733129784, 0.0871606266870217]",0.6569957173914722,65758,1020.0
408,30,270,50536,C,0,154.842575527258,1.348631897200199,154.842575527258,1.348631897200199,0,0,0,0,0,0,0,0,0.41237737891363185,0,8.531016704119034,3.1576703694168704,"[0.6117625133254014, 0.3882374866745987]",0.8655782244758056,132807,1003.1902777777776
409,80,169,50579,T,0,1165.669165865781,0.9061181145675196,0,0,0,0,0,0,1165.669165865781,0.9061181145675196,0,0,0,0,0.0,0.0,"[0.8870660023591749, 0.11293399764082515]",0.021749203286132057,30203,3005.6071428571427
410,243,283,50589,C,0,269.22443756592077,3.268289384450379,269.22443756592077,3.268289384450379,0,0,0,0,0,0,0,0,0.9993598792145608,0,18.51156282839176,0.12178542924714084,"[0.91973154863463, 0.08026845136536993]",0.21056759279519832,84025,278.0666666666668
411,159,552,50607,C,0,233.0771457112521,1.6234981937888258,233.0771457112521,1.6234981937888258,0,0,0,0,0,0,0,0,0.49642451080650085,0,4.938219698680407,3.4633287857799058,"[0.5752969045940649, 0.4247030954059352]",0.6704962307238337,108569,1287.53082010582
412,189,1026,50653,T,1,467.97262697967034,1.6522498732226816,0,0,208.71641436402263,1.590641063411097,0,0,79.25621261564773,0.06160880981158444,180.0,0,2.0999999046325684,568.6081901392622,2.752682100877591,0.7273496645271967,"[0.7589709489218084, 0.24102905107819161]",0.07247343354653268,128094,1090.5539682539684
413,97,464,50735,C,0,111.2021991814564,1.0592564887523217,111.2021991814564,1.0592564887523217,0,0,0,0,0,0,0,0,0.3238937291456456,0,1.0150325736202759,0.7050636385144438,"[0.7337403465733253, 0.2662596534266747]",0.9880326980192684,64643,3092.7986111111104
414,581,80,50770,T,1,575.1148289279724,1.8654598852715032,0,0,349.79422239031817,1.8302304876435278,0,0,45.32060653765427,0.03522939762797521,180.0,0,2.0999999046325684,809.6203887385426,5.617904134743473,8.205667053001099,"[0.65325555084436, 0.3467444491556399]",0.3253762123839884,69936,318.49255952380946
415,997,658,50857,C,0,244.59521218065555,1.582273086067891,244.59521218065555,1.582273086067891,0,0,0,0,0,0,0,0,0.48381891998317506,0,9.001757998404553,0.13368355894128178,"[0.857471898528706, 0.1425281014712941]",0.46039745134898513,39168,176.1369047619048
416,143,74,50920,C,0,46.044982793294764,0.3269018665563523,46.044982793294764,0.3269018665563523,0,0,0,0,0,0,0,0,0.099958287485522,0,0.0,0.0,"[0.9107895331729161, 0.08921046682708388]",0.10092066268391797,38897,222.39771825396824
417,543,557,51047,C,0,114.21324858293096,0.6345185729938262,114.21324858293096,0.6345185729938262,0,0,0,0,0,0,0,0,0.19401966284975802,0,2.272816821556483,0.13697815385617812,"[0.8787779201081648, 0.12122207989183516]",0.9023830559829633,89875,618.9236111111112
418,553,428,51069,C,0,123.63133395788023,0.881733793642473,123.63133395788023,0.881733793642473,0,0,0,0,0,0,0,0,0.2696117980575097,0,2.925930061219045,0.013498650934042193,"[0.9773238056465098, 0.022676194353490244]",0.7393973693678789,23107,752.5714285714283
419,958,539,51208,T,1,500.96556595821374,1.7647487423960433,0,0,320.96556595821374,1.7647487423960435,0,0,0,0,180.0,0,2.0999999046325684,801.9740608296073,5.432205299944865,1.8118980973039878,"[0.5895377183094344, 0.41046228169056564]",0.2705127600034569,83486,3574.939880952381
420,306,802,51567,C,0,256.0992630530707,1.790858247906077,256.0992630530707,1.790858247906077,0,0,0,0,0,0,0,0,0.5475989644101815,0,6.842788526669251,1.2827405474001303,"[0.7507447622680898, 0.24925523773191016]",0.8270466487974636,55788,1020.0
421,722,1016,51629,C,0,127.76718542445342,0.8903695443566717,127.76718542445342,0.8903695443566717,0,0,0,0,0,0,0,0,0.2722523912778435,0,3.2780880661546092,0.05982216976584975,"[0.9442709065179403, 0.05572909348205959]",0.0746368245232979,89984,1020.0
422,127,80,51707,C,0,156.06189963990744,1.190954925493653,156.06189963990744,1.190954925493653,0,0,0,0,0,0,0,0,0.36416376596085154,0,0.0,0.0,"[0.9937997545265829, 0.006200245473417145]",0.7191562527886013,11635,295.4666666666667
423,616,80,51859,C,0,206.9885972408851,1.5914035851967054,206.9885972408851,1.5914035851967054,0,0,0,0,0,0,0,0,0.48661079470208846,0,1.0483331693324631,3.1827686373931883,"[0.755964193484143, 0.24403580651585702]",0.7693743652411527,167383,293.78293650793654
424,318,928,52111,T,1,641.1143058504654,2.574319406633206,0,0,392.64960591414155,2.521099242081066,0,0,68.46469993632384,0.053220164552140084,180.0,0,2.0999999046325684,1118.2796430749797,3.941879482010227,1.5634057857101478,"[0.7289354363040755, 0.2710645636959246]",0.0882714497726651,133103,1020.0
425,501,79,52179,C,0,256.5220085607132,1.8944181404981737,256.5220085607132,1.8944181404981737,0,0,0,0,0,0,0,0,0.579264949143573,0,6.996417969630558,0.021585100981335325,"[0.9613877771777061, 0.0386122228222939]",0.26594901015592154,27257,98.97037037037036
426,144,165,52195,C,0,11.323299158260964,0.0629072696261238,11.323299158260964,0.0629072696261238,0,0,0,0,0,0,0,0,0.01923544520702015,0,0.0,0.0,"[0.6329023268742363, 0.36709767312576363]",0.850774115331596,87016,3114.1833333333325
427,267,311,52280,C,0,160.67441239237888,0.9669681793167769,160.67441239237888,0.9669681793167769,0,0,0,0,0,0,0,0,0.29567430824331575,0,0.9428451684837675,0.008711152176401473,"[0.9752600324034832, 0.02473996759651673]",0.46094749207858465,32045,1124.0857142857144
428,812,676,52334,C,0,92.76962468478568,0.7218123429632228,92.76962468478568,0.7218123429632228,0,0,0,0,0,0,0,0,0.22071188044464224,0,3.5128039812064835,0.024618590104467635,"[0.9647336151927882, 0.03526638480721179]",0.8047726552246836,39964,176.1369047619048
429,392,1039,52440,C,0,209.9212420408307,1.9547115209497967,209.9212420408307,1.9547115209497967,0,0,0,0,0,0,0,0,0.5977011334338157,0,4.580652417452174,0.09806388805406432,"[0.9068251393249959, 0.09317486067500408]",0.7254455109172914,30858,2332.380158730159
430,321,79,52539,C,0,119.17020315457931,1.0285440198770173,119.17020315457931,1.0285440198770173,0,0,0,0,0,0,0,0,0.31450263626028696,0,3.1883778452752294,0.9131973663203204,"[0.7973685456471047, 0.20263145435289523]",0.7570790344596282,111414,1003.1902777777776
431,106,59,52559,C,0,116.32886044374139,1.0065330249813296,116.32886044374139,1.0065330249813296,0,0,0,0,0,0,0,0,0.3077722331004559,0,0.0,0.0,"[0.5804463243276446, 0.4195536756723554]",0.9643114520065934,72566,566.1666666666667
432,694,548,52839,T,0,1427.0241166596602,1.1092790646732418,0,0,0,0,0,0,1427.0241166596602,1.1092790646732418,0,0,0,0,0.0,0.0,"[0.48905715755768936, 0.5109428424423105]",0.059776591666656165,72442,83.27222222222225
433,580,210,52910,C,0,255.38915329597458,1.501261499799616,255.38915329597458,1.501261499799616,0,0,0,0,0,0,0,0,0.45904763459662773,0,11.606246393148318,0.0249948665028151,"[0.9512701411698533, 0.048729858830146744]",0.4888660111000217,23310,318.49255952380946
434,138,582,52945,C,0,308.2410012582573,2.0777264695454125,308.2410012582573,2.0777264695454125,0,0,0,0,0,0,0,0,0.6353159801346606,0,8.025118303780264,0.06741368653543497,"[0.8924265109036464, 0.1075734890963536]",0.6630561328295661,25574,121.12987012987011
435,873,108,52972,T,0,3263.640600510168,2.536949551516907,0,0,0,0,0,0,3263.640600510168,2.536949551516907,0,0,0,0,0.0,0.0,"[0.5824579749244717, 0.41754202507552834]",0.20076151695997502,30863,1020.0
436,783,495,52980,C,0,232.20048938109693,1.7633463264741764,232.20048938109693,1.7633463264741764,0,0,0,0,0,0,0,0,0.5391865176391106,0,3.1643209027614008,1.9977811793800908,"[0.6893289121974382, 0.31067108780256175]",0.6011020509837357,48006,1020.0
437,178,422,53014,C,0,290.4104692611094,2.115946146127415,290.4104692611094,2.115946146127415,0,0,0,0,0,0,0,0,0.647002586453652,0,5.209542899742681,1.4721508089553579,"[0.6978511307740628, 0.30214886922593726]",0.43680586153829815,66521,623.8750000000002
438,103,620,53073,C,0,208.9344628117738,1.4868572074948883,208.9344628117738,1.4868572074948883,0,0,0,0,0,0,0,0,0.45464316787886644,0,4.154480509377614,0.021050976904678907,"[0.971784204980945, 0.02821579501905498]",0.701314553041379,53582,1055.682142857143
439,486,431,53113,C,0,84.28751009162397,0.602989124206877,84.28751009162397,0.602989124206877,0,0,0,0,0,0,0,0,0.18437875825870814,0,2.226235509205499,1.1701196667581644,"[0.714165556924562, 0.28583444307543804]",0.7641170301661039,86597,752.5714285714283
440,267,596,53362,C,0,361.1681443010888,2.398815705350033,361.1681443010888,2.398815705350033,0,0,0,0,0,0,0,0,0.733496912777124,0,8.394103003072427,0.28050463379401946,"[0.8057657628296598, 0.19423423717034013]",0.730398548191938,85734,1124.0857142857144
441,330,451,53450,C,0,65.47986026930649,0.4166247436938598,65.47986026930649,0.4166247436938598,0,0,0,0,0,0,0,0,0.1273932643530925,0,0.17527552903737664,0.018823165205175237,"[0.8991320641325697, 0.10086793586743015]",0.41995048296582427,86818,860.452380952381
442,1006,267,53491,T,1,606.6458057235905,2.1419408537895066,0,0,426.64580572359046,2.1419408537895066,0,0,0,0,180.0,0,2.0999999046325684,897.5906944556787,6.492658104061845,2.93705150191215,"[0.706250479398991, 0.29374952060100895]",0.2474352949583274,109061,1020.0
443,56,103,53507,C,0,58.348351964397764,0.4428390425405479,58.348351964397764,0.4428390425405479,0,0,0,0,0,0,0,0,0.13540893109721902,0,1.884434347079849,0.2311567884086672,"[0.9202789435457233, 0.07972105645427682]",0.6385200442610497,134665,1020.0
444,93,187,53512,C,0,128.33477682563495,0.9717598612587022,128.33477682563495,0.9717598612587022,0,0,0,0,0,0,0,0,0.2971394828724351,0,1.5303017317087613,0.09790338747711977,"[0.9672859431900824, 0.03271405680991759]",0.04701375888393755,50476,1364.6011904761906
445,138,1,53520,C,0,78.17118432431465,0.5872451044011328,78.17118432431465,0.5872451044011328,0,0,0,0,0,0,0,0,0.1795646369002146,0,0.0,0.0,"[0.9558475027654684, 0.04415249723453171]",0.9473289212434338,4767,1020.0
446,773,723,53733,T,0,236.33661101257618,0.18371326157103707,0,0,0,0,0,0,236.33661101257618,0.18371326157103707,0,0,0,0,0.0,0.0,"[0.8048532484860782, 0.19514675151392177]",0.054433570206780746,76248,994.592261904762
447,403,267,53833,C,0,166.8071811608497,0.9524650227486537,166.8071811608497,0.9524650227486537,0,0,0,0,0,0,0,0,0.29123961134496046,0,4.852670292684819,0.040471801117423295,"[0.9458629317835919, 0.054137068216408055]",0.568094913636889,40813,1124.0857142857144
448,173,396,53910,C,0,260.16063084344967,1.9385574567251351,260.16063084344967,1.9385574567251351,0,0,0,0,0,0,0,0,0.5927616309071457,0,4.905410484839325,0.1082046236076209,"[0.8664227242175545, 0.13357727578244544]",0.21001884074055588,26161,2598.174603174604
449,402,733,53946,C,0,154.85757312128086,1.2224765937690882,154.85757312128086,1.2224765937690882,0,0,0,0,0,0,0,0,0.3738022914691055,0,7.67272684572847,0.15611388874932844,"[0.8788809487779264, 0.12111905122207356]",0.3301191109990854,81744,656.190476190476
450,1000,1008,53979,C,0,172.62140771781404,1.162352013761918,172.62140771781404,1.162352013761918,0,0,0,0,0,0,0,0,0.355417722067245,0,8.091375049125606,8.547042657545578,"[0.6336760877860854, 0.36632391221391464]",0.8421740241465748,128748,1286.9523809523812
451,79,344,53986,C,0,146.01466429682407,1.2454319441559805,146.01466429682407,1.2454319441559805,0,0,0,0,0,0,0,0,0.3808214545515173,0,2.5581068047559805,0.014702744264558655,"[0.9775887319434857, 0.022411268056514243]",0.30152660731241576,30015,3784.757142857141
452,259,515,54071,C,0,223.67899575374236,1.687415016721419,223.67899575374236,1.687415016721419,0,0,0,0,0,0,0,0,0.5159686517719851,0,5.612521420276089,2.563143676173526,"[0.6745297518842751, 0.3254702481157249]",0.525913962040447,74445,324.38515873015865
453,785,723,54089,C,0,79.1208797550201,0.47523216784613553,79.1208797550201,0.47523216784613553,0,0,0,0,0,0,0,0,0.14531392603028492,0,4.000511094423034,0.5123664821145119,"[0.8727685821145797, 0.1272314178854203]",0.32400822729635237,108641,1020.0
454,210,534,54095,C,0,204.21579776221228,1.4067677914948253,204.21579776221228,1.4067677914948253,0,0,0,0,0,0,0,0,0.4301538587372136,0,2.2536368934838427,7.498897484440617,"[0.6367039463988118, 0.3632960536011883]",0.7032062087303721,112210,2579.001984126984
455,399,642,54217,C,0,154.61372997443559,1.0095561050688648,154.61372997443559,1.0095561050688648,0,0,0,0,0,0,0,0,0.30869661420499017,0,5.565132394723786,0.1186098372943423,"[0.8946341113409892, 0.10536588865901068]",0.14991599429353508,34691,129.31829805996472
456,225,903,54280,C,0,260.6756535619842,2.1628759748732063,260.6756535619842,2.1628759748732063,0,0,0,0,0,0,0,0,0.6613525360664647,0,10.737772462533384,0.0665730389143469,"[0.9076411537065218, 0.09235884629347821]",0.547048070563009,60579,1020.0
457,796,766,54293,C,0,122.37080309428414,0.7744989765245344,122.37080309428414,0.7744989765245344,0,0,0,0,0,0,0,0,0.2368221147471989,0,3.775871911532586,0.15571508819609212,"[0.8702793272737532, 0.12972067272624682]",0.7723747059525354,30360,1020.0
458,672,857,54409,C,0,97.36512212815767,1.0257382832621242,97.36512212815767,1.0257382832621242,0,0,0,0,0,0,0,0,0.3136447132691628,0,6.8924785444420404,8.526897399086145,"[0.647754540280146, 0.3522454597198539]",0.7310191693022943,223036,1020.0
459,110,980,54520,C,0,102.59925994011297,0.9485745845292799,102.59925994011297,0.9485745845292799,0,0,0,0,0,0,0,0,0.29005001415460674,0,4.16198014235905,0.010623152519872475,"[0.9789924895884154, 0.02100751041158465]",0.30887945835955666,19762,295.4666666666667
460,996,225,54539,C,0,258.234902165604,2.42023961040379,258.234902165604,2.42023961040379,0,0,0,0,0,0,0,0,0.7400477987753746,0,6.354943562608103,0.5847207416962246,"[0.8694281860378001, 0.13057181396219994]",0.5886302816245544,78923,350.67460317460313
461,561,192,54579,C,0,171.9092241144248,1.0458074715167252,171.9092241144248,1.0458074715167252,0,0,0,0,0,0,0,0,0.31978136128003803,0,0.049791090551439154,0.0004920723047461325,"[0.9794853702149019, 0.02051462978509822]",0.5461153598963147,22562,222.5428571428572
462,153,344,54586,C,0,130.13488171817932,0.8989574276428222,130.13488171817932,0.8989574276428222,0,0,0,0,0,0,0,0,0.2748783478545129,0,0.0,0.0,"[0.9950585352434882, 0.0049414647565117825]",0.9583677750085176,11984,3784.757142857141
463,675,658,54631,C,0,181.35556927388453,1.0754876399104325,181.35556927388453,1.0754876399104325,0,0,0,0,0,0,0,0,0.3288568028985565,0,7.292468195632229,0.02839353921095617,"[0.9533998486634832, 0.04660015133651682]",0.49292065511502237,26440,176.1369047619048
464,945,670,54684,C,0,115.34711347029452,0.720200409084125,115.34711347029452,0.720200409084125,0,0,0,0,0,0,0,0,0.22021899200753467,0,3.221860888878642,0.10763405456020335,"[0.9292747326834353, 0.07072526731656474]",0.6271998078373621,39401,2188.5630952380952
465,726,840,54700,C,0,123.50145416281941,0.7367694117434976,123.50145416281941,0.7367694117434976,0,0,0,0,0,0,0,0,0.22528537216810332,0,3.1838286268662555,0.35097987013197934,"[0.864511266057976, 0.13548873394202396]",0.7978002674198071,51070,1020.0
466,488,630,54792,C,0,290.69777955288436,2.0048537507097404,290.69777955288436,2.0048537507097404,0,0,0,0,0,0,0,0,0.6130333536817707,0,4.15233234402684,0.4010951037245908,"[0.7102485980758542, 0.2897514019241458]",0.41513389764442077,63834,58.48073593073593
467,224,961,54919,C,0,111.86473671406003,0.6214712740317183,111.86473671406003,0.6214712740317183,0,0,0,0,0,0,0,0,0.19003013022853907,0,3.576233084997015,1.6178672437756156,"[0.6978197626895617, 0.3021802373104384]",0.5521146642840538,78923,350.67460317460313
468,351,661,54949,C,0,106.96359442414648,0.8160895545417663,106.96359442414648,0.8160895545417663,0,0,0,0,0,0,0,0,0.24953945710418673,0,3.7121633635693456,0.3385301273830702,"[0.8102738049600713, 0.18972619503992866]",0.8555577151999142,60992,781.7500000000001
469,376,877,54968,C,0,299.71035772687264,1.9566983024019862,299.71035772687264,1.9566983024019862,0,0,0,0,0,0,0,0,0.5983086407376466,0,11.443824313414638,0.04064406475335982,"[0.9386299615974693, 0.06137003840253067]",0.7101324380793651,21237,910.4162698412698
