rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
8057,519,249,52158,T,1,724.7953935351368,1.645324195982531,0,0,420.6885929488566,1.548851351503778,0,0,124.10680058628023,0.09647284447875312,179.99999999999997,0,0.0,1032.667869573498,6.700549950819349,0.9619695396913159,"[0.6974188472385795, 0.30258115276142045]",0.0018431606156659175,87764,293.2402778
11101,109,655,60881,C,0,263.1408085806323,2.2943707498004624,263.1408085806323,2.2943707498004624,0,0,0,0,0,0,0,0,0.7015602982719368,0,6.139317965092703,0.7093267283734258,"[0.7158924857542617, 0.28410751424573827]",0.698991711803439,56243,157.8787879
642,284,53,25545,C,0,137.5016718822986,1.0735716942892344,137.5016718822986,1.0735716942892344,0,0,0,0,0,0,0,0,0.328270955392613,0,3.1975252029751315,1.3394750721537625,"[0.6815293094151018, 0.3184706905848982]",0.6187355180234525,63374,1323.181429
8191,1039,620,52581,C,0,223.2132347269108,1.8367425316567143,223.2132347269108,1.8367425316567143,0,0,0,0,0,0,0,0,0.5616292129203191,0,7.717127477612879,0.5374273366730776,"[0.4904481875302759, 0.5095518124697241]",0.7281461478435919,34517,781.75
8834,109,142,54592,C,0,24.69139136748006,0.19018093215527795,24.69139136748006,0.19018093215527795,0,0,0,0,0,0,0,0,0.05815249845740725,0,0.0,0.0,"[0.7288891292286122, 0.27111087077138796]",0.2985601210181208,61515,1020.0
7885,292,1016,51512,C,0,293.29833398483527,2.075925806669179,293.29833398483527,2.075925806669179,0,0,0,0,0,0,0,0,0.6347653831639458,0,8.093322436677116,0.9479809648487492,"[0.7165478781534296, 0.28345212184657037]",0.7686342595428415,46976,33.45714286
11637,936,698,62605,T,0,136.07203502245687,0.8239122413482461,0,0,0,0.8064366246652673,0,0,83.26170375193243,0.06472242745079815,180.0,0,0.2519314360333634,341.59859949143924,0.3272367557443574,0.072263661640703,"[0.6270287515081349, 0.372971248491865]",0.6289203785446209,23576,994.5922618999999
1253,742,474,27254,C,0,166.70827420110575,1.268650755545331,166.70827420110575,1.268650755545331,0,0,0,0,0,0,0,0,0.3879211773165714,0,7.09733299727335,0.39845515791863434,"[0.4785782617718559, 0.5214217382281442]",0.6762934802985628,23121,1020.0
10077,539,1004,57645,T,1,1450.6664746977012,1.2403769176115043,0,0,360.18369070536255,1.2403769176115045,0,0,0,0,1090.4827839923387,0,0.0,104.79465007583804,5.56604553447783,2.5284914962340883,"[0.7821631151527726, 0.2178368848472275]",0.1562211098090489,211826,1020.0
10278,1020,239,58275,T,1,381.1412090628467,0.7111708811234967,0,0,90.88545073318926,0.6254649683453383,0,0,110.25575832965747,0.08570591277815844,180.0,0,0.0,425.869039223327,1.4707033316613418,1.4841898230641537,"[0.6932834382920371, 0.3067165617079629]",0.21440426142413194,80512,1020.0
13487,1065,638,68763,T,1,249.79571595360645,2.0863794738152004,0,0,0,2.086379473815201,0,0,0,0,180.0,0,0.6379618490540535,547.1488990814294,3.694291504093842,1.6827293184934533,"[0.6093593073029963, 0.3906406926970038]",0.4714349217158037,313785,157.8787879
3498,258,321,32478,T,1,118.67776705529408,0.9643836284112264,0,0,0,0.9643836284112263,0,0,0,0,180.0,0,0.2948840182239914,528.548792632353,2.655807771762788,1.139138049082219,"[0.7985661136619223, 0.20143388633807768]",0.6781787462359636,70585,3030.073214
2664,757,231,30556,T,1,608.9885719151661,2.2814700697624763,0,0,397.13066981193305,2.2567057343634027,0,0,31.857902103232984,0.0247643353990732,180.0,0,0.0,180.20985220030923,5.017055397546516,0.8800320786901096,"[0.49107202521681326, 0.5089279747831867]",0.034259525104595956,111838,1317.310714
13636,949,95,69786,T,1,440.8848277981188,1.2850285261294583,0,0,220.87189134097883,1.2539249783969206,0,0,40.01293645713997,0.03110354773253756,180.0,0,0.0,726.0669457035597,8.375138976224347,0.6312844872125323,"[0.5798156486600544, 0.4201843513399456]",0.041327113676279836,88282,1055.682143
6408,929,949,46115,C,0,271.42303546923046,2.2167320293926895,271.42303546923046,2.2167320293926895,0,0,0,0,0,0,0,0,0.6778203495947377,0,8.11861648055526,2.836210029277289,"[0.7279296058528862, 0.2720703941471138]",0.9116739201706591,93872,314.0257937
268,722,123,22561,T,1,938.1807750943121,2.8700433296343397,0,0,595.9627287294143,2.7439451925082587,0,0,162.21804636489784,0.126098137126081,180.00000000000003,0,0.0,159.37441652414736,6.215250188226024,0.40601091159876446,"[0.6735213349901344, 0.32647866500986555]",0.28008838468838926,49435,1317.310714
6546,39,985,46712,T,1,98.40791988114617,0.8802376834585315,0,0,0,0.9438532428394787,0,0,38.43698092330199,0.02987849872311058,180.0,0,0.26915432556445906,154.67685533647284,7.937115036259635,0.11326670694028654,"[0.6986048393798475, 0.3013951606201524]",0.9840151371182455,11528,1020.0
2541,144,165,30269,C,0,11.323299158260964,0.0629072696261238,11.323299158260964,0.0629072696261238,0,0,0,0,0,0,0,0,0.01923544520702015,0,0.0,0.0,"[0.6042086347074999, 0.39579136529250025]",0.6568868828798864,87016,3114.183333
14766,561,564,78681,C,0,10.195250480189891,0.05664032733739705,10.195250480189891,0.05664032733739705,0,0,0,0,0,0,0,0,0.01731917343546165,0,0.0,0.0,"[0.6554838103806114, 0.34451618961938846]",0.45255355326459357,306804,447.63852810000003
1336,663,197,27470,T,1,768.182116426318,1.788553246978065,0,0,339.56059480941053,1.5952904662463667,0,0,248.62152161690747,0.19326278073169822,179.99999999999997,0,0.0,1533.0372270279922,7.131860971788936,0.29541109683719746,"[0.7046364412887703, 0.2953635587112296]",0.040547125043371324,38862,318.4925595
1201,778,159,27101,T,1,780.9512960667547,2.912042950655152,0,0,479.13702092903213,2.8173521717039725,0,0,121.81427513772255,0.09469077895117939,180.00000000000003,0,0.0,1068.0489723261337,9.25785652776857,1.0625732491230686,"[0.6891963737386985, 0.3108036262613014]",0.003857995020422722,62335,2706.637302
11458,204,896,62033,T,1,225.81208171119988,2.132588616139388,0,0,0,2.1325886161393885,0,0,0,0,180.0,0,0.6520914310645749,756.6480762091962,5.116313110234376,1.284541484273423,"[0.7208957268260838, 0.2791042731739162]",0.5261019087624684,77311,3813.941667
3860,773,311,34483,T,1,480.9098107970945,1.5081924751209475,0,0,224.89098522892954,1.4491002069950232,0,0,76.01882556816498,0.059092268125923914,180.0,0,0.0,1040.5852070237006,7.577931560187742,2.4534865350250405,"[0.7112789083392487, 0.28872109166075133]",0.14726381781062658,83262,191.41071430000002
4297,329,149,36650,T,1,90.43357040123072,0.6343662201579097,0,0,0,0.831126086312457,0,0,77.70141390453796,0.06040020678947705,180.0,0,0.19397307722229673,384.2441714311933,3.5092116497858736,0.5008863309698086,"[0.7607348179374142, 0.2392651820625859]",0.3962349850280922,90280,1567.572487
3729,320,310,33751,C,0,40.10102669242289,0.29840709724335235,40.10102669242289,0.29840709724335235,0,0,0,0,0,0,0,0,0.09124531079674718,0,0.8331970095822476,0.05633471451661422,"[0.90069221130678, 0.09930778869321998]",0.10203172822707107,40508,1505.491667
1377,920,999,27555,T,0,318.8027927950535,0.4079861275805855,0,0,76.42893474612487,0.35950060157662755,0,0,62.37385804892863,0.04848552600395797,180.0,0,0.0,190.1336920965972,0.7031572900598193,0.1818421535447448,"[0.6018451447299799, 0.3981548552700202]",0.17758796500011342,46492,1020.0
6074,1039,533,44674,T,1,606.7941200665548,2.7888723993463276,0,0,351.53052238347914,2.7303671980206112,0,0,75.26359768307567,0.058505201325715926,180.0,0,0.0,635.8824620521088,4.105784329010518,0.8553675697521479,"[0.5835594717439192, 0.4164405282560809]",0.05096621285214864,77975,2782.345833
14843,238,658,79759,C,0,241.75409341822822,1.7602051977106465,241.75409341822822,1.7602051977106465,0,0,0,0,0,0,0,0,0.5382260402478938,0,0.0,0.0,"[0.9997931576651169, 0.00020684233488306122]",0.19558740177795286,58451,176.13690480000002
6,583,130,18191,T,1,281.3910133314601,2.1035058549330015,0,0,0,2.2990153054287634,0,0,109.46923228537787,0.0850945167515924,180.0,0,0.6431986613897965,36.08674135726801,5.287456389629569,0.41920948543837694,"[0.8696550386411839, 0.1303449613588161]",0.9087743252220071,168177,189.17142859999998
6377,416,1026,45967,T,1,174.28534160778173,1.343366065475636,0,0,0,1.3433660654756359,0,0,0,0,180.0,0,0.4107672213243864,274.9921654733819,7.398967914674159,0.7626677499525248,"[0.7455780985443873, 0.25442190145561266]",0.5954099154864194,106098,295.7816578
14573,760,1039,76976,C,0,266.505118270473,2.510443517136268,266.505118270473,2.510443517136268,0,0,0,0,0,0,0,0,0.7676298622749357,0,0.0,0.0,"[0.9999658406030897, 3.415939691030083e-05]",0.9069785167568464,115480,1020.0
1398,1,551,27614,T,1,458.6182054103071,1.6146106658640929,0,0,278.6182054103071,1.6146106658640933,0,0,0,0,180.0,0,0.0,752.1881718014891,4.301838528406362,1.795831425768655,"[0.6387023723918909, 0.3612976276081091]",0.22539503093133373,103294,1020.0
12290,657,558,64584,C,0,152.19287000120252,1.3645371771875776,152.19287000120252,1.3645371771875776,0,0,0,0,0,0,0,0,0.4172408095396607,0,3.156102055481393,1.8509319029494544,"[0.7997299790389221, 0.20027002096107804]",0.30560393283991993,128123,2858.587843
761,545,142,25863,C,0,206.28639798304445,1.6841779813835687,206.28639798304445,1.6841779813835687,0,0,0,0,0,0,0,0,0.5149788485863681,0,8.184753127415215,0.83943182779945,"[0.3841549917047752, 0.6158450082952247]",0.6717309370367117,53418,324.3851587
6323,885,311,45777,T,1,508.75087896690667,2.210266042301216,0,0,328.75087896690667,2.2102660423012166,0,0,0,0,180.0,0,0.0,1239.2398237799712,9.47829395077344,3.2339814190784244,"[0.5709727532054658, 0.4290272467945343]",0.026984651005963145,89539,1020.0
12545,759,833,65371,C,0,42.24011442028631,0.3015904004588416,42.24011442028631,0.3015904004588416,0,0,0,0,0,0,0,0,0.0922186840641421,0,2.2319477276496027,0.15238543926594436,"[0.7660504430157611, 0.23394955698423894]",0.8203115480189085,33904,2834.674026
8096,79,228,52262,T,1,119.30057954833703,1.0945231208693782,0,0,0,1.0365662053585702,0,0,74.55825931907576,0.05795691551080802,180.0,0,0.3346773694745858,416.310173503804,9.47653266965318,0.06849742368418461,"[0.7420339643978031, 0.2579660356021969]",0.9199780878573697,9578,715.5277778
2800,848,680,30863,T,1,354.5774435871673,0.6927682068175111,0,0,174.5774435871673,0.6927682068175111,0,0,0,0,180.0,0,0.0,500.278019753064,4.289709348534557,0.22082993065492657,"[0.4130525030443127, 0.5869474969556874]",0.1618964738544335,11608,1020.0
7140,47,107,48870,C,0,41.56918616410767,0.3909413120625252,41.56918616410767,0.3909413120625252,0,0,0,0,0,0,0,0,0.11953992331939381,0,1.624296779721503,0.27030201687522126,"[0.6369686741568895, 0.36303132584311054]",0.41483040050373277,36689,1020.0
1898,747,265,28906,T,0,451.49778402645256,1.5711745770727161,0,0,271.49778402645256,1.5711745770727163,0,0,0,0,180.0,0,0.0,1368.8127865848282,9.538254030495851,0.3775277947119074,"[2.0031028731026783e-05, 0.999979968971269]",0.6226591609819262,1637,1020.0
10303,863,643,58328,C,0,178.80999593822617,1.3815467976382265,178.80999593822617,1.3815467976382265,0,0,0,0,0,0,0,0,0.4224419194291097,0,9.379779196396742,1.1706148472922373,"[0.62523623351229, 0.3747637664877101]",0.8958567146981812,78831,146.047619
9783,79,686,56925,C,0,194.99535813763003,1.830445188638097,194.99535813763003,1.830445188638097,0,0,0,0,0,0,0,0,0.5597036453777388,0,1.4947632997587026,1.935347491493284,"[0.8904874355522479, 0.10951256444775222]",0.5739818030823766,77952,497.89285710000007
10884,1064,658,60189,C,0,75.28149463416432,0.4418599846876867,75.28149463416432,0.4418599846876867,0,0,0,0,0,0,0,0,0.13510956007388353,0,2.1337021481801903,0.7764861177767405,"[0.5686478578515688, 0.4313521421484311]",0.6596754421610793,127713,2320.2912699999997
13199,130,802,67586,T,1,316.0132372043253,2.4250074856035932,0,0,0,2.4250074856035937,0,0,0,0,180.0,0,0.7415056939074447,283.2292511416947,6.783976071375039,0.940581463713128,"[0.6341539635739137, 0.36584603642608626]",0.5313758038379728,58065,1020.0
9717,202,619,56761,C,0,165.7416068570316,1.337924000777022,165.7416068570316,1.337924000777022,0,0,0,0,0,0,0,0,0.40910317616799363,0,9.36596672712158,0.8722620697660654,"[0.73864710148998, 0.2613528985100199]",0.4108045023355995,59415,2785.802381
4316,580,744,36736,C,0,110.66898784152013,0.7423477767405379,110.66898784152013,0.7423477767405379,0,0,0,0,0,0,0,0,0.22699109449372723,0,2.2763814824497213,0.14411162888083467,"[0.7959360748609868, 0.2040639251390132]",0.634594012376466,26307,318.4925595
9515,340,642,56201,C,0,251.87134572279322,1.7176048368636552,251.87134572279322,1.7176048368636552,0,0,0,0,0,0,0,0,0.5251999319500493,0,12.02653644124117,0.27648149129345495,"[0.6464001455207455, 0.35359985447925435]",0.40341287658681757,32937,222.3977183
11475,980,146,62064,C,0,125.21007106871912,1.1175399793655132,125.21007106871912,1.1175399793655132,0,0,0,0,0,0,0,0,0.341715340174498,0,2.885834695026772,0.45734594961534974,"[0.5329974664154264, 0.4670025335845735]",0.7499909203443739,61407,295.46666669999996
2070,359,669,29280,T,1,158.84929199316286,0.8824967972379754,0,0,0,1.277739759119685,0,0,62.13396937075373,0.048299051588112485,180.0,0,0.2698451051767231,422.22130697997125,2.763087179188295,0.28981095158821435,"[0.809724731113761, 0.19027526888623902]",0.7881774252549901,84093,58.48073593
13473,80,559,68595,C,0,298.12127949592787,2.283130450072936,298.12127949592787,2.283130450072936,0,0,0,0,0,0,0,0,0.6981233001188721,0,9.096469413047188,0.2473776097698321,"[0.782096384113552, 0.21790361588644805]",0.29225416811082217,197441,83.27222222
11291,54,984,61431,T,1,54.673251215780766,0.3037405359955302,0,0,0,0.3368850978265741,0,0,42.63858444218401,0.0331445618310439,180.0,0,0.09287614089781886,-47.15673834728017,0.6635532878269768,0.06382985495280236,"[0.7608143275834629, 0.2391856724165371]",0.37180432355577453,16821,1020.0
12492,80,448,65226,T,1,168.21815752842514,1.4783450565896215,0,0,0,1.4919352773155978,0,0,45.320606537654264,0.03522939762797512,180.0,0,0.45204036834066885,630.1976153446278,7.435077375877691,0.1376754607460745,"[0.7040454614945253, 0.29595453850547465]",0.6288109059468862,15672,2297.899524
9055,383,706,55106,T,1,699.6711074298128,1.4933665430506717,0,0,388.04653817116105,1.391049856618611,0,0,131.6245692586517,0.10231668643206113,180.00000000000003,0,0.0,1013.1372715852648,5.4910716460551265,0.4487829563928556,"[0.683721083532934, 0.31627891646706585]",0.15706996711565713,34691,129.3182981
3844,822,680,34402,C,0,197.32988054087016,1.4387709316068478,197.32988054087016,1.4387709316068478,0,0,0,0,0,0,0,0,0.4399396061037112,0,0.9587429641575074,0.21590685122241454,"[0.5505546614886642, 0.4494453385113359]",0.8259279500480956,26757,1124.085714
14693,351,592,78099,C,0,202.24799431908684,1.204711717687022,202.24799431908684,1.204711717687022,0,0,0,0,0,0,0,0,0.36837024359106213,0,0.0,0.0,"[0.9999286832362464, 7.1316763753585e-05]",0.6046972640059463,91126,2629.021627
8320,833,755,53020,C,0,56.357711557314175,0.38002156059683795,56.357711557314175,0.38002156059683795,0,0,0,0,0,0,0,0,0.1162009406828739,0,2.3316766440242356,8.265384593924896,"[0.5955112959420364, 0.40448870405796356]",0.4610888899651965,111526,1020.0
396,618,716,24036,T,1,78.90807025602561,0.49650552910629286,0,0,0,0.496505529106293,0,0,0,0,180.0,0,0.15181877956026507,-344.8895084776266,2.0504015095992187,0.19262009979534944,"[0.889976678060805, 0.11002332193919495]",0.1395330992312218,90895,1020.0
15003,109,260,84651,C,0,79.07534687535262,0.43930784633893266,79.07534687535262,0.43930784633893266,0,0,0,0,0,0,0,0,0.13432918099114863,0,0.0,0.0,"[0.8230972359604398, 0.17690276403956015]",0.8847886203871748,26591,1945.9166670000002
12316,74,1039,64657,T,1,119.20946972867071,1.5674278360165075,0,0,0,1.5089226346907914,0,0,75.26359768307566,0.05850520132571596,180.0,0,0.47927961958681314,-302.84959272987203,3.2912089833254297,0.22680161205615665,"[0.896855102518122, 0.10314489748187812]",0.3540578606136997,55686,33.45714286
10577,128,359,59131,T,1,468.0334927838485,2.987670988139214,0,0,288.0334927838485,2.9876709881392145,0,0,0,0,180.0,0,0.0,2778.9602100087027,24.109959908294375,0.7873808639934634,"[0.03709816970843112, 0.9629018302915688]",0.5324995540029466,10756,58.48073593
10633,641,531,59308,T,1,372.83131428461877,3.037198370256168,0,0,0,3.0371983702561676,0,0,0,0,180.0,0,0.9286981167857316,844.2148752276232,10.17448710905511,0.44729184935467814,"[0.8787340280741432, 0.1212659719258568]",0.4151074008495357,107605,189.17142859999998
10418,693,601,58655,C,0,95.53346939440497,0.5307419360309349,95.53346939440497,0.5307419360309349,0,0,0,0,0,0,0,0,0.1622874031930847,0,1.8168823360751327,0.17706412276993988,"[0.8882396468492088, 0.11176035315079119]",0.47671524799509457,110988,1055.682143
8179,703,810,52504,C,0,225.54823765447102,1.6551357838884466,225.54823765447102,1.6551357838884466,0,0,0,0,0,0,0,0,0.5060984822641762,0,4.383777093564577,2.453401476901993,"[0.8845901708176762, 0.11540982918232376]",0.6946956329164442,114081,1020.0
10537,79,96,59004,T,0,42.95808842031252,0.32900443368087795,0,0,0,0.23998163954510443,0,0,114.52273662227485,0.08902279413577355,180.0,0,0.100601199106997,-587.1277076231374,0.9665431408094425,0.16730359439593154,"[0.8799776041629634, 0.12002239583703654]",0.31824017683207795,89724,473.69047620000003
10246,765,213,58141,C,0,201.44624344969134,1.5140274923139672,201.44624344969134,1.5140274923139672,0,0,0,0,0,0,0,0,0.4629511508513064,0,2.361556871486666,0.8454650901267973,"[0.7398230950242591, 0.260176904975741]",0.49232836575891004,129983,3029.433333
11469,999,206,62053,T,1,719.9456049585608,2.174932495554076,0,0,539.9456049585608,2.174932495554076,0,0,0,0,180.0,0,0.0,1900.8524590080856,10.300152539414663,0.6286667420990896,"[0.45895147550738336, 0.5410485244926166]",0.060222107499701916,30269,2579.001984
12724,892,103,65920,T,1,638.5414408562731,2.5662426988796248,0,0,377.00906718924193,2.5028645441966764,0,0,81.53237366703115,0.06337815468294844,180.0,0,0.0,609.4666465916645,4.719272506139247,1.1608567310826259,"[0.6911443617979076, 0.3088556382020924]",0.028549220663468988,95410,1020.0
324,383,328,23188,C,0,122.20845486037129,0.786347945444285,122.20845486037129,0.786347945444285,0,0,0,0,0,0,0,0,0.2404452284790481,0,6.682971112472168,0.18259926352449282,"[0.7613608157453748, 0.2386391842546252]",0.7869668882546604,30192,129.3182981
5219,212,80,40948,T,0,598.1555219176905,0.9072988724985821,0,0,124.90048249206757,0.67934079383189,0,0,293.25503942562295,0.22795807866669204,180.0,0,0.0,73.62384007362482,1.1924335517211802,0.036701885063617344,"[0.5700289282222615, 0.4299710717777386]",0.05240587806206365,4205,1020.0
5592,818,323,42598,C,0,184.42792763309095,1.5960073561624426,184.42792763309095,1.5960073561624426,0,0,0,0,0,0,0,0,0.4880185109276283,0,8.623153593220746,0.49611740653131176,"[0.4140849656837025, 0.5859150343162974]",0.9478702213773998,35341,1020.0
12985,209,264,66771,T,0,287.7806073498695,0.2237025984532086,0,0,0,0,0,0,287.7806073498695,0.2237025984532086,0,0,0,0,0.0,0.0,"[0.6956905766484771, 0.30430942335152295]",0.025546799267838538,27090,2210.559524
8094,833,842,52260,T,1,274.98369150614207,0.49812979647209005,0,0,94.98369150614207,0.49812979647209016,0,0,0,0,180.0,0,0.0,206.10725989963998,0.45971626014221945,0.04180247493349655,"[0.46068191243116624, 0.5393180875688338]",0.4936679395498821,9132,1020.0
9386,130,211,55894,T,1,125.73670160574983,0.7853229071225508,0,0,0,0.8989819232502699,0,0,0,0,180.0,0,0.24013179779623514,447.9337344480725,3.9904741831818313,0.11984283015885351,"[0.8022529478296869, 0.197747052170313]",0.8885450437134765,23516,2579.001984
4354,292,233,36860,T,0,967.9394230678597,0.7215117940440123,0,0,253.92983904194136,0.7215117940440124,0,0,0,0,714.0095840259183,0,0.0,-78.35667208219559,3.255689600014964,0.12913364393630716,"[0.7309330141050012, 0.2690669858949987]",0.010110093997603875,33400,1020.0
12114,322,79,64055,C,0,139.02507210868524,0.8817271391564491,139.02507210868524,0.8817271391564491,0,0,0,0,0,0,0,0,0.26960976328470754,0,0.35616037384545507,0.025919859505638895,"[0.8403810636502548, 0.1596189363497453]",0.5268280206539229,33129,2297.899524
1117,428,460,26876,C,0,109.1652721206878,0.7565648725670427,109.1652721206878,0.7565648725670427,0,0,0,0,0,0,0,0,0.23133832128323845,0,5.4651708599877,0.045332882240281265,"[0.9344391419991264, 0.06556085800087366]",0.06645682965886301,30296,752.5714286
10822,595,649,59996,T,1,130.41954540852524,0.6458678316155754,0,0,0,0.6458678316155754,0,0,0,0,180.0,0,0.19748997786511996,272.32711973229516,2.496086354053957,0.20665760310779144,"[0.7770919381968387, 0.22290806180316122]",0.8671097761494883,43601,293.7829365
10595,635,487,59187,C,0,290.74284208409233,2.005104098312601,290.74284208409233,2.005104098312601,0,0,0,0,0,0,0,0,0.6131099036198961,0,12.236232398192026,0.22582272953417454,"[0.8227455308382319, 0.17725446916176812]",0.6862965222396646,59507,58.48073593
1548,837,147,28006,C,0,285.73365983932865,2.0363110760678413,285.73365983932865,2.0363110760678413,0,0,0,0,0,0,0,0,0.6226522047602139,0,13.436686194280774,0.5327093986990931,"[0.47929320554010263, 0.5207067944598974]",0.6366609669642158,24359,1020.0
8339,984,539,53067,C,0,176.65920541172835,1.5448146911642873,176.65920541172835,1.5448146911642873,0,0,0,0,0,0,0,0,0.4723650942648834,0,4.917014283538416,0.6238751963210898,"[0.36099539092133787, 0.6390046090786621]",0.9333286071675072,31188,771.5
128,861,97,20741,C,0,320.0954446741496,2.768078650999635,320.0954446741496,2.768078650999635,0,0,0,0,0,0,0,0,0.8464081422779532,0,15.716756135834881,0.6597489302572247,"[0.2362559418289766, 0.7637440581710233]",0.8904802376913092,26279,1020.0
9590,428,142,56431,T,1,1110.1822900091813,1.3102709458283979,0,0,258.04325037042145,1.3102709458283979,0,0,0,0,852.1390396387599,0,0.0,235.08643396718594,8.505957296195543,0.12531521539269697,"[0.7478541354818372, 0.25214586451816273]",0.041177862257898545,13307,752.5714286
8239,281,475,52740,C,0,310.37577819081764,2.1507451844078442,310.37577819081764,2.1507451844078442,0,0,0,0,0,0,0,0,0.6576432484642348,0,12.732753528358318,9.996918589660755,"[0.610758220161262, 0.3892417798387379]",0.6208768040220466,133911,203.4930159
5793,831,190,43497,T,1,590.5412258088116,2.119273662255441,0,0,344.01898061378245,2.06756344021474,0,0,66.5222451950292,0.05171022204070079,180.0,0,0.0,916.3624545270852,9.815537473735624,0.7579118191061559,"[0.4696980269628232, 0.5303019730371767]",0.1383790815558913,26550,2579.001984
14375,97,142,75317,C,0,40.42241417956107,0.32124465998708773,40.42241417956107,0.32124465998708773,0,0,0,0,0,0,0,0,0.09822845740968776,0,0.0,0.0,"[0.9247191878169022, 0.0752808121830979]",0.8517786730018693,5339,3774.5595240000002
1041,898,875,26645,C,0,123.50798895168911,0.8197610128431941,123.50798895168911,0.8197610128431941,0,0,0,0,0,0,0,0,0.25066209579772253,0,5.244291732626124,0.08470002993687205,"[0.4266482188767624, 0.5733517811232376]",0.8500194968554776,4085,1020.0
7655,868,505,50736,C,0,241.35439720674606,1.9204339331191935,241.35439720674606,1.9204339331191935,0,0,0,0,0,0,0,0,0.5872199177259481,0,11.971300750131487,1.8089044159742946,"[0.506453135509224, 0.4935468644907761]",0.5557851092581023,64536,324.3851587
8153,123,823,52442,T,1,888.8266959242488,3.2228415962839354,0,0,448.6001988565806,3.020557835343642,0,0,260.2264970676682,0.2022837609402941,180.0,0,0.0,27.423807254698772,0.5938953121189927,0.7908960292808629,"[0.7569514188110995, 0.24304858118890046]",0.2266870226016624,86912,1020.0
4597,97,613,38073,C,0,231.13235212650545,1.9947596236200889,231.13235212650545,1.9947596236200889,0,0,0,0,0,0,0,0,0.6099468260085831,0,5.476482345201426,0.7744079127201244,"[0.6996377121764582, 0.3003622878235418]",0.751613934135812,171291,447.63852810000003
6887,79,613,47949,T,1,1372.6975159364515,2.052716539130897,0,0,400.25603883687154,1.9947596236200886,0,0,74.55825931907576,0.05795691551080802,897.8832177805042,0,0.0,-69.36616654254544,11.362934281118552,0.2705569830305854,"[0.665413071293954, 0.33458692870604606]",0.28792410486343756,21870,4071.515079
6381,311,365,45971,T,1,1227.210424483697,0.6446404257556687,0,0,127.30197676696127,0.5097812323238629,0,0,173.4886445703778,0.13485919343180586,926.4198031463578,0,0.0,-415.10720326939736,1.7873205903092466,0.04285027477603159,"[0.8480730889112055, 0.15192691108879453]",0.10546026702239297,11868,910.4162697999999
6027,1095,130,44488,T,1,418.82478594367853,1.1720589035984585,0,0,238.82478594367853,1.1720589035984585,0,0,0,0,180.0,0,0.0,1023.5893140903491,6.234799678943435,0.46118923196919903,"[0.42248788133582627, 0.5775121186641737]",0.4049371391298052,36281,351.92321430000004
9671,130,30,56677,C,0,70.22193671809437,0.639824376098655,70.22193671809437,0.639824376098655,0,0,0,0,0,0,0,0,0.19564204267181579,0,1.4583888369577394,0.7542474515925055,"[0.7453835893111788, 0.25461641068882124]",0.33019577252961807,81069,1020.0
15031,631,660,85916,C,0,140.90207589373622,0.8924585435558631,140.90207589373622,0.8924585435558631,0,0,0,0,0,0,0,0,0.27289115417237664,0,0.0,0.0,"[0.9922134508005923, 0.007786549199407754]",0.37110243009249955,116556,2188.563095
6840,154,602,47796,T,1,1307.7372488029844,2.3971200384719373,0,0,509.044841206245,2.331292921587316,0,0,84.68282357082103,0.06582711688462167,714.0095840259183,0,0.0,-67.25132475623968,17.795496941550088,0.22367403009212397,"[0.530344126065292, 0.469655873934708]",0.42170989251140467,17814,1241.057143
9424,655,97,55977,C,0,278.8718313927133,2.425434477632271,278.8718313927133,2.425434477632271,0,0,0,0,0,0,0,0,0.741636257224217,0,7.024426081062383,0.26933717577084154,"[0.7510292859263532, 0.24897071407364676]",0.8972009769638755,117732,157.8787879
14352,94,74,75065,C,0,82.72711006697372,0.710812627356269,82.72711006697372,0.710812627356269,0,0,0,0,0,0,0,0,0.2173484468048122,0,0.0,0.0,"[0.98690092526026, 0.013099074739740126]",0.7631469152480447,61751,508.5555556
4660,72,247,38382,T,1,584.2999250986753,1.6509848835849579,0,0,287.21792340994205,1.559972677268949,0,0,117.08200168873327,0.09101220631600862,180.0,0,0.0,1331.994289588432,6.750458911889513,0.3254938027345016,"[0.48171176778092833, 0.5182882322190716]",0.4472918952497248,19442,1020.0
10655,533,811,59398,T,1,114.42087463132395,0.9455759156474699,0,0,0,0.9455759156474699,0,0,0,0,180.0,0,0.2891330973767389,146.2708840038497,4.541937411478115,0.20568075400552596,"[0.7171320195308643, 0.2828679804691357]",0.708827757444238,52162,1020.0
2917,149,673,31101,T,1,599.7553385002004,3.4756939354980143,0,0,342.05392459566247,3.415293728708537,0,0,77.70141390453799,0.060400206789477065,179.99999999999997,0,0.0,1143.7686897648916,15.156069682123594,0.5979092285049802,"[0.3670162050368732, 0.6329837949631268]",0.5248216795186708,45181,2951.459524
5891,47,641,43889,T,1,560.1245945220983,1.7255117383900125,0,0,342.35973716961445,1.696155706384372,0,0,37.7648573524838,0.029356032005640343,180.0,0,0.0,545.8509198832465,3.977224812815869,1.5398796198565108,"[0.596507475664333, 0.40349252433566696]",0.12922303534199353,113768,155.530303
