rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
13696,831,946,70156,C,0,215.691188830392,1.4032687047432024,215.691188830392,1.4032687047432024,0,0,0,0,0,0,0,0,0.42908392688537084,0,7.331962182945749,0.0024489972457877687,"[0.9982145690711351, 0.0017854309288647733]",0.26083790054392664,54454,981.3214286
3736,858,760,33781,C,0,79.17480193929924,0.4398603749294017,79.17480193929924,0.4398603749294017,0,0,0,0,0,0,0,0,0.13449813019988782,0,4.182252245946526,8.08158610523022,"[0.651503781854208, 0.34849621814579196]",0.9095644797740803,50556,1020.0
8145,638,671,52410,C,0,41.55019401092888,0.2308346022772295,41.55019401092888,0.2308346022772295,0,0,0,0,0,0,0,0,0.07058335817747893,0,0.0,0.0,"[0.8037749420455863, 0.19622505795441378]",0.8966119310246674,106518,157.8787879
5590,613,97,42590,C,0,231.13235212650545,1.9947596236200882,231.13235212650545,1.9947596236200882,0,0,0,0,0,0,0,0,0.6099468260085833,0,1.9468475726810768,0.14271634635646885,"[0.9112431110616175, 0.08875688893838243]",0.8647007446682979,113039,447.63852810000003
10445,523,731,58755,C,0,178.69677207074446,1.1776420859236059,178.69677207074446,1.1776420859236059,0,0,0,0,0,0,0,0,0.3600930377664562,0,0.0,0.0,"[0.9450368843532636, 0.05496311564673641]",0.4456986674647172,46958,1020.0
6450,906,878,46274,C,0,57.702305737076365,0.3205686306011872,57.702305737076365,0.3205686306011872,0,0,0,0,0,0,0,0,0.09802174479462578,0,0.9150862570268905,0.060486454106009294,"[0.8789758242173616, 0.12102417578263837]",0.8414235512659629,81758,1020.0
1740,199,216,28539,C,0,199.296703823912,1.1072048267754184,199.296703823912,1.1072048267754184,0,0,0,0,0,0,0,0,0.3385551130253228,0,5.884176822668305,0.7833528391487299,"[0.8089087735847831, 0.19109122641521695]",0.7614776322524732,94014,522.7989418000001
11786,80,72,63066,C,0,58.231173610438915,0.32350678788566917,58.231173610438915,0.32350678788566917,0,0,0,0,0,0,0,0,0.09892015866302534,0,0.0,0.0,"[0.7960257584545661, 0.20397424154543387]",0.5792142812133871,37268,317.1095238
6815,187,1020,47701,C,0,103.94464350735967,0.5774707197891463,103.94464350735967,0.5774707197891463,0,0,0,0,0,0,0,0,0.1765758783552383,0,0.475661019804682,0.007931279746507498,"[0.9891665699246988, 0.010833430075301229]",0.7350336781768585,55337,1020.0
4239,667,142,36408,C,0,235.16127198954308,2.0859223290572384,235.16127198954308,2.0859223290572384,0,0,0,0,0,0,0,0,0.6378220657985455,0,0.4636577626448397,0.5931411827596236,"[0.7504510786023276, 0.24954892139767243]",0.9058821189117863,81181,917.5786436000001
7401,265,362,49856,T,1,486.9342681376784,1.501034390897711,0,0,306.9342681376784,1.5010343908977108,0,0,0,0,180.0,0,5.517386873991587,1470.0738665570022,8.184827223691698,4.028210905191732,"[0.6411855419982295, 0.3588144580017704]",0.10700413759313998,111228,81.65714286
3032,321,447,31346,C,0,124.06825811458778,1.0033217026686867,124.06825811458778,1.0033217026686867,0,0,0,0,0,0,0,0,0.30679029230483656,0,0.3707946447510171,0.0007034388691402385,"[0.9973015662476847, 0.002698433752315192]",0.3134049205826256,28598,1020.0
2336,427,626,29831,C,0,367.9892301083399,2.749841206354721,367.9892301083399,2.749841206354721,0,0,0,0,0,0,0,0,0.8408315949366324,0,3.6043140683667056,0.07796412174607073,"[0.9730509584686095, 0.0269490415313906]",0.3932602946312448,76483,58.48073593
6711,116,500,47290,C,0,295.5249577019451,2.355238809658265,295.5249577019451,2.355238809658265,0,0,0,0,0,0,0,0,0.7201722049277319,0,2.8724228502536944,0.0032778057090920693,"[0.9943471206854135, 0.005652879314586353]",0.21142856873596239,37460,83.27222222
10731,371,998,59710,C,0,234.68998964152843,1.4434995531705703,234.68998964152843,1.4434995531705703,0,0,0,0,0,0,0,0,0.4413854984709099,0,6.901607572213911,0.06518603560467769,"[0.9687459932941551, 0.031254006705844856]",0.6163480207235955,73705,1020.0
12229,74,105,64412,C,0,27.336316095146984,0.1954479631460405,27.336316095146984,0.1954479631460405,0,0,0,0,0,0,0,0,0.05976302275179528,0,0.0,0.0,"[0.6447880668414774, 0.3552119331585226]",0.9296525011691591,26777,2188.563095
3614,581,234,33128,C,0,215.05280118417292,1.2771704692115768,215.05280118417292,1.2771704692115768,0,0,0,0,0,0,0,0,0.39052628935498224,0,0.0,0.0,"[0.8827141532354503, 0.11728584676454969]",0.1346957570673707,54835,318.4925595
11993,178,788,63679,C,0,321.48181044210776,2.54879107149414,321.48181044210776,2.54879107149414,0,0,0,0,0,0,0,0,0.7793555703696919,0,10.834970317898428,0.01606488155470412,"[0.9889180327712298, 0.011081967228770225]",0.11156563467013736,272732,1020.0
11544,672,277,62291,C,0,232.43293070747032,1.94608894252928,232.43293070747032,1.94608894252928,0,0,0,0,0,0,0,0,0.5950645679663135,0,5.427438184720938,5.0696640535334616e-05,"[0.9999220275324862, 7.797246751383033e-05]",0.2200920574464006,31609,1825.0957670000003
2803,346,145,30869,C,0,110.1999397907252,0.6122223945783689,110.1999397907252,0.6122223945783689,0,0,0,0,0,0,0,0,0.18720205781324295,0,0.0,0.0,"[0.9563078621017895, 0.04369213789821043]",0.8236644711527904,10473,3440.1
7364,317,462,49715,C,0,93.9017522881238,0.7084511328142717,93.9017522881238,0.7084511328142717,0,0,0,0,0,0,0,0,0.21662636175583083,0,2.532024455468984,0.025979316751724844,"[0.9651215008019052, 0.03487849919809477]",0.12213060510375284,33606,2528.902778
10179,113,678,57968,C,0,196.962437776251,1.8112565370533498,196.962437776251,1.8112565370533498,0,0,0,0,0,0,0,0,0.553836243114873,0,0.7056287745086287,4.101009150647587e-05,"[0.9998172633943788, 0.00018273660562120086]",0.17923899932338927,36388,2297.899524
14607,443,415,77339,C,0,106.2803037371572,0.5904466206972923,106.2803037371572,0.5904466206972923,0,0,0,0,0,0,0,0,0.18054357926506626,0,0.0,0.0,"[0.908105723640705, 0.09189427635929502]",0.5495405748731507,65876,562.4761905
11849,410,113,63238,C,0,110.19583421177843,0.9710182124333961,110.19583421177843,0.9710182124333961,0,0,0,0,0,0,0,0,0.29691270549953663,0,0.0,0.0,"[0.9926233322747583, 0.007376667725241601]",0.6869646279609687,55745,3574.9398810000002
6238,715,811,45424,C,0,188.5503798265998,1.5940405175906216,188.5503798265998,1.5940405175906216,0,0,0,0,0,0,0,0,0.4874171016500653,0,3.758347901753453,0.0035941477427596682,"[0.9949750834044149, 0.005024916595585132]",0.40557053705086044,84588,1020.0
14358,936,788,75132,C,0,245.7346091756809,1.60457980770808,245.7346091756809,1.60457980770808,0,0,0,0,0,0,0,0,0.490639748870015,0,0.0,0.0,"[0.9624504259908311, 0.03754957400916889]",0.061608839250523406,2416,1020.0
5619,603,443,42755,C,0,217.11118358519266,1.3262639519173747,217.11118358519266,1.3262639519173747,0,0,0,0,0,0,0,0,0.40553782939195454,0,0.0,0.0,"[0.9695857374188029, 0.030414262581196984]",0.49606934104958944,26041,1587.790476
10935,498,195,60346,C,0,106.41991188082461,0.82659872889973,106.41991188082461,0.82659872889973,0,0,0,0,0,0,0,0,0.25275289568982334,0,3.5259953946127163,0.4340969340324319,"[0.8608117074999202, 0.13918829250007975]",0.9250641001308556,93434,2320.2912699999997
10505,874,467,58914,C,0,249.16242617461927,1.932540017915986,249.16242617461927,1.932540017915986,0,0,0,0,0,0,0,0,0.5909216509622534,0,1.1790608151323063,3.8489952779658405e-08,"[0.999999846356113, 1.5364388692048265e-07]",0.6634015738427168,17713,295.7816578
12593,837,579,65502,C,0,186.5533139854022,1.084931912148099,186.5533139854022,1.084931912148099,0,0,0,0,0,0,0,0,0.33174462146432016,0,0.0,0.0,"[0.4314408979644987, 0.5685591020355014]",0.7803752560929125,36382,351.92321430000004
13679,847,1042,70035,C,0,288.2726692818816,2.556218751793598,288.2726692818816,2.556218751793598,0,0,0,0,0,0,0,0,0.7816267663421868,0,0.2344048538573409,0.007017691428538084,"[0.9759574789182989, 0.02404252108170111]",0.309811618405071,146804,1020.0
74,270,430,19744,C,0,86.9592557223227,0.5249257651511993,86.9592557223227,0.5249257651511993,0,0,0,0,0,0,0,0,0.16050896586880192,0,0.0,0.0,"[0.9240909003308873, 0.07590909966911275]",0.7318474594485115,23479,1003.1902779999999
11162,1026,573,61066,T,1,608.181376727939,2.9745142762457837,0,0,428.181376727939,2.9745142762457837,0,0,0,0,180.0,0,14.346629529858339,1022.7931229429357,8.506345607442588,6.397350867112084,"[0.6905438249644279, 0.30945617503557216]",0.24885261927034563,103801,121.12987009999999
6215,408,647,45311,C,0,168.6764611143124,1.0601825450849927,168.6764611143124,1.0601825450849927,0,0,0,0,0,0,0,0,0.32417689365034574,0,0.0,0.0,"[0.999578432190936, 0.0004215678090641063]",0.45881509235551454,11972,222.3977183
11944,109,103,63536,T,0,675.4314044040369,0.5250380198773722,0,0,0,0,0,0,675.4314044040369,0.5250380198773722,0,0,0,0,0.0,0.0,"[0.7747553869960158, 0.22524461300398418]",0.12881431082614814,39854,667.1980159
11589,458,311,62440,C,0,106.77904870512349,0.6303037684691549,106.77904870512349,0.6303037684691549,0,0,0,0,0,0,0,0,0.19273088268214847,0,4.194834823244165,0.06709920053223802,"[0.9402542789326914, 0.05974572106730864]",0.8921402960320769,129471,981.3214286
12116,144,715,64058,C,0,223.85918956619406,1.9633692916100671,223.85918956619406,1.9633692916100671,0,0,0,0,0,0,0,0,0.6003484597943516,0,3.8454537617390523,0.04462564010714922,"[0.9771900080740177, 0.02280999192598231]",0.7432214476242288,62918,350.0297619
5734,357,80,43276,C,0,186.3691352607745,1.7636247018711813,186.3691352607745,1.7636247018711813,0,0,0,0,0,0,0,0,0.5392716377647798,0,1.8308938621430535,0.020336009236168646,"[0.9783859993673535, 0.021614000632646502]",0.5655304983290529,62742,1020.0
4071,658,108,35512,C,0,232.72528833416007,2.017899286747068,232.72528833416007,2.017899286747068,0,0,0,0,0,0,0,0,0.6170223472453702,0,0.7288313226146776,0.0424450521693906,"[0.9505889502958286, 0.04941104970417139]",0.8104743319060759,57376,176.13690480000002
847,227,165,26118,T,1,329.6789427735951,0.6145317319677781,0,0,149.6789427735951,0.6145317319677781,0,0,0,0,180.0,0,3.1299432596310948,623.9766360952619,4.003171386608059,6.442235808952151,"[0.619564253496402, 0.38043574650359807]",0.11119276090132468,78260,2669.5488100000002
6218,266,320,45324,C,0,31.878469639736167,0.17710275573104906,31.878469639736167,0.17710275573104906,0,0,0,0,0,0,0,0,0.05415352429255922,0,0.0,0.0,"[0.7829795387468801, 0.21702046125311986]",0.673141354623352,57533,1825.0957670000003
3499,296,103,32483,C,0,133.69572216722392,0.967770921191595,133.69572216722392,0.967770921191595,0,0,0,0,0,0,0,0,0.29591976631899153,0,3.1105519746200985,0.0028666187205047596,"[0.9971812524479211, 0.002818747552078871]",0.20223031888560228,44862,1999.5833329999998
12873,97,488,66377,C,0,249.9120397533352,2.3014966220848185,249.9120397533352,2.3014966220848185,0,0,0,0,0,0,0,0,0.7037392090193365,0,1.5401152224612584,0.0006847825783436549,"[0.9987097767684151, 0.0012902232315848735]",0.2531335080173991,41622,58.48073593
91,472,1008,20059,T,1,523.3233966733851,1.182427246393091,0,0,252.97818993111161,1.1824272463930912,0,0,0,0,270.3452067422735,0,5.829075859159198,964.5798740955204,3.6117620012627185,7.74052699697686,"[0.6991862601882355, 0.3008137398117645]",0.039351686529191854,238992,191.41071430000002
8456,871,712,53482,C,0,142.18674655381415,1.1036591630667163,142.18674655381415,1.1036591630667163,0,0,0,0,0,0,0,0,0.33747093912305987,0,1.814993007385866,5.705748799932695,"[0.6791111046164668, 0.32088889538353316]",0.4815889269867556,114297,350.0297619
10231,859,585,58095,C,0,141.10428977485716,1.2801760814418617,141.10428977485716,1.2801760814418617,0,0,0,0,0,0,0,0,0.3914453292324527,0,2.9141861918559386,0.05670401695414266,"[0.9588367957413159, 0.041163204258684145]",0.10697892615629856,89173,1441.511111
10810,1039,169,59965,C,0,161.89781881768727,1.6561498310620022,161.89781881768727,1.6561498310620022,0,0,0,0,0,0,0,0,0.5064085521330512,0,0.06635404860356964,0.0028444583509649466,"[0.9714227719583516, 0.028577228041648427]",0.4699195660730361,109373,3005.607143
3253,59,1020,31879,C,0,183.9245819167366,2.3382517932081495,183.9245819167366,2.3382517932081495,0,0,0,0,0,0,0,0,0.7149780067675047,0,1.5153116921410072,0.06968272492922746,"[0.9608219160767162, 0.039178083923283834]",0.8917474394273825,198852,566.1666667000001
10480,52,205,58848,C,0,78.29239567580356,0.6049011095702527,78.29239567580356,0.6049011095702527,0,0,0,0,0,0,0,0,0.1849633948184002,0,1.4254188324883152,0.017181087182587585,"[0.9773069027764193, 0.022693097223580684]",0.7202237406328827,129459,3266.625
9417,61,450,55967,C,0,126.505870277472,1.0610253421111162,126.505870277472,1.0610253421111162,0,0,0,0,0,0,0,0,0.3244345995738896,0,0.0,0.0,"[0.9808342760211649, 0.019165723978835064]",0.5829779659896841,9406,3554.5059520000004
14891,833,486,81155,C,0,135.9550411735707,1.0652102732594628,135.9550411735707,1.0652102732594628,0,0,0,0,0,0,0,0,0.325714245221803,0,0.0,0.0,"[0.9913051069257047, 0.00869489307429528]",0.9269813833864238,79586,2782.345833
4545,637,762,37774,C,0,126.03683010139764,1.0002015754396383,126.03683010139764,1.0002015754396383,0,0,0,0,0,0,0,0,0.30583623664942516,0,2.5687194019300987,0.00535439267071357,"[0.992647998070202, 0.007352001929797946]",0.5781512926848743,64413,1441.511111
14538,579,97,76768,C,0,184.4822730252333,1.4663683471500217,184.4822730252333,1.4663683471500217,0,0,0,0,0,0,0,0,0.44837819480245905,0,0.0,0.0,"[0.9981169027911996, 0.0018830972088003312]",0.16732888103522126,112451,752.5714286
1536,267,354,27968,C,0,205.86548477877665,1.461668004104544,205.86548477877665,1.461668004104544,0,0,0,0,0,0,0,0,0.4469409492878653,0,1.127548994195374,0.23639332277976371,"[0.9000662014113257, 0.09993379858867439]",0.3623513055607851,78613,1124.085714
813,533,142,26028,C,0,188.54482769366192,1.2772065592054263,188.54482769366192,1.2772065592054263,0,0,0,0,0,0,0,0,0.3905373247584155,0,0.6707679272545786,0.009885065342276709,"[0.9800590602274191, 0.01994093977258098]",0.9428627688919199,37759,2782.345833
6680,132,707,47188,C,0,188.2852366832137,1.7552343709826017,188.2852366832137,1.7552343709826017,0,0,0,0,0,0,0,0,0.5367060876934567,0,0.6804011716448595,0.05401142121901585,"[0.9361899659891577, 0.06381003401084237]",0.5690706340308093,113436,1331.894048
4030,576,68,35331,C,0,299.56196026003744,2.551719676715413,299.56196026003744,2.551719676715413,0,0,0,0,0,0,0,0,0.7802510634597847,0,0.0,0.0,"[0.955165048866904, 0.04483495113309596]",0.5682618242904757,76294,293.7829365
1054,268,109,26687,C,0,173.24933674240498,1.3505696024448595,173.24933674240498,1.3505696024448595,0,0,0,0,0,0,0,0,0.412969879959736,0,2.2436460591061733,0.018335638394048958,"[0.984648854387497, 0.015351145612502877]",0.3026882930657995,74849,350.6746032
2007,459,278,29147,C,0,119.80422798195292,0.6655795953701346,119.80422798195292,0.6655795953701346,0,0,0,0,0,0,0,0,0.20351733454246473,0,0.0,0.0,"[0.9613216507364989, 0.03867834926350115]",0.8561231993129658,32114,667.1980159
689,886,778,25688,C,0,279.88369939669406,2.1366052076588073,279.88369939669406,2.1366052076588073,0,0,0,0,0,0,0,0,0.6533196027297886,0,0.47983838960664293,2.9082331613101552e-05,"[0.9998910780691027, 0.00010892193089718403]",0.9131846272963587,37802,1020.0
13936,119,649,71896,C,0,195.1582980243716,1.695867347375751,195.1582980243716,1.695867347375751,0,0,0,0,0,0,0,0,0.5185531597968813,0,0.0,0.0,"[0.9705762590540944, 0.02942374094590561]",0.12432419505874781,42846,664.3730159
12242,561,65,64443,T,0,2495.8538534530026,1.9401202795367705,0,0,0,0,0,0,2495.8538534530026,1.9401202795367705,0,0,0,0,0.0,0.0,"[6.152640067590562e-06, 0.9999938473599325]",0.03417757267945287,862,2858.587843
12910,264,781,66504,C,0,226.30172394894672,1.5531528256179852,226.30172394894672,1.5531528256179852,0,0,0,0,0,0,0,0,0.4749146839922094,0,0.0,0.0,"[0.9506637074341494, 0.049336292565850544]",0.9077975918110184,106629,1020.0
14418,1091,1000,75683,T,0,994.9933262884822,0.7734454193563145,0,0,0,0,0,0,994.9933262884822,0.7734454193563145,0,0,0,0,0.0,0.0,"[0.910516848651924, 0.08948315134807612]",0.07923406611033523,55694,1020.0
7388,214,1020,49808,C,0,86.31977939522675,0.7749413376515275,86.31977939522675,0.7749413376515275,0,0,0,0,0,0,0,0,0.2369573775438607,0,0.4329119945743327,1.3785990950012255,"[0.7644458680304559, 0.23555413196954417]",0.2509630299779524,157356,3813.941667
10556,887,810,59072,C,0,199.01308985777248,1.1957831667108818,199.01308985777248,1.1957831667108818,0,0,0,0,0,0,0,0,0.36564011948775316,0,0.0,0.0,"[0.9999988054171326, 1.1945828672911334e-06]",0.8481599525299878,11765,1020.0
13685,95,517,70086,C,0,183.32063237793506,1.4237260033344958,183.32063237793506,1.4237260033344958,0,0,0,0,0,0,0,0,0.4353392491792041,0,0.0,0.0,"[0.9902816430144149, 0.009718356985585135]",0.8285620426135886,41336,293.2402778
12656,509,769,65685,C,0,164.3305777360262,1.1475711650692997,164.3305777360262,1.1475711650692997,0,0,0,0,0,0,0,0,0.350898113970599,0,3.930810139604932,8.134577565498581,"[0.6258516999850906, 0.37414830001490934]",0.7116028676792231,110582,2320.2912699999997
2874,752,734,31001,C,0,29.278524848954742,0.16265860604633453,29.278524848954742,0.16265860604633453,0,0,0,0,0,0,0,0,0.04973687020037552,0,0.0,0.0,"[0.7045799919102916, 0.2954200080897084]",0.7280651919242417,44654,1020.0
14753,434,144,78596,C,0,121.04568820790823,0.6724766023353973,121.04568820790823,0.6724766023353973,0,0,0,0,0,0,0,0,0.20562626408846515,0,0.0,0.0,"[0.9307223476017551, 0.0692776523982448]",0.4465113534844334,297708,715.5277778
516,165,725,25213,C,0,231.6986036413043,1.8756355320744196,231.6986036413043,1.8756355320744196,0,0,0,0,0,0,0,0,0.5735217045658428,0,0.0,0.0,"[0.9994108682122369, 0.0005891317877630237]",0.9458231329274865,30454,3114.183333
9047,79,543,55082,T,1,541.4817107851109,1.418453175397692,0,0,286.9234514660351,1.3604962598868837,0,0,74.55825931907576,0.05795691551080802,180.0,0,6.67541443215055,751.4135928830568,1.9782214162999439,0.5202596696258085,"[0.8846703816543117, 0.11532961834568826]",0.02246802294473571,132418,618.9236111
10634,905,259,59314,C,0,248.40081194969056,2.3728987855928083,248.40081194969056,2.3728987855928083,0,0,0,0,0,0,0,0,0.7255721770051267,0,0.6909569385890535,0.0024613116961454268,"[0.9974840771515676, 0.002515922848432335]",0.9133324538116746,86440,1020.0
4003,455,1085,35169,C,0,207.9250538326021,1.1914396662227298,207.9250538326021,1.1914396662227298,0,0,0,0,0,0,0,0,0.3643119873633886,0,0.0,0.0,"[0.9971823037074524, 0.0028176962925475124]",0.4225783517856191,23799,83.27222222
8126,819,189,52366,C,0,185.2177654821953,1.6580589975775526,185.2177654821953,1.6580589975775526,0,0,0,0,0,0,0,0,0.5069923267606772,0,0.4740750539676313,0.04500610308863113,"[0.9244705678915416, 0.07552943210845839]",0.8749236794312599,74944,1090.553968
4516,848,74,37612,C,0,288.30172046655844,2.263696382334927,288.30172046655844,2.263696382334927,0,0,0,0,0,0,0,0,0.6921808558299095,0,5.513959863457734,0.7857370292300886,"[0.8399084546126784, 0.1600915453873216]",0.9492691817669736,134205,1020.0
8301,253,664,52971,C,0,196.79070673254,1.400981313089455,196.79070673254,1.400981313089455,0,0,0,0,0,0,0,0,0.42838450061740296,0,0.0,0.0,"[0.9976005870729158, 0.0023994129270843213]",0.37287353030156833,9337,2669.5488100000002
10228,936,498,58087,C,0,175.42134061397158,1.0108633321776421,175.42134061397158,1.0108633321776421,0,0,0,0,0,0,0,0,0.30909633105128564,0,4.214903322629659,0.002226314476992573,"[0.9970704160179771, 0.002929583982022974]",0.4622331790958726,45466,2320.2912699999997
11451,117,75,61994,C,0,98.22544391164035,0.9047309302512051,98.22544391164035,0.9047309302512051,0,0,0,0,0,0,0,0,0.2766437383051902,0,-0.878383611923911,-0.0067343484956410155,"[0.9942786207955496, 0.00572137920445043]",0.16239543240427867,42879,2297.899524
6951,487,821,48194,C,0,212.05356057653762,1.2231715579987936,212.05356057653762,1.2231715579987936,0,0,0,0,0,0,0,0,0.37401479387845793,0,0.0,0.0,"[0.7573725639576606, 0.2426274360423394]",0.5214123385408759,13919,1020.0
627,397,447,25523,C,0,160.51746552060683,1.2929777386005332,160.51746552060683,1.2929777386005332,0,0,0,0,0,0,0,0,0.3953597508294827,0,0.0,0.0,"[0.9807560099805143, 0.019243990019485843]",0.26330235440341454,47634,2598.174603
35,631,228,18795,C,0,105.0892359319671,0.8661098252998336,105.0892359319671,0.8661098252998336,0,0,0,0,0,0,0,0,0.26483438538712645,0,0.0,0.0,"[0.9602601734010421, 0.039739826598957924]",0.06455399897621827,23111,1441.511111
4161,158,428,36022,C,0,222.32879641035535,1.6957388180187394,222.32879641035535,1.6957388180187394,0,0,0,0,0,0,0,0,0.5185138587841529,0,3.6221850589838254,5.618437984324006,"[0.5889303476350052, 0.4110696523649949]",0.7385221543680056,60781,752.5714286
9533,164,885,56250,C,0,336.1911298759403,2.0719266585353604,336.1911298759403,2.0719266585353604,0,0,0,0,0,0,0,0,0.6335425452429867,0,0.0,0.0,"[0.9528424679564921, 0.047157532043507984]",0.559564783112083,11812,1020.0
840,57,652,26106,C,0,279.97974813924833,2.592936842678227,279.97974813924833,2.592936842678227,0,0,0,0,0,0,0,0,0.7928542258951977,0,0.0,0.0,"[0.9997321739602996, 0.00026782603970042305]",0.8293629300203526,12633,191.83333330000002
4856,777,772,39395,C,0,104.4552363060468,0.6955823208431093,104.4552363060468,0.6955823208431093,0,0,0,0,0,0,0,0,0.21269140592287344,0,0.0,0.0,"[0.5495027334218867, 0.45049726657811323]",0.49279339800066735,3492,1020.0
14769,107,1021,78707,C,0,129.99286885446642,1.1226814932282456,129.99286885446642,1.1226814932282456,0,0,0,0,0,0,0,0,0.34328748451926944,0,0.0,0.0,"[0.9225535520093922, 0.0774464479906079]",0.7901970485095744,82114,1020.0
10712,637,130,59635,C,0,161.04001112344844,1.4019209910066832,161.04001112344844,1.4019209910066832,0,0,0,0,0,0,0,0,0.428671830256672,0,0.0,0.0,"[0.7888754018701329, 0.2111245981298671]",0.6198937664265831,109793,1441.511111
1315,281,533,27438,C,0,285.34963730352035,1.8219080065691433,285.34963730352035,1.8219080065691433,0,0,0,0,0,0,0,0,0.5570931919454775,0,0.0,0.0,"[0.9999766889742598, 2.331102574009069e-05]",0.3613954147543199,22977,203.4930159
11130,936,907,60962,C,0,319.7521611659627,2.503541545120945,319.7521611659627,2.503541545120945,0,0,0,0,0,0,0,0,0.7655194145427391,0,2.2262869398516685,4.653315540928186e-07,"[0.999998907250743, 1.092749256870899e-06]",0.6123914558261498,36683,155.530303
6970,949,277,48236,C,0,206.9361233428564,1.3736554317390013,206.9361233428564,1.3736554317390013,0,0,0,0,0,0,0,0,0.4200289401778204,0,3.3337683225584342,0.002862719385906288,"[0.9959004157702367, 0.0040995842297633055]",0.06739225435113338,65938,314.0257937
1770,770,30,28618,C,0,259.9507393605137,2.3032542933782993,259.9507393605137,2.3032542933782993,0,0,0,0,0,0,0,0,0.7042766602560321,0,0.5773191660035639,0.00023478620173349613,"[0.9992970867533904, 0.0007029132466096785]",0.2012765323393465,38810,1020.0
3077,161,518,31450,C,0,206.02481158212856,1.7265032379495353,206.02481158212856,1.7265032379495353,0,0,0,0,0,0,0,0,0.527920836982724,0,0.0,0.0,"[0.9917287021756996, 0.00827129782430031]",0.18056996983831386,22553,3469.47619
11412,1064,494,61878,C,0,341.0101248987441,2.128316168583139,341.0101248987441,2.128316168583139,0,0,0,0,0,0,0,0,0.6507850251220418,0,1.8539902870860203,0.00012546987727055109,"[0.9997133484141254, 0.00028665158587449087]",0.910583567669486,34827,98.97037037
11078,788,625,60804,C,0,268.49540534034253,1.7711844136101078,268.49540534034253,1.7711844136101078,0,0,0,0,0,0,0,0,0.5415832055978652,0,3.10871078607501,0.0036304983049457655,"[0.9972307543617109, 0.0027692456382890657]",0.3769629837489529,59963,146.047619
12727,305,738,65922,C,0,139.59534987299995,1.253182174460826,139.59534987299995,1.253182174460826,0,0,0,0,0,0,0,0,0.3831912781228893,0,0.9571226062588591,0.0175036464994504,"[0.9779331960696814, 0.022066803930318606]",0.6170079944087026,38067,994.5922618999999
14796,327,441,78975,C,0,79.30237491182763,0.697537093428887,79.30237491182763,0.697537093428887,0,0,0,0,0,0,0,0,0.21328912572838055,0,0.0,0.0,"[0.8185866873546401, 0.18141331264535993]",0.5868743056024477,50179,618.9236111
272,1012,113,22586,C,0,113.34421826127658,1.0410397237566285,113.34421826127658,1.0410397237566285,0,0,0,0,0,0,0,0,0.31832350511579344,0,0.8753828029458337,3.6038357922060436,"[0.7071348539795288, 0.2928651460204712]",0.8161178405436753,84731,1020.0
7409,68,656,49895,C,0,224.8513863803079,1.9796449606368711,224.8513863803079,1.9796449606368711,0,0,0,0,0,0,0,0,0.6053251459807552,0,0.6756900127211196,0.043839778475042446,"[0.9411222825683973, 0.058877717431602736]",0.9253689107008142,56396,157.8787879
9297,1078,961,55699,T,1,448.4666792394654,0.9153860020618227,0,0,217.45821833040281,0.8757352231106766,0,0,51.00846090906259,0.039650778951145965,180.0,0,4.371409057732712,674.821873984585,3.5127885545741573,8.162551883661488,"[0.6300593335453986, 0.3699406664546014]",0.12606642008474322,151879,350.6746032
9692,136,144,56708,C,0,96.89686430229452,0.8185909283057429,96.89686430229452,0.8185909283057429,0,0,0,0,0,0,0,0,0.25030431366631717,0,0.0,0.0,"[0.9862188833540368, 0.013781116645963183]",0.698358405982702,14399,3114.183333
1034,80,79,26624,C,0,4.090949832055205,0.02272751788283289,4.090949832055205,0.02272751788283289,0,0,0,0,0,0,0,0,0.006949497689616074,0,0.0,0.0,"[0.6178662546908427, 0.38213374530915734]",0.9696495918424143,98443,551.4773809999999
1513,123,79,27915,C,0,171.5141327999251,1.276800736342322,171.5141327999251,1.276800736342322,0,0,0,0,0,0,0,0,0.39041323443477893,0,0.0,0.0,"[0.9919142526495419, 0.008085747350458118]",0.26342753941931174,66992,623.875
10781,110,821,59849,C,0,259.5326824492007,2.4624432308001123,259.5326824492007,2.4624432308001123,0,0,0,0,0,0,0,0,0.752952593920612,0,0.0,0.0,"[0.8137622287420152, 0.18623777125798477]",0.9751892971669893,115938,1020.0
14831,819,655,79388,C,0,98.01432127710878,0.6889730163697051,98.01432127710878,0.6889730163697051,0,0,0,0,0,0,0,0,0.21067044849124003,0,0.0,0.0,"[0.9806437851404467, 0.019356214859553238]",0.5774649623758679,58824,157.8787879
2979,1008,875,31238,C,0,76.5179179804544,0.5031995781645104,76.5179179804544,0.5031995781645104,0,0,0,0,0,0,0,0,0.15386564973342193,0,1.1336819073636177,0.045177555355049685,"[0.938270217596068, 0.06172978240393202]",0.28021343826298817,81659,191.41071430000002
