rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
9176,661,792,55369,C,0,174.142384638638,0.9991148368244777,174.142384638638,0.9991148368244777,0,0,0,0,0,0,0,0,0.3055039395840699,0,0,0,"[0.9834015866343657, 0.016598413365634303]",0.640446360627824
13016,401,224,66871,C,0,105.29726408435786,0.9083490233895055,105.29726408435786,0.9083490233895055,0,0,0,0,0,0,0,0,0.27775005928731666,0,0,0,"[0.9960205405452336, 0.00397945945476635]",0.03315541954336154
4473,80,103,37374,C,0,76.07617504195244,0.6913311453371571,76.07617504195244,0.6913311453371571,0,0,0,0,0,0,0,0,0.21139150443301108,0,0,0,"[0.9911169766667769, 0.008883023333223092]",0.08948939642620812
10547,55,61,59048,C,0,28.094549695424284,0.15608096085893927,28.094549695424284,0.15608096085893927,0,0,0,0,0,0,0,0,0.047725593374257816,0,0,0,"[0.6444342815250471, 0.355565718474953]",0.4970760404185772
3432,792,113,32265,C,0,364.23887017988176,2.9298130777103286,364.23887017988176,2.9298130777103286,0,0,0,0,0,0,0,0,0.8958624219116447,0,0,0,"[0.4281839336680835, 0.5718160663319165]",0.6472171743181517
218,1078,378,22073,T,0,2257.0569499290173,1.7544945408435761,0,0,0,0,0,0,2257.0569499290173,1.754494540843576,0,0,0,0,0,0,"[0.45450904444896034, 0.5454909555510397]",0.14496689839819987
7008,925,806,48443,C,0,116.36154969176192,0.6660964943712929,116.36154969176192,0.6660964943712929,0,0,0,0,0,0,0,0,0.20367538912778438,0,0,0,"[0.9996462079442123, 0.0003537920557876698]",0.47972276628477983
7386,760,328,49806,C,0,178.3249724729714,1.5444782287649177,178.3249724729714,1.5444782287649177,0,0,0,0,0,0,0,0,0.47226221260930124,0,0,0,"[0.9999939813589874, 6.018641012620958e-06]",0.9596589150455344
13733,785,521,70473,C,0,302.0063664412875,2.191766700481542,302.0063664412875,2.191766700481542,0,0,0,0,0,0,0,0,0.6701865861330631,0,0,0,"[0.9981561782051521, 0.001843821794847927]",0.28034702630932473
10869,97,766,60154,C,0,257.70368491420146,2.3063446277615243,257.70368491420146,2.3063446277615243,0,0,0,0,0,0,0,0,0.7052216060159292,0,0,0,"[0.9999962162503457, 3.783749654241969e-06]",0.8558636442034326
10360,995,234,58484,C,0,271.7710272187236,1.8580841110918198,271.7710272187236,1.8580841110918198,0,0,0,0,0,0,0,0,0.5681549258354569,0,0,0,"[0.9987859514500569, 0.0012140485499431057]",0.7475560395388771
6670,187,381,47147,C,0,107.36681148172543,0.7167351434041178,107.36681148172543,0.7167351434041178,0,0,0,0,0,0,0,0,0.21915940178033674,0,0,0,"[0.999665019567802, 0.0003349804321979636]",0.5488914577550696
13789,299,267,70827,C,0,107.85797111317267,0.6110675364040329,107.85797111317267,0.6110675364040329,0,0,0,0,0,0,0,0,0.1868489315169286,0,0,0,"[0.9575763697874239, 0.04242363021257622]",0.18892863981351238
6255,434,74,45520,C,0,164.2555487543028,1.2553505289569873,164.2555487543028,1.2553505289569873,0,0,0,0,0,0,0,0,0.3838543058516112,0,0,0,"[0.9999992421032231, 7.578967767873514e-07]",0.6013268464637083
7464,619,659,50086,T,0,374.0837847199472,0.2907892767747362,0,0,0,0,0,0,374.0837847199472,0.29078927677473615,0,0,0,0,0,0,"[0.713966631772523, 0.2860333682274771]",0.23815413894913073
2252,850,113,29676,C,0,315.23662955443893,2.9265578826214838,315.23662955443893,2.9265578826214838,0,0,0,0,0,0,0,0,0.8948670659354313,0,0,0,"[0.9923583536849172, 0.007641646315082851]",0.273110374522502
342,519,759,23346,C,0,256.9890030097542,2.167777581798846,256.9890030097542,2.167777581798846,0,0,0,0,0,0,0,0,0.6628513229635095,0,0,0,"[0.9997986383194163, 0.0002013616805837688]",0.08219614261842079
1541,464,73,27983,C,0,159.01577841471183,1.5459880144937757,159.01577841471183,1.5459880144937757,0,0,0,0,0,0,0,0,0.47272386673662836,0,0,0,"[0.9894526607637014, 0.010547339236298461]",0.7819195379238899
12466,673,667,65133,T,0,848.2536596708661,0.6593792040515079,0,0,0,0,0,0,848.2536596708661,0.659379204051508,0,0,0,0,0,0,"[0.7571032030513191, 0.242896796948681]",0.24070790109378015
5043,641,158,40206,C,0,279.87516017039394,2.160412404688722,279.87516017039394,2.160412404688722,0,0,0,0,0,0,0,0,0.6605992388787322,0,0,0,"[0.9999021075678787, 9.789243212137268e-05]",0.3134765663208384
9913,982,1026,57222,C,0,43.93022803763305,0.33066235951940726,43.93022803763305,0.33066235951940726,0,0,0,0,0,0,0,0,0.10110815071710295,0,0,0,"[0.9386654547908169, 0.061334545209183085]",0.6012919088212721
10871,1043,109,60164,C,0,80.7588572830204,0.7530609190402215,80.7588572830204,0.7530609190402215,0,0,0,0,0,0,0,0,0.2302669012951561,0,0,0,"[0.9537749408904294, 0.04622505910957057]",0.7642277874256026
10606,79,209,59216,C,0,81.95191154285203,0.5193062627445172,81.95191154285203,0.5193062627445172,0,0,0,0,0,0,0,0,0.1587906647681996,0,0,0,"[0.9887147860042, 0.011285213995799839]",0.5308163102894098
5041,75,561,40194,C,0,144.49133748878734,1.2447348763813415,144.49133748878734,1.2447348763813415,0,0,0,0,0,0,0,0,0.3806083089315541,0,0,0,"[0.959966920753059, 0.040033079246941036]",0.7911237038417422
3374,752,949,32149,C,0,243.44052807090932,1.6519269703168074,243.44052807090932,1.6519269703168074,0,0,0,0,0,0,0,0,0.5051173085778338,0,0,0,"[0.9999969581620203, 3.0418379797711804e-06]",0.7995149243327667
9497,1079,852,56157,C,0,270.9401608534754,2.9880134421820714,270.9401608534754,2.9880134421820714,0,0,0,0,0,0,0,0,0.9136586150778461,0,0,0,"[0.9895504877882797, 0.010449512211720248]",0.5200177873538329
359,247,213,23627,C,0,115.94418838485895,0.7760919929557034,115.94418838485895,0.7760919929557034,0,0,0,0,0,0,0,0,0.237309218709233,0,0,0,"[0.7989100625042279, 0.20108993749577203]",0.38287799213660867
2330,806,285,29826,C,0,181.42640678783647,1.442687702066964,181.42640678783647,1.442687702066964,0,0,0,0,0,0,0,0,0.441137255024445,0,0,0,"[0.9999757950974371, 2.420490256290119e-05]",0.18548563587903544
5831,669,136,43656,C,0,262.78879202985615,1.4962384641025686,262.78879202985615,1.4962384641025686,0,0,0,0,0,0,0,0,0.45751171786557715,0,0,0,"[0.9267969769471839, 0.07320302305281612]",0.2696001346533796
7105,312,142,48744,C,0,169.37491132476634,1.757392253989056,169.37491132476634,1.757392253989056,0,0,0,0,0,0,0,0,0.537365913506602,0,0,0,"[0.9971661666734688, 0.0028338333265312604]",0.5187816672426244
7627,812,247,50642,C,0,314.3088322521882,2.4621155826363834,314.3088322521882,2.4621155826363834,0,0,0,0,0,0,0,0,0.752852407434407,0,0,0,"[0.9999999643106582, 3.568934179741474e-08]",0.5723980075177865
1160,1079,805,26992,C,0,279.97209902870793,2.4132301096019195,279.97209902870793,2.4132301096019195,0,0,0,0,0,0,0,0,0.737904471471483,0,0,0,"[0.9993581629395688, 0.0006418370604312777]",0.11439619355218511
14149,224,142,73545,T,0,571.7492374956792,0.4444420048635432,0,0,0,0,0,0,571.7492374956792,0.4444420048635431,0,0,0,0,0,0,"[0.8590060673757222, 0.14099393262427778]",0.04852244931889904
3689,680,142,33520,C,0,216.2290554392919,1.8850002191906892,216.2290554392919,1.8850002191906892,0,0,0,0,0,0,0,0,0.5763851880229454,0,0,0,"[0.9878309803932928, 0.01216901960670727]",0.502293092677799
12735,306,739,65945,C,0,118.22697900682864,1.0737707079555416,118.22697900682864,1.0737707079555416,0,0,0,0,0,0,0,0,0.32833180871682255,0,0,0,"[0.9949394001697968, 0.005060599830203165]",0.8400662325643605
3290,551,498,31958,C,0,58.0838417666672,0.34298549917449817,58.0838417666672,0.34298549917449817,0,0,0,0,0,0,0,0,0.10487625381588252,0,0,0,"[0.9025309020680194, 0.09746909793198053]",0.9134805822219478
12664,821,127,65721,C,0,248.51001924832156,2.0772625081703477,248.51001924832156,2.0772625081703477,0,0,0,0,0,0,0,0,0.6351741125307846,0,0,0,"[0.9987467358274965, 0.0012532641725033862]",0.18045552941128662
3448,381,137,32299,C,0,121.01448485996012,1.1358906160949616,121.01448485996012,1.1358906160949616,0,0,0,0,0,0,0,0,0.34732649878019045,0,0,0,"[0.9930155284894115, 0.006984471510588438]",0.18436599227260186
6184,142,1065,45171,C,0,42.61463098056046,0.31759353491168346,42.61463098056046,0.31759353491168346,0,0,0,0,0,0,0,0,0.09711203610020605,0,0,0,"[0.9378852664069098, 0.062114733593090235]",0.15572442628817562
7993,392,83,51896,C,0,108.10675190151862,0.9915173068772348,108.10675190151862,0.9915173068772348,0,0,0,0,0,0,0,0,0.30318080790346374,0,0,0,"[0.999910483829223, 8.951617077706223e-05]",0.05503439752464567
13835,464,741,71198,C,0,94.66916097786158,0.7605112502304812,94.66916097786158,0.7605112502304812,0,0,0,0,0,0,0,0,0.2325450233347253,0,0,0,"[0.9764732479949296, 0.023526752005070366]",0.4156384998410393
15013,225,833,85185,C,0,207.9312153325207,1.7197219455106005,207.9312153325207,1.7197219455106005,0,0,0,0,0,0,0,0,0.5258472899997257,0,0,0,"[0.9997365697677496, 0.0002634302322503327]",0.4202269601831289
28,689,160,18578,C,0,378.9736794358162,2.80232889328398,378.9736794358162,2.80232889328398,0,0,0,0,0,0,0,0,0.8568809964123517,0,0,0,"[0.9977263546882988, 0.0022736453117011427]",0.4278731862542601
3931,643,181,34836,C,0,326.97911887079016,2.5860268890524107,326.97911887079016,2.5860268890524107,0,0,0,0,0,0,0,0,0.7907413375892455,0,0,0,"[0.998384947473279, 0.00161505252672094]",0.6035558178980044
2347,786,518,29849,C,0,143.48269331469004,1.0957897976949538,143.48269331469004,1.0957897976949538,0,0,0,0,0,0,0,0,0.3350646870742554,0,0,0,"[0.9564598404094354, 0.043540159590564606]",0.12989333234319367
2000,134,864,29129,C,0,262.3841642207631,2.3672764667038377,262.3841642207631,2.3672764667038377,0,0,0,0,0,0,0,0,0.7238530146957792,0,0,0,"[0.9983843562186299, 0.0016156437813701866]",0.936014700899769
857,700,791,26149,C,0,66.18827961326497,0.4165831967112431,66.18827961326497,0.4165831967112431,0,0,0,0,0,0,0,0,0.12738056034110165,0,0,0,"[0.9593692080367145, 0.04063079196328545]",0.8974917377164522
8856,203,610,54645,C,0,160.25782174187475,0.9302534493438039,160.25782174187475,0.9302534493438039,0,0,0,0,0,0,0,0,0.28444787637172186,0,0,0,"[0.9973520831905898, 0.0026479168094101445]",0.6087285001292091
6048,806,218,44567,C,0,297.57700958603436,2.2991104137605958,297.57700958603436,2.2991104137605958,0,0,0,0,0,0,0,0,0.7030095671234806,0,0,0,"[0.9996617650913981, 0.00033823490860179165]",0.17784088606399628
14282,876,395,74491,C,0,231.98185180657322,1.568572423862615,231.98185180657322,1.568572423862615,0,0,0,0,0,0,0,0,0.4796296054776216,0,0,0,"[0.9772455976429015, 0.022754402357098455]",0.6801123958794033
7964,929,144,51811,C,0,338.0612762306069,2.72034112289338,338.0612762306069,2.72034112289338,0,0,0,0,0,0,0,0,0.831811218716274,0,0,0,"[0.9999984123150533, 1.5876849467930207e-06]",0.314851647649091
11275,30,80,61403,C,0,82.74878100983182,0.45971583064824934,82.74878100983182,0.45971583064824934,0,0,0,0,0,0,0,0,0.1405694242301362,0,0,0,"[0.8250151272501272, 0.17498487274987287]",0.935944736812268
1060,225,130,26697,C,0,30.878624896436705,0.2789003373876005,30.878624896436705,0.2789003373876005,0,0,0,0,0,0,0,0,0.08528063910455859,0,0,0,"[0.6109341083005062, 0.3890658916994938]",0.7023563109481684
6691,707,128,47218,C,0,209.31517545905209,1.9928298883116484,209.31517545905209,1.9928298883116484,0,0,0,0,0,0,0,0,0.609356761966539,0,0,0,"[0.9996782419017335, 0.0003217580982664906]",0.11922444919540798
3105,818,472,31525,C,0,148.70178983892043,1.160456163244947,148.70178983892043,1.160456163244947,0,0,0,0,0,0,0,0,0.35483801913375856,0,0,0,"[0.9988465791007076, 0.0011534208992923839]",0.5760373827372498
5982,761,952,44306,C,0,242.92787000194934,1.9701507582407163,242.92787000194934,1.9701507582407163,0,0,0,0,0,0,0,0,0.6024220600407516,0,0,0,"[0.9997931909233395, 0.0002068090766604952]",0.5166661088568808
12859,148,561,66313,C,0,224.52449136933026,2.0220667440438316,224.52449136933026,2.0220667440438316,0,0,0,0,0,0,0,0,0.6182966498333049,0,0,0,"[0.9673375868471571, 0.032662413152842955]",0.06506346893887915
6049,285,1021,44581,C,0,196.29759935912784,1.7673113512610172,196.29759935912784,1.7673113512610172,0,0,0,0,0,0,0,0,0.5403989215072968,0,0,0,"[0.9998613843158508, 0.00013861568414922192]",0.056966028138582536
10855,558,898,60104,C,0,241.85744112627862,2.226400820726665,241.85744112627862,2.226400820726665,0,0,0,0,0,0,0,0,0.6807768203973678,0,0,0,"[0.9459457638726563, 0.05405423612734373]",0.1691789260848221
8529,799,74,53734,C,0,201.77115401325466,1.8481889600812624,201.77115401325466,1.8481889600812624,0,0,0,0,0,0,0,0,0.5651292399932639,0,0,0,"[0.9995803787780149, 0.00041962122198515504]",0.4450560945842085
10055,771,414,57573,C,0,225.46702525464718,1.6577861721600735,225.46702525464718,1.6577861721600735,0,0,0,0,0,0,0,0,0.5069089036777777,0,0,0,"[0.9998475173325181, 0.00015248266748184387]",0.4235237765687878
12761,197,731,66022,C,0,257.9940488002422,2.1357090827688907,257.9940488002422,2.1357090827688907,0,0,0,0,0,0,0,0,0.6530455905000245,0,0,0,"[0.9999664648521362, 3.353514786380688e-05]",0.5656459086982261
14748,403,97,78554,C,0,161.09397439065148,0.9916427717305157,161.09397439065148,0.9916427717305157,0,0,0,0,0,0,0,0,0.3032191718687897,0,0,0,"[0.9990086801167303, 0.0009913198832697152]",0.0912662011844575
2908,412,354,31080,C,0,207.26593557917687,1.5984269533147963,207.26593557917687,1.5984269533147963,0,0,0,0,0,0,0,0,0.48875836227905056,0,0,0,"[0.977021892014963, 0.022978107985036834]",0.027909169892089802
13312,593,74,67959,C,0,270.427426986048,2.1467857114243976,270.427426986048,2.1467857114243976,0,0,0,0,0,0,0,0,0.6564325421965107,0,0,0,"[0.9998198489849974, 0.0001801510150026054]",0.5825449589614113
7492,811,729,50206,C,0,99.98330376968337,0.5930093237367393,99.98330376968337,0.5930093237367393,0,0,0,0,0,0,0,0,0.18132718876187198,0,0,0,"[0.9871161611385774, 0.012883838861422645]",0.45774032831419365
3357,855,30,32111,C,0,293.28867882013026,2.5887071386264697,293.28867882013026,2.5887071386264697,0,0,0,0,0,0,0,0,0.7915608898306532,0,0,0,"[0.999996604692278, 3.395307721975209e-06]",0.0007502831742233207
5132,1089,267,40548,C,0,233.14723587640802,2.052146413451799,233.14723587640802,2.052146413451799,0,0,0,0,0,0,0,0,0.6274942487146583,0,0,0,"[0.9999997024478666, 2.975521333840158e-07]",0.16316405830803948
7189,428,1020,49068,C,0,271.50282702707256,1.9039044124998716,271.50282702707256,1.9039044124998716,0,0,0,0,0,0,0,0,0.5821656101703832,0,0,0,"[0.9999139175023118, 8.608249768821911e-05]",0.9531133446375845
520,489,415,25230,C,0,65.6237790005656,0.36457685183226696,65.6237790005656,0.36457685183226696,0,0,0,0,0,0,0,0,0.11147834103827071,0,0,0,"[0.9575899950859289, 0.04241000491407113]",0.058242709248204405
911,113,109,26321,T,0,221.4833296162841,0.172167252010123,0,0,0,0,0,0,221.4833296162841,0.172167252010123,0,0,0,0,0,0,"[0.7870990592912178, 0.21290094070878232]",0.05604513288377999
1242,781,310,27215,C,0,238.01232014312785,1.8060206569306818,238.01232014312785,1.8060206569306818,0,0,0,0,0,0,0,0,0.5522352439647163,0,0,0,"[0.9947667581333451, 0.0052332418666547606]",0.26616817753318334
14598,316,183,77295,C,0,75.21324113871486,0.4436093791275267,75.21324113871486,0.4436093791275267,0,0,0,0,0,0,0,0,0.13564448045896782,0,0,0,"[0.9421542147220452, 0.05784578527795488]",0.6800168258107994
12476,525,545,65155,C,0,116.38528357253523,0.6724594924752366,116.38528357253523,0.6724594924752366,0,0,0,0,0,0,0,0,0.2056210323278185,0,0,0,"[0.9883465591420311, 0.01165344085796904]",0.9163776168880591
12450,781,591,65086,C,0,102.49874980771423,0.6115214976257745,102.49874980771423,0.6115214976257745,0,0,0,0,0,0,0,0,0.18698774132792217,0,0,0,"[0.9901150126431545, 0.009884987356845423]",0.8489665460152699
9608,980,1051,56486,C,0,105.173494919961,0.991869011185212,105.173494919961,0.991869011185212,0,0,0,0,0,0,0,0,0.30328835014755373,0,0,0,"[0.9144221390010758, 0.08557786099892419]",0.23489416386974926
255,517,343,22414,C,0,219.50299607879384,1.55494241162992,219.50299607879384,1.55494241162992,0,0,0,0,0,0,0,0,0.47546189393917415,0,0,0,"[0.9992992927397013, 0.0007007072602986142]",0.660234205782496
5179,890,919,40787,C,0,59.386922122986824,0.35086938539817536,59.386922122986824,0.35086938539817536,0,0,0,0,0,0,0,0,0.10728694597237293,0,0,0,"[0.9438725621457241, 0.05612743785427595]",0.33734429759191764
6838,219,741,47789,C,0,221.5657607565738,1.6798224526973455,221.5657607565738,1.6798224526973455,0,0,0,0,0,0,0,0,0.5136470385445495,0,0,0,"[0.9999995188081036, 4.811918965437788e-07]",0.8258173851929462
4427,306,337,37162,C,0,55.33869238915976,0.3445237745641639,55.33869238915976,0.3445237745641639,0,0,0,0,0,0,0,0,0.10534661935784738,0,0,0,"[0.8174096574157199, 0.18259034258428]",0.1982975349531424
3180,117,679,31704,C,0,199.65095198617297,1.7659614310001446,199.65095198617297,1.7659614310001446,0,0,0,0,0,0,0,0,0.5399861501794967,0,0,0,"[0.9910775460081368, 0.00892245399186316]",0.1851438763501907
11711,194,833,62838,C,0,177.15544012496457,1.6132682640667426,177.15544012496457,1.6132682640667426,0,0,0,0,0,0,0,0,0.49329645813770256,0,0,0,"[0.9994032131109917, 0.0005967868890082784]",0.8818586378903169
10736,78,855,59720,C,0,250.97391690336724,2.35362493335584,250.97391690336724,2.35362493335584,0,0,0,0,0,0,0,0,0.7196787225469088,0,0,0,"[0.9999778617605001, 2.213823949992156e-05]",0.9459742636459995
1091,751,680,26786,C,0,52.5143143023551,0.29174643210226897,52.5143143023551,0.29174643210226897,0,0,0,0,0,0,0,0,0.08920864857749845,0,0,0,"[0.7688690078227995, 0.2311309921772004]",0.4282485323590317
4845,183,905,39351,C,0,308.20499753904795,2.3660256039208485,308.20499753904795,2.3660256039208485,0,0,0,0,0,0,0,0,0.7234705326286562,0,0,0,"[0.999991836819854, 8.163180145977455e-06]",0.6265723306489269
7861,141,234,51443,C,0,100.04498881581881,0.5558059535667889,100.04498881581881,0.5558059535667889,0,0,0,0,0,0,0,0,0.1699513431295034,0,0,0,"[0.9221004337853544, 0.0778995662146456]",0.07826589992055932
5644,264,151,42886,C,0,268.2465861444341,1.5770451433510615,268.2465861444341,1.5770451433510615,0,0,0,0,0,0,0,0,0.48222034789011364,0,0,0,"[0.9974263584395353, 0.0025736415604646237]",0.6871332890882469
9915,590,913,57230,C,0,242.87916421163695,1.899135412384429,242.87916421163695,1.899135412384429,0,0,0,0,0,0,0,0,0.5807073710676839,0,0,0,"[0.999999972943559, 2.705644091840789e-08]",0.42159179018298165
9938,689,478,57286,C,0,116.89964442888339,0.6941288025742727,116.89964442888339,0.6941288025742727,0,0,0,0,0,0,0,0,0.21224695695562723,0,0,0,"[0.988354039196724, 0.011645960803276036]",0.36713054206070816
3644,847,688,33305,C,0,132.31007420059493,0.8836384735807278,132.31007420059493,0.8836384735807278,0,0,0,0,0,0,0,0,0.27019420080375756,0,0,0,"[0.9821480832693913, 0.017851916730608583]",0.5998270989327797
11816,1026,61,63156,C,0,93.77211569808497,1.0205046601260548,93.77211569808497,1.0205046601260548,0,0,0,0,0,0,0,0,0.31204440424818036,0,0,0,"[0.9999588476128217, 4.1152387178266975e-05]",0.9984524650598445
3916,97,489,34772,C,0,226.8033399503139,1.886919346800755,226.8033399503139,1.886919346800755,0,0,0,0,0,0,0,0,0.5769720085002622,0,0,0,"[0.9984348229847395, 0.0015651770152604397]",0.17617626381932128
6187,228,351,45191,C,0,38.62351659563516,0.37550672222429593,38.62351659563516,0.37550672222429593,0,0,0,0,0,0,0,0,0.1148204177854452,0,0,0,"[0.9832900759043386, 0.01670992409566141]",0.6437270307740341
2349,310,343,29855,C,0,17.32915084132481,0.12103448402066662,17.32915084132481,0.12103448402066662,0,0,0,0,0,0,0,0,0.03700927093762573,0,0,0,"[0.6105917644275126, 0.38940823557248727]",0.7193918214835615
354,501,80,23572,C,0,252.43105872865797,1.871690622615341,252.43105872865797,1.871690622615341,0,0,0,0,0,0,0,0,0.5723154514539569,0,0,0,"[0.999942639771286, 5.7360228714118275e-05]",0.8230332900992833
7449,97,190,50040,C,0,57.26818307273136,0.38217432438050525,57.26818307273136,0.38217432438050525,0,0,0,0,0,0,0,0,0.11685920116771926,0,0,0,"[0.9153067746610306, 0.08469322533896942]",0.7459974930590667
13905,518,423,71714,C,0,212.41877259251422,1.4515380940558875,212.41877259251422,1.4515380940558875,0,0,0,0,0,0,0,0,0.44384348009470126,0,0,0,"[0.9997647248461884, 0.00023527515381157569]",0.12294569920767617
8781,1041,267,54469,C,0,114.50020322748807,0.8986326410505086,114.50020322748807,0.8986326410505086,0,0,0,0,0,0,0,0,0.2747790363641628,0,0,0,"[0.9993336354056631, 0.0006663645943368642]",0.9049023820053229
12521,864,109,65310,C,0,318.87715434188186,2.8783004564252717,318.87715434188186,2.8783004564252717,0,0,0,0,0,0,0,0,0.880111170743255,0,0,0,"[0.9999999916043264, 8.395673538517766e-09]",0.18783309605543375
6909,765,196,48022,C,0,317.9387049723801,2.4873350074076934,317.9387049723801,2.4873350074076934,0,0,0,0,0,0,0,0,0.7605638669560845,0,0,0,"[0.9988498354696231, 0.0011501645303767687]",0.0386218462646829
385,397,778,23825,C,0,270.98864364337646,2.194684198770262,270.98864364337646,2.194684198770262,0,0,0,0,0,0,0,0,0.6710786830052976,0,0,0,"[0.9996463397649463, 0.0003536602350535694]",0.5279496076976034
5659,692,386,42923,C,0,270.33349597710395,1.8928380609017759,270.33349597710395,1.8928380609017759,0,0,0,0,0,0,0,0,0.5787818009370161,0,0,0,"[0.982893705956546, 0.017106294043454005]",0.25959845024464234
13889,599,80,71583,C,0,221.1112341284758,1.6705537895344718,221.1112341284758,1.6705537895344718,0,0,0,0,0,0,0,0,0.5108129167733872,0,0,0,"[0.9999776897970345, 2.2310202965438664e-05]",0.4819016494798555
12887,561,736,66417,C,0,105.04253906238795,0.8366535049041977,105.04253906238795,0.8366535049041977,0,0,0,0,0,0,0,0,0.2558273908006791,0,0,0,"[0.9927734117544851, 0.007226588245514846]",0.9026488052879966
13493,115,949,68786,C,0,157.7656366721276,1.2539249783969206,157.7656366721276,1.2539249783969206,0,0,0,0,0,0,0,0,0.3834184086993271,0,0,0,"[0.999336649413905, 0.0006633505860950578]",0.3182476521850168
12272,640,855,64520,C,0,120.45043381406299,0.9443161371645771,120.45043381406299,0.9443161371645771,0,0,0,0,0,0,0,0,0.28874788911504373,0,0,0,"[0.6901261539852426, 0.30987384601475737]",0.7050766252139681
2465,541,123,30119,C,0,288.7824170819873,1.8503069605713047,288.7824170819873,1.8503069605713047,0,0,0,0,0,0,0,0,0.5657768707459068,0,0,0,"[0.999944626917763, 5.53730822370977e-05]",0.7870565861514909
12271,502,119,64520,C,0,245.47491392709236,2.151386025235819,245.47491392709236,2.151386025235819,0,0,0,0,0,0,0,0,0.6578392013120725,0,0,0,"[0.9941931619893462, 0.005806838010653807]",0.5419424826880618
6410,79,918,46120,C,0,382.1774044120783,2.9278195496620403,382.1774044120783,2.9278195496620403,0,0,0,0,0,0,0,0,0.8952528516700908,0,0,0,"[0.9999815513462005, 1.8448653799509235e-05]",0.31518163834959223
7593,658,258,50561,C,0,120.49148038221675,0.9164803831521735,120.49148038221675,0.9164803831521735,0,0,0,0,0,0,0,0,0.28023642256620257,0,0,0,"[0.9984430987221855, 0.00155690127781441]",0.9608104348758689
13246,113,716,67743,C,0,185.01623917891285,1.6429301516883255,185.01623917891285,1.6429301516883255,0,0,0,0,0,0,0,0,0.502366309960437,0,0,0,"[0.8638477985984764, 0.13615220140152362]",0.5692324121422166
14547,408,212,76827,C,0,66.39622472069932,0.5306672550901306,66.39622472069932,0.5306672550901306,0,0,0,0,0,0,0,0,0.16226456765828262,0,0,0,"[0.9133026973647675, 0.08669730263523236]",0.7607923701243599
7419,907,551,49923,C,0,218.64684785951894,1.6804295088666725,218.64684785951894,1.6804295088666725,0,0,0,0,0,0,0,0,0.5138326609019032,0,0,0,"[0.9929346957482563, 0.0070653042517436196]",0.902584364626123
1927,694,766,28952,C,0,86.50817327485598,0.5774536242358389,86.50817327485598,0.5774536242358389,0,0,0,0,0,0,0,0,0.17657065096926397,0,0,0,"[0.9901256655943412, 0.009874334405658831]",0.17471128623667675
12075,519,78,63963,C,0,225.97161780116465,1.8213691132810683,225.97161780116465,1.8213691132810683,0,0,0,0,0,0,0,0,0.5569284120658734,0,0,0,"[0.9997294647985785, 0.0002705352014214513]",0.7287458055332978
3291,403,897,31959,T,0,2313.399198099245,1.7982914715486817,0,0,0,0,0,0,2313.399198099245,1.7982914715486817,0,0,0,0,0,0,"[0.42580139167029346, 0.5741986083297065]",0.5165997105791714
14740,234,384,78496,C,0,158.96526965219908,1.1659603363175344,158.96526965219908,1.1659603363175344,0,0,0,0,0,0,0,0,0.35652105545335955,0,0,0,"[0.9999118518728093, 8.814812719072388e-05]",0.9880728235831002
6103,840,539,44777,C,0,230.28656976017533,1.621863801072429,230.28656976017533,1.621863801072429,0,0,0,0,0,0,0,0,0.49592475502740146,0,0,0,"[0.9889799357319127, 0.011020064268087318]",0.46313608032089315
4837,595,142,39318,C,0,244.09379532117043,1.8942192515973244,244.09379532117043,1.8942192515973244,0,0,0,0,0,0,0,0,0.5792041339694712,0,0,0,"[0.999994189839233, 5.810160766892933e-06]",0.26014952239166544
9355,716,79,55834,C,0,207.9269720100059,1.8003289869719372,207.9269720100059,1.8003289869719372,0,0,0,0,0,0,0,0,0.5504948758597493,0,0,0,"[0.9924329412972852, 0.007567058702714729]",0.6336595005576993
10373,391,517,58516,C,0,199.97143641325545,1.1368273927020411,199.97143641325545,1.1368273927020411,0,0,0,0,0,0,0,0,0.3476129412725096,0,0,0,"[0.9999961410138472, 3.858986152922725e-06]",0.8399950998230183
7599,441,557,50578,C,0,82.91460531871353,0.4606370775713935,82.91460531871353,0.4606370775713935,0,0,0,0,0,0,0,0,0.14085111813956183,0,0,0,"[0.8304605598998641, 0.16953944010013597]",0.20054873140988205
11420,379,408,61903,C,0,98.86304407737468,0.6782182490171373,98.86304407737468,0.6782182490171373,0,0,0,0,0,0,0,0,0.20738191380591556,0,0,0,"[0.9798552121254099, 0.020144787874590092]",0.785244239932422
3660,923,26,33415,C,0,338.73748637110225,3.221973188910886,338.73748637110225,3.221973188910886,0,0,0,0,0,0,0,0,0.9851975630499507,0,0,0,"[0.9943270581971501, 0.0056729418028499705]",0.5762086347127301
8773,449,1078,54442,C,0,174.0419081538751,1.3934884439027837,174.0419081538751,1.3934884439027837,0,0,0,0,0,0,0,0,0.42609337153899607,0,0,0,"[0.9752884441693852, 0.02471155583061478]",0.06807979232750805
