rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
250,574,790,38084,C,0,211.6705357787961,1.3848677122898283,211.6705357787961,1.3848677122898283,0,0,0,0,0,0,0,0,0.4234573707783372,0,0,0,"[0.9999974802327478, 2.519767252126666e-06]",0.6499811417111676
251,1020,97,38095,C,0,93.59491062273192,0.8237949403502226,93.59491062273192,0.8237949403502226,0,0,0,0,0,0,0,0,0.2518955683676131,0,0,0,"[0.9420829467760764, 0.05791705322392361]",0.06742430279291012
252,561,287,38096,C,0,109.69511946067504,0.8640615418558405,109.69511946067504,0.8640615418558405,0,0,0,0,0,0,0,0,0.2642080723363529,0,0,0,"[0.9931090137615376, 0.006890986238462355]",0.11634790470582024
253,519,923,38220,C,0,243.52446828295652,1.379468277335957,243.52446828295652,1.379468277335957,0,0,0,0,0,0,0,0,0.4218063607150913,0,0,0,"[0.9995652553883406, 0.00043474461165937087]",0.004802181227696822
254,142,595,38232,T,0,2238.1569309066717,1.7398028512087231,0,0,0,0,0,0,2238.1569309066717,1.7398028512087227,0,0,0,0,0,0,"[0.9818461819048064, 0.018153818095193508]",0.007223443466670365
255,778,61,38304,T,0,1364.3837231653279,1.8263348199307947,0,0,0,0,1364.3837231653279,1.8263348199307947,766.7459735653279,0.5960202399307947,0,450.0,2.0,0,0,0,"[0.9286993353620736, 0.07130066463792642]",0.010172616725457218
256,16,925,38382,C,0,349.4646175107211,3.2750433619018438,349.4646175107211,3.2750433619018438,0,0,0,0,0,0,0,0,1.0014250739681914,0,0,0,"[0.9896510657065052, 0.01034893429349472]",0.15070826157204154
257,534,632,38397,T,0,1084.1807202316643,2.459270494906988,0,0,0,0,1084.1807202316643,2.459270494906988,373.9505454316642,0.2906857049069878,0,450.0,2.0,0,0,0,"[0.9713973900380906, 0.02860260996190942]",0.023823126499290193
258,878,663,38573,C,0,137.0778989313203,1.035448809471223,137.0778989313203,1.035448809471223,0,0,0,0,0,0,0,0,0.31661394553653943,0,0,0,"[0.9999340045229831, 6.599547701686388e-05]",0.723742117728289
259,310,664,38578,C,0,165.96477411987664,1.205421334157222,165.96477411987664,1.205421334157222,0,0,0,0,0,0,0,0,0.3685872262833909,0,0,0,"[0.9889090282007129, 0.011090971799287088]",0.5788795857244788
260,54,638,38754,C,0,268.5787130703128,2.218246324337157,268.5787130703128,2.218246324337157,0,0,0,0,0,0,0,0,0.6782833825256644,0,0,0,"[0.9992577812581913, 0.0007422187418087205]",0.2990164607057689
261,379,79,38801,C,0,134.93705345671958,0.7933200019099683,134.93705345671958,0.7933200019099683,0,0,0,0,0,0,0,0,0.24257710625601986,0,0,0,"[0.9454058138693835, 0.05459418613061654]",0.7556143133139618
262,428,344,38887,T,0,337.3341274554758,0.262222397657922,0,0,0,0,0,0,337.3341274554758,0.262222397657922,0,0,0,0,0,0,"[0.7922908392090893, 0.2077091607909107]",0.07028523610219972
263,72,318,39100,C,0,143.46405517309324,0.88120396673649,143.46405517309324,0.88120396673649,0,0,0,0,0,0,0,0,0.2694497904472635,0,0,0,"[0.9999460451799681, 5.3954820031860563e-05]",0.3528867878400571
264,556,923,39158,C,0,241.05674085751957,1.8159769604662763,241.05674085751957,1.8159769604662763,0,0,0,0,0,0,0,0,0.5552796286957913,0,0,0,"[0.9079222945065517, 0.09207770549344832]",0.6653511306597519
265,379,395,39244,C,0,65.15312466115299,0.3877197968707077,65.15312466115299,0.3877197968707077,0,0,0,0,0,0,0,0,0.11855486580022191,0,0,0,"[0.7869954309519693, 0.2130045690480306]",0.9930461916819036
266,65,80,39337,T,0,271.67292430061514,0.21118149570635758,0,0,0,0,0,0,271.67292430061514,0.21118149570635758,0,0,0,0,0,0,"[0.8241423167505102, 0.17585768324948975]",0.11621778383082437
267,557,558,39454,T,0,178.83814929012888,0.1390175629524844,0,0,0,0,0,0,178.83814929012888,0.1390175629524844,0,0,0,0,0,0,"[0.7084198479983815, 0.29158015200161846]",0.20153343852211758
268,449,898,39568,C,0,259.0691723991291,2.405811818446708,259.0691723991291,2.405811818446708,0,0,0,0,0,0,0,0,0.735636146460815,0,0,0,"[0.9905482693407274, 0.00945173065927259]",0.6727881115143991
269,766,107,39676,C,0,239.8323287405277,2.1544720861312867,239.8323287405277,2.1544720861312867,0,0,0,0,0,0,0,0,0.6587828403479598,0,0,0,"[0.979652280962846, 0.020347719037154]",0.9802232939783541
270,778,267,39922,C,0,360.2909600253028,2.523098238585951,360.2909600253028,2.523098238585951,0,0,0,0,0,0,0,0,0.7714993546643237,0,0,0,"[0.9957554670764657, 0.004244532923534383]",0.9260393238995916
271,669,202,40071,C,0,233.87091904438384,1.6645590040782505,233.87091904438384,1.6645590040782505,0,0,0,0,0,0,0,0,0.5089798636484253,0,0,0,"[0.9997928308915696, 0.00020716910843044604]",0.9091122246328306
272,310,173,40093,C,0,144.0793143751725,0.9425610382031654,144.0793143751725,0.9425610382031654,0,0,0,0,0,0,0,0,0.2882112244321577,0,0,0,"[0.9991755857536909, 0.000824414246309063]",0.8494479229597026
273,539,1021,40161,C,0,195.4630864290069,1.5956230543256242,195.4630864290069,1.5956230543256242,0,0,0,0,0,0,0,0,0.4879010011871959,0,0,0,"[0.9485897450923801, 0.051410254907619926]",0.9487778584833523
274,113,1012,40175,C,0,113.34421826127655,1.0410397237566285,113.34421826127655,1.0410397237566285,0,0,0,0,0,0,0,0,0.3183235051157935,0,0,0,"[0.9764749134712382, 0.023525086528761806]",0.11817026925250962
275,80,417,40187,C,0,211.09282528192801,1.6275392486277351,211.09282528192801,1.6275392486277351,0,0,0,0,0,0,0,0,0.49766016273344627,0,0,0,"[0.9999977289609854, 2.2710390146098246e-06]",0.7371216496290176
276,819,595,40251,C,0,230.55505957098228,1.8377000698090502,230.55505957098228,1.8377000698090502,0,0,0,0,0,0,0,0,0.5619220037658342,0,0,0,"[0.9745759243651524, 0.025424075634847675]",0.815510349269703
277,426,1021,40407,C,0,169.2167413506814,1.1018928203902183,169.2167413506814,1.1018928203902183,0,0,0,0,0,0,0,0,0.33693083639769084,0,0,0,"[0.9984419076863862, 0.0015580923136138426]",0.3254416111925277
278,854,1059,40407,C,0,320.56220039696484,2.5403463075894335,320.56220039696484,2.5403463075894335,0,0,0,0,0,0,0,0,0.7767733760646359,0,0,0,"[0.9999997802128725, 2.1978712753987238e-07]",0.9129172702985995
279,509,679,40627,C,0,161.40497027066985,0.9169922438549856,161.40497027066985,0.9169922438549856,0,0,0,0,0,0,0,0,0.28039293656786074,0,0,0,"[0.995868005008976, 0.004131994991023943]",0.266260843000658
280,315,637,40803,C,0,374.69048017771814,2.6221409279284917,374.69048017771814,2.6221409279284917,0,0,0,0,0,0,0,0,0.8017840933809632,0,0,0,"[0.9958124217919812, 0.004187578208018858]",0.4040120549720805
281,840,202,40823,C,0,223.3930057831072,1.879952668372888,223.3930057831072,1.879952668372888,0,0,0,0,0,0,0,0,0.5748417751906525,0,0,0,"[0.9501046851936991, 0.04989531480630092]",0.10085057012606369
282,433,175,40991,C,0,179.4362476183534,0.8882743476252292,179.4362476183534,0.8882743476252292,0,0,0,0,0,0,0,0,0.27161173333536537,0,0,0,"[0.7995073800560746, 0.2004926199439253]",0.6969251845490331
283,709,233,41057,C,0,277.3248847998354,2.221484153250818,277.3248847998354,2.221484153250818,0,0,0,0,0,0,0,0,0.6792734283666073,0,0,0,"[0.993012553935014, 0.006987446064986084]",0.9479466819582817
284,374,1039,41250,C,0,135.45882172333,1.2966871370083044,135.45882172333,1.2966871370083044,0,0,0,0,0,0,0,0,0.39649399064385943,0,0,0,"[0.9380941787279338, 0.061905821272066335]",0.5834795047805654
285,97,403,41360,C,0,161.09397439065148,0.9916427717305156,161.09397439065148,0.9916427717305156,0,0,0,0,0,0,0,0,0.3032191718687897,0,0,0,"[0.9816471431472801, 0.018352856852719864]",0.7292682569801486
286,845,765,41528,C,0,202.91024294303898,1.471871027378037,202.91024294303898,1.471871027378037,0,0,0,0,0,0,0,0,0.4500607746481083,0,0,0,"[0.999874254384371, 0.00012574561562887898]",0.6926137647931496
287,342,202,41613,C,0,44.117460198880266,0.4075900307356618,44.117460198880266,0.4075900307356618,0,0,0,0,0,0,0,0,0.12463067861218469,0,0,0,"[0.9758813667888174, 0.02411863321118255]",0.6292333171301342
288,846,80,41721,C,0,286.0635534384112,2.5009127501598725,286.0635534384112,2.5009127501598725,0,0,0,0,0,0,0,0,0.7647155958150353,0,0,0,"[0.9999303690227526, 6.96309772474256e-05]",0.6447225516651446
289,713,160,41725,C,0,223.86507692537495,1.9611760581854414,223.86507692537495,1.9611760581854414,0,0,0,0,0,0,0,0,0.59967782472123,0,0,0,"[0.9998600554879595, 0.0001399445120404939]",0.5396736811788237
290,877,787,41734,C,0,204.10220002516172,1.6286114524591284,204.10220002516172,1.6286114524591284,0,0,0,0,0,0,0,0,0.49798801543110915,0,0,0,"[0.9988223350395469, 0.0011776649604531468]",0.21775989441414578
291,581,249,41869,C,0,179.60363505060403,1.0377302789267282,179.60363505060403,1.0377302789267282,0,0,0,0,0,0,0,0,0.31731156094670876,0,0,0,"[0.9895122104579352, 0.010487789542064831]",0.6194915716661766
292,511,311,41964,C,0,89.52774784629294,0.49737678869656665,89.52774784629294,0.49737678869656665,0,0,0,0,0,0,0,0,0.15208518861297718,0,0,0,"[0.8913354236767289, 0.108664576323271]",0.6560937934340885
293,575,288,42037,C,0,231.58247191000467,1.3497941544021579,231.58247191000467,1.3497941544021579,0,0,0,0,0,0,0,0,0.41273276764465805,0,0,0,"[0.9997895919917441, 0.00021040800825603053]",0.7030094315923016
294,593,80,42235,C,0,319.2692258604174,2.686814641680226,319.2692258604174,2.686814641680226,0,0,0,0,0,0,0,0,0.8215596723339145,0,0,0,"[0.9999277802469189, 7.22197530811098e-05]",0.29949593517899775
295,74,317,42240,C,0,118.29149687730938,0.9947293093563191,118.29149687730938,0.9947293093563191,0,0,0,0,0,0,0,0,0.30416295667670473,0,0,0,"[0.9883460818403418, 0.011653918159658124]",0.813337980224685
296,239,1021,42260,C,0,98.79153778343945,0.8136504501881426,98.79153778343945,0.8136504501881426,0,0,0,0,0,0,0,0,0.2487936409460992,0,0,0,"[0.9990646131851613, 0.0009353868148386577]",0.8390984337901924
297,928,405,42288,C,0,335.49148051685523,2.076283831361982,335.49148051685523,2.076283831361982,0,0,0,0,0,0,0,0,0.6348748580211775,0,0,0,"[0.9928004139728346, 0.007199586027165409]",0.6405217794729743
298,254,724,42428,C,0,193.93103506040765,1.6681894515972413,193.93103506040765,1.6681894515972413,0,0,0,0,0,0,0,0,0.5100899622863658,0,0,0,"[0.9916181714545936, 0.008381828545406367]",0.3454438774053956
299,701,551,42492,C,0,88.5964167683626,0.6576580280521135,88.5964167683626,0.6576580280521135,0,0,0,0,0,0,0,0,0.20109512046442374,0,0,0,"[0.9893518505005611, 0.01064814949943894]",0.3130287943643051
300,202,392,42503,C,0,64.34530898754792,0.5447284055737986,64.34530898754792,0.5447284055737986,0,0,0,0,0,0,0,0,0.16656411032296609,0,0,0,"[0.9777852552120193, 0.02221474478798066]",0.8021680321115877
301,787,426,42526,C,0,274.81131971051155,2.2647915333817124,274.81131971051155,2.2647915333817124,0,0,0,0,0,0,0,0,0.6925157252031797,0,0,0,"[0.9569933244614733, 0.04300667553852674]",0.20822333217573719
302,661,97,42769,C,0,290.45838140772906,1.750265997179135,290.45838140772906,1.750265997179135,0,0,0,0,0,0,0,0,0.5351868851810513,0,0,0,"[0.9979028803533408, 0.0020971196466591396]",0.4550206071693417
303,97,923,42981,C,0,294.6828408520282,2.8430975373717304,294.6828408520282,2.8430975373717304,0,0,0,0,0,0,0,0,0.8693470122508261,0,0,0,"[0.9578420637846988, 0.042157936215301256]",0.7368509324687776
304,247,296,43028,C,0,133.20470392902598,0.8391634513179952,133.20470392902598,0.8391634513179952,0,0,0,0,0,0,0,0,0.2565948686613794,0,0,0,"[0.8677454006795987, 0.1322545993204013]",0.14066522281242788
305,311,26,43065,C,0,143.28204513942603,1.2311413428915556,143.28204513942603,1.2311413428915556,0,0,0,0,0,0,0,0,0.3764517516661282,0,0,0,"[0.9957003369645734, 0.004299663035426593]",0.7051549230335777
306,143,136,43124,C,0,71.37759611239674,0.5704820677941097,71.37759611239674,0.5704820677941097,0,0,0,0,0,0,0,0,0.17443892608691677,0,0,0,"[0.5144356244567566, 0.48556437554324333]",0.888968491419699
307,306,74,43141,C,0,97.08110132743906,0.7787163762317092,97.08110132743906,0.7787163762317092,0,0,0,0,0,0,0,0,0.2381116884557004,0,0,0,"[0.9952916963429829, 0.0047083036570172]",0.89353751857095
308,386,258,43207,C,0,61.274763044518274,0.5453523939494417,61.274763044518274,0.5453523939494417,0,0,0,0,0,0,0,0,0.16675491011893295,0,0,0,"[0.9961553962391052, 0.0038446037608947377]",0.8847314118290506
309,936,132,43406,C,0,164.83005993823744,2.015175794241157,164.83005993823744,2.015175794241157,0,0,0,0,0,0,0,0,0.6161895724137721,0,0,0,"[0.986204016880772, 0.013795983119228096]",0.48381787321745917
310,143,767,43588,C,0,251.07751931718886,1.9444886028415072,251.07751931718886,1.9444886028415072,0,0,0,0,0,0,0,0,0.5945752247384206,0,0,0,"[0.9999091457578779, 9.085424212203994e-05]",0.3701691111974966
311,395,145,43622,C,0,148.7582279773382,0.8521929776039222,148.7582279773382,0.8521929776039222,0,0,0,0,0,0,0,0,0.26057896684964826,0,0,0,"[0.990337198375064, 0.009662801624935958]",0.1724009575789448
312,930,812,43651,C,0,158.7931236708493,1.2325895019426976,158.7931236708493,1.2325895019426976,0,0,0,0,0,0,0,0,0.3768945619207277,0,0,0,"[0.9374070230942715, 0.06259297690572846]",0.5570570413822457
313,109,412,43676,C,0,145.29114388758683,1.239778281640866,145.29114388758683,1.239778281640866,0,0,0,0,0,0,0,0,0.37909270815742313,0,0,0,"[0.9827994732243234, 0.017200526775676697]",0.8682207653064724
314,745,898,43691,C,0,188.91247336395182,1.183119560398491,188.91247336395182,1.183119560398491,0,0,0,0,0,0,0,0,0.3617679103330244,0,0,0,"[0.9949320385633387, 0.005067961436661306]",0.8915384789870074
315,75,306,43805,C,0,81.9041841240652,0.6944000997417903,81.9041841240652,0.6944000997417903,0,0,0,0,0,0,0,0,0.212329912738506,0,0,0,"[0.9936398634396134, 0.006360136560386661]",0.47627142885052454
316,306,465,43880,C,0,237.06731795861342,1.601886665888376,237.06731795861342,1.601886665888376,0,0,0,0,0,0,0,0,0.48981625450735167,0,0,0,"[0.9867113176119082, 0.013288682388091798]",0.5116887652722143
317,340,642,44020,C,0,251.87134572279322,1.7176048368636552,251.87134572279322,1.7176048368636552,0,0,0,0,0,0,0,0,0.5251999319500493,0,0,0,"[0.9998676490785717, 0.00013235092142831065]",0.09857408077944774
318,387,74,44108,C,0,260.2521592701114,2.1044951323147236,260.2521592701114,2.1044951323147236,0,0,0,0,0,0,0,0,0.6435011572854817,0,0,0,"[0.4513169227337568, 0.5486830772662432]",0.7667040213178679
319,491,383,44157,C,0,56.88109721041745,0.31600635723158227,56.88109721041745,0.31600635723158227,0,0,0,0,0,0,0,0,0.09662671747994417,0,0,0,"[0.8915096734982091, 0.10849032650179095]",0.8057725471913094
320,348,127,44241,C,0,209.8916744265969,1.5916233134062598,209.8916744265969,1.5916233134062598,0,0,0,0,0,0,0,0,0.4866779820074738,0,0,0,"[0.991618448090185, 0.008381551909815071]",0.7498134173845331
321,149,680,44249,C,0,173.3262719019024,1.322839245130439,173.3262719019024,1.322839245130439,0,0,0,0,0,0,0,0,0.4044906410440619,0,0,0,"[0.9655887883937293, 0.03441121160627055]",0.2508547517071704
322,838,649,44339,C,0,200.14341298340446,1.73445369843693,200.14341298340446,1.73445369843693,0,0,0,0,0,0,0,0,0.5303518858580729,0,0,0,"[0.9940792823443285, 0.005920717655671456]",0.5421452829736328
323,333,154,44400,C,0,311.320837357785,2.248001636604622,311.320837357785,2.248001636604622,0,0,0,0,0,0,0,0,0.6873818012321237,0,0,0,"[0.999749484184997, 0.0002505158150030702]",0.376168106378017
324,189,248,44429,T,0,990.4857038522753,0.7699414763314131,0,0,0,0,0,0,990.4857038522753,0.7699414763314133,0,0,0,0,0,0,"[0.7756063281299146, 0.2243936718700854]",0.11085038762066823
325,74,310,44471,C,0,83.27765286414238,0.6779543716310819,83.27765286414238,0.6779543716310819,0,0,0,0,0,0,0,0,0.20730122680374538,0,0,0,"[0.9914452466433834, 0.008554753356616571]",0.021820002933786276
326,430,428,44526,C,0,134.67589987142605,0.9625854842381435,134.67589987142605,0.9625854842381435,0,0,0,0,0,0,0,0,0.29433419140872463,0,0,0,"[0.9999971538560076, 2.846143992395999e-06]",0.13782908332501675
327,410,841,44906,C,0,228.12220639419468,1.8827551917412604,228.12220639419468,1.8827551917412604,0,0,0,0,0,0,0,0,0.5756987156526072,0,0,0,"[0.9975398106655301, 0.002460189334469955]",0.357151593765511
328,328,481,45033,T,0,1127.3351261225328,0.8763196358627066,0,0,0,0,0,0,1127.3351261225328,0.8763196358627066,0,0,0,0,0,0,"[0.8804784774135715, 0.11952152258642841]",0.008960751577363202
329,597,32,45085,C,0,241.09895686262314,1.9760484022351181,241.09895686262314,1.9760484022351181,0,0,0,0,0,0,0,0,0.6042254097740825,0,0,0,"[0.9990319526908583, 0.0009680473091416081]",0.48967910968232553
330,478,346,45166,T,0,1791.4325927146751,1.3925473631961294,0,0,0,0,0,0,1791.4325927146751,1.3925473631961296,0,0,0,0,0,0,"[0.4048351373567466, 0.5951648626432533]",0.5143127080156832
331,626,907,45269,C,0,215.7928640409347,1.101335990008892,215.7928640409347,1.101335990008892,0,0,0,0,0,0,0,0,0.33676057181057295,0,0,0,"[0.999380944636235, 0.0006190553637649357]",0.7649550991598996
332,893,78,45347,C,0,292.3090205566913,2.5832645882126486,292.3090205566913,2.5832645882126486,0,0,0,0,0,0,0,0,0.7898966961548872,0,0,0,"[0.9996631370483248, 0.00033686295167527933]",0.9451237676825164
333,644,610,45349,C,0,192.09806458724552,1.10351187539853,192.09806458724552,1.10351187539853,0,0,0,0,0,0,0,0,0.3374259022952354,0,0,0,"[0.9998526412100546, 0.00014735878994545065]",0.5583437176222908
334,898,236,45372,C,0,315.9743638484219,2.61947034050314,315.9743638484219,2.61947034050314,0,0,0,0,0,0,0,0,0.8009674955792113,0,0,0,"[0.9982343555564923, 0.0017656444435076287]",0.13793583561370326
335,936,415,45437,C,0,194.79758773808308,1.1185092386526672,194.79758773808308,1.1185092386526672,0,0,0,0,0,0,0,0,0.3420117150453238,0,0,0,"[0.9996120327730484, 0.0003879672269514788]",0.0757164787851996
336,1026,329,45438,C,0,83.1800202453986,0.7587702289305026,83.1800202453986,0.7587702289305026,0,0,0,0,0,0,0,0,0.23201266324313286,0,0,0,"[0.9705429712017366, 0.029457028798263358]",0.3680478700181896
337,1095,130,45561,C,0,170.58913281691324,1.1720589035984585,170.58913281691324,1.1720589035984585,0,0,0,0,0,0,0,0,0.3583858424242572,0,0,0,"[0.989957614953411, 0.010042385046589004]",0.25749911490722555
338,1026,472,45876,C,0,200.97364666647172,2.1142983285561114,200.97364666647172,2.1142983285561114,0,0,0,0,0,0,0,0,0.6464987256949136,0,0,0,"[0.9286318188510947, 0.07136818114890524]",0.20323617114613124
339,470,97,45964,C,0,175.8513399437241,1.5207516606714606,175.8513399437241,1.5207516606714606,0,0,0,0,0,0,0,0,0.46500723074115163,0,0,0,"[0.9867165504854642, 0.01328344951453573]",0.05479426705821233
340,638,204,46077,C,0,249.58293374379585,1.6783030491494355,249.58293374379585,1.6783030491494355,0,0,0,0,0,0,0,0,0.513182443532449,0,0,0,"[0.9999764764846778, 2.352351532225437e-05]",0.030187900800659695
341,1039,1039,46219,C,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.5540041541440472, 0.4459958458559528]",0.5538769490268491
342,343,130,46244,C,0,65.76936998373141,0.6394249597702082,65.76936998373141,0.6394249597702082,0,0,0,0,0,0,0,0,0.1955199113037515,0,0,0,"[0.948869210398692, 0.0511307896013081]",0.24039805257019797
343,799,344,46273,C,0,114.85984332461805,1.1166938457099915,114.85984332461805,1.1166938457099915,0,0,0,0,0,0,0,0,0.34145661399443433,0,0,0,"[0.9214974409455594, 0.07850255905444053]",0.1641700932265059
344,430,1087,46313,C,0,214.49946854781004,1.3731738356104424,214.49946854781004,1.3731738356104424,0,0,0,0,0,0,0,0,0.41988168031424883,0,0,0,"[0.9998561437594181, 0.00014385624058194836]",0.27691729071018567
345,1039,407,46316,C,0,135.38720251992555,1.0929504500733542,135.38720251992555,1.0929504500733542,0,0,0,0,0,0,0,0,0.33419648669099994,0,0,0,"[0.9941472871402501, 0.0058527128597498325]",0.9787428081786947
346,236,145,46379,C,0,84.35410706444551,0.46863431611295164,84.35410706444551,0.46863431611295164,0,0,0,0,0,0,0,0,0.14329647055571135,0,0,0,"[0.913642851422758, 0.08635714857724197]",0.2862761209552056
347,762,812,46567,C,0,148.9757610996283,1.303745088398745,148.9757610996283,1.303745088398745,0,0,0,0,0,0,0,0,0.3986521329070909,0,0,0,"[0.9984071701350714, 0.0015928298649285184]",0.4209614194733732
348,519,32,46645,C,0,270.6285672227514,2.303269258651758,270.6285672227514,2.303269258651758,0,0,0,0,0,0,0,0,0.704281236256538,0,0,0,"[0.999817556487399, 0.00018244351260097375]",0.8614313058582562
349,80,351,46812,C,0,153.83314631191698,1.4473023252108417,153.83314631191698,1.4473023252108417,0,0,0,0,0,0,0,0,0.442548289570415,0,0,0,"[0.7407429517109906, 0.25925704828900953]",0.750748790093623
350,354,105,46847,C,0,118.82729284675565,1.155266303553372,118.82729284675565,1.155266303553372,0,0,0,0,0,0,0,0,0.35325109186251086,0,0,0,"[0.9625147349220947, 0.037485265077905235]",0.6880999123031131
351,198,108,46859,C,0,248.9546833374975,2.1222805987598083,248.9546833374975,2.1222805987598083,0,0,0,0,0,0,0,0,0.6489395011735409,0,0,0,"[0.9995819898983165, 0.0004180101016835792]",0.04843486310517264
352,1039,128,46978,T,0,110.6546032531822,0.08601594981155686,0,0,0,0,0,0,110.6546032531822,0.08601594981155686,0,0,0,0,0,0,"[0.6174461430696278, 0.38255385693037225]",0.04845618190916112
353,674,97,47200,C,0,256.643401761647,2.3019430996669863,256.643401761647,2.3019430996669863,0,0,0,0,0,0,0,0,0.703875730523433,0,0,0,"[0.9784435246180395, 0.02155647538196043]",0.08241457099795002
354,514,811,47268,C,0,224.33181584353628,1.744302683614524,224.33181584353628,1.744302683614524,0,0,0,0,0,0,0,0,0.5333634553611575,0,0,0,"[0.9976505412565241, 0.0023494587434759327]",0.1427983243767087
355,213,519,47391,C,0,158.5508095868857,1.122996778248005,158.5508095868857,1.122996778248005,0,0,0,0,0,0,0,0,0.3433838906700723,0,0,0,"[0.9945381672803939, 0.0054618327196061444]",0.7196763819463282
356,825,797,47416,C,0,337.95077945074013,2.2795948664060113,337.95077945074013,2.2795948664060113,0,0,0,0,0,0,0,0,0.6970422084373515,0,0,0,"[0.9999754228765386, 2.457712346133811e-05]",0.24703243208229375
357,74,377,47593,C,0,148.88020741700754,1.1699318952548756,148.88020741700754,1.1699318952548756,0,0,0,0,0,0,0,0,0.3577354572988016,0,0,0,"[0.9995896686419463, 0.0004103313580536167]",0.39948241345487967
358,1026,387,47597,C,0,175.32649277527423,1.349150243417029,175.32649277527423,1.349150243417029,0,0,0,0,0,0,0,0,0.41253587602074465,0,0,0,"[0.9893008302691787, 0.01069916973082129]",0.7556201278400316
359,792,167,47621,C,0,388.83128895379366,2.6391555374027456,388.83128895379366,2.6391555374027456,0,0,0,0,0,0,0,0,0.8069867287871094,0,0,0,"[0.9999715758391167, 2.842416088340726e-05]",0.49676956772706504
360,119,1020,47704,T,0,298.1125204224521,0.23173397979823254,0,0,0,0,0,0,298.1125204224521,0.23173397979823254,0,0,0,0,0,0,"[0.8756251207289208, 0.12437487927107911]",0.05428395400308805
361,75,487,47707,C,0,200.35541836127047,1.7574964523318262,200.35541836127047,1.7574964523318262,0,0,0,0,0,0,0,0,0.5373977747131832,0,0,0,"[0.9790974294548953, 0.020902570545104616]",0.639321695184634
362,1039,97,47779,C,0,79.32223486696905,0.83145409077062,79.32223486696905,0.83145409077062,0,0,0,0,0,0,0,0,0.25423754202375,0,0,0,"[0.9282839727201561, 0.07171602727984394]",0.6332071772272524
363,144,132,47793,C,0,79.36936788918904,0.7212158676172037,79.36936788918904,0.7212158676172037,0,0,0,0,0,0,0,0,0.22052949343430345,0,0,0,"[0.975209593969007, 0.024790406030993077]",0.7980431381489668
364,324,523,47811,C,0,316.2155098348437,2.1950265223828755,316.2155098348437,2.1950265223828755,0,0,0,0,0,0,0,0,0.6711833568710147,0,0,0,"[0.9993494317652898, 0.0006505682347102452]",0.5862164619464556
365,888,658,47848,C,0,169.36889287025875,1.035489201617673,169.36889287025875,1.035489201617673,0,0,0,0,0,0,0,0,0.31662629642896334,0,0,0,"[0.9855058919641401, 0.014494108035859952]",0.9004964264621101
366,144,80,47908,C,0,34.17583594932865,0.23353499676245495,34.17583594932865,0.23353499676245495,0,0,0,0,0,0,0,0,0.07140907022104097,0,0,0,"[0.8959659933275057, 0.10403400667249428]",0.21258041405907713
367,401,77,48129,C,0,162.4469955855736,1.3068634797598981,162.4469955855736,1.3068634797598981,0,0,0,0,0,0,0,0,0.39960565777819085,0,0,0,"[0.9999885939596013, 1.1406040398681056e-05]",0.3671511951044275
368,79,593,48224,C,0,323.36017569247247,2.709542159563059,323.36017569247247,2.709542159563059,0,0,0,0,0,0,0,0,0.8285091700235304,0,0,0,"[0.9999637054690299, 3.629453097007495e-05]",0.2597201425627321
369,635,922,48239,C,0,147.7944287534459,1.2260315709684437,147.7944287534459,1.2260315709684437,0,0,0,0,0,0,0,0,0.37488931320024754,0,0,0,"[0.9992060929227446, 0.0007939070772552595]",0.3243965021771399
370,486,454,48312,C,0,282.7161028035285,1.9566342230326474,282.7161028035285,1.9566342230326474,0,0,0,0,0,0,0,0,0.5982890468941187,0,0,0,"[0.984646233447455, 0.015353766552544855]",0.4438346899916089
371,767,344,48375,C,0,151.24306660480207,1.3119562555219917,151.24306660480207,1.3119562555219917,0,0,0,0,0,0,0,0,0.40116289924973486,0,0,0,"[0.9983369243152487, 0.0016630756847512702]",0.27868715152484647
372,666,780,48411,C,0,193.4769062510245,1.313946282332523,193.4769062510245,1.313946282332523,0,0,0,0,0,0,0,0,0.40177139890171415,0,0,0,"[0.9999998471165594, 1.5288344058759516e-07]",0.81140046469664
373,811,711,48464,C,0,93.39789107248993,0.6144559328992306,93.39789107248993,0.6144559328992306,0,0,0,0,0,0,0,0,0.18788501709988906,0,0,0,"[0.9919997162704516, 0.008000283729548504]",0.20268253504641354
374,148,296,48475,C,0,111.92940123622397,0.6218305216744906,111.92940123622397,0.6218305216744906,0,0,0,0,0,0,0,0,0.1901399790328087,0,0,0,"[0.9414502898501355, 0.05854971014986464]",0.6802217640321372
375,79,654,48496,C,0,218.52112385082415,1.8010584367256464,218.52112385082415,1.8010584367256464,0,0,0,0,0,0,0,0,0.5507179230664099,0,0,0,"[0.9213926918046502, 0.07860730819534975]",0.3989063254368246
376,704,344,48665,C,0,100.98767285457458,0.9818254100396007,100.98767285457458,0.9818254100396007,0,0,0,0,0,0,0,0,0.3002172720246949,0,0,0,"[0.8730782683039946, 0.12692173169600546]",0.8996040753254851
