rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
10320,243,142,58372,C,0,168.76035631375058,1.5073357025775806,168.76035631375058,1.5073357025775806,0,0,0,0,0,0,0,0,0.46090497152137866,0,2.1135483667753414,0.022676496047586057,"[0.9911178372391833, 0.008882162760816542]",0.9871856189005768,63384,3774.5595240000002
3158,178,75,31655,C,0,148.15920381603365,0.8783656449242255,148.15920381603365,0.8783656449242255,0,0,0,0,0,0,0,0,0.2685819037304471,0,0.0,0.0,"[0.42097344017779603, 0.5790265598222041]",0.7000384216227297,88518,2297.899524
5955,288,812,44185,C,0,174.05497866453805,1.531520474878568,174.05497866453805,1.531520474878568,0,0,0,0,0,0,0,0,0.46830006059780416,0,0.0,0.0,"[0.9999876870604819, 1.2312939518096205e-05]",0.6081512743000215,14341,2669.5488100000002
8347,449,97,53088,C,0,164.63812997312516,1.541556783227877,164.63812997312516,1.541556783227877,0,0,0,0,0,0,0,0,0.47136890876879095,0,0.0,0.0,"[0.8708568020661029, 0.12914319793389697]",0.351745038371579,109263,3554.5059520000004
1988,159,789,29088,C,0,357.9631470547065,2.904699009682358,357.9631470547065,2.904699009682358,0,0,0,0,0,0,0,0,0.8881831778060194,0,0.0,0.0,"[0.9998041880060682, 0.0001958119939318014]",0.011606228326353829,27478,2706.637302
10388,806,715,58558,C,0,137.12963560405964,0.8494143981617199,137.12963560405964,0.8494143981617199,0,0,0,0,0,0,0,0,0.2597293478321405,0,0.0,0.0,"[0.9988316608572715, 0.0011683391427284187]",0.1509463193676358,79690,1020.0
5221,753,1091,40952,C,0,240.09359600803518,1.9399901704864893,240.09359600803518,1.9399901704864893,0,0,0,0,0,0,0,0,0.5931997183844381,0,1.5785379292353667,3.7545184413672753e-06,"[0.9999924931482482, 7.506851751760257e-06]",0.26935249996209965,55694,1020.0
6202,127,747,45250,C,0,297.72284974064416,2.439076945423936,297.72284974064416,2.439076945423936,0,0,0,0,0,0,0,0,0.745807777356226,0,6.976285460960492,0.02520303702805586,"[0.9846333819512706, 0.015366618048729361]",0.7308283356865322,128465,1020.0
11330,778,864,61581,C,0,86.57904554006574,0.569399265232167,86.57904554006574,0.569399265232167,0,0,0,0,0,0,0,0,0.17410783256665974,0,1.7678003294882778,0.20096187478325633,"[0.93716350287503, 0.06283649712496993]",0.9631269677675224,299823,1020.0
4426,97,73,37158,C,0,58.314481746676094,0.5450699213359449,58.314481746676094,0.5450699213359449,0,0,0,0,0,0,0,0,0.16666853716853003,0,1.6908975195504725,0.023377662456090707,"[0.9663326585261639, 0.033667341473836175]",0.25230062080521465,49326,1003.1902779999999
14676,109,455,78013,C,0,234.51169736054442,1.8860745057885566,234.51169736054442,1.8860745057885566,0,0,0,0,0,0,0,0,0.5767136775776937,0,0.0,0.0,"[0.9948743460242458, 0.005125653975754089]",0.8188809006093167,61708,83.27222222
4934,679,198,39735,C,0,291.5841580061488,1.9739950437313245,291.5841580061488,1.9739950437313245,0,0,0,0,0,0,0,0,0.6035975448989283,0,1.918874022691508,1.1753103634638145e-06,"[0.9999971960868366, 2.803913163356584e-06]",0.1041507358870365,32834,155.13818799999999
14134,138,821,73455,C,0,234.35490020830147,1.940852132264179,234.35490020830147,1.940852132264179,0,0,0,0,0,0,0,0,0.5934632844022264,0,0.0,0.0,"[0.9985614412346964, 0.001438558765303539]",0.053427486908001365,13919,1020.0
2528,443,170,30233,C,0,114.85272125362485,0.9009308387534958,114.85272125362485,0.9009308387534958,0,0,0,0,0,0,0,0,0.2754817668475147,0,0.0,0.0,"[0.9971580423150892, 0.0028419576849107757]",0.008305341076342287,96402,1587.790476
12509,753,886,65266,C,0,280.08477178711206,2.0507372006098463,280.08477178711206,2.0507372006098463,0,0,0,0,0,0,0,0,0.6270633472215956,0,0.0,0.0,"[0.9997527600946119, 0.0002472399053881314]",0.4652883498059044,24134,1020.0
3023,386,936,31334,C,0,221.11252500360453,1.8891855286259494,221.11252500360453,1.8891855286259494,0,0,0,0,0,0,0,0,0.5776649493413882,0,0.0,0.0,"[0.985679676669133, 0.014320323330867028]",0.8820423668575516,80818,1591.6050599999999
4755,144,78,38916,C,0,36.28144807529046,0.25457018939470866,36.28144807529046,0.25457018939470866,0,0,0,0,0,0,0,0,0.07784109783409127,0,0.01169320527684592,0.000981891765245585,"[0.9130272247929309, 0.08697277520706921]",0.9724658676609165,57377,3114.183333
3576,760,1039,32906,C,0,266.505118270473,2.510443517136268,266.505118270473,2.510443517136268,0,0,0,0,0,0,0,0,0.7676298622749357,0,-0.9654987854719348,-7.544285184212597e-05,"[0.9999607497733155, 3.9250226684515396e-05]",0.03324084983788822,38237,1020.0
14851,79,431,79943,C,0,183.88338422741185,1.6142482296206946,183.88338422741185,1.6142482296206946,0,0,0,0,0,0,0,0,0.493596106712976,0,0.0,0.0,"[0.9082730400350578, 0.09172695996494226]",0.2776390449877928,30296,752.5714286
10678,130,165,59492,C,0,63.78506000391908,0.5225211855205389,63.78506000391908,0.5225211855205389,0,0,0,0,0,0,0,0,0.1597737064940686,0,0.0,0.0,"[0.9811547322359138, 0.018845267764086144]",0.6211929386773004,29160,3114.183333
2355,422,421,29872,C,0,162.3456721086547,1.0773949908041043,162.3456721086547,1.0773949908041043,0,0,0,0,0,0,0,0,0.3294400223551286,0,0.0,0.0,"[0.9998707413150907, 0.00012925868490923508]",0.2277602668162083,80922,129.3182981
13874,246,651,71495,C,0,180.87819014448166,1.2827623832986776,180.87819014448166,1.2827623832986776,0,0,0,0,0,0,0,0,0.3922361546481999,0,2.8482766175375076,4.310763322594773,"[0.7413970097537723, 0.25860299024622774]",0.2619458063212273,69560,551.4773809999999
2990,908,1095,31275,C,0,190.48073936530136,1.5022853929575555,190.48073936530136,1.5022853929575555,0,0,0,0,0,0,0,0,0.4593607151174395,0,0.1621793841798418,0.00015667420947060748,"[0.9993144441526157, 0.0006855558473842726]",0.9504838774927035,90359,1020.0
14477,1,208,76219,C,0,135.2689684401217,1.090925611671732,135.2689684401217,1.090925611671732,0,0,0,0,0,0,0,0,0.33357734253867916,0,0.0,0.0,"[0.889990470302391, 0.11000952969760901]",0.3153866969075936,3976,1020.0
10979,849,109,60494,C,0,250.89708386963645,2.4392792237402983,250.89708386963645,2.4392792237402983,0,0,0,0,0,0,0,0,0.7458696289275003,0,0.0,0.0,"[0.9920939792958757, 0.007906020704124325]",0.9023179300275788,32342,3813.941667
14466,716,113,76124,C,0,185.01623917891283,1.6429301516883255,185.01623917891283,1.6429301516883255,0,0,0,0,0,0,0,0,0.502366309960437,0,0.0,0.0,"[0.9639809155874127, 0.036019084412587374]",0.06469989576444113,97592,1020.0
4227,1039,412,36334,C,0,152.3449676063578,1.390499136246593,152.3449676063578,1.390499136246593,0,0,0,0,0,0,0,0,0.42517931718614743,0,0.9687974089780846,0.012948913906667935,"[0.9842958237400692, 0.015704176259930903]",0.6678780844815092,45545,1020.0
11927,658,791,63454,C,0,106.43189790574736,0.6718153824271195,106.43189790574736,0.6718153824271195,0,0,0,0,0,0,0,0,0.20542407983549948,0,0.0,0.0,"[0.9992880958023788, 0.000711904197621315]",0.29109286944201873,172848,1020.0
13542,488,159,69141,C,0,276.5518737055792,2.911458844881148,276.5518737055792,2.911458844881148,0,0,0,0,0,0,0,0,0.890250163709995,0,0.0,0.0,"[0.9999692150298736, 3.0784970126331856e-05]",0.7845616224803867,42928,2706.637302
1186,71,32,27067,C,0,53.802231700032365,0.3886177813863991,53.802231700032365,0.3886177813863991,0,0,0,0,0,0,0,0,0.11882944665631363,0,1.9553128032388365,0.934899479558569,"[0.7939749408387008, 0.2060250591612993]",0.7060410159942414,271125,3476.682143
11965,671,947,63614,C,0,230.74168530442552,2.012368870640397,230.74168530442552,2.012368870640397,0,0,0,0,0,0,0,0,0.6153312864725193,0,0.6806607409003393,2.3334653617596524,"[0.7224301687349862, 0.2775698312650138]",0.8580712974341171,85081,317.1095238
13427,450,661,68318,C,0,92.73206770068121,0.6023006601503167,92.73206770068121,0.6023006601503167,0,0,0,0,0,0,0,0,0.18416824343719904,0,0.0,0.0,"[0.9614343888675013, 0.03856561113249871]",0.2570622840896267,100735,781.75
9236,142,657,55538,C,0,214.52813152157984,1.1918239395954628,214.52813152157984,1.1918239395954628,0,0,0,0,0,0,0,0,0.36442948840022676,0,0.0,0.0,"[0.9977376405946285, 0.002262359405371371]",0.5158299876686981,30887,1020.0
13601,383,132,69512,C,0,305.58543590134497,2.298781007929676,305.58543590134497,2.298781007929676,0,0,0,0,0,0,0,0,0.7029088431872935,0,0.0,0.0,"[0.9999982266143639, 1.7733856361768e-06]",0.6188612547230444,11496,3005.607143
4040,342,1020,35380,C,0,218.90044835639787,1.4986644371323077,218.90044835639787,1.4986644371323077,0,0,0,0,0,0,0,0,0.4582535187983565,0,0.0,0.0,"[0.9595626436912397, 0.040437356308760296]",0.5368198560886546,34163,1020.0
1956,647,389,29009,C,0,257.92312144297216,1.5034672608231598,257.92312144297216,1.5034672608231598,0,0,0,0,0,0,0,0,0.45972210029129734,0,0.22615096171064053,7.209478814067954e-06,"[0.9999558963649304, 4.410363506955838e-05]",0.23077707229526567,31136,222.3977183
8089,349,159,52252,T,0,1977.7322519789857,1.5373650361177322,0,0,0,0,0,0,1977.7322519789857,1.5373650361177322,0,0,0,0,0.0,0.0,"[0.42940999997228, 0.5705900000277199]",0.08308391794911807,51444,2706.637302
14964,1021,249,82984,C,0,229.23764986401505,1.2735435535970854,229.23764986401505,1.2735435535970854,0,0,0,0,0,0,0,0,0.3894172706837273,0,0.0,0.0,"[0.9999353382446081, 6.466175539182914e-05]",0.15038972733035527,30938,1020.0
14575,143,612,76982,C,0,218.67200076368667,1.5438209773436493,218.67200076368667,1.5438209773436493,0,0,0,0,0,0,0,0,0.4720612418188635,0,0.0,0.0,"[0.9994897366401828, 0.0005102633598171479]",0.06235987719924252,35287,447.63852810000003
4195,433,109,36195,C,0,219.15409002034042,2.0869498977999537,219.15409002034042,2.0869498977999537,0,0,0,0,0,0,0,0,0.6381362702198218,0,0.9066499362303304,7.336594659073548e-05,"[0.9998537876423009, 0.00014621235769901215]",0.7480139293166793,61481,58.48073593
9298,224,1020,55704,C,0,164.94779064842433,1.5393809688175804,164.94779064842433,1.5393809688175804,0,0,0,0,0,0,0,0,0.470703599987808,0,0.0,0.0,"[0.9998250818098544, 0.00017491819014556093]",0.15164003349399668,34607,1020.0
11697,130,202,62800,C,0,25.94762026956991,0.23093866295299537,25.94762026956991,0.23093866295299537,0,0,0,0,0,0,0,0,0.07061517728898696,0,0.0,0.0,"[0.8704223441236214, 0.12957765587637857]",0.7227641609230103,44116,2785.802381
9622,349,401,56511,C,0,40.37340641314094,0.27714432901865454,40.37340641314094,0.27714432901865454,0,0,0,0,0,0,0,0,0.08474369634794748,0,0.0,0.0,"[0.6069553653935776, 0.39304463460642236]",0.9216064207056547,11148,562.4761905
7150,80,585,48926,T,0,1996.7165262583956,1.5521222205060783,0,0,0,0,0,0,1996.7165262583956,1.5521222205060783,0,0,0,0,0.0,0.0,"[0.08398001551882174, 0.9160199844811783]",0.8448428242237698,2869,1441.511111
13073,428,638,67121,C,0,201.27911309618653,1.186652017875928,201.27911309618653,1.186652017875928,0,0,0,0,0,0,0,0,0.3628480461052048,0,0.0,0.0,"[0.9996957535029434, 0.00030424649705657633]",0.8799012356299384,34344,157.8787879
1953,165,314,29007,C,0,195.48988215440036,1.4171302385818112,195.48988215440036,1.4171302385818112,0,0,0,0,0,0,0,0,0.43332243185025787,0,0.0,0.0,"[0.9998336896416592, 0.00016631035834077963]",0.39488879680109445,29622,3114.183333
10872,804,423,60171,C,0,208.53801920007584,1.6466236263619518,208.53801920007584,1.6466236263619518,0,0,0,0,0,0,0,0,0.5034956807013753,0,0.0,0.0,"[0.9963792408647945, 0.003620759135205493]",0.2719014825033873,45481,1020.0
970,401,158,26460,C,0,240.96155519689322,1.8676880274465497,240.96155519689322,1.8676880274465497,0,0,0,0,0,0,0,0,0.5710915595172578,0,0.0,0.0,"[0.9997840426714061, 0.00021595732859397068]",0.9119717642783043,38413,562.4761905
3372,72,759,32146,C,0,222.99965179870452,2.0958833711290805,222.99965179870452,2.0958833711290805,0,0,0,0,0,0,0,0,0.6408678994536462,0,0.0,0.0,"[0.9628952643715912, 0.0371047356284088]",0.08251711414011254,32394,2834.674026
14742,447,655,78505,C,0,143.95642301004347,0.8835487569856092,143.95642301004347,0.8835487569856092,0,0,0,0,0,0,0,0,0.27016676774777193,0,0.0,0.0,"[0.9988349489555366, 0.001165051044463437]",0.9639128531178696,31327,2782.345833
7872,158,186,51478,T,0,163.65347087858055,0.12721394613264086,0,0,0,0,0,0,163.65347087858055,0.12721394613264086,0,0,0,0,0.0,0.0,"[0.6490663076577639, 0.3509336923422362]",0.04570101558612438,106706,1364.60119
10613,778,487,59248,T,1,488.41758259854146,0.9738911256581816,0,0,230.07366086439583,0.9129914735713534,0,0,78.3439217341456,0.060899652086828224,180.00000000000003,0,9.012996145489089,702.9686646874109,8.203499405479153,3.637578510779702,"[0.8192671721007594, 0.18073282789924056]",0.03801444090601713,84093,58.48073593
1615,167,675,28203,C,0,253.05076524189224,2.8084087102518556,253.05076524189224,2.8084087102518556,0,0,0,0,0,0,0,0,0.8587400500137772,0,7.055166940865439,1.425903392579088e-05,"[0.9999825963129558, 1.7403687044238537e-05]",0.7475539775715971,33212,3440.1
12201,130,225,64323,C,0,30.878624896436705,0.2789003373876005,30.878624896436705,0.2789003373876005,0,0,0,0,0,0,0,0,0.08528063910455859,0,0.6545867280217039,2.8813020859729734,"[0.6785158191829763, 0.32148418081702373]",0.6207272986025573,144583,1441.511111
9793,253,109,56941,C,0,96.94482013015399,0.814094506898841,96.94482013015399,0.814094506898841,0,0,0,0,0,0,0,0,0.24892942220919034,0,0.0,0.0,"[0.9997256311913758, 0.0002743688086241616]",0.46221431920230927,28359,2669.5488100000002
3485,32,1016,32419,C,0,199.95670582198264,2.118211145023571,199.95670582198264,2.118211145023571,0,0,0,0,0,0,0,0,0.6476951655851245,0,0.11934657844306606,0.006300173737924936,"[0.9793567233042348, 0.020643276695765236]",0.33049499386559,83717,58.48073593
4126,397,740,35826,C,0,177.13442506528307,1.7221416694322054,177.13442506528307,1.7221416694322054,0,0,0,0,0,0,0,0,0.5265871801139648,0,0.0,0.0,"[0.9527797898214065, 0.047220210178593486]",0.048515086029715104,51563,2598.174603
5721,902,799,43238,C,0,112.90257545977181,0.9339575181551655,112.90257545977181,0.9339575181551655,0,0,0,0,0,0,0,0,0.28558048653088847,0,0.43096060792171853,0.2027038176491816,"[0.8325810799997148, 0.16741892000028522]",0.25411523184770124,88182,1020.0
2124,417,315,29380,C,0,146.98167678152421,0.9490816810347972,146.98167678152421,0.9490816810347972,0,0,0,0,0,0,0,0,0.2902050713857427,0,0.15429362195262275,0.00022149829350310896,"[0.9989960764507433, 0.0010039235492566873]",0.31683548967841724,139401,129.3182981
153,251,204,21375,C,0,36.21407032144319,0.22175662773182925,36.21407032144319,0.22175662773182925,0,0,0,0,0,0,0,0,0.067807544142049,0,0.0,0.0,"[0.864744210240788, 0.13525578975921215]",0.30098924100737334,62301,2669.5488100000002
6889,296,614,47963,C,0,263.47809876118674,1.8560927808140757,263.47809876118674,1.8560927808140757,0,0,0,0,0,0,0,0,0.5675460276163117,0,6.899123168312407,0.25378637348082284,"[0.9331122278821009, 0.06688777211789912]",0.23027446636515514,78737,121.12987009999999
14678,886,262,78032,C,0,273.03904416655075,2.170659034554053,273.03904416655075,2.170659034554053,0,0,0,0,0,0,0,0,0.6637323980271516,0,0.0,0.0,"[0.9998285103365105, 0.00017148966348950868]",0.715652748478512,10756,2432.452381
9361,778,187,55844,C,0,364.70950088519743,2.877155093543172,364.70950088519743,2.877155093543172,0,0,0,0,0,0,0,0,0.8797609478661258,0,0.0,0.0,"[0.9991112489702246, 0.0008887510297754328]",0.5753783974310174,38873,1364.60119
897,446,443,26261,C,0,24.206985453083053,0.13448336385441073,24.206985453083053,0.13448336385441073,0,0,0,0,0,0,0,0,0.0411215967892369,0,0.0,0.0,"[0.6583251320210735, 0.3416748679789265]",0.46614094227767355,39123,2782.345833
5969,142,554,44239,T,1,445.624985940057,1.0939997575322837,0,0,265.624985940057,1.093999757532284,0,0,0,0,180.0,0,5.51924871008345,244.55978659454536,1.599955722882562,4.123791794813018,"[0.5825946654083387, 0.41740533459166135]",0.40029211276325793,108569,1287.53082
1282,633,248,27360,C,0,266.046617545801,1.7578193211107223,266.046617545801,1.7578193211107223,0,0,0,0,0,0,0,0,0.5374964997849027,0,2.2301664238634507,0.02634922557913735,"[0.9907188863211535, 0.00928111367884648]",0.017840087926337844,73852,222.3977183
9337,1039,171,55784,C,0,195.8360088284266,1.8446954872165189,195.8360088284266,1.8446954872165189,0,0,0,0,0,0,0,0,0.5640610247254362,0,0.0,0.0,"[0.9825770320639217, 0.017422967936078355]",0.8173193997104905,43378,1241.057143
7949,845,823,51751,C,0,141.5383948115436,1.1238452479244092,141.5383948115436,1.1238452479244092,0,0,0,0,0,0,0,0,0.343643331145987,0,3.6477857872583686,0.05472020603885095,"[0.9709042561803007, 0.029095743819699264]",0.3017178231703699,130721,1020.0
4575,679,852,37976,C,0,255.05458841647376,2.1053442273771323,255.05458841647376,2.1053442273771323,0,0,0,0,0,0,0,0,0.6437607889885519,0,6.231676881937025,0.0014051602793988358,"[0.9985938434772815, 0.0014061565227184057]",0.45481666456476777,121287,1020.0
8053,203,202,52149,C,0,22.80709273083031,0.12670617562546999,22.80709273083031,0.12670617562546999,0,0,0,0,0,0,0,0,0.03874353016940784,0,0.0,0.0,"[0.5901142967427448, 0.4098857032572552]",0.9612032098792462,65476,2785.802381
1462,254,640,27784,C,0,218.5653445324981,1.4932012822948282,218.5653445324981,1.4932012822948282,0,0,0,0,0,0,0,0,0.45658302481318813,0,0.0,0.0,"[0.9920173197852099, 0.007982680214790079]",0.2251964742705631,170141,1323.181429
10709,819,702,59630,C,0,56.00867836557612,0.4556081403276691,56.00867836557612,0.4556081403276691,0,0,0,0,0,0,0,0,0.13931339686543687,0,0.0,0.0,"[0.9617675366932504, 0.038232463306749565]",0.4094438544153767,89355,917.5786436000001
13643,828,488,69846,C,0,262.0840952826147,1.8506788436314419,262.0840952826147,1.8506788436314419,0,0,0,0,0,0,0,0,0.5658905831398667,0,0.0,0.0,"[0.9998109056677036, 0.00018909433229639207]",0.07472491040574103,160392,58.48073593
3491,328,72,32425,C,0,130.26003289162475,1.1677317913910454,130.26003289162475,1.1677317913910454,0,0,0,0,0,0,0,0,0.35706272141988016,0,0.0,0.0,"[0.9770698643088989, 0.02293013569110112]",0.46975849622342214,64698,1567.572487
12668,137,225,65732,C,0,152.27890492023272,1.5169466036615693,152.27890492023272,1.5169466036615693,0,0,0,0,0,0,0,0,0.4638437409559746,0,0.0,0.0,"[0.9993017032614386, 0.0006982967385614497]",0.6472056231286263,14357,771.5
13545,634,192,69184,C,0,274.8538714257712,2.2905996650860425,274.8538714257712,2.2905996650860425,0,0,0,0,0,0,0,0,0.7004071963518186,0,3.6642849393560883,0.23277227911840082,"[0.9455918286153151, 0.05440817138468499]",0.15032533747021037,94823,313.7153439
9220,815,254,55484,C,0,251.0683906006934,2.0384607663023018,251.0683906006934,2.0384607663023018,0,0,0,0,0,0,0,0,0.6233095254317795,0,0.0,0.0,"[0.9999620087293407, 3.799127065934439e-05]",0.6101554745088421,40159,1323.181429
4732,949,202,38825,T,1,491.9700320573026,1.6213368788838,0,0,311.9700320573026,1.6213368788837996,0,0,0,0,180.0,0,7.992278541109856,832.3281926190357,4.545468279483883,9.545285344819051,"[0.5876996359570248, 0.41230036404297515]",0.24139339973545548,113008,314.0257937
8295,1039,144,52950,C,0,96.65588197972637,0.971421294310609,96.65588197972637,0.971421294310609,0,0,0,0,0,0,0,0,0.29703595769930863,0,0.0,0.0,"[0.9991047913060561, 0.000895208693943907]",0.6469942058026904,26051,3114.183333
14226,837,261,74024,C,0,319.88719483673924,2.4270827996915574,319.88719483673924,2.4270827996915574,0,0,0,0,0,0,0,0,0.7421402722425658,0,0.0,0.0,"[0.9998358769999081, 0.00016412300009197885]",0.8797257808077378,53991,350.6746032
4222,231,229,36319,C,0,17.575506087399887,0.09764178132210076,17.575506087399887,0.09764178132210076,0,0,0,0,0,0,0,0,0.029856376627052834,0,0.0,0.0,"[0.6099386124295807, 0.39006138757041925]",0.8798499748519654,75418,3000.775397
7181,893,539,49052,C,0,187.50800116698198,1.459004850901977,187.50800116698198,1.459004850901977,0,0,0,0,0,0,0,0,0.44612662468261177,0,3.826500172243742,0.18236241308745602,"[0.9324718636782994, 0.06752813632170064]",0.39931066926322134,103807,1020.0
1251,722,770,27244,C,0,125.87863929742491,0.965817637600001,125.87863929742491,0.965817637600001,0,0,0,0,0,0,0,0,0.29532250181008524,0,0.5777701975821223,0.0010455256678546245,"[0.9982789842297916, 0.0017210157702084467]",0.2892389986327579,103759,1317.310714
415,344,760,24227,C,0,178.4824694249071,1.5725250998634763,178.4824694249071,1.5725250998634763,0,0,0,0,0,0,0,0,0.4808382334007144,0,0.0,0.0,"[0.6940352624093454, 0.3059647375906545]",0.3263550680459605,164770,3784.757143
7118,620,771,48782,C,0,93.21599286945906,0.7049757590488587,93.21599286945906,0.7049757590488587,0,0,0,0,0,0,0,0,0.21556368073286114,0,0.0,0.0,"[0.6967256508434331, 0.3032743491565669]",0.5186182905365103,1620,3956.9130950000003
11751,229,585,62938,C,0,85.4027795592621,0.7567405326836282,85.4027795592621,0.7567405326836282,0,0,0,0,0,0,0,0,0.23139203368512334,0,0.0,0.0,"[0.9968450324251228, 0.003154967574877109]",0.0745173771213341,23111,1441.511111
14186,168,980,73779,C,0,48.592996838099275,0.26996131704297077,48.592996838099275,0.26996131704297077,0,0,0,0,0,0,0,0,0.08254731373428757,0,0.0,0.0,"[0.5069072531631227, 0.4930927468368773]",0.8298560750987721,36940,295.46666669999996
7696,761,296,50861,C,0,201.02013673443219,1.6757987934446763,201.02013673443219,1.6757987934446763,0,0,0,0,0,0,0,0,0.5124167057460286,0,8.445376909667274,0.024579622337851745,"[0.9879783711500773, 0.012021628849922835]",0.6368696704157331,61296,1999.5833329999998
4876,561,787,39457,T,0,479.6717608782686,0.914411743360888,0,0,240.7076388973028,0.8685767323637164,0,0,58.96412198096584,0.04583501099717174,180.0,0,4.462092209487928,482.48033219151193,2.1338057765293312,2.863626596991475,"[0.7301143394353189, 0.2698856605646811]",0.014778052656313712,71503,1020.0
2835,732,913,30923,C,0,132.1985145133996,0.9138035862835565,132.1985145133996,0.9138035862835565,0,0,0,0,0,0,0,0,0.27941792607442,0,0.0,0.0,"[0.9935526986787561, 0.006447301321243896]",0.06814911608769447,78453,994.5922618999999
12902,138,1082,66475,C,0,152.94069337601803,0.8702384037947686,152.94069337601803,0.8702384037947686,0,0,0,0,0,0,0,0,0.26609679982498385,0,0.0,0.0,"[0.996377975612198, 0.0036220243878020805]",0.8581612724858193,9615,1323.181429
4518,661,539,37613,C,0,179.4063865217268,1.3186118566222416,179.4063865217268,1.3186118566222416,0,0,0,0,0,0,0,0,0.4031980130139232,0,0.0,0.0,"[0.9988490629320065, 0.0011509370679935022]",0.49146562295884744,26973,781.75
5014,403,616,40064,T,1,584.4646975505359,1.3524469804013566,0,0,325.3110388508391,1.2909178895732403,0,0,79.15365869969679,0.06152909082811614,180.0,0,6.442727060250012,914.4174140730403,6.945235290420319,7.146167888509383,"[0.653372064815271, 0.346627935184729]",0.20744530704859387,128609,715.5277778
1247,850,348,27239,C,0,268.55962119478033,2.3017772344039784,268.55962119478033,2.3017772344039784,0,0,0,0,0,0,0,0,0.7038250131389826,0,3.570012178116036,0.1718564918094477,"[0.9645218562627832, 0.03547814373721675]",0.15744569457953994,148973,1020.0
13754,737,853,70583,C,0,136.34939995165223,1.066010935763649,136.34939995165223,1.066010935763649,0,0,0,0,0,0,0,0,0.32595906747875547,0,0.0,0.0,"[0.4612298723205456, 0.5387701276794544]",0.5986190031590585,77892,58.48073593
4069,443,669,35508,C,0,181.56789153565836,1.1288010548315124,181.56789153565836,1.1288010548315124,0,0,0,0,0,0,0,0,0.34515869102068386,0,0.5993244006334244,2.466221042137353,"[0.7254884215221801, 0.2745115784778199]",0.41727987278596457,108713,1587.790476
1124,645,801,26888,C,0,118.32869443321593,0.6573821799794909,118.32869443321593,0.6573821799794909,0,0,0,0,0,0,0,0,0.20101077313035687,0,0.0,0.0,"[0.9961592934258695, 0.003840706574130481]",0.21544683763113603,24359,1020.0
14367,41,924,75235,C,0,375.17906070760273,3.189377699569028,375.17906070760273,3.189377699569028,0,0,0,0,0,0,0,0,0.9752306903346399,0,0.0,0.0,"[0.9602396949485414, 0.039760305051458646]",0.7911438539773302,80523,1020.0
6456,736,877,46295,C,0,167.00985374169358,1.037204860648986,167.00985374169358,1.037204860648986,0,0,0,0,0,0,0,0,0.31715090138299945,0,0.0,0.0,"[0.9971683854258894, 0.0028316145741105947]",0.6353812520649469,7636,1020.0
8474,1039,759,53550,T,0,921.7168877600991,2.0766301049620237,0,0,0,0,226.30331819999992,1.8858609849999997,245.41356956009912,0.19076911996202414,0,450.00000000000006,2.7143189907073975,0,0.0,0.0,"[0.8647708451261021, 0.13522915487389783]",0.030905480181766087,101313,551.4773809999999
9083,74,213,55164,C,0,146.204397057396,1.2604841057566858,146.204397057396,1.2604841057566858,0,0,0,0,0,0,0,0,0.3854240232441081,0,0.0,0.0,"[0.9995850037763855, 0.0004149962236145272]",0.9260283881163881,17651,3029.433333
13978,701,879,72200,C,0,118.4047182281474,0.833193781131727,118.4047182281474,0.833193781131727,0,0,0,0,0,0,0,0,0.25476949514804137,0,0.0,0.0,"[0.9964943037579659, 0.0035056962420341032]",0.47423174573151783,18664,1020.0
13290,1039,1072,67877,C,0,185.42013877773124,1.8526289529292628,185.42013877773124,1.8526289529292628,0,0,0,0,0,0,0,0,0.5664868770303642,0,0.0,0.0,"[0.999082007052472, 0.0009179929475279596]",0.8180108423783559,15911,2419.8404760000003
4233,436,941,36381,C,0,127.53102877317141,0.8410224359717888,127.53102877317141,0.8410224359717888,0,0,0,0,0,0,0,0,0.2571632989502994,0,2.362827682295827,0.7959293171862953,"[0.8797438722627838, 0.1202561277372162]",0.8024219585500526,108410,129.3182981
10849,716,607,60085,C,0,245.69652432834818,1.8342291517629028,245.69652432834818,1.8342291517629028,0,0,0,0,0,0,0,0,0.5608606851886407,0,0.0,0.0,"[0.9998140883961859, 0.00018591160381407828]",0.045487521166684974,33778,189.17142859999998
12747,1039,213,65973,C,0,102.71156693480553,0.6096237562651493,102.71156693480553,0.6096237562651493,0,0,0,0,0,0,0,0,0.1864074602224735,0,0.0,0.0,"[0.9961821324166159, 0.0038178675833840272]",0.03347905811310947,24597,3029.433333
11648,676,108,62655,T,0,2372.7776804074597,1.8444485802811907,0,0,0,0,0,0,2372.7776804074597,1.844448580281191,0,0,0,0,0.0,0.0,"[0.5255532617003817, 0.47444673829961814]",0.19533795893123151,24929,278.0666667
2856,581,585,30964,T,0,681.1350985292406,0.5294717140318888,0,0,0,0,0,0,681.1350985292406,0.5294717140318888,0,0,0,0,0.0,0.0,"[0.965704057190577, 0.034295942809423]",0.021462033270669423,31549,3813.941667
