rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
2372,482,167,29903,T,1,165.00381133251088,1.131018108591096,0,0,0,1.1310181085910962,0,0,0,0,180.0,0,0.34583660974719893,412.0250945767723,3.8466114985805833,0.8057964185107331,"[0.7399232359851606, 0.2600767640148393]",0.26010658848413604,104609,667.1980159
12896,646,196,66447,C,0,194.2158527756306,1.0789778531383905,194.2158527756306,1.0789778531383905,0,0,0,0,0,0,0,0,0.3299240214522501,0,5.768177139208486,0.2786978440068591,"[0.8716466575693076, 0.12835334243069235]",0.6715848457987025,64982,1090.553968
1520,197,587,27935,T,1,1299.592730924505,2.0514674386249596,0,0,472.570198724134,2.0514674386249596,0,0,0,0,827.0225322003711,0,0.0,1487.2454725316325,7.2352780864486625,0.5701806361459709,"[0.6216916147420324, 0.3783083852579676]",0.3049024195743838,38862,318.4925595
12936,480,161,66601,T,1,179.02944566842083,1.6288026173220882,0,0,0,1.5926354552531707,0,0,46.526986893678384,0.036167162068917395,180.0,0,0.4980464687906146,760.5724698292065,11.009422814187495,1.16865686087595,"[0.8787985411910109, 0.12120145880898914]",0.3563579065620385,90292,3469.47619
7511,784,820,50263,T,0,349.7918359086277,0.2719062390307165,0,0,0,0,0,0,349.7918359086277,0.2719062390307165,0,0,0,0,0.0,0.0,"[0.375761126727758, 0.6242388732722419]",0.05921374311966365,5328,1020.0
10486,113,243,58863,C,0,126.360347971723,1.1449875184121796,126.360347971723,1.1449875184121796,0,0,0,0,0,0,0,0,0.35010810044747687,0,1.3985283075899746,0.1367097489378586,"[0.7579692704831658, 0.2420307295168342]",0.7323138239267305,27681,278.0666667
2940,415,595,31159,T,1,1162.4227262184006,2.2188729319086193,0,0,486.14752813309724,2.2188729319086193,0,0,0,0,676.2751980853034,0,0.0,337.243275890429,9.613515230685291,0.7487461958480763,"[0.6690196852434586, 0.3309803147565415]",0.15121621156796483,56670,562.4761905
14333,79,829,74850,C,0,305.07311302268636,2.4584715030290223,305.07311302268636,2.4584715030290223,0,0,0,0,0,0,0,0,0.7517381404500983,0,0.0,0.0,"[0.9999999953370365, 4.662963459111119e-09]",0.7935367830445293,12028,1020.0
11984,321,78,63664,T,1,138.14600855922734,1.2306407546955669,0,0,0,1.198438693017842,0,0,41.426111862853645,0.03220206167772492,180.0,0,0.376298684510735,-86.5378991406584,2.574227326863501,2.3035427638518584,"[0.9097056393315921, 0.09029436066840785]",0.6278299544850219,103334,1003.1902779999999
4970,80,1033,39900,T,0,859.5876000049534,0.4847723610445216,0,0,107.60656628617312,0.4419850444490644,0,0,55.043437321928984,0.04278731659545719,696.9375963968513,0,0.0,-285.380167072816,0.7431112124785901,0.1637088154750404,"[0.7186828152285849, 0.28131718477141504]",0.024564677785836264,31651,2885.02381
11378,333,97,61767,T,1,629.66737466561,1.4638358520255987,0,0,285.70877204964745,1.3363847156140454,0,0,163.95860261596263,0.1274511364115533,179.99999999999997,0,0.0,924.1775643245128,4.286741707055315,0.35744074822513267,"[0.6248753282662255, 0.37512467173377445]",0.04496324071616853,54465,253.00555559999998
14340,835,431,74923,C,0,219.66966452048618,1.7784273423464327,219.66966452048618,1.7784273423464327,0,0,0,0,0,0,0,0,0.5437979092350436,0,0.0,0.0,"[0.9999656458915444, 3.435410845560131e-05]",0.6822929334383673,158325,752.5714286
321,259,778,23159,C,0,203.7924535287815,1.5413873651322882,203.7924535287815,1.5413873651322882,0,0,0,0,0,0,0,0,0.4713171050183794,0,5.569736896967903,0.5686508654880444,"[0.7886255693723686, 0.21137443062763137]",0.6538768733044555,74715,771.5
447,1051,627,24624,T,1,473.1304489962767,1.8452442258772348,0,0,229.31497083175327,1.7956380747942946,0,0,63.81547816452343,0.04960615108294001,180.0,0,0.0,327.3092726538156,5.775030623161747,0.6747956306835604,"[0.5253947558678481, 0.47460524413215194]",0.10426953325471,46469,1020.0
8500,30,55,53616,T,0,264.8499905659426,0.47108127484190665,0,0,72.64560951512073,0.46159435430642115,0,0,12.204381050821894,0.009486920535485473,180.0,0,0.0,219.04816866599356,0.121496124497531,0.11180737734855101,"[0.6151953929442819, 0.3848046070557182]",0.09280161834860379,98547,656.1904762
804,477,496,25993,T,0,256.74514077919406,0.30454446157022214,0,0,76.74514077919406,0.30454446157022214,0,0,0,0,180.0,0,0.0,0.0,0.0,0.0,"[0.6333663560386048, 0.36663364396139525]",0.11399833452463537,105196,2782.345833
5321,422,300,41408,T,1,188.00968003574027,1.3955987691675558,0,0,0,1.3467335447698923,0,0,62.86231833104371,0.04886522439766344,180.0,0,0.4267386554027018,130.14460653501612,7.517013547284559,0.2559827247180552,"[0.7078249502845174, 0.2921750497154825]",0.4226528937805498,45821,2629.021627
12256,771,185,64485,T,1,498.9304985364312,1.8586850433086224,0,0,318.00734182765086,1.8579674391710976,0,0,0.9231567087803283,0.000717604137524818,180.0,0,0.0,1666.4695553969214,12.324758477815037,0.6183310185325646,"[0.23961650736122023, 0.7603834926387798]",0.4968407586745909,22769,2683.279762
1622,351,780,28217,T,1,941.3829403727275,2.173614377509487,0,0,373.5204037551871,1.8721143630261938,0,0,387.8625366175404,0.301500014483293,180.00000000000003,0,0.0,1227.3119633839442,4.645030490632424,0.31564303073076766,"[0.6805006143711735, 0.3194993856288266]",0.21652428395276402,59441,2629.021627
9468,905,403,56072,C,0,295.17188236334397,1.9196284398133825,295.17188236334397,1.9196284398133825,0,0,0,0,0,0,0,0,0.5869736183325612,0,15.412501095999263,0.9837125464447721,"[0.43546079149111705, 0.564539208508883]",0.7722210710867754,79307,771.5
12531,182,77,65329,T,1,45.99644993534144,0.25553604452957107,0,0,0,0.255536044529571,0,0,0,0,180.0,0,0.07813643180161178,-493.2717295824487,1.1247758654221636,0.3072864798805405,"[0.8177431708939488, 0.18225682910605112]",0.35803513461315506,282372,3581.928571
1518,165,209,27933,T,1,929.874298903699,0.3474037442437622,0,0,107.19959279028444,0.34740374424376225,0,0,0,0,822.6747061134146,0,0.0,-341.81072690965857,2.2340603328624145,0.2569635277513998,"[0.698227987233854, 0.301772012766146]",0.17693553603496914,56018,3114.183333
13422,262,161,68302,T,0,104.99667273003556,0.6483390220914825,0,0,0,0.6845061841604002,0,0,46.526986893678384,0.036167162068917534,180.0,0,0.19824560514441422,-129.04806051393552,0.5918607406962675,0.10894883686548672,"[0.8462160133083133, 0.15378398669168666]",0.32881318575191665,78898,2432.452381
3461,729,870,32332,C,0,107.57663086232023,0.6860526135984806,107.57663086232023,0.6860526135984806,0,0,0,0,0,0,0,0,0.20977746350202997,0,6.328547972657054,0.3384560418323149,"[0.7156935473951254, 0.2843064526048746]",0.5368277049618311,89919,240.0746753
6447,568,787,46265,C,0,182.60291057936763,0.9278483525205867,182.60291057936763,0.9278483525205867,0,0,0,0,0,0,0,0,0.28371245885264146,0,4.064745165805205,0.42683810221122903,"[0.7937101721972822, 0.20628982780271768]",0.7473090097951195,117595,189.17142859999998
63,589,896,19469,C,0,171.7188149326234,1.349830607563565,171.7188149326234,1.349830607563565,0,0,0,0,0,0,0,0,0.41274391409550604,0,8.738704928769348,0.3199098848989783,"[0.8882696241109642, 0.11173037588903574]",0.3826682791831585,95105,318.4925595
4960,16,97,39855,C,0,135.7369537359964,1.2728571669452435,135.7369537359964,1.2728571669452435,0,0,0,0,0,0,0,0,0.3892073910798149,0,1.6284066734519231,3.4201628521473353,"[0.7866380849620287, 0.21336191503797136]",0.40928443439993156,309474,2985.561111
7844,324,417,51382,T,1,765.2707916975193,0.9246330401034574,0,0,226.55107659159654,0.892374323078396,0,0,41.49899572910647,0.03225871702506128,497.22071937681625,0,0.0,375.3541129123886,6.422767270201654,0.26956263574908856,"[0.7172883380799809, 0.28271166192001895]",0.2637409011550663,72409,129.3182981
6782,314,217,47576,C,0,45.96524852098415,0.25536270319518983,45.96524852098415,0.25536270319518983,0,0,0,0,0,0,0,0,0.07808342842442789,0,0.44447801701271494,0.048414494310823855,"[0.8399511529574508, 0.1600488470425491]",0.531336678598825,36721,222.5428571
1074,142,579,26741,T,1,206.6193375485884,1.1478861589254654,0,0,0,1.1478861589254654,0,0,0,0,180.0,0,0.3509944310909706,108.7454325172057,5.935636025900079,0.5129052400844216,"[0.8428314060198338, 0.15716859398016628]",0.7356369121419466,85316,3774.5595240000002
4337,74,703,36804,C,0,206.66576420222506,1.7556039492700382,206.66576420222506,1.7556039492700382,0,0,0,0,0,0,0,0,0.5368190953464662,0,1.4602037853558187,0.5107944287125202,"[0.6180756134969979, 0.38192438650300214]",0.686646615750601,105250,240.0746753
1869,344,142,28847,C,0,122.60007589161602,0.8012862535308036,122.60007589161602,0.8012862535308036,0,0,0,0,0,0,0,0,0.24501298365888008,0,0.0,0.0,"[0.4771573538843034, 0.5228426461156968]",0.6443198420417083,68027,3784.757143
13727,62,70,70389,T,1,1222.2960412039445,1.342656618949035,0,0,231.73996149084542,1.2555327799268645,0,0,112.0798394020303,0.0871238390221705,878.4762403110688,0,0.0,-214.12347357391923,4.026733406673664,0.18251402287467233,"[0.9035960197699444, 0.09640398023005572]",0.041939046716157,128475,3469.792857
14140,772,109,73480,C,0,228.4809440667246,2.1814283746639656,228.4809440667246,2.1814283746639656,0,0,0,0,0,0,0,0,0.6670253886915242,0,0.0,0.0,"[0.9998844695013227, 0.00011553049867731862]",0.03827049499924651,102707,313.7153439
11703,230,71,62819,T,1,379.89631236221703,0.9218016613593643,0,0,151.89266719310586,0.8844866377431253,0,0,48.00364516911118,0.03731502361623901,180.0,0,0.0,661.4781467915293,3.0283351103465055,0.5768053209493351,"[0.5994640910051011, 0.4005359089948989]",0.3929013211399476,46695,3476.682143
7292,315,675,49466,C,0,357.4656297046104,4.246724430060029,357.4656297046104,4.246724430060029,0,0,0,0,0,0,0,0,1.2985404639118334,0,17.35026448165419,0.24699878458102179,"[0.6980418818374818, 0.3019581181625182]",0.37094830245113586,65428,155.530303
4581,1039,831,38009,T,1,663.6372013319011,2.7247793434605168,0,0,408.37360364882545,2.6662741421347995,0,0,75.26359768307567,0.058505201325715926,180.0,0,0.0,683.3218668280961,11.99400213887706,0.6724727086936143,"[0.27502353746798186, 0.7249764625320182]",0.11483550088490213,27053,1020.0
9539,80,142,56269,T,0,993.3689408061507,0.3564740576150629,0,0,69.57209395742768,0.3212446599870878,0,0,45.320606537654264,0.03522939762797512,878.4762403110688,0,0.0,-399.16584168212273,1.0197080808342671,0.09198465852215022,"[0.709222573877856, 0.29077742612214397]",0.13822721408191307,20708,3774.5595240000002
7694,64,427,50857,C,0,209.11943422406458,2.3127051453044576,209.11943422406458,2.3127051453044576,0,0,0,0,0,0,0,0,0.7071664907234123,0,3.6611760567711187,2.071576207318846,"[0.9140216328260926, 0.0859783671739075]",0.8688534175006787,123748,58.48073593
11643,565,194,62631,T,1,134.96670969470145,1.0689823706487165,0,0,0,1.1095145431240907,0,0,52.14232330257275,0.04053217247537407,180.0,0,0.326867656792163,248.56941903597908,7.272879007122738,0.07354385661477109,"[0.9352518921533284, 0.06474810784667162]",0.513934596181303,32693,3000.775397
8454,97,678,53471,T,1,209.4409344521382,1.9106984568261536,0,0,0,1.9106984568261534,0,0,0,0,180.0,0,0.5842430563566344,348.16830272442496,9.703045665911784,0.6022810058833061,"[0.4755459453689385, 0.5244540546310614]",0.7324348442226767,25636,623.875
9889,190,79,57181,T,1,1167.4758318338563,0.5435516839727151,0,0,114.58575367534934,0.43388454642120616,0,0,141.0805045141048,0.10966713755150888,911.8095736444021,0,0.0,-419.3992278326416,2.71126233446077,0.18450248246581044,"[0.847584973625471, 0.15241502637452906]",0.14816788643335854,40972,2579.001984
3755,769,948,33867,T,1,708.9505870334519,2.3997103949144583,0,0,528.9505870334519,2.399710394914458,0,0,0,0,180.0,0,0.0,861.4765253100967,4.690102520227234,3.788185633680637,"[0.6546368273385138, 0.34536317266148625]",0.33005100665524945,114315,1020.0
1312,267,457,27429,T,1,137.68794303878556,0.7649336501622118,0,0,0,0.7649336501622117,0,0,0,0,180.0,0,0.23389728090489023,242.18871189771448,6.755112483042347,0.9787050605193606,"[0.7839901377343669, 0.2160098622656332]",0.8401365565378639,72347,1124.085714
6126,593,434,44932,T,1,335.579039085911,2.129309672361595,0,0,0,2.2348598716096064,0,0,0,0,180.0,0,0.6510888133424977,1579.6473801737798,15.44289059908199,0.6446290816759306,"[0.5017722283581254, 0.4982277716418745]",0.8206585211774247,43823,715.5277778
8556,161,1078,53821,C,0,166.87355613116208,1.7478110360214558,166.87355613116208,1.7478110360214558,0,0,0,0,0,0,0,0,0.5344362204150461,0,5.495369075153798,0.6337012748436558,"[0.8002612017123498, 0.19973879828765026]",0.2467942680862406,60616,3469.47619
9560,73,266,56331,T,0,520.2390577880132,0.8709269024839896,0,0,173.0364763362703,0.740954100343901,0,0,167.20258145174282,0.12997280214008866,180.00000000000003,0,0.0,-102.36709721239674,2.2175588511368227,0.25815741961579086,"[0.724171469076735, 0.27582853092326504]",0.021975308333072263,42517,1825.0957670000003
13669,80,267,69971,T,1,101.84358063778663,0.6298156269836285,0,0,0,0.5945862293556534,0,0,45.320606537654264,0.03522939762797512,180.0,0,0.19258162141466822,-142.574813015112,2.020116986820554,0.11916110141718426,"[0.7557138878426489, 0.2442861121573511]",0.8064669735456029,18619,1124.085714
12058,154,450,63901,T,1,1149.297301184319,1.2091988495730261,0,0,293.76753676090254,1.2091988495730261,0,0,0,0,855.5297644234164,0,0.0,309.8773419856394,7.862636623406264,0.36635922998913056,"[0.6860540162453407, 0.3139459837546593]",0.16884400503942165,31421,3554.5059520000004
9194,61,270,55412,T,1,478.6554544358262,1.529060379530261,0,0,276.40294088358047,1.511762670870898,0,0,22.252513552245706,0.01729770865936308,180.0,0,0.0,637.4404589464195,8.18901649849794,0.828627148882087,"[0.6441163803759938, 0.3558836196240062]",0.2085833079686179,118386,1003.1902779999999
5781,384,224,43470,T,1,111.91170192199746,0.9450959306876373,0,0,0,0.9450959306876373,0,0,0,0,180.0,0,0.28898633016763997,369.1061507443818,7.840981037635332,0.39457682781740683,"[0.7146542394644935, 0.2853457605355066]",0.6836592298851071,64893,562.4761905
8996,777,311,54995,T,1,418.07289772638825,1.353359427958215,0,0,238.07289772638825,1.3533594279582148,0,0,0,0,180.0,0,0.0,1347.1126789957145,12.02264951575167,0.8480237381711863,"[0.6036011744557869, 0.3963988255442131]",0.11678971396286997,44731,1020.0
12453,613,941,65091,T,1,1064.577856142557,2.818909838241592,0,0,694.7207313840667,2.6713268147208487,0,0,189.85712475849047,0.14758302352074232,180.0,0,0.0,792.8521845465975,12.761383789879963,0.20488842501448326,"[0.8190917629735996, 0.18090823702640033]",0.0784886436699127,65215,278.0666667
12082,673,727,63984,T,1,122.04403675429498,0.6855721687322166,0,0,0,0.6855721687322166,0,0,0,0,180.0,0,0.20963055566522598,-132.36657537546114,4.512905725076839,0.4120990076056812,"[0.698171871472352, 0.30182812852764795]",0.9276494299222889,33086,278.5454545
12276,1004,860,64534,C,0,150.29516841477795,1.0255511355984148,150.29516841477795,1.0255511355984148,0,0,0,0,0,0,0,0,0.3135874882671511,0,2.798224601120393,0.681539355851691,"[0.5594937998334695, 0.4405062001665306]",0.9111324031660616,50556,1020.0
3917,631,812,34773,T,1,105.77989781201038,0.7637714873866205,0,0,0,0.7829464826329384,0,0,24.667535451406252,0.01917499524631789,180.0,0,0.23354192104704896,90.88885892111364,3.2419102839116363,0.16392486059102693,"[0.6938364610221486, 0.3061635389778515]",0.620510173056511,16143,1020.0
11795,629,828,63089,T,1,199.36028778600766,1.5022129579370347,0,0,0,1.5022129579370347,0,0,0,0,180.0,0,0.4593385663280136,787.5005806674856,5.717787005348491,0.4363112422623539,"[0.8266069806618251, 0.17339301933817486]",0.4575118028380537,61404,146.047619
6036,367,840,44540,T,1,878.8132093908606,1.6334957318384675,0,0,291.1879423874695,1.5632209054619122,0,0,90.40454762657487,0.07027482637655505,497.22071937681625,0,0.0,1024.5737563299485,12.15902156621556,0.2517872574591983,"[0.592757323946323, 0.4072426760536771]",0.15007097732228858,20483,1020.0
4280,74,560,36590,C,0,133.3153825268669,1.182646186301469,133.3153825268669,1.182646186301469,0,0,0,0,0,0,0,0,0.36162316455785715,0,7.9398351264127145,0.2994480438802844,"[0.5063910571002106, 0.49360894289978924]",0.6019699129465877,24509,2858.587843
335,288,141,23271,T,1,783.185984056761,0.420535121185639,0,0,106.91078597145759,0.42053512118563907,0,0,0,0,676.2751980853034,0,0.0,-250.80885892729634,1.4616067337210032,0.22887765789090306,"[0.7073199421222848, 0.2926800578777153]",0.2524728800375037,76933,2669.5488100000002
14013,189,768,72501,C,0,198.51801183404643,1.636370985559526,198.51801183404643,1.636370985559526,0,0,0,0,0,0,0,0,0.5003606835610698,0,0.0,0.0,"[0.9686765082692474, 0.0313234917307526]",0.3086584110582121,145866,1020.0
7806,188,153,51266,C,0,133.063076567206,0.7392399262707767,133.063076567206,0.7392399262707767,0,0,0,0,0,0,0,0,0.22604079275947622,0,4.4004631083671955,0.3205878208701514,"[0.7940171837283095, 0.20598281627169052]",0.732718954805416,60245,1241.057143
12493,454,949,65229,T,1,400.8864300760834,0.44445942619227097,0,0,110.77571231045607,0.3588662588536106,0,0,110.11071776562731,0.0855931673386604,180.0,0,0.0,154.34388667963913,3.2365953217566332,0.40871742964154406,"[0.7771044996875007, 0.2228955003124993]",0.027267185045511733,113008,314.0257937
11287,1039,324,61426,T,1,415.6173147898053,1.1733858263275283,0,0,160.35371710672962,1.1148806250018122,0,0,75.26359768307567,0.058505201325715926,180.0,0,0.0,984.2429249611757,2.0191189010668507,0.5682585075413195,"[0.6308984941931274, 0.36910150580687257]",0.23683764900951498,57311,1003.1902779999999
14218,625,644,74000,C,0,86.67012927936499,0.481501116848119,86.67012927936499,0.481501116848119,0,0,0,0,0,0,0,0,0.14723081140378683,0,0.0,0.0,"[0.9880281631999273, 0.011971836800072818]",0.4783744449051519,53725,189.17142859999998
5840,80,954,43683,T,1,904.8147537064469,1.808092000287312,0,0,355.6800211985699,1.7728626026593368,0,0,45.320606537654264,0.03522939762797512,503.8141259702228,0,0.0,1167.2596500515606,10.61010238420546,0.3752019796230719,"[0.6012522406877928, 0.39874775931220724]",0.0896193188307074,37891,129.3182981
1505,1020,344,27892,C,0,233.61081559940132,1.6416820148419495,233.61081559940132,1.6416820148419495,0,0,0,0,0,0,0,0,0.5019846614154911,0,1.1611373725725849,0.23098565022365303,"[0.4393394642727594, 0.5606605357272405]",0.936341523342886,17251,1020.0
308,534,136,23044,C,0,122.59174116288852,0.984021886744911,122.59174116288852,0.984021886744911,0,0,0,0,0,0,0,0,0.3008888988106705,0,3.719341537669692,0.29238051157496087,"[0.8671660490711016, 0.13283395092889824]",0.1508090604701401,169604,2782.345833
12369,859,679,64825,T,1,401.58969757870625,1.0617322760955676,0,0,221.58969757870625,1.0617322760955679,0,0,0,0,180.0,0,0.0,1778.500975629774,8.32937215531479,4.374176170755657,"[0.6320837618685375, 0.3679162381314625]",0.2815853644587285,171677,1020.0
14469,1006,1064,76136,C,0,289.47404901717886,2.1637429434567403,289.47404901717886,2.1637429434567403,0,0,0,0,0,0,0,0,0.6616176330383071,0,0.0,0.0,"[0.9976324092176161, 0.0023675907823838874]",0.1424795205758238,101975,1020.0
9508,649,661,56190,C,0,121.68779289226381,0.9979527376551032,121.68779289226381,0.9979527376551032,0,0,0,0,0,0,0,0,0.3051485991753941,0,1.102032267575432,0.4533236144625718,"[0.6273503945204425, 0.3726496054795575]",0.7354997154547138,64511,781.75
8233,821,887,52721,T,1,572.2812838336554,1.6165035829231091,0,0,267.76145589502846,1.519709676880121,0,0,124.51982793862692,0.09679390604298793,180.0,0,0.0,771.0976668726228,7.004992949136813,0.7780909784215195,"[0.5611511119251901, 0.4388488880748098]",0.22232825609919926,50877,1020.0
3525,315,138,32612,C,0,228.6475725975791,1.920888124172938,228.6475725975791,1.920888124172938,0,0,0,0,0,0,0,0,0.5873587978137307,0,13.42410560723824,0.03160268228819219,"[0.9473747206729289, 0.05262527932707106]",0.6340540848044006,32388,278.0666667
7629,79,924,50649,C,0,381.29409538419316,3.321698569687869,381.29409538419316,3.321698569687869,0,0,0,0,0,0,0,0,1.0156910514668804,0,3.726849521089861,0.3613615372809348,"[0.9003532199317396, 0.09964678006826039]",0.4923131536276696,244883,3221.52619
14005,162,1021,72442,T,0,242.08986678569022,0.1881854818428042,0,0,0,0,0,0,242.08986678569022,0.1881854818428042,0,0,0,0,0.0,0.0,"[0.8461401441284055, 0.15385985587159443]",0.01153305103649338,47223,1020.0
7991,384,614,51894,T,1,796.2070323056682,1.0174908556730193,0,0,298.986312928852,1.0174908556730193,0,0,0,0,497.22071937681625,0,0.0,434.4264572827608,8.420407306304194,0.2274074731260214,"[0.6745108503362036, 0.32548914966379644]",0.310764197486207,27485,121.12987009999999
11688,601,343,62768,C,0,161.34054872810543,1.3254447812352035,161.34054872810543,1.3254447812352035,0,0,0,0,0,0,0,0,0.4052873478042819,0,5.489747345945029,0.5263136017040195,"[0.7141133831818148, 0.2858866168181853]",0.900541657866744,57206,2332.380159
14840,7,130,79717,C,0,62.45663167001398,0.5105459951604241,62.45663167001398,0.5105459951604241,0,0,0,0,0,0,0,0,0.15611199745178067,0,0.0,0.0,"[0.9918575315839728, 0.008142468416027155]",0.2648361995998788,158697,618.9236111
5655,693,61,42915,C,0,241.9133886970321,2.0645389431426677,241.9133886970321,2.0645389431426677,0,0,0,0,0,0,0,0,0.631283569523872,0,7.854904989535164,0.3593762187974457,"[0.6530807644031785, 0.3469192355968215]",0.9773275109747672,80970,2297.899524
796,765,357,25977,T,1,558.5908577654146,2.2582683414718567,0,0,378.5908577654146,2.2582683414718563,0,0,0,0,180.0,0,0.0,776.0672714681031,5.494776405662068,1.5671410143644793,"[0.4517206652856675, 0.5482793347143325]",0.5317809418494014,86433,1317.310714
9577,290,167,56391,T,1,179.99303071475717,1.1869817192492398,0,0,0,1.1869817192492398,0,0,0,0,180.0,0,0.36294886041074853,487.90268375546566,9.191972340118934,0.4074652571306919,"[0.7062372380936572, 0.29376276190634276]",0.570499297619577,80038,3440.1
5411,136,376,41822,T,1,675.6489648834229,1.6895342137087155,0,0,322.67323050037294,1.5550737244937605,0,0,172.9757343830499,0.13446048921495485,180.00000000000003,0,0.0,1035.6529214326622,9.850330582573317,0.18734874042632493,"[0.7168810984688353, 0.28311890153116476]",0.26244658927686404,20318,910.4162697999999
6544,737,96,46696,T,1,560.1765688832857,2.3069162306450033,0,0,340.2120915800866,2.2758503520200373,0,0,39.96447730319903,0.031065878624965466,180.0,0,0.0,362.7682252393131,3.049662197666274,8.274069814791842,"[0.6266319054993742, 0.37336809450062586]",0.2614518904225407,145866,1020.0
1005,451,231,26548,T,1,90.48819992987399,0.5027126380228405,0,0,0,0.5027126380228405,0,0,0,0,180.0,0,0.15371675580637886,-192.29661320092373,1.839876092179043,0.37070562813066843,"[0.7817338391425374, 0.21826616085746267]",0.45591771896977173,126619,860.4523810000001
5818,113,587,43610,C,0,237.8959424221913,2.038665084466472,237.8959424221913,2.038665084466472,0,0,0,0,0,0,0,0,0.6233720007367016,0,5.214349315011567,3.7399992870907828,"[0.8612177463699231, 0.1387822536300768]",0.7213877150417534,120603,1020.0
12765,31,109,66030,C,0,50.141154796956,0.3315686238167766,50.141154796956,0.3315686238167766,0,0,0,0,0,0,0,0,0.10138526332012535,0,3.473941370570628,0.17590615461800518,"[0.5423893751110866, 0.4576106248889133]",0.5963612611245165,12832,1020.0
11945,903,875,63538,T,1,254.1100720499516,0.2940878309718556,0,0,74.11007204995161,0.2940878309718556,0,0,0,0,180.0,0,0.0,107.34151508756594,2.918605468557261,9.563624518747792,"[0.5894870015269053, 0.41051299847309475]",0.38733605846852925,91340,1020.0
5873,423,899,43815,T,1,932.8449010431767,1.9779026319776245,0,0,435.62418166636047,1.9779026319776247,0,0,0,0,497.22071937681625,0,0.0,1386.3210081292975,10.21157759110281,0.3282674322055622,"[0.6872242989257343, 0.3127757010742656]",0.02068376744575562,66046,2528.902778
12558,449,833,65395,C,0,129.59698893939915,1.1136779208672836,129.59698893939915,1.1136779208672836,0,0,0,0,0,0,0,0,0.3405344207820254,0,1.0462957274763516,0.207771908231419,"[0.5670578220375331, 0.4329421779624669]",0.739958502320053,25526,3554.5059520000004
14755,109,30,78607,C,0,66.49268317795648,0.4224105233626675,66.49268317795648,0.4224105233626675,0,0,0,0,0,0,0,0,0.1291624088170103,0,0.0,0.0,"[0.989482637786789, 0.010517362213210896]",0.6799962910695408,14244,1020.0
10491,73,227,58868,T,1,58.61140610571916,0.48715491966282043,0,0,0,0.4871549196628205,0,0,0,0,180.0,0,0.14895960069793104,146.2714060638536,0.7826998082765362,0.20287232687236192,"[0.6809816226109892, 0.3190183773890108]",0.6807253858476396,24805,2669.5488100000002
13536,130,940,69080,C,0,225.52460109575526,2.0749444676611004,225.52460109575526,2.0749444676611004,0,0,0,0,0,0,0,0,0.634465314621286,0,5.578747587676325,4.641023662493097,"[0.8251874896605963, 0.17481251033940376]",0.5820036955379622,255163,1020.0
12388,1039,379,64908,C,0,168.92884222963764,1.5020015183576647,168.92884222963764,1.5020015183576647,0,0,0,0,0,0,0,0,0.4592739134752076,0,9.531703239573066,0.3541544445999189,"[0.27360640707653106, 0.726393592923469]",0.921695579687364,11661,910.4162697999999
3407,534,71,32205,T,1,181.83067059747415,1.294405806395943,0,0,0,1.38947723173179,0,0,0,0,180.0,0,0.3957964176883968,622.522445337372,9.024904027829391,0.15218171149300644,"[0.7376388703714981, 0.2623611296285019]",0.28977759923741564,18280,2782.345833
6839,704,533,47792,C,0,76.27247347712607,0.6511681737581422,76.27247347712607,0.6511681737581422,0,0,0,0,0,0,0,0,0.1991106878636264,0,0.0,0.0,"[0.6115105411647069, 0.388489458835293]",0.6081285656555201,71065,3440.1
9851,575,1021,57090,T,1,627.3639970991109,1.7857924763352384,0,0,378.82639733778166,1.7325156440304281,0,0,68.53759976132919,0.05327683230480993,180.0,0,0.0,639.2570314946022,7.189487061336732,1.1481267516658318,"[0.7321170525121191, 0.2678829474878809]",0.20709797563103816,110031,293.7829365
3520,443,109,32579,C,0,134.22789632297412,1.1441990955933268,134.22789632297412,1.1441990955933268,0,0,0,0,0,0,0,0,0.3498670207754112,0,2.5753682301182383,0.14253877185454994,"[0.7992258011891357, 0.20077419881086433]",0.5292720013578311,37376,1587.790476
11868,374,890,63283,C,0,286.8415797333796,2.194399296444365,286.8415797333796,2.194399296444365,0,0,0,0,0,0,0,0,0.6709915671105571,0,12.257677699675614,0.39844811096335486,"[0.6840138166486422, 0.3159861833513578]",0.34028037925118015,73049,1020.0
10853,175,117,60097,T,1,214.66421589029815,1.6068718079621496,0,0,0,1.6567985783733903,0,0,0,0,180.0,0,0.4913405843309031,111.92981087420503,10.561196146668479,0.4782022847014099,"[0.5870225507418748, 0.4129774492581253]",0.9784545513570129,28343,1020.0
12871,61,78,66362,C,0,75.7168639592534,0.5713410662899071,75.7168639592534,0.5713410662899071,0,0,0,0,0,0,0,0,0.17470158600836982,0,1.6803261823640283,0.23325922969428106,"[0.6138114975503771, 0.38618850244962294]",0.6333351802638586,35147,2297.899524
