from_node,to_node,distance,travel_time,link_type,route
409,417,51.9152436571122,5.806564257317029,7,-1
417,383,111.2624343156021,12.44436949089715,7,-1
383,417,111.2624343156021,12.44436949089715,7,-1
419,411,28.352953173577497,3.1711927536051228,7,-1
411,419,28.352953173577497,3.1711927536051228,7,-1
419,420,71.6338340790773,16.02405888048512,7,-1
420,419,71.6338340790773,16.02405888048512,7,-1
421,417,25.77228415893491,2.882552666324393,7,-1
417,421,25.77228415893491,2.882552666324393,7,-1
421,385,126.95142106899452,28.398271184607662,7,-1
385,421,126.95142106899452,28.398271184607662,7,-1
422,396,78.64076023213568,8.79573310968368,7,-1
396,422,78.64076023213568,8.79573310968368,7,-1
424,342,223.44681770522183,24.99185621987595,7,-1
342,424,223.44681770522183,24.99185621987595,7,-1
424,386,163.84633993123714,18.32572158228908,7,-1
386,424,163.84633993123714,18.32572158228908,7,-1
426,408,43.590657087818975,4.87548422330129,7,-1
408,426,43.590657087818975,4.87548422330129,7,-1
427,359,216.0190378073908,24.16108132164324,7,-1
359,427,216.0190378073908,24.16108132164324,7,-1
428,347,227.82345521268942,25.481369995173676,7,-1
347,428,227.82345521268942,25.481369995173676,7,-1
428,431,100.6802846527109,11.260787797551757,7,-1
431,428,100.6802846527109,11.260787797551757,7,-1
429,432,44.8480845454213,5.016123712151737,7,-1
432,429,44.8480845454213,5.016123712151737,7,-1
430,379,152.13360758220455,17.015687607246832,7,-1
379,430,152.13360758220455,17.015687607246832,7,-1
431,351,232.0964181733946,25.959288083439667,7,-1
351,431,232.0964181733946,25.959288083439667,7,-1
432,414,55.531827916021506,6.211068356923258,7,-1
414,432,55.531827916021506,6.211068356923258,7,-1
433,427,73.7996752051304,8.25427227266822,7,-1
427,433,73.7996752051304,8.25427227266822,7,-1
434,430,65.80179106570269,7.359732925325649,7,-1
430,434,65.80179106570269,7.359732925325649,7,-1
435,406,87.17759296399701,5.571744137282386,7,-1
406,435,87.17759296399701,5.571744137282386,7,-1
436,418,82.9817310505846,18.562515345629475,7,-1
418,436,82.9817310505846,18.562515345629475,7,-1
436,954,61.745068336157814,6.906000658194244,7,-1
954,436,61.745068336157814,6.906000658194244,7,-1
437,405,137.76367408956241,15.40845365589529,7,-1
405,437,137.76367408956241,15.40845365589529,7,-1
437,1080,154.77716292169077,13.84908907304188,7,-1
1080,437,154.77716292169077,13.84908907304188,7,-1
438,364,400.5314404237939,19.91032889648004,7,-1
364,438,400.5314404237939,19.91032889648004,7,-1
439,367,320.3243422416211,20.47275240382777,7,-1
367,439,320.3243422416211,20.47275240382777,7,-1
439,440,54.25782287462967,6.0685747150587055,7,-1
440,439,54.25782287462967,6.0685747150587055,7,-1
440,386,258.9986621414028,28.968223364529482,7,-1
386,440,258.9986621414028,28.968223364529482,7,-1
440,441,29.87195411236147,3.3410884516052937,7,-1
441,440,29.87195411236147,3.3410884516052937,7,-1
441,442,98.75943008497823,11.045945976714561,7,-1
442,441,98.75943008497823,11.045945976714561,7,-1
442,443,117.65911315394837,13.159818828929664,7,-1
443,442,117.65911315394837,13.159818828929664,7,-1
443,424,95.09955078577438,10.636599456736509,7,-1
424,443,95.09955078577438,10.636599456736509,7,-1
443,446,216.42945678545738,24.206985453083053,7,-1
446,443,216.42945678545738,24.206985453083053,7,-1
444,445,4.344974793040807,0.9719447913544703,7,-1
445,444,4.344974793040807,0.9719447913544703,7,-1
445,437,28.352953173577497,2.536954202884098,7,-1
437,445,28.352953173577497,2.536954202884098,7,-1
446,447,70.4023719230441,7.874294092476714,7,-1
447,446,70.4023719230441,7.874294092476714,7,-1
446,344,317.48529766767047,35.50977808823594,7,-1
344,446,317.48529766767047,35.50977808823594,7,-1
447,448,50.909860645444454,5.694115183611027,7,-1
448,447,50.909860645444454,5.694115183611027,7,-1
448,449,79.85787432486802,8.931863669613515,7,-1
449,448,79.85787432486802,8.931863669613515,7,-1
448,345,317.2171657258507,20.274164762822416,7,-1
345,448,317.2171657258507,20.274164762822416,7,-1
449,450,81.99176390802356,9.170532817820712,7,-1
450,449,81.99176390802356,9.170532817820712,7,-1
450,451,168.8619751953768,18.88670533967731,7,-1
451,450,168.8619751953768,18.88670533967731,7,-1
451,452,165.20241462552275,18.477394468620844,7,-1
452,451,165.20241462552275,18.477394468620844,7,-1
451,419,109.82319250557785,12.283394612171367,7,-1
419,451,109.82319250557785,12.283394612171367,7,-1
452,453,220.0679628083052,24.613941436220514,7,-1
453,452,220.0679628083052,24.613941436220514,7,-1
453,455,129.24813483741968,14.456016137160882,7,-1
455,453,129.24813483741968,14.456016137160882,7,-1
454,444,104.06295936406529,23.278259631985225,7,-1
444,454,104.06295936406529,23.278259631985225,7,-1
454,432,82.62959812121287,9.241872661063296,7,-1
432,454,82.62959812121287,9.241872661063296,7,-1
456,458,50.30031043879006,5.6259388216473525,7,-1
458,456,50.30031043879006,5.6259388216473525,7,-1
456,404,156.98547646334475,17.558354585995723,7,-1
404,456,156.98547646334475,17.558354585995723,7,-1
457,456,61.65343616269004,6.895751874488394,7,-1
456,457,61.65343616269004,6.895751874488394,7,-1
458,460,292.9129492142256,32.761434630763496,7,-1
460,458,292.9129492142256,32.761434630763496,7,-1
459,457,32.232877372867925,3.605150635523159,7,-1
457,459,32.232877372867925,3.605150635523159,7,-1
459,318,408.4457233513369,45.68342881967698,7,-1
318,459,408.4457233513369,45.68342881967698,7,-1
460,391,202.73072002901696,22.67482284308546,7,-1
391,460,202.73072002901696,22.67482284308546,7,-1
460,400,208.520999347728,23.322448214045338,7,-1
400,460,208.520999347728,23.322448214045338,7,-1
461,459,62.79545588934541,7.0234833548556175,7,-1
459,461,62.79545588934541,7.0234833548556175,7,-1
461,324,408.5875419099986,45.69929080000762,7,-1
324,461,408.5875419099986,45.69929080000762,7,-1
462,423,114.3260029748479,12.787020454727815,7,-1
423,462,114.3260029748479,12.787020454727815,7,-1
462,461,206.3721032418527,23.0821006312915,7,-1
461,462,206.3721032418527,23.0821006312915,7,-1
464,397,197.25858502700527,12.607303405437406,7,-1
397,464,197.25858502700527,12.607303405437406,7,-1
464,462,97.85788712646762,10.945111101434025,7,-1
462,464,97.85788712646762,10.945111101434025,7,-1
465,467,137.16277956255107,15.34124540573265,7,-1
467,465,137.16277956255107,15.34124540573265,7,-1
465,445,18.900057299350166,1.6911317670083346,7,-1
445,465,18.900057299350166,1.6911317670083346,7,-1
466,1016,78.34106024676608,8.762212565420047,7,-1
1016,466,78.34106024676608,8.762212565420047,7,-1
466,1015,82.69020625815341,18.49730299871137,7,-1
1015,466,82.69020625815341,18.49730299871137,7,-1
467,1024,110.1207594701357,12.31667658445627,7,-1
1024,467,110.1207594701357,12.31667658445627,7,-1
468,454,340.7952987649504,38.11693178096341,7,-1
454,468,340.7952987649504,38.11693178096341,7,-1
469,463,100.2125156362395,22.416938472732962,7,-1
463,469,100.2125156362395,22.416938472732962,7,-1
470,447,74.03286234622841,8.28035355483861,7,-1
447,470,74.03286234622841,8.28035355483861,7,-1
471,472,55.49453676497482,6.2068974535521395,7,-1
472,471,55.49453676497482,6.2068974535521395,7,-1
472,449,86.00762283439607,9.619694591158698,7,-1
449,472,86.00762283439607,9.619694591158698,7,-1
474,462,75.84006074663806,8.482483274329228,7,-1
462,474,75.84006074663806,8.482483274329228,7,-1
474,473,87.56882908035747,19.588621652301487,7,-1
473,474,87.56882908035747,19.588621652301487,7,-1
477,470,85.19784259518903,9.529123100744108,7,-1
470,477,85.19784259518903,9.529123100744108,7,-1
479,435,153.321969465137,9.799201325009816,7,-1
435,479,153.321969465137,9.799201325009816,7,-1
480,436,213.91938634617964,23.926241604661158,7,-1
436,480,213.91938634617964,23.926241604661158,7,-1
481,468,83.83551297838358,9.376750620093269,7,-1
468,481,83.83551297838358,9.376750620093269,7,-1
481,478,176.40279525975055,19.730123441417323,7,-1
478,481,176.40279525975055,19.730123441417323,7,-1
482,461,100.04690195193913,11.189945842618538,7,-1
461,482,100.04690195193913,11.189945842618538,7,-1
483,482,91.56688049401983,20.482961765229273,7,-1
482,483,91.56688049401983,20.482961765229273,7,-1
484,457,101.00018214847418,22.593134745520786,7,-1
457,484,101.00018214847418,22.593134745520786,7,-1
485,486,68.88479779568647,7.704557979054145,7,-1
486,485,68.88479779568647,7.704557979054145,7,-1
486,477,22.26887585801197,2.490706958091065,7,-1
477,486,22.26887585801197,2.490706958091065,7,-1
487,488,72.6064030553151,8.120808362527828,7,-1
488,487,72.6064030553151,8.120808362527828,7,-1
488,427,208.15220071688958,23.28119919358195,7,-1
427,488,208.15220071688958,23.28119919358195,7,-1
489,452,139.74963433145172,15.630577351069881,7,-1
452,489,139.74963433145172,15.630577351069881,7,-1
489,475,116.27258668511722,13.004740002970307,7,-1
475,489,116.27258668511722,13.004740002970307,7,-1
490,491,83.85756095999805,9.379216620692903,7,-1
491,490,83.85756095999805,9.379216620692903,7,-1
490,469,71.10091787469064,15.904848723061049,7,-1
469,490,71.10091787469064,15.904848723061049,7,-1
491,480,68.23488012216384,7.63186663702366,7,-1
480,491,68.23488012216384,7.63186663702366,7,-1
491,469,83.950374782068,18.779195136499922,7,-1
469,491,83.950374782068,18.779195136499922,7,-1
492,467,117.37333387181332,26.25571054712141,7,-1
467,492,117.37333387181332,26.25571054712141,7,-1
492,493,83.98925516026384,18.787892443820063,7,-1
493,492,83.98925516026384,18.787892443820063,7,-1
494,478,50.59771643847308,5.659202790493899,7,-1
478,494,50.59771643847308,5.659202790493899,7,-1
495,482,46.12342458029042,5.158766669031743,7,-1
482,495,46.12342458029042,5.158766669031743,7,-1
496,498,40.556728398824696,4.536148401223346,7,-1
498,496,40.556728398824696,4.536148401223346,7,-1
497,495,88.50961278209239,19.799069321677376,7,-1
495,497,88.50961278209239,19.799069321677376,7,-1
498,472,73.55279263847063,8.226659198235026,7,-1
472,498,73.55279263847063,8.226659198235026,7,-1
499,537,91.14771622511309,5.8254849237887,7,-1
537,499,91.14771622511309,5.8254849237887,7,-1
499,479,72.84974826568806,3.621344797454406,7,-1
479,499,72.84974826568806,3.621344797454406,7,-1
500,516,178.1333219846137,19.92367766401309,7,-1
516,500,178.1333219846137,19.92367766401309,7,-1
501,494,116.03721461576913,12.97841434312993,7,-1
494,501,116.03721461576913,12.97841434312993,7,-1
502,543,176.69410721034856,19.762705809155857,7,-1
543,502,176.69410721034856,19.762705809155857,7,-1
505,466,167.20869975372162,18.701791441354505,7,-1
466,505,167.20869975372162,18.701791441354505,7,-1
505,506,58.91235454944466,13.178340238583475,7,-1
506,505,58.91235454944466,13.178340238583475,7,-1
507,464,173.1533497214128,11.066675832166206,7,-1
464,507,173.1533497214128,11.066675832166206,7,-1
508,509,49.07374312676022,5.488750947498751,7,-1
509,508,49.07374312676022,5.488750947498751,7,-1
509,450,197.45599361748822,22.08486051813521,7,-1
450,509,197.45599361748822,22.08486051813521,7,-1
509,510,79.55279745431048,8.897741736872264,7,-1
510,509,79.55279745431048,8.897741736872264,7,-1
511,442,208.1839720010729,23.284752716404004,7,-1
442,511,208.1839720010729,23.284752716404004,7,-1
513,512,54.2555592470221,12.136643070203363,7,-1
512,513,54.2555592470221,12.136643070203363,7,-1
513,503,28.95599907340803,6.4772832567269365,7,-1
503,513,28.95599907340803,6.4772832567269365,7,-1
514,522,168.39387940283586,18.834350229568987,7,-1
522,514,168.39387940283586,18.834350229568987,7,-1
514,495,62.03939235073945,6.938919916253155,7,-1
495,514,62.03939235073945,6.938919916253155,7,-1
515,513,120.68114129308347,26.995647220415016,7,-1
513,515,120.68114129308347,26.995647220415016,7,-1
515,948,8.2782749783592,0.9259002215045415,7,-1
948,515,8.2782749783592,0.9259002215045415,7,-1
516,453,217.2366974006657,24.29727289417226,7,-1
453,516,217.2366974006657,24.29727289417226,7,-1
518,1064,27.254896633179307,3.048378423731206,7,-1
1064,518,27.254896633179307,3.048378423731206,7,-1
519,517,15.85252999231904,1.773057922050908,7,-1
517,519,15.85252999231904,1.773057922050908,7,-1
519,1063,197.76018909791395,17.695107096027506,7,-1
1063,519,197.76018909791395,17.695107096027506,7,-1
520,519,97.54028303727095,10.909588036869646,7,-1
519,520,97.54028303727095,10.909588036869646,7,-1
521,520,71.0242842077029,7.943853115778948,7,-1
520,521,71.0242842077029,7.943853115778948,7,-1
521,454,264.42557354214165,29.57520712396792,7,-1
454,521,264.42557354214165,29.57520712396792,7,-1
522,458,216.73042714670635,24.240648085077666,7,-1
458,522,216.73042714670635,24.240648085077666,7,-1
522,528,177.11003986783874,19.809226629098163,7,-1
528,522,177.11003986783874,19.809226629098163,7,-1
524,494,80.16297689006474,8.965988476223073,7,-1
494,524,80.16297689006474,8.965988476223073,7,-1
524,521,78.03832192365371,8.728352192194897,7,-1
521,524,78.03832192365371,8.728352192194897,7,-1
525,524,78.3341904817059,8.761444202807361,7,-1
524,525,78.3341904817059,8.761444202807361,7,-1
526,501,83.0277436266322,9.286404041407932,7,-1
501,526,83.0277436266322,9.286404041407932,7,-1
526,525,80.16297689006474,8.965988476223073,7,-1
525,526,80.16297689006474,8.965988476223073,7,-1
527,481,202.20890229331513,22.61645909480042,7,-1
481,527,202.20890229331513,22.61645909480042,7,-1
527,526,136.8565532912303,15.30699491596424,7,-1
526,527,136.8565532912303,15.30699491596424,7,-1
528,945,160.75017721071433,17.979425070486766,7,-1
945,528,160.75017721071433,17.979425070486766,7,-1
529,468,319.51516776191465,35.736812968666875,7,-1
468,529,319.51516776191465,35.736812968666875,7,-1
529,527,108.20816492117872,12.102758621939078,7,-1
527,529,108.20816492117872,12.102758621939078,7,-1
530,529,199.95220583752942,22.364054366310157,7,-1
529,530,199.95220583752942,22.364054366310157,7,-1
531,532,157.27679496714256,17.590937686689998,7,-1
532,531,157.27679496714256,17.590937686689998,7,-1
532,504,50.60047055022494,5.659510829631009,7,-1
504,532,50.60047055022494,5.659510829631009,7,-1
532,530,196.59693883273795,21.988777817625245,7,-1
530,532,196.59693883273795,21.988777817625245,7,-1
533,486,122.5841749673864,13.710672217577269,7,-1
486,533,122.5841749673864,13.710672217577269,7,-1
533,534,65.22719791272966,7.295466404945076,7,-1
534,533,65.22719791272966,7.295466404945076,7,-1
534,470,164.3349718364809,18.38037359499488,7,-1
470,534,164.3349718364809,18.38037359499488,7,-1
535,448,238.42413372794772,15.238299477182727,7,-1
448,535,238.42413372794772,15.238299477182727,7,-1
535,518,70.02323670157644,7.8318889553612205,7,-1
518,535,70.02323670157644,7.8318889553612205,7,-1
536,520,47.44708970873313,5.306814642652675,7,-1
520,536,47.44708970873313,5.306814642652675,7,-1
539,474,177.2990418917107,19.83036593846217,7,-1
474,539,177.2990418917107,19.83036593846217,7,-1
539,538,127.86729365040661,28.60314638583406,7,-1
538,539,127.86729365040661,28.60314638583406,7,-1
540,534,32.32173598834445,7.230178410176724,7,-1
534,540,32.32173598834445,7.230178410176724,7,-1
541,548,91.42522634447275,10.225637290950244,7,-1
548,541,91.42522634447275,10.225637290950244,7,-1
543,542,48.46415884346692,5.420570774165245,7,-1
542,543,48.46415884346692,5.420570774165245,7,-1
543,441,279.83444584313776,31.298643264217432,7,-1
441,543,279.83444584313776,31.298643264217432,7,-1
544,438,543.3613833652357,27.01037362011179,7,-1
438,544,543.3613833652357,27.01037362011179,7,-1
545,950,11.301877333243926,1.2640810740913335,7,-1
950,545,11.301877333243926,1.2640810740913335,7,-1
547,492,150.60896099779325,33.69032092144037,7,-1
492,547,150.60896099779325,33.69032092144037,7,-1
548,523,64.34862715036394,7.197200900886756,7,-1
523,548,64.34862715036394,7.197200900886756,7,-1
549,545,96.02691798441863,21.480645391606544,7,-1
545,549,96.02691798441863,21.480645391606544,7,-1
550,1089,156.44020750783338,9.998495936644938,7,-1
1089,550,156.44020750783338,9.998495936644938,7,-1
551,552,10.972799648870412,1.2272747223272091,7,-1
552,551,10.972799648870412,1.2272747223272091,7,-1
552,443,316.4154228795064,35.39011580280416,7,-1
443,552,316.4154228795064,35.39011580280416,7,-1
552,554,110.94887117323613,12.409298394112943,7,-1
554,552,110.94887117323613,12.409298394112943,7,-1
553,551,121.92037709854795,13.636428417341294,7,-1
551,553,121.92037709854795,13.636428417341294,7,-1
554,555,42.67339199717146,4.772890874707636,7,-1
555,554,42.67339199717146,4.772890874707636,7,-1
554,476,221.6149565050414,24.786968040219367,7,-1
476,554,221.6149565050414,24.786968040219367,7,-1
555,556,28.34639909291523,3.1704596993452903,7,-1
556,555,28.34639909291523,3.1704596993452903,7,-1
556,557,26.519046036990524,2.9660757420992794,7,-1
557,556,26.519046036990524,2.9660757420992794,7,-1
557,560,117.95917140122651,13.193379443712983,7,-1
560,557,117.95917140122651,13.193379443712983,7,-1
557,533,75.9563780617159,8.495493017068739,7,-1
533,557,75.9563780617159,8.495493017068739,7,-1
558,561,129.8480155387035,14.52311099395737,7,-1
561,558,129.8480155387035,14.52311099395737,7,-1
558,508,116.79537676326795,13.063212504841232,7,-1
508,558,116.79537676326795,13.063212504841232,7,-1
559,455,371.3758348471733,41.53727300015179,7,-1
455,559,371.3758348471733,41.53727300015179,7,-1
560,558,105.7673533607247,11.829761171336976,7,-1
558,560,105.7673533607247,11.829761171336976,7,-1
560,535,76.21864037868352,4.87132929739121,7,-1
535,560,76.21864037868352,4.87132929739121,7,-1
561,510,117.37332753197353,13.127854564468645,7,-1
510,561,117.37332753197353,13.127854564468645,7,-1
561,564,91.15354439716657,10.195250480189891,7,-1
564,561,91.15354439716657,10.195250480189891,7,-1
563,507,151.43185153802074,33.87439659794602,7,-1
507,563,151.43185153802074,33.87439659794602,7,-1
564,451,315.34371563380114,35.27024856249376,7,-1
451,564,315.34371563380114,35.27024856249376,7,-1
564,565,195.07580372709427,21.818643419464316,7,-1
565,564,195.07580372709427,21.818643419464316,7,-1
565,489,194.95358338108534,21.804973440424256,7,-1
489,565,194.95358338108534,21.804973440424256,7,-1
565,568,65.2300464515185,7.295785005462991,7,-1
568,565,65.2300464515185,7.295785005462991,7,-1
569,517,96.98439518537936,8.677930918639301,7,-1
517,569,96.98439518537936,8.677930918639301,7,-1
569,566,141.53417886882627,31.660346607883227,7,-1
566,569,141.53417886882627,31.660346607883227,7,-1
570,560,12.511670806866535,0.7996530541346294,7,-1
560,570,12.511670806866535,0.7996530541346294,7,-1
571,606,352.78940423793904,13.152812165266925,7,-1
606,571,352.78940423793904,13.152812165266925,7,-1
572,550,106.64261487911632,6.815803740791157,7,-1
550,572,106.64261487911632,6.815803740791157,7,-1
573,548,48.044386498579634,5.3736204967066366,7,-1
548,573,48.044386498579634,5.3736204967066366,7,-1
574,545,64.21535749990856,7.182295090292274,7,-1
545,574,64.21535749990856,7.182295090292274,7,-1
574,562,186.55170876970533,41.730497941530466,7,-1
562,574,186.55170876970533,41.730497941530466,7,-1
575,574,10.22330246827032,1.1434457111686307,7,-1
574,575,10.22330246827032,1.1434457111686307,7,-1
576,575,116.92100757732776,13.07726393450138,7,-1
575,576,116.92100757732776,13.07726393450138,7,-1
577,593,62.68217541849038,14.02162654806379,7,-1
593,577,62.68217541849038,14.02162654806379,7,-1
578,579,103.45116153180282,11.570702063847552,7,-1
579,578,103.45116153180282,11.570702063847552,7,-1
579,1095,119.97302303678326,13.418622707595098,7,-1
1095,579,119.97302303678326,13.418622707595098,7,-1
584,546,125.20382862315749,28.007345240028595,7,-1
546,584,125.20382862315749,28.007345240028595,7,-1
584,577,55.19083533485327,12.345858719394668,7,-1
577,584,55.19083533485327,12.345858719394668,7,-1
585,570,105.57373148340059,11.808105145223907,7,-1
570,585,105.57373148340059,11.808105145223907,7,-1
585,556,93.41510814303653,10.448199600474208,7,-1
556,585,93.41510814303653,10.448199600474208,7,-1
587,588,39.928798722278444,4.465916350690677,7,-1
588,587,39.928798722278444,4.465916350690677,7,-1
588,581,27.431999122176027,3.0681868058180224,7,-1
581,588,27.431999122176027,3.0681868058180224,7,-1
588,589,86.565343692469,9.682073995971582,7,-1
589,588,86.565343692469,9.682073995971582,7,-1
589,580,29.917316949317858,3.346162148830355,7,-1
580,589,29.917316949317858,3.346162148830355,7,-1
590,583,42.262912028626815,4.726979921665824,7,-1
583,590,42.262912028626815,4.726979921665824,7,-1
590,573,94.68309756038087,10.590020412835921,7,-1
573,590,94.68309756038087,10.590020412835921,7,-1
592,582,45.09367018812255,5.043591729530943,7,-1
582,592,45.09367018812255,5.043591729530943,7,-1
594,584,46.339682581290155,10.36590895533912,7,-1
584,594,46.339682581290155,10.36590895533912,7,-1
597,592,69.17309435998098,7.736803084880793,7,-1
592,597,69.17309435998098,7.736803084880793,7,-1
597,573,108.31528236671097,12.114739386869523,7,-1
573,597,108.31528236671097,12.114739386869523,7,-1
598,599,159.11610489996465,17.796658984746347,7,-1
599,598,159.11610489996465,17.796658984746347,7,-1
598,589,40.556728398824696,4.536148401223346,7,-1
589,598,40.556728398824696,4.536148401223346,7,-1
599,553,130.15288499286768,14.557209727797273,7,-1
553,599,130.15288499286768,14.557209727797273,7,-1
600,586,99.32703941673473,22.218862755287063,7,-1
586,600,99.32703941673473,22.218862755287063,7,-1
600,522,221.1145152765755,24.730995190139144,7,-1
522,600,221.1145152765755,24.730995190139144,7,-1
602,539,188.07575736701574,21.035709234228612,7,-1
539,602,188.07575736701574,21.035709234228612,7,-1
602,618,105.9382122870972,11.848871229674963,7,-1
618,602,105.9382122870972,11.848871229674963,7,-1
603,593,195.6446339352117,21.882265371751625,7,-1
593,603,195.6446339352117,21.882265371751625,7,-1
603,488,367.76698894185637,41.133634412179816,7,-1
488,603,367.76698894185637,41.133634412179816,7,-1
604,537,213.78065897757892,13.663271636951585,7,-1
537,604,213.78065897757892,13.663271636951585,7,-1
606,605,34.50842058741054,1.9298316587200537,7,-1
605,606,34.50842058741054,1.9298316587200537,7,-1
607,596,50.934440478657905,5.696864364216451,7,-1
596,607,50.934440478657905,5.696864364216451,7,-1
607,590,136.3498188878458,15.25031819314889,7,-1
590,607,136.3498188878458,15.25031819314889,7,-1
608,606,16.165897276307287,0.9040535563315707,7,-1
606,608,16.165897276307287,0.9040535563315707,7,-1
609,608,14.643094024700991,0.727904949946992,7,-1
608,609,14.643094024700991,0.727904949946992,7,-1
609,544,534.3074288901622,19.920227666359327,7,-1
544,609,534.3074288901622,19.920227666359327,7,-1
610,551,225.7284850221285,25.247053864270008,7,-1
551,610,225.7284850221285,25.247053864270008,7,-1
610,599,40.84433599322125,4.568316447833817,7,-1
599,610,40.84433599322125,4.568316447833817,7,-1
611,615,223.32537322758805,14.273298868220596,7,-1
615,611,223.32537322758805,14.273298868220596,7,-1
611,609,63.15320460613746,3.5317482377913283,7,-1
609,611,63.15320460613746,3.5317482377913283,7,-1
612,613,83.33451774545543,9.320715806275954,7,-1
613,612,83.33451774545543,9.320715806275954,7,-1
613,564,167.8036460784433,18.76833440293565,7,-1
564,613,167.8036460784433,18.76833440293565,7,-1
614,603,137.7492471135441,15.406840041908568,7,-1
603,614,137.7492471135441,15.406840041908568,7,-1
614,597,55.912316144645885,6.253624823830209,7,-1
597,614,55.912316144645885,6.253624823830209,7,-1
615,572,352.27937479426,22.51508070435063,7,-1
572,615,352.27937479426,22.51508070435063,7,-1
616,575,142.665282031431,15.956683799369463,7,-1
575,616,142.665282031431,15.956683799369463,7,-1
616,595,120.92387580619598,13.524972737295604,7,-1
595,616,120.92387580619598,13.524972737295604,7,-1
617,555,239.88322996549664,26.830219621950906,7,-1
555,617,239.88322996549664,26.830219621950906,7,-1
617,631,160.4933313724534,17.950697634014798,7,-1
631,617,160.4933313724534,17.950697634014798,7,-1
618,567,211.49931249314199,23.655563604420454,7,-1
567,618,211.49931249314199,23.655563604420454,7,-1
618,630,70.52020570951342,7.887473447991948,7,-1
630,618,70.52020570951342,7.887473447991948,7,-1
619,613,46.43173735994441,5.193250528497702,7,-1
613,619,46.43173735994441,5.193250528497702,7,-1
619,621,182.98126132331964,40.93181027045867,7,-1
621,619,182.98126132331964,40.93181027045867,7,-1
620,600,94.5118624803404,10.570868282838633,7,-1
600,620,94.5118624803404,10.570868282838633,7,-1
620,579,236.45710376001267,26.44701768424614,7,-1
579,620,236.45710376001267,26.44701768424614,7,-1
623,622,140.6102058923934,15.726829698446526,7,-1
622,623,140.6102058923934,15.726829698446526,7,-1
623,616,47.59498183392058,5.323355933178515,7,-1
616,623,47.59498183392058,5.323355933178515,7,-1
624,614,95.22311999366015,10.650420301930907,7,-1
614,624,95.22311999366015,10.650420301930907,7,-1
625,1085,361.18208172297335,40.39713229446941,7,-1
1085,625,361.18208172297335,40.39713229446941,7,-1
627,507,373.53754038599874,23.87374473117303,7,-1
507,627,373.53754038599874,23.87374473117303,7,-1
627,602,140.43365415564307,15.707082916346213,7,-1
602,627,140.43365415564307,15.707082916346213,7,-1
628,569,242.9747354336085,21.74079618723425,7,-1
569,628,242.9747354336085,21.74079618723425,7,-1
629,624,39.93926756562344,4.467087259412286,7,-1
624,629,39.93926756562344,4.467087259412286,7,-1
630,601,150.09128342131893,16.78725977682426,7,-1
601,630,150.09128342131893,16.78725977682426,7,-1
630,635,72.20350864412772,8.075745831319754,7,-1
635,630,72.20350864412772,8.075745831319754,7,-1
631,637,128.57980553760623,14.381265509964646,7,-1
637,631,128.57980553760623,14.381265509964646,7,-1
631,585,228.2933475878129,25.53392604765411,7,-1
585,631,228.2933475878129,25.53392604765411,7,-1
633,628,19.614062913765988,1.7550192757727878,7,-1
628,633,19.614062913765988,1.7550192757727878,7,-1
633,642,134.45184205874105,15.038035178744012,7,-1
642,633,134.45184205874105,15.038035178744012,7,-1
634,632,59.20460269321271,6.621857197427763,7,-1
632,634,59.20460269321271,6.621857197427763,7,-1
635,649,79.3118625108204,8.87079388624773,7,-1
649,635,79.3118625108204,8.87079388624773,7,-1
636,607,152.84967157801051,17.095777216985745,7,-1
607,636,152.84967157801051,17.095777216985745,7,-1
636,597,269.86708154009335,30.183823469014825,7,-1
597,636,269.86708154009335,30.183823469014825,7,-1
637,585,245.79256949439778,27.491161520239913,7,-1
585,637,245.79256949439778,27.491161520239913,7,-1
639,632,116.32455096865438,13.010552052191088,7,-1
632,639,116.32455096865438,13.010552052191088,7,-1
639,627,79.83316318381878,5.102342744354617,7,-1
627,639,79.83316318381878,5.102342744354617,7,-1
640,610,326.25594390460975,36.49074855789889,7,-1
610,640,326.25594390460975,36.49074855789889,7,-1
640,598,241.8176719071945,27.046581149803984,7,-1
598,640,241.8176719071945,27.046581149803984,7,-1
641,661,210.05512377927604,23.49403542934069,7,-1
661,641,210.05512377927604,23.49403542934069,7,-1
641,631,97.38856744004585,10.892619102466808,7,-1
631,641,97.38856744004585,10.892619102466808,7,-1
642,647,62.52137446507602,6.9928281697953585,7,-1
647,642,62.52137446507602,6.9928281697953585,7,-1
643,624,142.35334313773302,15.921794369926026,7,-1
624,643,142.35334313773302,15.921794369926026,7,-1
643,636,54.80469952816962,6.129741228127188,7,-1
636,643,54.80469952816962,6.129741228127188,7,-1
644,636,51.27348297996854,5.734785250860542,7,-1
636,644,51.27348297996854,5.734785250860542,7,-1
645,627,135.25222668584874,15.127555798132125,7,-1
627,645,135.25222668584874,15.127555798132125,7,-1
645,622,126.63220260664953,28.326863929891864,7,-1
622,645,126.63220260664953,28.326863929891864,7,-1
646,648,177.66207949793346,39.74194121121073,7,-1
648,646,177.66207949793346,39.74194121121073,7,-1
646,958,114.7844534631375,12.83829676649154,7,-1
958,646,114.7844534631375,12.83829676649154,7,-1
647,591,256.2729037685471,28.66335546780069,7,-1
591,647,256.2729037685471,28.66335546780069,7,-1
649,657,78.88197836529669,8.82271263422334,7,-1
657,649,78.88197836529669,8.82271263422334,7,-1
649,620,173.63206505041393,19.42022557969365,7,-1
620,649,173.63206505041393,19.42022557969365,7,-1
650,643,159.95206437985394,17.890158544693524,7,-1
