from_node,to_node,distance,travel_time,link_type
1161,1158,105.99970374483999,7.90383912,1
83,1158,0,900.0,2
1158,83,0,0,2
1158,1161,105.99970374483999,7.90383912,1
1158,1119,256.99928172098,19.16308164,1
103,1119,0,900.0,2
1119,103,0,0,2
1119,1158,256.99928172098,19.16308164,1
1119,1118,221.99937954107997,16.55332344,1
105,1118,0,900.0,2
1118,105,0,0,2
1118,1119,221.99937954107997,16.55332344,1
1118,1157,193.99945779715998,14.46551688,1
107,1157,0,900.0,2
1157,107,0,0,2
1157,1118,193.99945779715998,14.46551688,1
1157,1106,231.99935159248,17.29896864,1
108,1106,0,900.0,2
1106,108,0,0,2
1106,1157,231.99935159248,17.29896864,1
1106,1115,270.99924259294,20.20698492,1
118,1115,0,900.0,2
1115,118,0,0,2
1115,1106,270.99924259294,20.20698492,1
1115,1151,101.99971492428,7.60558104,1
120,1151,0,900.0,2
1151,120,0,0,2
1151,1115,101.99971492428,7.60558104,1
1151,1142,339.99904974759994,25.3519368,1
1040,1142,0,900.0,2
1142,1040,0,0,2
1142,1151,339.99904974759994,25.3519368,1
1102,1160,193.99945779715998,14.46551688,1
1041,1102,0,900.0,2
1102,1041,0,0,2
120,1160,0,900.0,2
1160,120,0,0,2
1160,1102,193.99945779715998,14.46551688,1
1160,1104,208.99941587426,15.58398468,1
118,1104,0,900.0,2
1104,118,0,0,2
1104,1160,208.99941587426,15.58398468,1
1104,1108,238.99933202846,17.82092028,1
110,1108,0,900.0,2
1108,110,0,0,2
1108,1104,238.99933202846,17.82092028,1
1108,1156,261.99926774668,19.53590424,1
107,1156,0,900.0,2
1156,107,0,0,2
1156,1108,261.99926774668,19.53590424,1
1156,1100,278.99922023406,20.80350108,1
105,1100,0,900.0,2
1100,105,0,0,2
1100,1156,278.99922023406,20.80350108,1
1100,1110,241.99932364388,18.04461384,1
103,1110,0,900.0,2
1110,103,0,0,2
1110,1100,241.99932364388,18.04461384,1
1110,1155,215.99939631024,16.10593632,1
89,1155,0,900.0,2
1155,89,0,0,2
1155,1110,215.99939631024,16.10593632,1
1155,1168,224.99937115649996,16.777017,1
48,1168,0,900.0,2
1168,48,0,0,2
1168,1155,224.99937115649996,16.777017,1
1130,1125,244.9993152593,18.2683074,1
464,1130,0,900.0,2
1130,464,0,0,2
627,1125,0,900.0,2
1125,627,0,0,2
1125,1130,244.9993152593,18.2683074,1
1125,1113,134.9996226939,10.0662102,1
645,1113,0,900.0,2
1113,645,0,0,2
1113,1125,134.9996226939,10.0662102,1
1113,1121,196.99944941258,14.68921044,1
697,1121,0,900.0,2
1121,697,0,0,2
1121,1113,196.99944941258,14.68921044,1
1121,1112,306.99914197798,22.89130764,1
757,1112,0,900.0,2
1112,757,0,0,2
1112,1121,306.99914197798,22.89130764,1
1160,1124,227.99936277191998,17.00071056,1
150,1124,0,900.0,2
1124,150,0,0,2
1124,1160,227.99936277191998,17.00071056,1
1124,1123,196.99944941258,14.68921044,1
214,1123,0,900.0,2
1123,214,0,0,2
1123,1124,196.99944941258,14.68921044,1
1123,1122,192.99946059202,14.39095236,1
1018,1122,0,900.0,2
1122,1018,0,0,2
1122,1123,192.99946059202,14.39095236,1
1122,1131,212.99940469482002,15.88224276,1
397,1131,0,900.0,2
1131,397,0,0,2
1131,1122,212.99940469482002,15.88224276,1
1131,1130,128.99963946306,9.61882308,1
1130,1131,128.99963946306,9.61882308,1
1143,1144,239.99932923359998,17.8954848,1
751,1143,0,900.0,2
1143,751,0,0,2
697,1144,0,900.0,2
1144,697,0,0,2
1144,1143,239.99932923359998,17.8954848,1
1144,1137,228.99935997705998,17.07527508,1
645,1137,0,900.0,2
1137,645,0,0,2
1137,1144,228.99935997705998,17.07527508,1
1137,1146,127.99964225792,9.54425856,1
602,1146,0,900.0,2
1146,602,0,0,2
1146,1137,127.99964225792,9.54425856,1
1146,1135,207.99941866912,15.50942016,1
474,1135,0,900.0,2
1135,474,0,0,2
1135,1146,207.99941866912,15.50942016,1
1135,1145,247.99930687472,18.49200096,1
368,1145,0,900.0,2
1145,368,0,0,2
1145,1135,247.99930687472,18.49200096,1
1145,1136,298.99916433685996,22.29479148,1
214,1136,0,900.0,2
1136,214,0,0,2
1136,1145,298.99916433685996,22.29479148,1
1136,1115,290.99918669574,21.69827532,1
1115,1136,290.99918669574,21.69827532,1
1114,1148,241.99932364388,18.04461384,1
823,1114,0,900.0,2
1114,823,0,0,2
819,1148,0,900.0,2
1148,819,0,0,2
1148,1114,241.99932364388,18.04461384,1
1148,1147,325.99908887564,24.30803352,1
700,1147,0,900.0,2
1147,700,0,0,2
1147,1148,325.99908887564,24.30803352,1
1147,1139,295.99917272143995,22.07109792,1
957,1139,0,900.0,2
1139,957,0,0,2
1139,1147,295.99917272143995,22.07109792,1
1139,1166,250.99929849014,18.71569452,1
448,1166,0,900.0,2
1166,448,0,0,2
1166,1139,250.99929849014,18.71569452,1
1166,1138,205.99942425883998,15.36029112,1
345,1138,0,900.0,2
1138,345,0,0,2
1138,1166,205.99942425883998,15.36029112,1
1138,1140,226.99936556678,16.92614604,1
242,1140,0,900.0,2
1140,242,0,0,2
1140,1138,226.99936556678,16.92614604,1
1140,1141,283.99920625975994,21.17632368,1
132,1141,0,900.0,2
1141,132,0,0,2
1141,1140,283.99920625975994,21.17632368,1
1141,1119,147.99958636071997,11.03554896,1
1119,1141,147.99958636071997,11.03554896,1
1110,1127,337.99905533732,25.20280776,1
228,1127,0,900.0,2
1127,228,0,0,2
1127,1110,337.99905533732,25.20280776,1
1127,1132,333.99906651675997,24.90454968,1
345,1132,0,900.0,2
1132,345,0,0,2
1132,1127,333.99906651675997,24.90454968,1
1132,1126,170.99952207894,12.75053292,1
448,1126,0,900.0,2
1126,448,0,0,2
1126,1132,170.99952207894,12.75053292,1
1126,1133,210.99941028453998,15.73311372,1
570,1133,0,900.0,2
1133,570,0,0,2
1133,1126,210.99941028453998,15.73311372,1
1133,1134,357.99899944012,26.69409816,1
700,1134,0,900.0,2
1134,700,0,0,2
1134,1133,357.99899944012,26.69409816,1
1134,1128,197.99944661772,14.76377496,1
759,1128,0,900.0,2
1128,759,0,0,2
1128,1134,197.99944661772,14.76377496,1
1128,1129,116.99967300137999,8.72404884,1
819,1129,0,900.0,2
1129,819,0,0,2
1129,1128,116.99967300137999,8.72404884,1
1129,1167,125.99964784763999,9.39512952,1
821,1167,0,900.0,2
1167,821,0,0,2
1167,1129,125.99964784763999,9.39512952,1
1164,1162,1485.9958468380398,110.8028767,1
682,1164,0,900.0,2
1164,682,0,0,2
87,1162,0,900.0,2
1162,87,0,0,2
1162,1164,1485.9958468380398,110.8028767,1
1163,1165,1489.9958356586,111.1011348,1
87,1163,0,900.0,2
1163,87,0,0,2
707,1165,0,900.0,2
1165,707,0,0,2
1165,1163,1489.9958356586,111.1011348,1
1171,1191,110.73741703344265,5.779969012038415,4
0,1171,0,180,5
1171,0,0,0,5
20,1191,0,180,5
1191,20,0,0,5
1191,1171,110.73741703344265,5.779969012038415,4
1172,1176,203.55140162275515,31.873259064220413,4
1,1172,0,180,5
1172,1,0,0,5
1176,1172,203.55140162275515,31.873259064220413,4
1172,2159,6.0052524170639225,0.940337253927888,4
988,2159,0,180,5
2159,988,0,0,5
2159,1172,6.0052524170639225,0.940337253927888,4
1173,2225,6.06005439155826,0.7591347719565308,4
2,1173,0,180,5
1173,2,0,0,5
1054,2225,0,180,5
2225,1054,0,0,5
2225,1173,6.06005439155826,0.7591347719565308,4
1174,1191,103.51746729496105,6.4837461721421255,4
3,1174,0,180,5
1174,3,0,0,5
1191,1174,103.51746729496105,6.4837461721421255,4
1174,1171,11.910338498677168,0.6216632940287211,4
1171,1174,11.910338498677168,0.6216632940287211,4
1176,2160,66.04963704417162,10.342435256271248,4
989,2160,0,180,5
2160,989,0,0,5
2160,1176,66.04963704417162,10.342435256271248,4
1177,1175,55.40432380122164,8.675530365873332,4
6,1177,0,180,5
1177,6,0,0,5
4,1175,0,180,5
1175,4,0,0,5
1175,1177,55.40432380122164,8.675530365873332,4
1178,1172,66.2202656636715,10.369153275158533,4
1172,1178,66.2202656636715,10.369153275158533,4
1178,2229,152.05222028504895,7.936406185036872,4
2229,1178,152.05222028504895,7.936406185036872,4
1179,1181,374.7931907682179,26.08324071599734,4
8,1179,0,180,5
1179,8,0,0,5
10,1181,0,180,5
1181,10,0,0,5
1181,1179,374.7931907682179,26.08324071599734,4
1179,2161,53.117761091671646,9.241652349720308,4
2161,1179,53.117761091671646,9.241652349720308,4
1180,1179,35.509923281842454,6.178166383362139,4
9,1180,0,180,5
1180,9,0,0,5
1179,1180,35.509923281842454,6.178166383362139,4
1181,1178,217.86588477341166,11.371567953317495,4
1178,1181,217.86588477341166,11.371567953317495,4
1182,1174,106.0334030309311,5.534441746773591,4
11,1182,0,180,5
1182,11,0,0,5
1174,1182,106.0334030309311,5.534441746773591,4
1182,1180,31.500817443093844,5.480645222200893,4
1180,1182,31.500817443093844,5.480645222200893,4
1183,1173,57.09612477292401,7.152353899574499,4
12,1183,0,180,5
1183,12,0,0,5
1173,1183,57.09612477292401,7.152353899574499,4
1185,1182,287.9640867582692,15.030362298770997,4
1182,1185,287.9640867582692,15.030362298770997,4
1185,1180,259.07923885346435,13.5227099597536,4
1180,1185,259.07923885346435,13.5227099597536,4
1186,1184,32.820379475987856,2.936688786600651,4
15,1186,0,180,5
1186,15,0,0,5
13,1184,0,180,5
1184,13,0,0,5
1184,1186,32.820379475987856,2.936688786600651,4
1186,1192,26.293124556516016,4.117129943181705,4
21,1192,0,180,5
1192,21,0,0,5
1192,1186,26.293124556516016,4.117129943181705,4
1190,1186,24.81493849440997,2.2203811406274174,4
19,1190,0,180,5
1190,19,0,0,5
1186,1190,24.81493849440997,2.2203811406274174,4
1191,1197,32.11357749844552,1.6761767411520303,4
26,1197,0,180,5
1197,26,0,0,5
1197,1191,32.11357749844552,1.6761767411520303,4
1191,1182,106.80447098913693,18.582292814900885,4
1182,1191,106.80447098913693,18.582292814900885,4
1192,1184,42.716417563794636,7.431982685956482,4
1184,1192,42.716417563794636,7.431982685956482,4
1193,1191,21.076694172833786,3.6670122426761296,4
22,1193,0,180,5
1193,22,0,0,5
1191,1193,21.076694172833786,3.6670122426761296,4
1193,1190,22.814664811450726,2.041401452133064,4
1190,1193,22.814664811450726,2.041401452133064,4
1197,1187,53.49844253300984,8.377096422785373,4
16,1187,0,180,5
1187,16,0,0,5
1187,1197,53.49844253300984,8.377096422785373,4
1197,1193,23.06830402884627,2.064096480571495,4
1193,1197,23.06830402884627,2.064096480571495,4
1197,1247,291.1538406932371,15.196852356007696,4
1247,1197,291.1538406932371,15.196852356007696,4
1199,1190,37.46558314334134,1.955526102988873,4
28,1199,0,180,5
1199,28,0,0,5
1190,1199,37.46558314334134,1.955526102988873,4
1199,1193,26.34699875946404,4.5839620870552045,4
1193,1199,26.34699875946404,4.5839620870552045,4
1200,2216,70.84704158081468,8.874912546852105,4
29,1200,0,180,5
1200,29,0,0,5
1045,2216,0,180,5
2216,1045,0,0,5
2216,1200,70.84704158081468,8.874912546852105,4
1200,2233,16.650511756135625,2.896926337493224,4
1062,2233,0,180,5
2233,1062,0,0,5
2233,1200,16.650511756135625,2.896926337493224,4
1201,1202,146.19550261518393,22.89213973340067,4
30,1201,0,180,5
1201,30,0,0,5
31,1202,0,180,5
1202,31,0,0,5
1202,1201,146.19550261518393,22.89213973340067,4
1201,2220,78.96775694639177,9.892183516525051,4
1049,2220,0,180,5
2220,1049,0,0,5
2220,1201,78.96775694639177,9.892183516525051,4
1201,2155,19.053477432608723,2.983504006566983,4
984,2155,0,180,5
2155,984,0,0,5
2155,1201,19.053477432608723,2.983504006566983,4
1202,2222,8.7035218511113,1.362847931873744,4
1051,2222,0,180,5
2222,1051,0,0,5
2222,1202,8.7035218511113,1.362847931873744,4
1202,2219,230.031406255715,40.0218353040846,4
2219,1202,230.031406255715,40.0218353040846,4
1203,2230,170.00844295972982,26.620908047603663,4
32,1203,0,180,5
1203,32,0,0,5
2230,1203,170.00844295972982,26.620908047603663,4
1203,1205,78.05021866351301,6.983746245486351,4
34,1205,0,180,5
1205,34,0,0,5
1205,1203,78.05021866351301,6.983746245486351,4
1204,1197,100.51740222016313,8.99405590889487,4
33,1204,0,180,5
1204,33,0,0,5
1197,1204,100.51740222016313,8.99405590889487,4
1205,1206,39.62868768364199,3.5458798650818446,4
1206,1205,39.62868768364199,3.5458798650818446,4
1205,1196,78.98084719157289,24.734558284340388,4
25,1196,0,180,5
1196,25,0,0,5
1196,1205,78.98084719157289,24.734558284340388,4
1206,1188,178.59639119859548,55.93131758589007,4
17,1188,0,180,5
1188,17,0,0,5
1188,1206,178.59639119859548,55.93131758589007,4
1206,2136,15.445047372014484,1.3819857707341632,4
965,2136,0,180,5
2136,965,0,0,5
2136,1206,15.445047372014484,1.3819857707341632,4
1207,1208,51.21456200241401,4.5825560930272005,4
37,1208,0,180,5
1208,37,0,0,5
1208,1207,51.21456200241401,4.5825560930272005,4
1207,1195,119.05726719376744,37.28535485869966,4
24,1195,0,180,5
1195,24,0,0,5
1195,1207,119.05726719376744,37.28535485869966,4
1208,1189,110.52630116067837,34.61369857657151,4
1189,1208,110.52630116067837,34.61369857657151,4
1208,1209,61.57638775435559,5.509707392929129,4
38,1209,0,180,5
1209,38,0,0,5
1209,1208,61.57638775435559,5.509707392929129,4
1209,1198,68.35747147072092,21.407618712440026,4
27,1198,0,180,5
1198,27,0,0,5
1198,1209,68.35747147072092,21.407618712440026,4
1209,1210,87.02627235707929,7.7869019874577985,4
1210,1209,87.02627235707929,7.7869019874577985,4
1210,1213,48.08466313505078,4.30250025413282,4
42,1213,0,180,5
1213,42,0,0,5
1213,1210,48.08466313505078,4.30250025413282,4
1210,2250,254.08270028407358,39.78574289014189,4
1079,2250,0,180,5
2250,1079,0,0,5
2250,1210,254.08270028407358,39.78574289014189,4
1211,1194,104.64509308591701,16.385935616932784,4
40,1211,0,180,5
1211,40,0,0,5
23,1194,0,180,5
1194,23,0,0,5
1194,1211,104.64509308591701,16.385935616932784,4
1211,1204,18.351851376476755,1.6420796167238365,4
1204,1211,18.351851376476755,1.6420796167238365,4
1211,1240,137.52837703149194,10.767495470088896,4
1240,1211,137.52837703149194,10.767495470088896,4
1213,1220,127.45445483473745,11.404318727920703,4
1220,1213,127.45445483473745,11.404318727920703,4
1215,1211,35.72311340998037,3.19641845245286,4
1211,1215,35.72311340998037,3.19641845245286,4
1217,2217,43.51190490849904,3.893340822640714,4
46,1217,0,180,5
1217,46,0,0,5
2217,1217,43.51190490849904,3.893340822640714,4
1217,2205,373.71454444593456,19.50613030456741,4
1034,2205,0,180,5
2205,1034,0,0,5
2205,1217,373.71454444593456,19.50613030456741,4
1218,1224,42.322741096792285,6.627140272834097,4
47,1218,0,180,5
1218,47,0,0,5
53,1224,0,180,5
1224,53,0,0,5
1224,1218,42.322741096792285,6.627140272834097,4
1218,2232,47.24383654795723,5.918171152744897,4
1061,2232,0,180,5
2232,1061,0,0,5
2232,1218,47.24383654795723,5.918171152744897,4
1219,1215,39.23501926335938,3.5106553596391654,4
48,1219,0,180,5
1219,48,0,0,5
1215,1219,39.23501926335938,3.5106553596391654,4
1220,1239,112.79482086904574,10.092609863792127,4
1239,1220,112.79482086904574,10.092609863792127,4
1220,1216,72.73467426025043,22.778434313561444,4
1216,1220,72.73467426025043,22.778434313561444,4
1221,1217,21.04007883042148,1.882615757556921,4
50,1221,0,180,5
1221,50,0,0,5
1217,1221,21.04007883042148,1.882615757556921,4
1221,2201,434.8275536143183,22.69594011491364,4
1030,2201,0,180,5
2201,1030,0,0,5
2201,1221,434.8275536143183,22.69594011491364,4
1223,1218,53.12386282171639,6.654754047222976,4
1218,1223,53.12386282171639,6.654754047222976,4
1223,1226,25.30569497750576,3.962512492608721,4
1226,1223,25.30569497750576,3.962512492608721,4
1225,1224,139.22023780495238,21.799912312878714,4
1224,1225,139.22023780495238,21.799912312878714,4
1225,1212,87.17611800636422,13.650542178920947,4
1212,1225,87.17611800636422,13.650542178920947,4
1226,1203,312.1047344582485,27.92638258796138,4
1203,1226,312.1047344582485,27.92638258796138,4
1226,1232,251.18733354872532,39.33236957359399,4
1232,1226,251.18733354872532,39.33236957359399,4
1227,1214,75.01114754148328,23.491361093402386,4
43,1214,0,180,5
1214,43,0,0,5
1214,1227,75.01114754148328,23.491361093402386,4
1227,1225,57.614454834737444,9.021605501861231,4
1225,1227,57.614454834737444,9.021605501861231,4
1228,1192,211.77860837468452,36.84613646137408,4
57,1228,0,180,5
1228,57,0,0,5
1192,1228,211.77860837468452,36.84613646137408,4
1229,1227,139.60371944380097,21.85996009208313,4
58,1229,0,180,5
1229,58,0,0,5
1227,1229,139.60371944380097,21.85996009208313,4
1229,2204,80.96284119310907,12.677631258495941,4
2204,1229,80.96284119310907,12.677631258495941,4
1230,1199,185.70465527121104,32.309680010407554,4
59,1230,0,180,5
1230,59,0,0,5
1199,1230,185.70465527121104,32.309680010407554,4
1230,1228,9.973179880762244,1.5616583501730608,4
1228,1230,9.973179880762244,1.5616583501730608,4
1231,1230,5.442830662269419,0.8522699935159868,4
60,1231,0,180,5
1231,60,0,0,5
1230,1231,5.442830662269419,0.8522699935159868,4
1232,1203,109.30566482973872,17.1157149718965,4
1203,1232,109.30566482973872,17.1157149718965,4
1232,2140,27.837894453859377,8.718037946746268,4
969,2140,0,180,5
2140,969,0,0,5
2140,1232,27.837894453859377,8.718037946746268,4
1233,1234,111.55679643018252,17.468210214457272,4
62,1233,0,180,5
1233,62,0,0,5
63,1234,0,180,5
1234,63,0,0,5
1234,1233,111.55679643018252,17.468210214457272,4
1234,1235,77.11439753233928,12.075019629119373,4
64,1235,0,180,5
1235,64,0,0,5
1235,1234,77.11439753233928,12.075019629119373,4
1235,1222,16.459199473305617,2.5772769168871386,4
51,1222,0,180,5
1222,51,0,0,5
1222,1235,16.459199473305617,2.5772769168871386,4
1235,1229,286.84014910815523,44.91509422021977,4
1229,1235,286.84014910815523,44.91509422021977,4
1236,1233,124.97164610282732,19.5687851823281,4
65,1236,0,180,5
1236,65,0,0,5
1233,1236,124.97164610282732,19.5687851823281,4
1237,1236,44.22196202801722,6.924531301726699,4
66,1237,0,180,5
1237,66,0,0,5
1236,1237,44.22196202801722,6.924531301726699,4
1238,1226,15.26768069457822,1.3661154261171922,4
67,1238,0,180,5
1238,67,0,0,5
1226,1238,15.26768069457822,1.3661154261171922,4
1238,1223,25.43573724412041,2.2759287228345086,4
1223,1238,25.43573724412041,2.2759287228345086,4
1239,1219,79.33235872520451,7.09846906107036,4
1219,1239,79.33235872520451,7.09846906107036,4
1240,1271,200.18406313626997,15.67299083672167,4
1271,1240,200.18406313626997,15.67299083672167,4
1240,1204,139.9412000280416,12.521602719629097,4
1204,1240,139.9412000280416,12.521602719629097,4
1241,1239,108.31770016215359,16.96101373405095,4
1239,1241,108.31770016215359,16.96101373405095,4
1241,1215,104.4887656819595,32.72291393064435,4
1215,1241,104.4887656819595,32.72291393064435,4
1241,1294,200.54936056010047,62.80636412558356,4
123,1294,0,180,5
1294,123,0,0,5
1294,1241,200.54936056010047,62.80636412558356,4
1242,1225,53.34086913717219,8.352422666539418,4
71,1242,0,180,5
1242,71,0,0,5
1225,1242,53.34086913717219,8.352422666539418,4
1242,2180,77.5087624205996,24.27354314127905,4
2180,1242,77.5087624205996,24.27354314127905,4
1243,1229,53.34348160836859,8.352831742431682,4
1229,1243,53.34348160836859,8.352831742431682,4
1243,1242,198.1314819375526,62.049153208754454,4
1242,1243,198.1314819375526,62.049153208754454,4
1244,1245,150.8960028834079,23.628171328300738,4
73,1244,0,180,5
1244,73,0,0,5
74,1245,0,180,5
1245,74,0,0,5
1245,1244,150.8960028834079,23.628171328300738,4
1244,1238,83.36699278233623,7.4594784333807675,4
1238,1244,83.36699278233623,7.4594784333807675,4
1245,1246,135.69355640628618,21.247684084723446,4
75,1246,0,180,5
1246,75,0,0,5
1246,1245,135.69355640628618,21.247684084723446,4
1246,1232,92.75740289072311,14.524492137566192,4
1232,1246,92.75740289072311,14.524492137566192,4
1247,1271,84.63529830775046,4.417561964585917,4
1271,1247,84.63529830775046,4.417561964585917,4
1247,1240,118.24408078418942,10.580196562775388,4
1240,1247,118.24408078418942,10.580196562775388,4
1248,1242,52.42559832238086,8.209104253788665,4
77,1248,0,180,5
1248,77,0,0,5
1242,1248,52.42559832238086,8.209104253788665,4
1249,1243,52.4335721339657,8.210352839454726,4
1243,1249,52.4335721339657,8.210352839454726,4
1249,1248,199.04625787907977,31.16781752700201,4
1248,1249,199.04625787907977,31.16781752700201,4
1250,1251,36.57630362955828,5.727329764877287,4
1251,1250,36.57630362955828,5.727329764877287,4
1251,1234,103.33438576705966,16.18069746284365,4
1234,1251,103.33438576705966,16.18069746284365,4
1251,1252,79.85729264456664,25.00903610916717,4
81,1252,0,180,5
1252,81,0,0,5
1252,1251,79.85729264456664,25.00903610916717,4
1252,1235,103.33843503493009,32.36266304138511,4
1235,1252,103.33843503493009,32.36266304138511,4
1252,1253,36.3209563099694,11.374692001123211,4
82,1253,0,180,5
1253,82,0,0,5
1253,1252,36.3209563099694,11.374692001123211,4
1254,1239,253.24942408041844,22.66015066809805,4
1239,1254,253.24942408041844,22.66015066809805,4
1254,1213,218.48270811743333,34.2112896367348,4
1213,1254,218.48270811743333,34.2112896367348,4
1257,1245,49.690818022213826,15.561752985325539,4
86,1257,0,180,5
1257,86,0,0,5
1245,1257,49.690818022213826,15.561752985325539,4
1257,1256,32.61502322575925,10.214099007648187,4
85,1256,0,180,5
1256,85,0,0,5
1256,1257,32.61502322575925,10.214099007648187,4
1258,1244,54.105503468623894,4.841230597164142,4
87,1258,0,180,5
1258,87,0,0,5
1244,1258,54.105503468623894,4.841230597164142,4
1258,1257,160.63219751648967,50.3054423077551,4
1257,1258,160.63219751648967,50.3054423077551,4
1260,1254,59.32282007046976,5.3080635651374655,4
1254,1260,59.32282007046976,5.3080635651374655,4
1260,1293,118.30468773240999,37.04966834465921,4
122,1293,0,180,5
1293,122,0,0,5
1293,1260,118.30468773240999,37.04966834465921,4
1261,1293,69.80185735970056,21.859959352309204,4
90,1261,0,180,5
1261,90,0,0,5
1293,1261,69.80185735970056,21.859959352309204,4
1261,1260,42.50293516294607,3.8030606313360233,4
1260,1261,42.50293516294607,3.8030606313360233,4
1262,1259,33.45697458577681,10.477774262187062,4
91,1262,0,180,5
1262,91,0,0,5
88,1259,0,180,5
1259,88,0,0,5
1259,1262,33.45697458577681,10.477774262187062,4
1262,1255,17.882327358237525,5.600237070503019,4
84,1255,0,180,5
1255,84,0,0,5
1255,1262,17.882327358237525,5.600237070503019,4
1263,1248,52.122385791443655,8.161625477061838,4
92,1263,0,180,5
1263,92,0,0,5
1248,1263,52.122385791443655,8.161625477061838,4
1264,1249,51.82406594042989,8.114912824534967,4
93,1264,0,180,5
1264,93,0,0,5
1249,1264,51.82406594042989,8.114912824534967,4
1264,2196,51.18362846100389,16.02925881893813,4
2196,1264,51.18362846100389,16.02925881893813,4
1265,1233,158.2205504992624,24.775091476367404,4
1233,1265,158.2205504992624,24.775091476367404,4
1266,1265,125.5838190829178,39.3292855563079,4
1265,1266,125.5838190829178,39.3292855563079,4
1266,1236,158.53818534277806,24.824828582447175,4
1236,1266,158.53818534277806,24.824828582447175,4
1267,1237,190.06176171346362,29.760973007312074,4
1237,1267,190.06176171346362,29.760973007312074,4
1267,1266,100.58584417405298,31.500629757338853,4
1266,1267,100.58584417405298,31.500629757338853,4
1268,1251,56.696078778605475,8.87780085241096,4
97,1268,0,180,5
1268,97,0,0,5
1251,1268,56.696078778605475,8.87780085241096,4
1268,1269,79.55279745431048,24.91367686324234,4
98,1269,0,180,5
1269,98,0,0,5
1269,1268,79.55279745431048,24.91367686324234,4
1269,1252,56.7001719071945,17.756883556451154,4
1252,1269,56.7001719071945,17.756883556451154,4
1270,1247,101.33611340388438,9.067312220707406,4
99,1270,0,180,5
1270,99,0,0,5
1247,1270,101.33611340388438,9.067312220707406,4
1270,1199,364.96050188366394,19.04921071861834,4
1199,1270,364.96050188366394,19.04921071861834,4
1271,1465,764.543871386596,39.90557124538908,4
294,1465,0,180,5
1465,294,0,0,5
1465,1271,764.543871386596,39.90557124538908,4
1272,1261,208.8388000938784,18.686394619280016,4
101,1272,0,180,5
1272,101,0,0,5
1261,1272,208.8388000938784,18.686394619280016,4
1273,1270,29.882553818534277,2.6738191975532826,4
1270,1273,29.882553818534277,2.6738191975532826,4
1273,1230,203.88570503285743,35.472895812371114,4
1230,1273,203.88570503285743,35.472895812371114,4
1273,1228,201.83333585301324,35.11581595690306,4
1228,1273,201.83333585301324,35.11581595690306,4
1274,1272,101.99699945745601,9.126446718654465,4
1272,1274,101.99699945745601,9.126446718654465,4
1274,1246,107.80315041269918,16.88044254989283,4
1246,1274,107.80315041269918,16.88044254989283,4
1275,1274,297.82916530522675,26.64903892151496,4
104,1275,0,180,5
1275,104,0,0,5
1274,1275,297.82916530522675,26.64903892151496,4
1275,1258,65.03570238109752,5.819238563374892,4
1258,1275,65.03570238109752,5.819238563374892,4
1276,1275,44.50501627631947,3.9822020443660033,4
105,1276,0,180,5
1276,105,0,0,5
1275,1276,44.50501627631947,3.9822020443660033,4
1276,2236,100.51135108691678,15.738650319025735,4
1065,2236,0,180,5
2236,1065,0,0,5
2236,1276,100.51135108691678,15.738650319025735,4
1277,1276,103.32899492203217,9.245630476035625,4
106,1277,0,180,5
1277,106,0,0,5
1276,1277,103.32899492203217,9.245630476035625,4
1277,1263,51.5121001328928,8.066063408989125,4
1263,1277,51.5121001328928,8.066063408989125,4
1278,1264,50.60506035039807,7.9240338590153625,4
107,1278,0,180,5
1278,107,0,0,5
1264,1278,50.60506035039807,7.9240338590153625,4
1278,1277,200.2556812584582,17.91839774537182,4
1277,1278,200.2556812584582,17.91839774537182,4
1279,1281,41.149127570987915,3.6819251771458283,4
108,1279,0,180,5
1279,108,0,0,5
110,1281,0,180,5
1281,110,0,0,5
1281,1279,41.149127570987915,3.6819251771458283,4
1280,1278,199.04582914741349,17.810143082120607,4
109,1280,0,180,5
1280,109,0,0,5
1278,1280,199.04582914741349,17.810143082120607,4
1281,1282,79.24799746406408,7.090920617890541,4
111,1282,0,180,5
1282,111,0,0,5
1282,1281,79.24799746406408,7.090920617890541,4
1281,1268,46.943156783018985,7.350631759394455,4
1268,1281,46.943156783018985,7.350631759394455,4
1282,1280,84.73494550176174,7.581879559628437,4
1280,1282,84.73494550176174,7.581879559628437,4
1282,1269,46.948104144060665,14.70281289176211,4
1269,1282,46.948104144060665,14.70281289176211,4
1283,1279,43.28589135709148,3.8731176724932888,4
1279,1283,43.28589135709148,3.8731176724932888,4
1284,1283,28.65768345606613,2.564220737208503,4
1283,1284,28.65768345606613,2.564220737208503,4
1284,1265,49.690818022213826,7.780876492662769,4
1265,1284,49.690818022213826,7.780876492662769,4
1285,1284,49.690812413894,4.446214636845442,4
1284,1285,49.690812413894,4.446214636845442,4
1286,1285,77.61026285951158,6.944380056038234,4
115,1286,0,180,5
1286,115,0,0,5
1285,1286,77.61026285951158,6.944380056038234,4
1286,1266,50.056183507882125,7.838087539528529,4
1266,1286,50.056183507882125,7.838087539528529,4
1287,1286,84.54627561843918,7.564997831276454,4
116,1287,0,180,5
1287,116,0,0,5
1286,1287,84.54627561843918,7.564997831276454,4
1288,1287,14.328841726509065,1.2821103684678876,4
117,1288,0,180,5
1288,117,0,0,5
1287,1288,14.328841726509065,1.2821103684678876,4
1288,1267,49.99556110630205,7.8285949322791915,4
1267,1288,49.99556110630205,7.8285949322791915,4
1289,1288,103.03366826788262,9.219205355806293,4
118,1289,0,180,5
1289,118,0,0,5
