from_node,to_node,distance,travel_time,link_type,route
871,725,0.0,0.0,2,-1
871,855,155.99756359222,11.63191599,1,280
871,859,275.00023081364,20.50531756,1,280
81,859,0.0,450.0,2,-1
859,81,0.0,0.0,2,-1
859,871,275.00023081364,20.50531756,1,280
820,852,335.99906092704,25.05367872,1,929
693,820,0.0,450.0,2,-1
820,693,0.0,0.0,2,-1
852,820,335.99906092704,25.05367872,1,929
806,812,272.99823760308,20.3560394,1,929
812,806,272.99823760308,20.3560394,1,929
814,803,587.99735722218,43.8438632,1,929
364,803,0.0,450.0,2,-1
803,364,0.0,0.0,2,-1
803,814,587.99735722218,43.8438632,1,929
803,734,112.99968418082,8.42579076,1,929
734,803,112.99968418082,8.42579076,1,929
816,788,213.99940189996,15.95680728,1,929
788,816,213.99940189996,15.95680728,1,929
851,819,277.99922302891997,20.72893656,1,929
693,819,0.0,450.0,2,-1
819,693,0.0,0.0,2,-1
819,851,277.99922302891997,20.72893656,1,929
771,770,240.99932643873998,17.97004932,1,992
123,771,0.0,450.0,2,-1
771,123,0.0,0.0,2,-1
725,770,0.0,450.0,2,-1
770,725,0.0,0.0,2,-1
770,771,240.99932643873998,17.97004932,1,992
745,861,116.99967300137999,8.72404884,1,992
354,745,0.0,450.0,2,-1
745,354,0.0,0.0,2,-1
861,745,116.99967300137999,8.72404884,1,992
732,733,100.99971771914,7.53101652,1,992
363,733,0.0,450.0,2,-1
733,363,0.0,0.0,2,-1
733,732,100.99971771914,7.53101652,1,992
733,734,165.99953605323998,12.37771032,1,992
734,733,165.99953605323998,12.37771032,1,992
736,800,224.99937115649996,16.777017,1,923
334,800,0.0,450.0,2,-1
800,334,0.0,0.0,2,-1
800,736,224.99937115649996,16.777017,1,923
800,775,352.99901341442,26.32127556,1,923
775,800,352.99901341442,26.32127556,1,923
775,812,182.99948854061998,13.64530716,1,923
812,775,182.99948854061998,13.64530716,1,923
753,752,165.99953605323998,12.37771032,1,992
355,752,0.0,450.0,2,-1
752,355,0.0,0.0,2,-1
752,753,165.99953605323998,12.37771032,1,992
752,866,121.99965902708,9.09687144,1,992
354,866,0.0,450.0,2,-1
866,354,0.0,0.0,2,-1
866,752,121.99965902708,9.09687144,1,992
866,871,322.99909726021997,24.08433996,1,992
871,866,322.99909726021997,24.08433996,1,992
871,793,276.99922582378,20.65437204,1,992
75,793,0.0,450.0,2,-1
793,75,0.0,0.0,2,-1
793,871,276.99922582378,20.65437204,1,992
820,849,320.99910284994,23.93521092,1,929
668,849,0.0,450.0,2,-1
849,668,0.0,0.0,2,-1
849,820,320.99910284994,23.93521092,1,929
849,819,157.99955841211997,11.78119416,1,929
819,849,157.99955841211997,11.78119416,1,929
851,849,119.99966461679999,8.9477424,1,929
849,851,119.99966461679999,8.9477424,1,929
816,807,154.9995667967,11.5575006,1,992
807,816,154.9995667967,11.5575006,1,992
846,837,382.99892956862,28.55821116,1,520
666,846,0.0,450.0,2,-1
846,666,0.0,0.0,2,-1
534,837,0.0,450.0,2,-1
837,534,0.0,0.0,2,-1
837,846,382.99892956862,28.55821116,1,520
837,835,383.99892677376,28.63277568,1,520
341,835,0.0,450.0,2,-1
835,341,0.0,0.0,2,-1
835,837,383.99892677376,28.63277568,1,520
835,833,315.99911682423993,23.56238832,1,520
331,833,0.0,450.0,2,-1
833,331,0.0,0.0,2,-1
833,835,315.99911682423993,23.56238832,1,520
833,832,158.99955561726,11.85575868,1,520
328,832,0.0,450.0,2,-1
832,328,0.0,0.0,2,-1
832,833,158.99955561726,11.85575868,1,520
832,830,374.99895192749995,27.961695,1,510
321,830,0.0,450.0,2,-1
830,321,0.0,0.0,2,-1
830,832,374.99895192749995,27.961695,1,510
830,828,166.99953325837998,12.45227484,1,510
289,828,0.0,450.0,2,-1
828,289,0.0,0.0,2,-1
828,830,166.99953325837998,12.45227484,1,510
828,825,272.99923700322,20.35611396,1,530
173,825,0.0,450.0,2,-1
825,173,0.0,0.0,2,-1
825,828,272.99923700322,20.35611396,1,530
825,823,879.9975405232,65.6167776,1,530
8,823,0.0,450.0,2,-1
823,8,0.0,0.0,2,-1
823,825,879.9975405232,65.6167776,1,530
832,829,362.99898546581994,27.06692076,1,510
321,829,0.0,450.0,2,-1
829,321,0.0,0.0,2,-1
829,832,362.99898546581994,27.06692076,1,510
829,831,369.9989659018,27.5888724,1,510
327,831,0.0,450.0,2,-1
831,327,0.0,0.0,2,-1
831,829,369.9989659018,27.5888724,1,510
831,834,160.99955002753998,12.00488772,1,520
330,834,0.0,450.0,2,-1
834,330,0.0,0.0,2,-1
834,831,160.99955002753998,12.00488772,1,520
834,836,364.9989798761,27.2160498,1,520
375,836,0.0,450.0,2,-1
836,375,0.0,0.0,2,-1
836,834,364.9989798761,27.2160498,1,520
836,838,336.99905813218,25.12824324,1,520
559,838,0.0,450.0,2,-1
838,559,0.0,0.0,2,-1
838,836,336.99905813218,25.12824324,1,520
838,847,380.99893515834,28.40908212,1,520
666,847,0.0,450.0,2,-1
847,666,0.0,0.0,2,-1
847,838,380.99893515834,28.40908212,1,520
824,826,886.99752095918,66.13872924,1,530
10,824,0.0,450.0,2,-1
824,10,0.0,0.0,2,-1
194,826,0.0,450.0,2,-1
826,194,0.0,0.0,2,-1
826,824,886.99752095918,66.13872924,1,530
826,827,272.99923700322,20.35611396,1,530
289,827,0.0,450.0,2,-1
827,289,0.0,0.0,2,-1
827,826,272.99923700322,20.35611396,1,530
827,829,176.99950530978,13.19792004,1,510
829,827,176.99950530978,13.19792004,1,510
845,843,383.99892677376,28.63277568,1,530
664,845,0.0,450.0,2,-1
845,664,0.0,0.0,2,-1
635,843,0.0,450.0,2,-1
843,635,0.0,0.0,2,-1
843,845,383.99892677376,28.63277568,1,530
843,841,266.99925377238,19.90872684,1,530
574,841,0.0,450.0,2,-1
841,574,0.0,0.0,2,-1
841,843,266.99925377238,19.90872684,1,530
841,840,366.99897428637996,27.36517884,1,530
508,840,0.0,450.0,2,-1
840,508,0.0,0.0,2,-1
840,841,366.99897428637996,27.36517884,1,530
840,828,378.99894074805997,28.25995308,1,530
828,840,378.99894074805997,28.25995308,1,530
827,839,372.99895751722,27.81256596,1,530
508,839,0.0,450.0,2,-1
839,508,0.0,0.0,2,-1
839,827,372.99895751722,27.81256596,1,530
839,842,422.99881777422,31.54079196,1,530
574,842,0.0,450.0,2,-1
842,574,0.0,0.0,2,-1
842,839,422.99881777422,31.54079196,1,530
842,844,227.99936277191998,17.00071056,1,530
639,844,0.0,450.0,2,-1
844,639,0.0,0.0,2,-1
844,842,227.99936277191998,17.00071056,1,530
844,845,369.9989659018,27.5888724,1,530
845,844,369.9989659018,27.5888724,1,530
848,831,207.99941866912,15.50942016,1,520
324,848,0.0,450.0,2,-1
848,324,0.0,0.0,2,-1
831,848,207.99941866912,15.50942016,1,520
832,848,200.99943823313998,14.98746852,1,520
848,832,200.99943823313998,14.98746852,1,520
847,843,436.99877864617997,32.58469524,1,550
843,847,436.99877864617997,32.58469524,1,550
840,830,357.99899944012,26.69409816,1,550
830,840,357.99899944012,26.69409816,1,550
1570,875,8.698647425659281,0.9734617195129115,4,-1
698,1570,0.0,175.3035198345451,5,-1
1570,698,0.0,0.0,5,-1
3,875,0.0,175.3035198345451,5,-1
875,3,0.0,0.0,5,-1
875,1570,8.698647425659281,0.9734617195129115,4,-1
1571,1572,45.38870530108144,17.77800355775124,4,-1
699,1571,0.0,175.3035198345451,5,-1
1571,699,0.0,0.0,5,-1
700,1572,0.0,175.3035198345451,5,-1
1572,700,0.0,0.0,5,-1
1572,1571,45.38870530108144,17.77800355775124,4,-1
1572,1136,101.55726204264762,11.365227500247396,4,-1
1136,1572,101.55726204264762,11.365227500247396,4,-1
1573,1415,73.91427241194329,8.271712968435743,4,-1
543,1415,0.0,175.3035198345451,5,-1
1415,543,0.0,0.0,5,-1
1415,1573,73.91427241194329,8.271712968435743,4,-1
1573,1415,152.92714234769144,29.94951346044687,4,-1
1415,1573,152.92714234769144,29.94951346044687,4,-1
1575,1381,131.32189634361933,51.43661016371574,4,-1
703,1575,0.0,175.3035198345451,5,-1
1575,703,0.0,0.0,5,-1
509,1381,0.0,175.3035198345451,5,-1
1381,509,0.0,0.0,5,-1
1381,1575,131.32189634361933,51.43661016371574,4,-1
1575,1342,165.5749743358408,64.85297307537463,4,-1
1342,1575,165.5749743358408,64.85297307537463,4,-1
1576,1579,109.41484772192487,21.427991161766457,4,-1
704,1576,0.0,175.3035198345451,5,-1
1576,704,0.0,0.0,5,-1
707,1579,0.0,175.3035198345451,5,-1
1579,707,0.0,0.0,5,-1
1579,1576,109.41484772192487,21.427991161766457,4,-1
1576,1386,157.53199893929605,61.70267292325129,4,-1
514,1386,0.0,175.3035198345451,5,-1
1386,514,0.0,0.0,5,-1
1386,1576,157.53199893929605,61.70267292325129,4,-1
1577,1019,28.06962657733995,10.99440748191618,4,-1
705,1577,0.0,175.3035198345451,5,-1
1577,705,0.0,0.0,5,-1
147,1019,0.0,175.3035198345451,5,-1
1019,147,0.0,0.0,5,-1
1019,1577,28.06962657733995,10.99440748191618,4,-1
1578,1008,13.717963524585167,5.37309894008733,4,-1
706,1578,0.0,175.3035198345451,5,-1
1578,706,0.0,0.0,5,-1
1008,1578,13.717963524585167,5.37309894008733,4,-1
1581,1572,128.6857441691762,14.40116372876562,4,-1
709,1581,0.0,175.3035198345451,5,-1
1581,709,0.0,0.0,5,-1
1572,1581,128.6857441691762,14.40116372876562,4,-1
1581,1582,104.19315187573915,40.810730609142794,4,-1
710,1582,0.0,175.3035198345451,5,-1
1582,710,0.0,0.0,5,-1
1582,1581,104.19315187573915,40.810730609142794,4,-1
1583,1584,66.97360450372466,13.11622540502684,4,-1
711,1583,0.0,175.3035198345451,5,-1
1583,711,0.0,0.0,5,-1
712,1584,0.0,175.3035198345451,5,-1
1584,712,0.0,0.0,5,-1
1584,1583,66.97360450372466,13.11622540502684,4,-1
1583,1494,278.95487615976396,31.217714677338336,4,-1
622,1494,0.0,175.3035198345451,5,-1
1494,622,0.0,0.0,5,-1
1494,1583,278.95487615976396,31.217714677338336,4,-1
1583,1453,93.85071756013704,10.502791574712813,4,-1
1453,1583,93.85071756013704,10.502791574712813,4,-1
1584,1421,112.0334529266895,21.940823289691707,4,-1
549,1421,0.0,175.3035198345451,5,-1
1421,549,0.0,0.0,5,-1
1421,1584,112.0334529266895,21.940823289691707,4,-1
1584,1446,39.79497595128077,15.587032486375819,4,-1
1446,1584,39.79497595128077,15.587032486375819,4,-1
1585,1400,57.04556906158179,11.171901941280773,4,-1
528,1400,0.0,175.3035198345451,5,-1
1400,528,0.0,0.0,5,-1
1400,1585,57.04556906158179,11.171901941280773,4,-1
1586,1585,85.76938887601956,33.59444801232731,4,-1
714,1586,0.0,175.3035198345451,5,-1
1586,714,0.0,0.0,5,-1
1585,1586,85.76938887601956,33.59444801232731,4,-1
1586,1401,57.65931895490179,11.292099771496833,4,-1
529,1401,0.0,175.3035198345451,5,-1
1401,529,0.0,0.0,5,-1
1401,1586,57.65931895490179,11.292099771496833,4,-1
1587,885,1.1124173321466453,0.07261923848463098,4,-1
715,1587,0.0,175.3035198345451,5,-1
1587,715,0.0,0.0,5,-1
13,885,0.0,175.3035198345451,5,-1
885,13,0.0,0.0,5,-1
885,1587,1.1124173321466453,0.07261923848463098,4,-1
1588,888,488.04724796088806,31.860002956846635,4,-1
716,1588,0.0,175.3035198345451,5,-1
1588,716,0.0,0.0,5,-1
16,888,0.0,175.3035198345451,5,-1
888,16,0.0,0.0,5,-1
888,1588,488.04724796088806,31.860002956846635,4,-1
1590,1226,237.63432974482146,26.59355091991896,4,-1
718,1590,0.0,175.3035198345451,5,-1
1590,718,0.0,0.0,5,-1
354,1226,0.0,175.3035198345451,5,-1
1226,354,0.0,0.0,5,-1
1226,1590,237.63432974482146,26.59355091991896,4,-1
1591,1385,67.10353952036674,7.50952691497873,4,-1
719,1591,0.0,175.3035198345451,5,-1
1591,719,0.0,0.0,5,-1
513,1385,0.0,175.3035198345451,5,-1
1385,513,0.0,0.0,5,-1
1385,1591,67.10353952036674,7.50952691497873,4,-1
1592,1155,57.53596956876898,11.267942816468384,4,-1
720,1592,0.0,175.3035198345451,5,-1
1592,720,0.0,0.0,5,-1
283,1155,0.0,175.3035198345451,5,-1
1155,283,0.0,0.0,5,-1
1155,1592,57.53596956876898,11.267942816468384,4,-1
1592,1593,84.47173260506456,8.271544389846634,4,-1
721,1593,0.0,175.3035198345451,5,-1
1593,721,0.0,0.0,5,-1
1593,1592,84.47173260506456,8.271544389846634,4,-1
1593,1595,55.714449348337624,5.455606588481485,4,-1
723,1595,0.0,175.3035198345451,5,-1
1595,723,0.0,0.0,5,-1
1595,1593,55.714449348337624,5.455606588481485,4,-1
1594,982,273.5778612794284,26.78897844124985,4,-1
722,1594,0.0,175.3035198345451,5,-1
1594,722,0.0,0.0,5,-1
110,982,0.0,175.3035198345451,5,-1
982,110,0.0,0.0,5,-1
982,1594,273.5778612794284,26.78897844124985,4,-1
1595,1594,180.77944559929773,17.702078114552638,4,-1
1594,1595,180.77944559929773,17.702078114552638,4,-1
1596,1597,212.22369530364176,23.749858252935166,4,-1
725,1597,0.0,175.3035198345451,5,-1
1597,725,0.0,0.0,5,-1
1597,1596,212.22369530364176,23.749858252935166,4,-1
1597,995,404.34923038002466,45.2505404378576,4,-1
995,1597,404.34923038002466,45.2505404378576,4,-1
1598,1498,225.86583887053317,44.233952702316174,4,-1
726,1598,0.0,175.3035198345451,5,-1
1598,726,0.0,0.0,5,-1
626,1498,0.0,175.3035198345451,5,-1
1498,626,0.0,0.0,5,-1
1498,1598,225.86583887053317,44.233952702316174,4,-1
1599,1514,65.94280842711012,12.914352536040944,4,-1
727,1599,0.0,175.3035198345451,5,-1
1599,727,0.0,0.0,5,-1
642,1514,0.0,175.3035198345451,5,-1
1514,642,0.0,0.0,5,-1
1514,1599,65.94280842711012,12.914352536040944,4,-1
1600,1496,13.853714707209129,2.713135214136262,4,-1
728,1600,0.0,175.3035198345451,5,-1
1600,728,0.0,0.0,5,-1
1496,1600,13.853714707209129,2.713135214136262,4,-1
1601,1492,49.842271339047315,9.76119577892954,4,-1
729,1601,0.0,175.3035198345451,5,-1
1601,729,0.0,0.0,5,-1
620,1492,0.0,175.3035198345451,5,-1
1492,620,0.0,0.0,5,-1
1492,1601,49.842271339047315,9.76119577892954,4,-1
1603,1537,71.52857131100572,28.01655581080487,4,-1
731,1603,0.0,175.3035198345451,5,-1
1603,731,0.0,0.0,5,-1
665,1537,0.0,175.3035198345451,5,-1
1537,665,0.0,0.0,5,-1
1537,1603,71.52857131100572,28.01655581080487,4,-1
874,873,46.98370987308128,4.600685102930715,4,-1
2,874,0.0,175.3035198345451,5,-1
874,2,0.0,0.0,5,-1
1,873,0.0,175.3035198345451,5,-1
873,1,0.0,0.0,5,-1
873,874,46.98370987308128,4.600685102930715,4,-1
874,879,72.90074118213629,4.7590020009810745,4,-1
879,874,72.90074118213629,4.7590020009810745,4,-1
875,873,23.35054403750259,2.6131488768308637,4,-1
873,875,23.35054403750259,2.6131488768308637,4,-1
875,879,93.93824935077602,9.198513815766567,4,-1
879,875,93.93824935077602,9.198513815766567,4,-1
876,874,21.068788657782765,2.063073826577328,4,-1
874,876,21.068788657782765,2.063073826577328,4,-1
877,876,18.482474265736823,1.8098197066467445,4,-1
876,877,18.482474265736823,1.8098197066467445,4,-1
878,872,117.06743145048219,13.10096357999118,4,-1
6,878,0.0,175.3035198345451,5,-1
878,6,0.0,0.0,5,-1
0,872,0.0,175.3035198345451,5,-1
872,0,0.0,0.0,5,-1
872,878,117.06743145048219,13.10096357999118,4,-1
879,1588,1.1878749649480012,0.07754515583015918,4,-1
1588,879,1.1878749649480012,0.07754515583015918,4,-1
880,1570,106.10458349081333,11.874116197477683,4,-1
1570,880,106.10458349081333,11.874116197477683,4,-1
881,878,117.05092720157033,13.09911659692142,4,-1
9,881,0.0,175.3035198345451,5,-1
881,9,0.0,0.0,5,-1
878,881,117.05092720157033,13.09911659692142,4,-1
882,880,117.7415969081089,13.176409133018382,4,-1
10,882,0.0,175.3035198345451,5,-1
882,10,0.0,0.0,5,-1
880,882,117.7415969081089,13.176409133018382,4,-1
883,881,105.93140409163507,11.854735768836445,4,-1
11,883,0.0,175.3035198345451,5,-1
883,11,0.0,0.0,5,-1
881,883,105.93140409163507,11.854735768836445,4,-1
884,888,250.78016776191464,21.82809668475213,4,-1
12,884,0.0,175.3035198345451,5,-1
884,12,0.0,0.0,5,-1
888,884,250.78016776191464,21.82809668475213,4,-1
884,882,97.09121724924104,10.865434436881369,4,-1
882,884,97.09121724924104,10.865434436881369,4,-1
885,877,350.7744586752173,34.34813536170472,4,-1
877,885,350.7744586752173,34.34813536170472,4,-1
885,877,342.96121450604113,22.3887038681178,4,-1
877,885,342.96121450604113,22.3887038681178,4,-1
886,883,206.3821777654503,23.096136653584136,4,-1
14,886,0.0,175.3035198345451,5,-1
886,14,0.0,0.0,5,-1
883,886,206.3821777654503,23.096136653584136,4,-1
886,1587,148.3804037380671,9.686357461463992,4,-1
1587,886,148.3804037380671,9.686357461463992,4,-1
887,886,29.570312081662017,3.3092003201137254,4,-1
886,887,29.570312081662017,3.3092003201137254,4,-1
888,889,9.372319402957778,0.6118303609708619,4,-1
889,888,9.372319402957778,0.6118303609708619,4,-1
889,887,25.51930341619829,2.8558537630833216,4,-1
887,889,25.51930341619829,2.8558537630833216,4,-1
889,894,92.30431813194183,6.0256785811218325,4,-1
22,894,0.0,175.3035198345451,5,-1
894,22,0.0,0.0,5,-1
894,889,92.30431813194183,6.0256785811218325,4,-1
890,883,292.5415572841102,28.64591979264434,4,-1
883,890,292.5415572841102,28.64591979264434,4,-1
890,886,82.33100672388778,5.374615118971916,4,-1
886,890,82.33100672388778,5.374615118971916,4,-1
891,892,14.557191374769877,1.6290887368489915,4,-1
19,891,0.0,175.3035198345451,5,-1
891,19,0.0,0.0,5,-1
892,891,14.557191374769877,1.6290887368489915,4,-1
892,890,63.68855058460638,4.15762493984076,4,-1
890,892,63.68855058460638,4.15762493984076,4,-1
892,893,9.349960162641276,1.0463498348551767,4,-1
21,893,0.0,175.3035198345451,5,-1
893,21,0.0,0.0,5,-1
893,892,9.349960162641276,1.0463498348551767,4,-1
893,894,9.739301709318346,1.0899208721624338,4,-1
894,893,9.739301709318346,1.0899208721624338,4,-1
894,903,241.76621453652115,15.782636501243974,4,-1
903,894,241.76621453652115,15.782636501243974,4,-1
894,895,48.30575023469599,5.405874773946755,4,-1
895,894,48.30575023469599,5.405874773946755,4,-1
895,889,87.82762454127602,9.828749945018611,4,-1
889,895,87.82762454127602,9.828749945018611,4,-1
895,896,86.29931474866193,9.657717483778953,4,-1
24,896,0.0,175.3035198345451,5,-1
896,24,0.0,0.0,5,-1
896,895,86.29931474866193,9.657717483778953,4,-1
896,897,83.98166250106681,9.398350063561214,4,-1
25,897,0.0,175.3035198345451,5,-1
897,25,0.0,0.0,5,-1
897,896,83.98166250106681,9.398350063561214,4,-1
897,899,88.12252157983932,9.861751739917468,4,-1
27,899,0.0,175.3035198345451,5,-1
899,27,0.0,0.0,5,-1
899,897,88.12252157983932,9.861751739917468,4,-1
898,892,121.23685422026067,7.914411053590936,4,-1
892,898,121.23685422026067,7.914411053590936,4,-1
899,907,335.82278654247085,37.58177694096782,4,-1
35,907,0.0,175.3035198345451,5,-1
907,35,0.0,0.0,5,-1
907,899,335.82278654247085,37.58177694096782,4,-1
900,895,114.79797076358493,12.846989255647703,4,-1
28,900,0.0,175.3035198345451,5,-1
900,28,0.0,0.0,5,-1
895,900,114.79797076358493,12.846989255647703,4,-1
900,901,83.40889464283538,16.334940772953654,4,-1
901,900,83.40889464283538,16.334940772953654,4,-1
901,896,114.81739170456346,12.849162644414298,4,-1
896,901,114.81739170456346,12.849162644414298,4,-1
902,898,118.85235262920472,7.758749428494063,4,-1
30,902,0.0,175.3035198345451,5,-1
902,30,0.0,0.0,5,-1
898,902,118.85235262920472,7.758749428494063,4,-1
903,908,34.58371959620097,2.2576449579365696,4,-1
36,908,0.0,175.3035198345451,5,-1
908,36,0.0,0.0,5,-1
908,903,34.58371959620097,2.2576449579365696,4,-1
904,902,16.33757523073359,1.0665262376412181,4,-1
32,904,0.0,175.3035198345451,5,-1
904,32,0.0,0.0,5,-1
902,904,16.33757523073359,1.0665262376412181,4,-1
905,904,9.389324008485632,1.8388212939812536,4,-1
904,905,9.389324008485632,1.8388212939812536,4,-1
906,909,71.33231507784592,13.969842748591931,4,-1
34,906,0.0,175.3035198345451,5,-1
906,34,0.0,0.0,5,-1
37,909,0.0,175.3035198345451,5,-1
909,37,0.0,0.0,5,-1
909,906,71.33231507784592,13.969842748591931,4,-1
907,1602,303.7177059838334,33.98891182109627,4,-1
730,1602,0.0,175.3035198345451,5,-1
1602,730,0.0,0.0,5,-1
1602,907,303.7177059838334,33.98891182109627,4,-1
907,915,97.22718273369014,19.041137977871443,4,-1
43,915,0.0,175.3035198345451,5,-1
915,43,0.0,0.0,5,-1
915,907,97.22718273369014,19.041137977871443,4,-1
908,905,13.159751496567951,2.577228270482668,4,-1
905,908,13.159751496567951,2.577228270482668,4,-1
908,925,202.07044025310591,13.191273695023872,4,-1
53,925,0.0,175.3035198345451,5,-1
925,53,0.0,0.0,5,-1
925,908,202.07044025310591,13.191273695023872,4,-1
909,900,118.98058046110143,13.315063224962211,4,-1
900,909,118.98058046110143,13.315063224962211,4,-1
909,912,84.24949619609612,16.49956562075874,4,-1
40,912,0.0,175.3035198345451,5,-1
912,40,0.0,0.0,5,-1
912,909,84.24949619609612,16.49956562075874,4,-1
910,908,34.22728822496678,6.70313074364272,4,-1
908,910,34.22728822496678,6.70313074364272,4,-1
911,904,65.0796160129723,4.248434485117525,4,-1
39,911,0.0,175.3035198345451,5,-1
911,39,0.0,0.0,5,-1
904,911,65.0796160129723,4.248434485117525,4,-1
912,913,56.122492776240236,10.991125100698728,4,-1
41,913,0.0,175.3035198345451,5,-1
913,41,0.0,0.0,5,-1
913,912,56.122492776240236,10.991125100698728,4,-1
912,901,117.70845249996952,13.172699957216588,4,-1
901,912,117.70845249996952,13.172699957216588,4,-1
913,914,27.55162778739591,10.7915159416211,4,-1
42,914,0.0,175.3035198345451,5,-1
914,42,0.0,0.0,5,-1
914,913,27.55162778739591,10.7915159416211,4,-1
914,916,37.70499320296022,7.38421044245166,4,-1
44,916,0.0,175.3035198345451,5,-1
916,44,0.0,0.0,5,-1
916,914,37.70499320296022,7.38421044245166,4,-1
914,897,231.66423464722448,90.73904092311587,4,-1
897,914,231.66423464722448,90.73904092311587,4,-1
915,1602,253.40523865839236,28.358466240431877,4,-1
1602,915,253.40523865839236,28.358466240431877,4,-1
916,918,50.500248046232066,9.89005506411573,4,-1
918,916,50.500248046232066,9.89005506411573,4,-1
917,906,116.3698594567245,22.790072571065032,4,-1
45,917,0.0,175.3035198345451,5,-1
917,45,0.0,0.0,5,-1
906,917,116.3698594567245,22.790072571065032,4,-1
917,910,57.370697382377685,11.23557562844031,4,-1
910,917,57.370697382377685,11.23557562844031,4,-1
917,919,83.12270717255336,16.27889332864887,4,-1
47,919,0.0,175.3035198345451,5,-1
919,47,0.0,0.0,5,-1
919,917,83.12270717255336,16.27889332864887,4,-1
918,899,230.98772110191294,25.849731937283888,4,-1
899,918,230.98772110191294,25.849731937283888,4,-1
919,921,84.3723591214445,16.523627306474054,4,-1
49,921,0.0,175.3035198345451,5,-1
921,49,0.0,0.0,5,-1
921,919,84.3723591214445,16.523627306474054,4,-1
919,909,112.70554086758268,12.612826367459578,4,-1
909,919,112.70554086758268,12.612826367459578,4,-1
920,922,67.47492943880226,7.55108899364668,4,-1
48,920,0.0,175.3035198345451,5,-1
920,48,0.0,0.0,5,-1
50,922,0.0,175.3035198345451,5,-1
922,50,0.0,0.0,5,-1
922,920,67.47492943880226,7.55108899364668,4,-1
920,911,207.64466816425065,18.0735499669399,4,-1
911,920,207.64466816425065,18.0735499669399,4,-1
921,912,113.95607091476573,12.752772622373008,4,-1
912,921,113.95607091476573,12.752772622373008,4,-1
921,927,72.96774859487205,14.290128849410314,4,-1
927,921,72.96774859487205,14.290128849410314,4,-1
922,923,5.109378887723875,0.5717882923976174,4,-1
51,923,0.0,175.3035198345451,5,-1
923,51,0.0,0.0,5,-1
923,922,5.109378887723875,0.5717882923976174,4,-1
923,924,14.557478560368686,1.629120875660137,4,-1
52,924,0.0,175.3035198345451,5,-1
924,52,0.0,0.0,5,-1
924,923,14.557478560368686,1.629120875660137,4,-1
923,911,158.95633639555723,10.376760382793545,4,-1
911,923,158.95633639555723,10.376760382793545,4,-1
924,925,10.925853159556699,1.2227073110784845,4,-1
925,924,10.925853159556699,1.2227073110784845,4,-1
925,929,38.94408852610917,4.3582154243498366,4,-1
57,929,0.0,175.3035198345451,5,-1
929,57,0.0,0.0,5,-1
929,925,38.94408852610917,4.3582154243498366,4,-1
925,926,3.720558033918143,0.24288015239715285,4,-1
54,926,0.0,175.3035198345451,5,-1
926,54,0.0,0.0,5,-1
926,925,3.720558033918143,0.24288015239715285,4,-1
926,939,115.47254203191865,11.307170194922465,4,-1
67,939,0.0,175.3035198345451,5,-1
939,67,0.0,0.0,5,-1
939,926,115.47254203191865,11.307170194922465,4,-1
926,938,122.10311956694018,7.970961349944282,4,-1
66,938,0.0,175.3035198345451,5,-1
938,66,0.0,0.0,5,-1
938,926,122.10311956694018,7.970961349944282,4,-1
927,928,10.692492133112252,4.188071942628592,4,-1
56,928,0.0,175.3035198345451,5,-1
928,56,0.0,0.0,5,-1
928,927,10.692492133112252,4.188071942628592,4,-1
928,914,116.55999573280015,45.654618369998275,4,-1
914,928,116.55999573280015,45.654618369998275,4,-1
929,910,174.4904820107046,34.17251482943406,4,-1
910,929,174.4904820107046,34.17251482943406,4,-1
929,931,57.081478706672684,8.943147638139394,4,-1
59,931,0.0,175.3035198345451,5,-1
931,59,0.0,0.0,5,-1
931,929,57.081478706672684,8.943147638139394,4,-1
930,915,278.9086697004426,31.212543733265942,4,-1
58,930,0.0,175.3035198345451,5,-1
930,58,0.0,0.0,5,-1
915,930,278.9086697004426,31.212543733265942,4,-1
931,933,83.39441969129857,13.065684778923904,4,-1
933,931,83.39441969129857,13.065684778923904,4,-1
931,917,117.05351455724754,22.923960756779415,4,-1
917,931,117.05351455724754,22.923960756779415,4,-1
932,922,119.05959650577292,13.323905874968707,4,-1
60,932,0.0,175.3035198345451,5,-1
932,60,0.0,0.0,5,-1
922,932,119.05959650577292,13.323905874968707,4,-1
932,920,76.5946061984126,12.000335083076191,4,-1
920,932,76.5946061984126,12.000335083076191,4,-1
933,934,83.74394734275369,13.120446454013617,4,-1
62,934,0.0,175.3035198345451,5,-1
934,62,0.0,0.0,5,-1
934,933,83.74394734275369,13.120446454013617,4,-1
933,919,117.89685702442057,13.193784222776669,4,-1
919,933,117.89685702442057,13.193784222776669,4,-1
934,921,117.36717389449043,13.13450762203323,4,-1
921,934,117.36717389449043,13.13450762203323,4,-1
934,942,84.71841924629058,13.273120251189276,4,-1
70,942,0.0,175.3035198345451,5,-1
942,70,0.0,0.0,5,-1
942,934,84.71841924629058,13.273120251189276,4,-1
935,936,63.1276219809561,9.890417280909515,4,-1
63,935,0.0,175.3035198345451,5,-1
935,63,0.0,0.0,5,-1
936,935,63.1276219809561,9.890417280909515,4,-1
935,932,58.78203005937504,5.7559867184761435,4,-1
932,935,58.78203005937504,5.7559867184761435,4,-1
936,937,12.433448784457639,1.947990322781374,4,-1
937,936,12.433448784457639,1.947990322781374,4,-1
936,923,128.76419825410565,8.405800369230972,4,-1
923,936,128.76419825410565,8.405800369230972,4,-1
937,938,11.976739313712342,1.8764361108521335,4,-1
