from_node,to_node,distance,travel_time,link_type,route
448,1166,0.0,450.0,2,-1
1166,448,0.0,0.0,2,-1
1166,1139,250.99929849014,18.71569452,1,936
1166,1138,205.99942425883998,15.36029112,1,936
345,1138,0.0,450.0,2,-1
1138,345,0.0,0.0,2,-1
1138,1166,205.99942425883998,15.36029112,1,936
1138,1140,226.99936556678,16.92614604,1,936
242,1140,0.0,450.0,2,-1
1140,242,0.0,0.0,2,-1
1140,1138,226.99936556678,16.92614604,1,936
1140,1141,283.99920625975994,21.17632368,1,936
132,1141,0.0,450.0,2,-1
1141,132,0.0,0.0,2,-1
1141,1140,283.99920625975994,21.17632368,1,936
1141,1119,147.99958636071997,11.03554896,1,936
1119,1141,147.99958636071997,11.03554896,1,936
1110,1127,337.99905533732,25.20280776,1,936
228,1127,0.0,450.0,2,-1
1127,228,0.0,0.0,2,-1
1127,1110,337.99905533732,25.20280776,1,936
1127,1132,333.99906651675997,24.90454968,1,936
345,1132,0.0,450.0,2,-1
1132,345,0.0,0.0,2,-1
1132,1127,333.99906651675997,24.90454968,1,936
1132,1126,170.99952207894,12.75053292,1,936
448,1126,0.0,450.0,2,-1
1126,448,0.0,0.0,2,-1
1126,1132,170.99952207894,12.75053292,1,936
1126,1133,210.99941028453998,15.73311372,1,936
570,1133,0.0,450.0,2,-1
1133,570,0.0,0.0,2,-1
1133,1126,210.99941028453998,15.73311372,1,936
1133,1134,357.99899944012,26.69409816,1,936
700,1134,0.0,450.0,2,-1
1134,700,0.0,0.0,2,-1
1134,1133,357.99899944012,26.69409816,1,936
1134,1128,197.99944661772,14.76377496,1,936
759,1128,0.0,450.0,2,-1
1128,759,0.0,0.0,2,-1
1128,1134,197.99944661772,14.76377496,1,936
1128,1129,116.99967300137999,8.72404884,1,936
819,1129,0.0,450.0,2,-1
1129,819,0.0,0.0,2,-1
1129,1128,116.99967300137999,8.72404884,1,936
1129,1167,125.99964784763999,9.39512952,1,936
821,1167,0.0,450.0,2,-1
1167,821,0.0,0.0,2,-1
1167,1129,125.99964784763999,9.39512952,1,936
1164,1162,1485.9958468380398,110.8028767,1,520
682,1164,0.0,450.0,2,-1
1164,682,0.0,0.0,2,-1
87,1162,0.0,450.0,2,-1
1162,87,0.0,0.0,2,-1
1162,1164,1485.9958468380398,110.8028767,1,520
1163,1165,1489.9958356586,111.1011348,1,520
87,1163,0.0,450.0,2,-1
1163,87,0.0,0.0,2,-1
707,1165,0.0,450.0,2,-1
1165,707,0.0,0.0,2,-1
1165,1163,1489.9958356586,111.1011348,1,520
1171,1191,110.73741703344265,6.778107592281762,4,-1
0,1171,0.0,734.4755294321212,5,-1
1171,0,0.0,0.0,5,-1
20,1191,0.0,734.4755294321212,5,-1
1191,20,0.0,0.0,5,-1
1191,1171,110.73741703344265,6.778107592281762,4,-1
1172,1176,203.55140162275515,37.377428633958225,4,-1
1,1172,0.0,461.7482567048486,5,-1
1172,1,0.0,0.0,5,-1
1176,1172,203.55140162275515,37.377428633958225,4,-1
1172,2159,6.0052524170639225,1.1027233998796462,4,-1
988,2159,0.0,180.0,5,-1
2159,988,0.0,0.0,5,-1
2159,1172,6.0052524170639225,1.1027233998796462,4,-1
1173,2225,6.06005439155826,0.8902291951127587,4,-1
2,1173,0.0,461.7482567048486,5,-1
1173,2,0.0,0.0,5,-1
1054,2225,0.0,180.0,5,-1
2225,1054,0.0,0.0,5,-1
2225,1173,6.06005439155826,0.8902291951127587,4,-1
1174,1191,103.51746729496105,7.603419510431843,4,-1
3,1174,0.0,734.4755294321212,5,-1
1174,3,0.0,0.0,5,-1
1191,1174,103.51746729496105,7.603419510431843,4,-1
1174,1171,11.910338498677168,0.7290178691828182,4,-1
1171,1174,11.910338498677168,0.7290178691828182,4,-1
1176,2160,66.04963704417162,12.128462762898424,4,-1
989,2160,0.0,180.0,5,-1
2160,989,0.0,0.0,5,-1
2160,1176,66.04963704417162,12.128462762898424,4,-1
1177,1175,55.40432380122164,10.173701297969204,4,-1
6,1177,0.0,461.7482567048486,5,-1
1177,6,0.0,0.0,5,-1
4,1175,0.0,461.7482567048486,5,-1
1175,4,0.0,0.0,5,-1
1175,1177,55.40432380122164,10.173701297969204,4,-1
1178,1172,66.2202656636715,12.159794696736384,4,-1
1172,1178,66.2202656636715,12.159794696736384,4,-1
1178,2229,152.05222028504895,9.306938308179433,4,-1
2229,1178,152.05222028504895,9.306938308179433,4,-1
1179,1181,374.7931907682179,30.587536293047403,4,-1
8,1179,0.0,734.4755294321212,5,-1
1179,8,0.0,0.0,5,-1
10,1181,0.0,461.7482567048486,5,-1
1181,10,0.0,0.0,5,-1
1181,1179,374.7931907682179,30.587536293047403,4,-1
1179,2161,53.117761091671646,10.837586469131658,4,-1
2161,1179,53.117761091671646,10.837586469131658,4,-1
1180,1179,35.509923281842454,7.245069373594862,4,-1
9,1180,0.0,734.4755294321212,5,-1
1180,9,0.0,0.0,5,-1
1179,1180,35.509923281842454,7.245069373594862,4,-1
1181,1178,217.86588477341166,13.33531562539405,4,-1
1178,1181,217.86588477341166,13.33531562539405,4,-1
1182,1174,106.0334030309311,6.490180404897626,4,-1
11,1182,0.0,734.4755294321212,5,-1
1182,11,0.0,0.0,5,-1
1174,1182,106.0334030309311,6.490180404897626,4,-1
1182,1180,31.500817443093844,6.42709379822463,4,-1
1180,1182,31.500817443093844,6.42709379822463,4,-1
1183,1173,57.09612477292401,8.387488612554828,4,-1
12,1183,0.0,461.7482567048486,5,-1
1183,12,0.0,0.0,5,-1
1173,1183,57.09612477292401,8.387488612554828,4,-1
1185,1182,287.9640867582692,17.625944464383256,4,-1
1182,1185,287.9640867582692,17.625944464383256,4,-1
1185,1180,259.07923885346435,15.857936756326142,4,-1
1180,1185,259.07923885346435,15.857936756326142,4,-1
1186,1184,32.820379475987856,3.44382340444532,4,-1
15,1186,0.0,734.4755294321212,5,-1
1186,15,0.0,0.0,5,-1
13,1184,0.0,1061.7482567048487,5,-1
1184,13,0.0,0.0,5,-1
1184,1186,32.820379475987856,3.44382340444532,4,-1
1186,1192,26.293124556516016,4.828114072613133,4,-1
21,1192,0.0,1061.7482567048487,5,-1
1192,21,0.0,0.0,5,-1
1192,1186,26.293124556516016,4.828114072613133,4,-1
1190,1186,24.81493849440997,2.6038171200745377,4,-1
19,1190,0.0,734.4755294321212,5,-1
1190,19,0.0,0.0,5,-1
1186,1190,24.81493849440997,2.6038171200745377,4,-1
1191,1197,32.11357749844552,1.9656344647429,4,-1
26,1197,0.0,734.4755294321212,5,-1
1197,26,0.0,0.0,5,-1
1197,1191,32.11357749844552,1.9656344647429,4,-1
1191,1182,106.80447098913693,21.79125523828075,4,-1
1182,1191,106.80447098913693,21.79125523828075,4,-1
1192,1184,42.716417563794636,8.715406287554234,4,-1
1184,1192,42.716417563794636,8.715406287554234,4,-1
1193,1191,21.076694172833786,4.300265878814377,4,-1
22,1193,0.0,734.4755294321212,5,-1
1193,22,0.0,0.0,5,-1
1191,1193,21.076694172833786,4.300265878814377,4,-1
1193,1190,22.814664811450726,2.3939295613486884,4,-1
1190,1193,22.814664811450726,2.3939295613486884,4,-1
1197,1187,53.49844253300984,9.823731017639675,4,-1
16,1187,0.0,734.4755294321212,5,-1
1187,16,0.0,0.0,5,-1
1187,1197,53.49844253300984,9.823731017639675,4,-1
1197,1193,23.06830402884627,2.4205437774881156,4,-1
1193,1197,23.06830402884627,2.4205437774881156,4,-1
1197,1247,291.1538406932371,17.821185566653025,4,-1
1247,1197,291.1538406932371,17.821185566653025,4,-1
1199,1190,37.46558314334134,2.293224461578818,4,-1
28,1199,0.0,1061.7482567048487,5,-1
1199,28,0.0,0.0,5,-1
1190,1199,37.46558314334134,2.293224461578818,4,-1
1199,1193,26.34699875946404,5.375563114661579,4,-1
1193,1199,26.34699875946404,5.375563114661579,4,-1
1200,2216,70.84704158081468,10.407514640539585,4,-1
29,1200,0.0,734.4755294321212,5,-1
1200,29,0.0,0.0,5,-1
1045,2216,0.0,180.0,5,-1
2216,1045,0.0,0.0,5,-1
2216,1200,70.84704158081468,10.407514640539585,4,-1
1200,2233,16.650511756135625,3.397194407365677,4,-1
1062,2233,0.0,180.0,5,-1
2233,1062,0.0,0.0,5,-1
2233,1200,16.650511756135625,3.397194407365677,4,-1
1201,1202,146.19550261518393,26.845366438360205,4,-1
30,1201,0.0,461.7482567048486,5,-1
1201,30,0.0,0.0,5,-1
31,1202,0.0,461.7482567048486,5,-1
1202,31,0.0,0.0,5,-1
1202,1201,146.19550261518393,26.845366438360205,4,-1
1201,2220,78.96775694639177,11.600457382721572,4,-1
1049,2220,0.0,180.0,5,-1
2220,1049,0.0,0.0,5,-1
2220,1201,78.96775694639177,11.600457382721572,4,-1
1201,2155,19.053477432608723,3.498723110175096,4,-1
984,2155,0.0,180.0,5,-1
2155,984,0.0,0.0,5,-1
2155,1201,19.053477432608723,3.498723110175096,4,-1
1202,2222,8.7035218511113,1.5981971347803356,4,-1
1051,2222,0.0,180.0,5,-1
2222,1051,0.0,0.0,5,-1
2222,1202,8.7035218511113,1.5981971347803356,4,-1
1202,2219,230.031406255715,46.93317648704777,4,-1
2219,1202,230.031406255715,46.93317648704777,4,-1
1203,2230,170.00844295972982,31.21805299908722,4,-1
32,1203,0.0,734.4755294321212,5,-1
1203,32,0.0,0.0,5,-1
2230,1203,170.00844295972982,31.21805299908722,4,-1
1203,1205,78.05021866351301,8.189764227197154,4,-1
34,1205,0.0,734.4755294321212,5,-1
1205,34,0.0,0.0,5,-1
1205,1203,78.05021866351301,8.189764227197154,4,-1
1204,1197,100.51740222016313,10.54723278178741,4,-1
33,1204,0.0,734.4755294321212,5,-1
1204,33,0.0,0.0,5,-1
1197,1204,100.51740222016313,10.54723278178741,4,-1
1205,1206,39.62868768364199,4.158215240388307,4,-1
1206,1205,39.62868768364199,4.158215240388307,4,-1
1205,1196,78.98084719157289,29.005950888255224,4,-1
25,1196,0.0,734.4755294321212,5,-1
1196,25,0.0,0.0,5,-1
1196,1205,78.98084719157289,29.005950888255224,4,-1
1206,1188,178.59639119859548,65.59005551511498,4,-1
17,1188,0.0,734.4755294321212,5,-1
1188,17,0.0,0.0,5,-1
1188,1206,178.59639119859548,65.59005551511498,4,-1
1206,2136,15.445047372014484,1.6206398729004703,4,-1
965,2136,0.0,180.0,5,-1
2136,965,0.0,0.0,5,-1
2136,1206,15.445047372014484,1.6206398729004703,4,-1
1207,1208,51.21456200241401,5.37391432056319,4,-1
37,1208,0.0,734.4755294321212,5,-1
1208,37,0.0,0.0,5,-1
1208,1207,51.21456200241401,5.37391432056319,4,-1
1207,1195,119.05726719376744,43.72413525441098,4,-1
24,1195,0.0,734.4755294321212,5,-1
1195,24,0.0,0.0,5,-1
1195,1207,119.05726719376744,43.72413525441098,4,-1
1208,1189,110.52630116067837,40.591112621911826,4,-1
1189,1208,110.52630116067837,40.591112621911826,4,-1
1208,1209,61.57638775435559,6.461174693753821,4,-1
38,1209,0.0,734.4755294321212,5,-1
1209,38,0.0,0.0,5,-1
1209,1208,61.57638775435559,6.461174693753821,4,-1
1209,1198,68.35747147072092,25.104484578592835,4,-1
27,1198,0.0,734.4755294321212,5,-1
1198,27,0.0,0.0,5,-1
1198,1209,68.35747147072092,25.104484578592835,4,-1
1209,1210,87.02627235707929,9.131616341127687,4,-1
1210,1209,87.02627235707929,9.131616341127687,4,-1
1210,1213,48.08466313505078,5.045495845668395,4,-1
42,1213,0.0,734.4755294321212,5,-1
1213,42,0.0,0.0,5,-1
1213,1210,48.08466313505078,5.045495845668395,4,-1
1210,2250,254.08270028407358,46.65631344849303,4,-1
1079,2250,0.0,180.0,5,-1
2250,1079,0.0,0.0,5,-1
2250,1210,254.08270028407358,46.65631344849303,4,-1
1211,1194,104.64509308591701,19.21561073778194,4,-1
40,1211,0.0,734.4755294321212,5,-1
1211,40,0.0,0.0,5,-1
23,1194,0.0,734.4755294321212,5,-1
1194,23,0.0,0.0,5,-1
1194,1211,104.64509308591701,19.21561073778194,4,-1
1211,1204,18.351851376476755,1.9256491330775647,4,-1
1204,1211,18.351851376476755,1.9256491330775647,4,-1
1211,1240,137.52837703149194,12.626926311137801,4,-1
1240,1211,137.52837703149194,12.626926311137801,4,-1
1213,1220,127.45445483473745,13.373722107077388,4,-1
1220,1213,127.45445483473745,13.373722107077388,4,-1
1215,1211,35.72311340998037,3.7484055944859547,4,-1
1211,1215,35.72311340998037,3.7484055944859547,4,-1
1217,2217,43.51190490849904,4.5656789741118,4,-1
46,1217,0.0,461.7482567048486,5,-1
1217,46,0.0,0.0,5,-1
2217,1217,43.51190490849904,4.5656789741118,4,-1
1217,2205,373.71454444593456,22.874629541793638,4,-1
1034,2205,0.0,180.0,5,-1
2205,1034,0.0,0.0,5,-1
2205,1217,373.71454444593456,22.874629541793638,4,-1
1218,1224,42.322741096792285,7.771576232477296,4,-1
47,1218,0.0,734.4755294321212,5,-1
1218,47,0.0,0.0,5,-1
53,1224,0.0,734.4755294321212,5,-1
1224,53,0.0,0.0,5,-1
1224,1218,42.322741096792285,7.771576232477296,4,-1
1218,2232,47.24383654795723,6.940175758606037,4,-1
1061,2232,0.0,180.0,5,-1
2232,1061,0.0,0.0,5,-1
2232,1218,47.24383654795723,6.940175758606037,4,-1
1219,1215,39.23501926335938,4.116907841113653,4,-1
48,1219,0.0,734.4755294321212,5,-1
1219,48,0.0,0.0,5,-1
1215,1219,39.23501926335938,4.116907841113653,4,-1
1220,1239,112.79482086904574,11.835495207885478,4,-1
1239,1220,112.79482086904574,11.835495207885478,4,-1
1220,1216,72.73467426025043,26.712025313539186,4,-1
1216,1220,72.73467426025043,26.712025313539186,4,-1
1221,1217,21.04007883042148,2.207723282437736,4,-1
50,1221,0.0,734.4755294321212,5,-1
1221,50,0.0,0.0,5,-1
1217,1221,21.04007883042148,2.207723282437736,4,-1
1221,2201,434.8275536143183,26.61528525264798,4,-1
1030,2201,0.0,180.0,5,-1
2201,1030,0.0,0.0,5,-1
2201,1221,434.8275536143183,26.61528525264798,4,-1
1223,1218,53.12386282171639,7.803958609172912,4,-1
1218,1223,53.12386282171639,7.803958609172912,4,-1
1223,1226,25.30569497750576,4.64679584868404,4,-1
1226,1223,25.30569497750576,4.64679584868404,4,-1
1225,1224,139.22023780495238,25.564523071186635,4,-1
1224,1225,139.22023780495238,25.564523071186635,4,-1
1225,1212,87.17611800636422,16.007844227018765,4,-1
1212,1225,87.17611800636422,16.007844227018765,4,-1
1226,1203,312.1047344582485,32.74896897374027,4,-1
1203,1226,312.1047344582485,32.74896897374027,4,-1
1226,1232,251.18733354872532,46.12464742872184,4,-1
1232,1226,251.18733354872532,46.12464742872184,4,-1
1227,1214,75.01114754148328,27.548066892502025,4,-1
43,1214,0.0,734.4755294321212,5,-1
1214,43,0.0,0.0,5,-1
1214,1227,75.01114754148328,27.548066892502025,4,-1
1227,1225,57.614454834737444,10.579539893618051,4,-1
1225,1227,57.614454834737444,10.579539893618051,4,-1
1228,1192,211.77860837468452,43.20906855640935,4,-1
57,1228,0.0,1061.7482567048487,5,-1
1228,57,0.0,0.0,5,-1
1192,1228,211.77860837468452,43.20906855640935,4,-1
1229,1227,139.60371944380097,25.634940457037217,4,-1
58,1229,0.0,734.4755294321212,5,-1
1229,58,0.0,0.0,5,-1
1227,1229,139.60371944380097,25.634940457037217,4,-1
1229,2204,80.96284119310907,14.86692203822992,4,-1
2204,1229,80.96284119310907,14.86692203822992,4,-1
1230,1199,185.70465527121104,37.8892147910502,4,-1
59,1230,0.0,1061.7482567048487,5,-1
1230,59,0.0,0.0,5,-1
1199,1230,185.70465527121104,37.8892147910502,4,-1
1230,1228,9.973179880762244,1.8313399773963845,4,-1
1228,1230,9.973179880762244,1.8313399773963845,4,-1
1231,1230,5.442830662269419,0.9994478693039478,4,-1
60,1231,0.0,1061.7482567048487,5,-1
1231,60,0.0,0.0,5,-1
1230,1231,5.442830662269419,0.9994478693039478,4,-1
1232,1203,109.30566482973872,20.07141515062006,4,-1
1203,1232,109.30566482973872,20.07141515062006,4,-1
1232,2140,27.837894453859377,10.223549481591691,4,-1
969,2140,0.0,180.0,5,-1
2140,969,0.0,0.0,5,-1
2140,1232,27.837894453859377,10.223549481591691,4,-1
1233,1234,111.55679643018252,20.484782536304667,4,-1
62,1233,0.0,734.4755294321212,5,-1
1233,62,0.0,0.0,5,-1
63,1234,0.0,734.4755294321212,5,-1
1234,63,0.0,0.0,5,-1
1234,1233,111.55679643018252,20.484782536304667,4,-1
1234,1235,77.11439753233928,14.160245851598583,4,-1
64,1235,0.0,734.4755294321212,5,-1
1235,64,0.0,0.0,5,-1
1235,1234,77.11439753233928,14.160245851598583,4,-1
1235,1222,16.459199473305617,3.0223449643728197,4,-1
51,1222,0.0,734.4755294321212,5,-1
1222,51,0.0,0.0,5,-1
1222,1235,16.459199473305617,3.0223449643728197,4,-1
1235,1229,286.84014910815523,52.67144867179072,4,-1
1229,1235,286.84014910815523,52.67144867179072,4,-1
1236,1233,124.97164610282732,22.94810424412486,4,-1
65,1236,0.0,734.4755294321212,5,-1
1236,65,0.0,0.0,5,-1
1233,1236,124.97164610282732,22.94810424412486,4,-1
1237,1236,44.22196202801722,8.120323498529253,4,-1
66,1237,0.0,734.4755294321212,5,-1
1237,66,0.0,0.0,5,-1
1236,1237,44.22196202801722,8.120323498529253,4,-1
1238,1226,15.26768069457822,1.602028890191675,4,-1
67,1238,0.0,734.4755294321212,5,-1
1238,67,0.0,0.0,5,-1
1226,1238,15.26768069457822,1.602028890191675,4,-1
1238,1223,25.43573724412041,2.6689571732316737,4,-1
1223,1238,25.43573724412041,2.6689571732316737,4,-1
1239,1219,79.33235872520451,8.324298441082787,4,-1
1219,1239,79.33235872520451,8.324298441082787,4,-1
1240,1271,200.18406313626997,18.379548049978297,4,-1
1271,1240,200.18406313626997,18.379548049978297,4,-1
1240,1204,139.9412000280416,14.683949046211575,4,-1
1204,1240,139.9412000280416,14.683949046211575,4,-1
1241,1239,108.31770016215359,19.889998670256176,4,-1
1239,1241,108.31770016215359,19.889998670256176,4,-1
1241,1215,104.4887656819595,38.37380977180384,4,-1
1215,1241,104.4887656819595,38.37380977180384,4,-1
1241,1294,200.54936056010047,73.65234876459948,4,-1
123,1294,0.0,836.7482567048486,5,-1
1294,123,0.0,0.0,5,-1
1294,1241,200.54936056010047,73.65234876459948,4,-1
1242,1225,53.34086913717219,9.794796368648912,4,-1
71,1242,0.0,734.4755294321212,5,-1
1242,71,0.0,0.0,5,-1
1225,1242,53.34086913717219,9.794796368648912,4,-1
1242,2180,77.5087624205996,28.465323380593397,4,-1
2180,1242,77.5087624205996,28.465323380593397,4,-1
1243,1229,53.34348160836859,9.795276087554914,4,-1
1229,1243,53.34348160836859,9.795276087554914,4,-1
1243,1242,198.1314819375526,72.76437565373536,4,-1
1242,1243,198.1314819375526,72.76437565373536,4,-1
1244,1245,150.8960028834079,27.70850278583207,4,-1
73,1244,0.0,734.4755294321212,5,-1
1244,73,0.0,0.0,5,-1
74,1245,0.0,734.4755294321212,5,-1
1245,74,0.0,0.0,5,-1
1245,1244,150.8960028834079,27.70850278583207,4,-1
1244,1238,83.36699278233623,8.747650255295902,4,-1
1238,1244,83.36699278233623,8.747650255295902,4,-1
1245,1246,135.69355640628618,24.9169309581259,4,-1
75,1246,0.0,734.4755294321212,5,-1
1246,75,0.0,0.0,5,-1
1246,1245,135.69355640628618,24.9169309581259,4,-1
1246,1232,92.75740289072311,17.03271595861972,4,-1
1232,1246,92.75740289072311,17.03271595861972,4,-1
1247,1271,84.63529830775046,5.180427477927789,4,-1
1271,1247,84.63529830775046,5.180427477927789,4,-1
1247,1240,118.24408078418942,12.407282893838572,4,-1
1240,1247,118.24408078418942,12.407282893838572,4,-1
1248,1242,52.42559832238086,9.626728405039353,4,-1
77,1248,0.0,734.4755294321212,5,-1
1248,77,0.0,0.0,5,-1
1242,1248,52.42559832238086,9.626728405039353,4,-1
1249,1243,52.4335721339657,9.62819260804202,4,-1
1243,1249,52.4335721339657,9.62819260804202,4,-1
1249,1248,199.04625787907977,36.550164918638636,4,-1
1248,1249,199.04625787907977,36.550164918638636,4,-1
1250,1251,36.57630362955828,6.716378112401902,4,-1
1251,1250,36.57630362955828,6.716378112401902,4,-1
1251,1234,103.33438576705966,18.974930158429345,4,-1
1234,1251,103.33438576705966,18.974930158429345,4,-1
1251,1252,79.85729264456664,29.32782808595239,4,-1
81,1252,0.0,734.4755294321212,5,-1
1252,81,0.0,0.0,5,-1
1252,1251,79.85729264456664,29.32782808595239,4,-1
1252,1235,103.33843503493009,37.951347422519866,4,-1
1235,1252,103.33843503493009,37.951347422519866,4,-1
1252,1253,36.3209563099694,13.33897916270826,4,-1
82,1253,0.0,734.4755294321212,5,-1
1253,82,0.0,0.0,5,-1
1253,1252,36.3209563099694,13.33897916270826,4,-1
1254,1239,253.24942408041844,26.57331535269193,4,-1
1239,1254,253.24942408041844,26.57331535269193,4,-1
1254,1213,218.48270811743333,40.11921197942944,4,-1
1213,1254,218.48270811743333,40.11921197942944,4,-1
1257,1245,49.690818022213826,18.249100616172537,4,-1
86,1257,0.0,734.4755294321212,5,-1
1257,86,0.0,0.0,5,-1
1245,1257,49.690818022213826,18.249100616172537,4,-1
1257,1256,32.61502322575925,11.9779642222756,4,-1
85,1256,0.0,734.4755294321212,5,-1
1256,85,0.0,0.0,5,-1
1256,1257,32.61502322575925,11.9779642222756,4,-1
1258,1244,54.105503468623894,5.677259133791173,4,-1
87,1258,0.0,734.4755294321212,5,-1
1258,87,0.0,0.0,5,-1
1244,1258,54.105503468623894,5.677259133791173,4,-1
1258,1257,160.63219751648967,58.992651989847865,4,-1
1257,1258,160.63219751648967,58.992651989847865,4,-1
1260,1254,59.32282007046976,6.224709142252634,4,-1
1254,1260,59.32282007046976,6.224709142252634,4,-1
1260,1293,118.30468773240999,43.44774821031286,4,-1
122,1293,0.0,734.4755294321212,5,-1
1293,122,0.0,0.0,5,-1
1293,1260,118.30468773240999,43.44774821031286,4,-1
1261,1293,69.80185735970056,25.634939589512275,4,-1
90,1261,0.0,734.4755294321212,5,-1
1261,90,0.0,0.0,5,-1
1293,1261,69.80185735970056,25.634939589512275,4,-1
1261,1260,42.50293516294607,4.459808363241662,4,-1
1260,1261,42.50293516294607,4.459808363241662,4,-1
1262,1259,33.45697458577681,12.287173361799425,4,-1
91,1262,0.0,836.7482567048486,5,-1
1262,91,0.0,0.0,5,-1
88,1259,0.0,836.7482567048486,5,-1
1259,88,0.0,0.0,5,-1
1259,1262,33.45697458577681,12.287173361799425,4,-1
1262,1255,17.882327358237525,6.567337874492743,4,-1
84,1255,0.0,836.7482567048486,5,-1
1255,84,0.0,0.0,5,-1
1255,1262,17.882327358237525,6.567337874492743,4,-1
1263,1248,52.122385791443655,9.571050553422142,4,-1
92,1263,0.0,734.4755294321212,5,-1
1263,92,0.0,0.0,5,-1
1248,1263,52.122385791443655,9.571050553422142,4,-1
1264,1249,51.82406594042989,9.516271127427201,4,-1
93,1264,0.0,734.4755294321212,5,-1
1264,93,0.0,0.0,5,-1
1249,1264,51.82406594042989,9.516271127427201,4,-1
1264,2196,51.18362846100389,18.797339686943605,4,-1
2196,1264,51.18362846100389,18.797339686943605,4,-1
1265,1233,158.2205504992624,29.053483727280053,4,-1
1233,1265,158.2205504992624,29.053483727280053,4,-1
1266,1265,125.5838190829178,46.12103083476813,4,-1
1265,1266,125.5838190829178,46.12103083476813,4,-1
1266,1236,158.53818534277806,29.11180989747842,4,-1
1236,1266,158.53818534277806,29.11180989747842,4,-1
1267,1237,190.06176171346362,34.90037345778314,4,-1
1237,1267,190.06176171346362,34.90037345778314,4,-1
1267,1266,100.58584417405298,36.94045024725406,4,-1
1266,1267,100.58584417405298,36.94045024725406,4,-1
1268,1251,56.696078778605475,10.410901725452415,4,-1
97,1268,0.0,734.4755294321212,5,-1
1268,97,0.0,0.0,5,-1
1251,1268,56.696078778605475,10.410901725452415,4,-1
1268,1269,79.55279745431048,29.216001322270593,4,-1
98,1269,0.0,734.4755294321212,5,-1
1269,98,0.0,0.0,5,-1
1269,1268,79.55279745431048,29.216001322270593,4,-1
1269,1252,56.7001719071945,20.82330666454528,4,-1
1252,1269,56.7001719071945,20.82330666454528,4,-1
1270,1247,101.33611340388438,10.633139671987847,4,-1
99,1270,0.0,836.7482567048486,5,-1
1270,99,0.0,0.0,5,-1
1247,1270,101.33611340388438,10.633139671987847,4,-1
1270,1199,364.96050188366394,22.338804849977272,4,-1
1199,1270,364.96050188366394,22.338804849977272,4,-1
1271,1465,764.543871386596,46.7968348739159,4,-1
294,1465,0.0,836.7482567048486,5,-1
1465,294,0.0,0.0,5,-1
1465,1271,764.543871386596,46.7968348739159,4,-1
1272,1261,208.8388000938784,21.913334306380037,4,-1
101,1272,0.0,734.4755294321212,5,-1
1272,101,0.0,0.0,5,-1
1261,1272,208.8388000938784,21.913334306380037,4,-1
1273,1270,29.882553818534277,3.135559060191754,4,-1
1270,1273,29.882553818534277,3.135559060191754,4,-1
1273,1230,203.88570503285743,41.59868399385366,4,-1
1230,1273,203.88570503285743,41.59868399385366,4,-1
1273,1228,201.83333585301324,41.1799402818445,4,-1
1228,1273,201.83333585301324,41.1799402818445,4,-1
1274,1272,101.99699945745601,10.702486062715186,4,-1
1272,1274,101.99699945745601,10.702486062715186,4,-1
1274,1246,107.80315041269918,19.79551370780675,4,-1
1246,1274,107.80315041269918,19.79551370780675,4,-1
1275,1274,297.82916530522675,31.251041772839912,4,-1
104,1275,0.0,734.4755294321212,5,-1
1275,104,0.0,0.0,5,-1
1274,1275,297.82916530522675,31.251041772839912,4,-1
1275,1258,65.03570238109752,6.82415857343839,4,-1
1258,1275,65.03570238109752,6.82415857343839,4,-1
1276,1275,44.50501627631947,4.6698855745937635,4,-1
105,1276,0.0,734.4755294321212,5,-1
1276,105,0.0,0.0,5,-1
1275,1276,44.50501627631947,4.6698855745937635,4,-1
1276,2236,100.51135108691678,18.456546219792624,4,-1
1065,2236,0.0,180.0,5,-1
2236,1065,0.0,0.0,5,-1
2236,1276,100.51135108691678,18.456546219792624,4,-1
1277,1276,103.32899492203217,10.842251575142564,4,-1
106,1277,0.0,734.4755294321212,5,-1
1277,106,0.0,0.0,5,-1
1276,1277,103.32899492203217,10.842251575142564,4,-1
1277,1263,51.5121001328928,9.458985942385521,4,-1
1263,1277,51.5121001328928,9.458985942385521,4,-1
1278,1264,50.60506035039807,9.2924294143141,4,-1
107,1278,0.0,734.4755294321212,5,-1
1278,107,0.0,0.0,5,-1
1264,1278,50.60506035039807,9.2924294143141,4,-1
1278,1277,200.2556812584582,21.01271261947415,4,-1
1277,1278,200.2556812584582,21.01271261947415,4,-1
1279,1281,41.149127570987915,4.317754116924605,4,-1
108,1279,0.0,734.4755294321212,5,-1
1279,108,0.0,0.0,5,-1
110,1281,0.0,734.4755294321212,5,-1
1281,110,0.0,0.0,5,-1
1281,1279,41.149127570987915,4.317754116924605,4,-1
1280,1278,199.04582914741349,20.885763538371002,4,-1
109,1280,0.0,734.4755294321212,5,-1
1280,109,0.0,0.0,5,-1
1278,1280,199.04582914741349,20.885763538371002,4,-1
1281,1282,79.24799746406408,8.31544646282469,4,-1
111,1282,0.0,734.4755294321212,5,-1
1282,111,0.0,0.0,5,-1
1282,1281,79.24799746406408,8.31544646282469,4,-1
1281,1268,46.943156783018985,8.620006929561002,4,-1
1268,1281,46.943156783018985,8.620006929561002,4,-1
1282,1280,84.73494550176174,8.891188741643353,4,-1
1280,1282,84.73494550176174,8.891188741643353,4,-1
1282,1269,46.948104144060665,17.24183079216975,4,-1
1269,1282,46.948104144060665,17.24183079216975,4,-1
1283,1279,43.28589135709148,4.541963503099997,4,-1
